Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
18	RPS8P3	9	1000	51845006	51845628	2.99560839610176	0.82017982017982	0.757242757242757	rs3730659	0.2688
18	DCC	92	1e+05	52340171	53535903	214.925791997305	0.015509844901551	0.0842091579084209	rs11665032	0.00565100000000003
18	MIR4528	8	1e+05	53237100	53237190	33.4692799788823	0.021669783302167	0.043139568604314	rs12455205	0.01166
18	LINC01919	10	1000	53568446	53597851	10.6725784069112	0.364635364635365	0.287712287712288	rs918823	0.0509099999999999
18	LINC01917	8	1000	53579622	53581059	6.64844174354412	0.454545454545455	0.368631368631369	rs9963616	0.0998499999999999
18	RPL29P32	12	1000	53605253	53605725	24.7894722853628	0.0699300699300699	0.101898101898102	rs2902193	0.0224600000000001
18	MBD2	7	1000	54151600	54224788	6.19537875251859	0.466533466533467	0.655344655344655	rs12968679	0.167
18	SNORA37	4	1000	54222283	54222412	3.7849851226323	0.42957042957043	0.477522477522478	rs12968679	0.167
18	POLI	7	1000	54269403	54321266	5.28687897296432	0.502497502497502	0.503496503496504	rs12968679	0.167
18	STARD6	6	1000	54324357	54357964	2.06356180240415	0.825174825174825	0.651348651348651	rs2227273	0.2197
18	C18orf54	6	1000	54357916	54385218	4.18405739320256	0.55044955044955	0.331668331668332	rs2430894	0.0872199999999997
18	SNRPGP2	6	1000	54406888	54407114	4.22246238773897	0.574425574425574	0.355644355644356	rs2430894	0.0872199999999997
18	DYNAP	5	1000	54587756	54599493	2.22443485732271	0.723276723276723	0.567432567432567	rs9945880	0.1947
18	RAB27B	29	1000	54717859	54895516	19.2483573309165	0.637362637362637	0.567432567432567	rs4800960	0.0557299999999995
18	RPSAP57	12	1000	54744749	54745581	10.2000419673458	0.43956043956044	0.385614385614386	rs4800960	0.0557299999999995
18	CCDC68	8	1000	54901508	54959508	4.02801743282997	0.758241758241758	0.927072927072927	rs17734946	0.3513
18	MAP1LC3P	6	1000	54954402	54954732	2.52367488397506	0.775224775224775	0.855144855144855	rs17734946	0.3513
18	LINC01929	22	1000	55105903	55124306	6.41560941027908	0.892107892107892	0.948051948051948	rs12455210	0.348
18	RNA5SP459	20	1000	55146545	55146645	6.64136804488047	0.785214785214785	0.885114885114885	rs12455210	0.348
18	TCF4	52	1000	55222330	55664787	51.7229679572755	0.446553446553447	0.411588411588412	rs2571225	0.00973400000000003
18	TCF4-AS1	10	1e+05	55452532	55482940	25.1688402007357	0.019929800701993	0.0637793622063779	rs2571225	0.00973400000000003
18	MIR4529	7	1e+05	55479220	55479298	23.8304529466206	0.00728992710072899	0.0594594054059459	rs2571225	0.00973400000000003
18	TCF4-AS2	8	1e+05	55492174	55496392	24.7485644012467	0.015909840901591	0.0631193688063119	rs2571225	0.00973400000000003
18	RPL21P126	5	1000	55635832	55636310	5.28509482814615	0.321678321678322	0.423576423576424	rs1893468	0.149
18	LINC01415	19	1000	55776726	55781721	9.83844909633388	0.765234765234765	0.742257742257742	rs483540	0.151400000000001
18	LINC01416	13	1000	55881687	55920199	5.35533608119633	0.867132867132867	0.772227772227772	rs1008899	0.2126
18	LINC01905	8	1000	56042134	56096319	6.85444226265823	0.487512487512487	0.574425574425574	rs10514883	0.1323
18	LINC01539	9	1000	56083355	56137536	6.84300046272792	0.578421578421578	0.643356643356643	rs10514883	0.1323
18	TXNL1	12	1000	56597207	56651600	17.4276394522705	0.16983016983017	0.121878121878122	rs17695084	0.0164399999999999
18	WDR7	54	1e+05	56651342	57036606	99.8922422824142	0.024329756702433	0.00537994620053799	rs17757051	0.000974499999999994
18	WDR7-OT1	9	1000	57027831	57038845	3.97113006552115	0.801198801198801	0.568431568431568	rs17065777	0.122099999999999
18	LINC-ROR	8	1000	57054557	57072119	3.38220752713306	0.815184815184815	0.524475524475524	rs17065777	0.122099999999999
18	BOD1L2	9	1e+05	57147061	57150300	14.0634675738599	0.155848441515585	0.0609993900060999	rs640994	0.00827799999999999
18	LINC02565	11	1e+05	57169614	57171194	24.3678294078891	0.044319556804432	0.0662993370066299	rs640994	0.00827799999999999
18	RNU6-737P	1	1000	57284601	57284708	0.955591899682626	0.30969030969031	0.30969030969031	rs881982	0.3283
18	ST8SIA3	15	1000	57350812	57371731	22.6052905303033	0.191808191808192	0.155844155844156	rs11152170	0.0132200000000001
18	ONECUT2	9	1000	57435684	57491297	2.40710970631804	0.907092907092907	0.771228771228771	rs11659969	0.251000000000001
18	FECH	19	1000	57548282	57586772	11.5064718075495	0.725274725274725	0.701298701298701	rs9319956	0.1069
18	NARS	20	1000	57600655	57622213	16.0375541378016	0.57042957042957	0.658341658341658	rs9319956	0.1069
18	ATP8B1	18	1000	57646425	57803101	27.650449346704	0.163836163836164	0.525474525474525	rs475134	0.0962900000000005
18	RNU6-742P	5	1000	57755393	57755500	6.87911239156773	0.235764235764236	0.507492507492508	rs1893512	0.154200000000001
18	RSL24D1P11	13	1000	57838475	57838966	18.7480056177636	0.221778221778222	0.361638361638362	rs475134	0.0962900000000005
18	LINC01897	5	1000	57961230	57964434	3.22522994731137	0.595404595404595	0.635364635364635	rs9956274	0.2488
18	HMGN1P30	4	1000	58018793	58019061	0.117958329776259	0.998001998001998	1	rs17066859	0.8279
18	NEDD4L	14	1000	58044366	58401540	7.86271609112583	0.72027972027972	0.549450549450549	rs500817	0.0528499999999999
18	ALPK2	2	1000	58481246	58628957	2.6205407575511	0.251748251748252	0.177822177822178	rs17067559	0.1055
18	SNORA108	2	1000	58600630	58600698	2.6205407575511	0.238761238761239	0.184815184815185	rs17067559	0.1055
18	MALT1	3	1000	58671385	58754477	0.947581339561167	0.637362637362637	0.692307692307692	rs171432	0.4787
18	RNU6-219P	6	1000	58805267	58805374	1.1115801626322	0.935064935064935	0.95004995004995	rs12455952	0.4978
18	LINC01926	5	1000	58813879	58834364	0.871848514756357	0.934065934065934	0.929070929070929	rs12455952	0.4978
18	ZNF532	29	1000	58862599	58986480	32.7943055186175	0.321678321678322	0.138861138861139	rs950409	0.00573800000000001
18	RNU2-69P	15	1000	58926196	58926296	15.3379630936342	0.357642357642358	0.173826173826174	rs950409	0.00573800000000001
18	OACYLP	23	1000	58996733	59069338	28.1032087098827	0.25974025974026	0.326673326673327	rs917673	0.0218
18	SEC11C	22	1000	59139476	59158836	24.8456049719958	0.30969030969031	0.281718281718282	rs3931682	0.02484
18	GRP	11	1000	59220167	59230774	13.6607932695747	0.270729270729271	0.378621378621379	rs17749239	0.0821999999999999
18	RAX	9	1000	59267034	59274086	7.17300374831742	0.45954045954046	0.396603396603397	rs6567223	0.1051
18	CPLX4	12	1000	59275155	59318649	8.206681655082	0.59040959040959	0.444555444555445	rs6567223	0.1051
18	LMAN1	14	1000	59327822	59359962	8.79178453989775	0.668331668331668	0.755244755244755	rs6567237	0.1371
18	CCBE1	35	1000	59430939	59697380	37.365593526405	0.35964035964036	0.253746253746254	rs11875725	0.0190100000000001
18	RPS26P54	8	1000	59761557	59761905	4.574901263431	0.608391608391608	0.787212787212787	rs17641727	0.3222
18	GLUD1P4	8	1000	59778571	59778989	4.574901263431	0.613386613386613	0.79020979020979	rs17641727	0.3222
18	PMAIP1	10	1000	59899947	59904306	3.06505092439855	0.859140859140859	0.942057942057942	rs4941122	0.4616
18	NFE2L3P1	23	1000	59969437	59971396	13.3867971793987	0.791208791208791	0.78021978021978	rs4072376	0.1346
18	RN7SL342P	22	1000	59972913	59973207	13.0514031180399	0.794205794205794	0.789210789210789	rs4072376	0.1346
18	ENTR1P1	42	1000	60009993	60011143	23.9237578745959	0.863136863136863	0.876123876123876	rs4072376	0.1346
18	SINHCAFP2	45	1000	60016777	60017441	27.3885743909635	0.821178821178821	0.875124875124875	rs4627473	0.0921000000000003
18	RNU6-567P	46	1000	60018624	60018731	27.5296641893216	0.859140859140859	0.895104895104895	rs4627473	0.0921000000000003
18	RPS3AP49	14	1000	60149575	60150365	7.10843995050788	0.674325674325674	0.596403596403596	rs4941139	0.1731
18	RNU4-17P	13	1000	60163566	60163707	9.13842283028611	0.562437562437562	0.6003996003996	rs4941139	0.1731
18	MC4R	1	1000	60371109	60372775	0.105437069323635	0.73026973026973	0.73026973026973	rs453154	0.7454
18	CTBP2P3	7	1e+05	60663114	60664369	15.3521199414931	0.0618893811061889	0.0499495005049949	rs495619	0.00833800000000001
18	HMGN1P31	50	1000	60794612	60794916	28.5302771112736	0.917082917082917	0.792207792207792	rs4987827	0.06432
18	CDH20	7	1000	61333581	61555773	17.2145293468335	0.0769230769230769	0.131868131868132	rs8091788	0.0350399999999999
18	RNU6-116P	1	1e+05	61391594	61391703	4.44322487955898	0.034859651403486	0.034859651403486	rs8091788	0.0350399999999999
18	RPL30P14	2	1e+05	61404857	61405205	5.11423400818335	0.0764292357076429	0.0676093239067609	rs8091788	0.0350399999999999
18	LINC01544	2	1000	61748175	61756646	1.00366059523127	0.586413586413586	0.55044955044955	rs4941243	0.3428
18	RNF152	7	1000	61808062	61894247	3.0170114177475	0.827172827172827	0.796203796203796	rs4408635	0.2388
18	PIGN	26	1000	61905254	62187118	13.0991018591467	0.92007992007992	0.783216783216783	rs1157774	0.0697200000000001
18	RPIAP1	4	1000	61957272	61958014	2.91806962889579	0.491508491508492	0.276723276723277	rs4940621	0.1031
18	RELCH	10	1000	62187254	62310217	5.39976831930618	0.782217782217782	0.741258741258741	rs1395177	0.134799999999999
18	TNFRSF11A	17	1000	62325286	62391292	15.1545072056897	0.404595404595405	0.326673326673327	rs9949676	0.0645799999999998
18	RPL17P44	13	1000	62415677	62416227	12.7104133604402	0.345654345654346	0.277722277722278	rs9949676	0.0645799999999998
18	ACTBP9	5	1000	62442027	62443126	8.58835598704728	0.176823176823177	0.224775224775225	rs17073641	0.0916400000000007
18	ZCCHC2	7	1000	62523006	62587709	7.33155526785239	0.365634365634366	0.471528471528472	rs7505135	0.0954799999999999
18	RN7SL705P	3	1000	62650307	62650601	2.82945119898344	0.393606393606394	0.23976023976024	rs6566147	0.1018
18	PHLPP1	27	1000	62715449	62980433	50.4927262859881	0.107892107892108	0.198801198801199	rs11662184	0.01436
18	RNU6-142P	1	1e+05	62731225	62731332	5.9933384511525	0.014749852501475	0.014749852501475	rs11662184	0.01436
18	BCL2	9	1e+05	63123345	63320128	16.0078248262673	0.0932990670093299	0.0857691423085769	rs12967727	0.01067
18	KDSR	3	1000	63327725	63367510	6.8736594194421	0.0979020979020979	0.134865134865135	rs2156058	0.0462999999999999
18	VPS4B	3	1000	63389189	63422483	3.94283590945541	0.267732267732268	0.402597402597403	rs1942816	0.1562
18	SERPINB5	1	1000	63476760	63505085	1.45830503526355	0.211788211788212	0.211788211788212	rs7244243	0.2272
18	SERPINB13	1	1000	63586988	63604639	0.0314681433369063	0.854145854145854	0.854145854145854	rs2541868	0.8592
18	SERPINB4	1	1000	63637258	63644298	0.0314681433369063	0.853146853146853	0.853146853146853	rs2541868	0.8592
18	SERPINB11	4	1e+05	63647578	63726432	7.60908874653664	0.108688913110869	0.0494295057049429	rs12954550	0.01298
18	SERPINB3	1	1000	63655196	63661963	0.0314681433369063	0.874125874125874	0.874125874125874	rs2541868	0.8592
18	SERPINB7	3	1e+05	63752934	63805376	7.57762060319973	0.0591894081059189	0.038259617403826	rs12954550	0.01298
18	SERPINB2	6	1000	63871691	63903890	10.8460773190568	0.134865134865135	0.140859140859141	rs12969678	0.0394699999999998
18	SERPINB10	10	1000	63897173	63936111	11.2818642893383	0.331668331668332	0.142857142857143	rs12969678	0.0394699999999998
18	HMSD	13	1000	63949300	63981774	1.36978133872923	0.991008991008991	0.993006993006993	rs3862730	0.5275
18	SERPINB8	13	1000	63969924	64019779	1.23641812115686	0.991008991008991	0.992007992007992	rs3862730	0.5275
18	RPL12P39	3	1000	64072157	64072653	0.0436095013578608	0.994005994005994	0.991008991008991	rs10782022	0.85
18	LINC00305	4	1000	64080008	64149030	1.64963252146931	0.706293706293706	0.705294705294705	rs1055335	0.3225
18	LINC01924	12	1000	64104090	64423601	5.61573896878562	0.839160839160839	0.787212787212787	rs2187025	0.129800000000001
18	LINC01538	6	1000	64213081	64260055	4.7588621552139	0.473526473526474	0.434565434565435	rs2187025	0.129800000000001
18	LINC01916	9	1000	65424012	65447512	12.2465073073664	0.251748251748252	0.300699300699301	rs8091729	0.0580299999999994
18	CDH7	15	1000	65750251	65890341	19.2022163875262	0.254745254745255	0.306693306693307	rs12956292	0.02868
18	PRPF19P1	9	1000	66068749	66069647	5.52007675407433	0.653346653346653	0.408591408591409	rs565295	0.0859500000000004
18	CDH19	12	1000	66501082	66604138	6.89551146978158	0.685314685314685	0.78021978021978	rs4427904	0.227099999999999
18	RNU6-1037P	1	1000	66946115	66946222	0.979590200495291	0.311688311688312	0.311688311688312	rs17080851	0.3223
18	MIR5011	2	1000	67081583	67081686	0.506412337164537	0.761238761238761	0.839160839160839	rs9967032	0.596
18	RPL31P9	6	1000	67137610	67137751	1.69903424828201	0.905094905094905	0.959040959040959	rs8083908	0.4664
18	DSEL	9	1000	67506581	67516980	2.38174124144208	0.961038961038961	0.949050949050949	rs7237652	0.3269
18	LINC01912	5	1000	68258338	68264827	3.78506916128231	0.548451548451548	0.414585414585415	rs3109045	0.111000000000002
18	AKR1B10P2	8	1000	68455950	68456877	8.47975959614365	0.35964035964036	0.255744255744256	rs17083196	0.0410099999999999
18	TMX3	10	1000	68673687	68715298	4.54086731872143	0.819180819180819	0.863136863136863	rs11151632	0.2897
18	CCDC102B	34	1000	68715208	69055189	27.073463601152	0.583416583416583	0.405594405594406	rs1942161	0.01388
18	RNU6-39P	14	1000	68858933	68859040	17.7840468298057	0.247752247752248	0.12987012987013	rs1942161	0.01388
18	SDHCP1	12	1000	68866516	68867028	9.13117180554923	0.493506493506494	0.466533466533467	rs1376201	0.133600000000001
18	DOK6	21	1000	69401054	69849087	11.5596891689182	0.826173826173826	0.893106893106893	rs7243961	0.109299999999999
18	CD226	18	1000	69831157	69961803	6.54733093185869	0.929070929070929	0.983016983016983	rs753575	0.3251
18	RTTN	19	1000	70003030	70205945	9.16887181986242	0.862137862137862	0.723276723276723	rs7243794	0.0911199999999997
18	LINC01910	2	1000	70380139	70384591	0.321256236590603	0.848151848151848	0.868131868131868	rs7233802	0.6408
18	LARP7P3	3	1000	70412054	70412391	1.44413232295163	0.662337662337662	0.611388611388611	rs17294876	0.2893
18	RPS2P6	3	1000	70430230	70431125	1.44413232295163	0.687312687312687	0.634365634365634	rs17294876	0.2893
18	RN7SL795P	11	1000	70512726	70513008	14.1871353325006	0.262737262737263	0.134865134865135	rs1484220	0.0171900000000001
18	GTSCR1	10	1000	70630533	70650744	7.51842807159171	0.593406593406593	0.707292707292707	rs4617954	0.1844
18	LINC01541	28	1000	71519961	71578956	17.4731157092572	0.764235764235764	0.714285714285714	rs13381095	0.0821800000000003
18	LINC01899	8	1000	71732614	71788128	7.07054175055454	0.452547452547453	0.66033966033966	rs12605204	0.191900000000001
18	CBLN2	4	1000	72536679	72638521	1.69574635640592	0.678321678321678	0.749250749250749	rs7244112	0.3924
18	HNRNPA1P11	2	1000	72618266	72619222	1.21819883402952	0.448551448551449	0.516483516483517	rs7244112	0.3924
18	NETO1	23	1000	72742313	72868146	19.7092473237336	0.444555444555445	0.163836163836164	rs4891229	0.02314
18	RNA5SP460	13	1000	72751951	72752051	1.6338397314894	0.952047952047952	0.987012987012987	rs9319675	0.5777
18	MIR548AV	6	1000	72853320	72853382	17.6573575650049	0.010989010989011	0.128871128871129	rs4891229	0.02314
18	LINC02582	7	1000	73324940	73349878	3.14716424753293	0.776223776223776	0.887112887112887	rs1006200	0.3592
18	RN7SL401P	19	1000	73744934	73745232	3.21042471726998	0.997002997002997	0.998001998001998	rs2013013	0.4524
18	FBXO15	11	1000	74073352	74147865	5.04047930215966	0.89010989010989	0.766233766233766	rs9945370	0.176
18	TIMM21	5	1000	74148510	74160530	2.50839800443964	0.681318681318681	0.496503496503497	rs9945370	0.176
18	RN7SL551P	8	1000	74227505	74227803	8.44048583237563	0.345654345654346	0.420579420579421	rs7237385	0.0972700000000003
18	CYB5A	13	1000	74250846	74292016	10.7341423299999	0.561438561438561	0.671328671328671	rs7237385	0.0972700000000003
18	C18orf63	12	1000	74315812	74359187	5.1503819780411	0.907092907092907	0.943056943056943	rs8095535	0.281699999999999
18	FAUP1	10	1000	74389883	74390297	3.75013870459008	0.898101898101898	0.927072927072927	rs9947426	0.3325
18	LINC01922	16	1000	74409414	74413209	7.1445147138483	0.891108891108891	0.949050949050949	rs11150978	0.2624
18	DIPK1C	28	1000	74434098	74457944	19.0887066100723	0.775224775224775	0.802197802197802	rs2406341	0.04816
18	CNDP2	27	1000	74495815	74523454	26.6921745572344	0.394605394605395	0.425574425574426	rs11664491	0.0345300000000001
18	CNDP1	19	1000	74534439	74587212	22.4461266978565	0.295704295704296	0.252747252747253	rs11664491	0.0345300000000001
18	LINC00909	11	1000	74591773	74598508	11.3455982757077	0.361638361638362	0.306693306693307	rs11664491	0.0345300000000001
18	ZNF407	64	1000	74597869	75065671	75.6121734004619	0.261738261738262	0.298701298701299	rs470279	0.0287
18	ZADH2	5	1000	75195107	75209348	2.16328285811638	0.764235764235764	0.594405594405594	rs9965638	0.199000000000001
18	TSHZ1	11	1000	75210754	75289950	10.368800544883	0.451548451548452	0.465534465534466	rs12970034	0.0680900000000003
18	SMIM21	6	1000	75409475	75427703	7.80225230135001	0.253746253746254	0.290709290709291	rs3861300	0.0732299999999995
18	LINC01898	7	1e+05	75696078	75712385	12.7247099212809	0.110588894111059	0.045939540604594	rs4129744	0.00764399999999997
18	LINC01893	8	1e+05	76209509	76215702	17.3384561080808	0.0741392586074139	0.043509564904351	rs9962970	0.00771699999999998
18	ZNF516	34	1000	76358189	76495190	21.1942547613385	0.769230769230769	0.808191808191808	rs4798975	0.0809500000000001
18	C18orf65	26	1000	76495520	76498088	11.6809884810071	0.82017982017982	0.828171828171828	rs7241689	0.1547
18	LINC00908	29	1000	76528654	76610968	12.6178559633349	0.876123876123876	0.912087912087912	rs7241689	0.1547
18	LINC00683	8	1000	76615211	76625940	3.14529048428978	0.804195804195804	0.795204795204795	rs11081668	0.262999999999999
18	LINC01927	11	1000	76623005	76639011	5.56158893959618	0.72027972027972	0.841158841158841	rs11081668	0.262999999999999
18	LINC01879	16	1000	76690028	76693636	13.5864833959521	0.487512487512487	0.455544455544456	rs3859337	0.0382000000000001
18	ARL2BPP1	15	1000	76703443	76704254	13.4073278992724	0.456543456543457	0.440559440559441	rs3859337	0.0382000000000001
18	CCND3P2	11	1000	76751304	76751841	15.3445054611296	0.195804195804196	0.231768231768232	rs3859337	0.0382000000000001
18	ZNF236-DT	9	1000	76794731	76822295	10.3309477656945	0.312687312687313	0.450549450549451	rs9959454	0.109200000000001
18	RNU6-346P	9	1000	76800663	76800774	10.3309477656945	0.324675324675325	0.453546453546454	rs9959454	0.109200000000001
18	ZNF236	9	1000	76794731	76822295	10.3309477656945	0.314685314685315	0.473526473526474	rs9959454	0.109200000000001
18	RPL26P35	5	1000	76834428	76834888	3.42692999016488	0.531468531468531	0.673326673326673	rs7234743	0.258400000000001
18	MBP	4	1000	76978826	77133683	1.84594788302577	0.716283716283716	0.797202797202797	rs2271392	0.365
18	GALR1	7	1000	77250548	77277896	9.31362315186905	0.223776223776224	0.507492507492508	rs9966033	0.110500000000001
18	BDP1P	13	1000	77435252	77437242	3.89140623048103	0.797202797202797	0.65034965034965	rs7228520	0.1591
18	RNA5SP461	1	1000	77863463	77863567	1.06006658040731	0.286713286713287	0.286713286713287	rs588556	0.303200000000001
19	LINC01002	1	1000	198263	239440	2.63548720988416	0.112887112887113	0.112887112887113	rs10409452	0.1045
19	PLPP2	3	1000	281039	291504	4.44533556350712	0.218781218781219	0.267732267732268	rs10409452	0.1045
19	MIER2	5	1000	301443	344815	4.98377010128022	0.377622377622378	0.356643356643357	rs10409452	0.1045
19	THEG	2	1000	361746	376670	0.538434537773097	0.719280719280719	0.715284715284715	rs3764571	0.5039
19	C2CD4C	3	1e+05	405437	409170	6.10085753985454	0.115888841111589	0.051079489205108	rs4919871	0.0183499999999998
19	SHC2	4	1e+05	416582	460996	6.29841458126998	0.181238187618124	0.0691593084069159	rs4919871	0.0183499999999998
19	RNA5SP462	2	1e+05	453133	453245	5.75998004349688	0.0568494315056849	0.036759632403676	rs4919871	0.0183499999999998
19	ODF3L2	2	1e+05	463345	474983	5.75998004349688	0.0567594324056759	0.036249637503625	rs4919871	0.0183499999999998
19	MADCAM1	9	1000	489175	505342	10.1602767141753	0.317682317682318	0.107892107892108	rs4919871	0.0183499999999998
19	TPGS1	11	1000	507496	519654	12.3485268624436	0.303696303696304	0.135864135864136	rs4919852	0.0159999999999999
19	CDC34	17	1000	531711	542092	15.9045062089856	0.456543456543457	0.228771228771229	rs4919852	0.0159999999999999
19	GZMM	19	1000	544033	549924	16.2897565179245	0.577422577422577	0.287712287712288	rs4919852	0.0159999999999999
19	BSG	19	1000	571276	583493	16.4644133198082	0.53946053946054	0.278721278721279	rs4919852	0.0159999999999999
19	HCN2	20	1000	589892	617159	18.3474634891034	0.524475524475524	0.396603396603397	rs4919852	0.0159999999999999
19	POLRMT	13	1000	617223	633604	6.78823771782301	0.821178821178821	0.845154845154845	rs7249518	0.214
19	FGF22	7	1000	639878	644371	3.23225837128101	0.788211788211788	0.727272727272727	rs7249518	0.214
19	RNF126	5	1000	647525	663277	2.84700806234219	0.706293706293706	0.677322677322677	rs7249518	0.214
19	FSTL3	4	1000	676364	683399	2.47479421904304	0.594405594405594	0.569430569430569	rs7249518	0.214
19	PRSS57	4	1000	685545	695498	2.47479421904304	0.586413586413586	0.552447552447552	rs7249518	0.214
19	RPS2P52	4	1000	690352	691172	2.47479421904304	0.592407592407592	0.569430569430569	rs7249518	0.214
19	PALM	6	1000	708938	748329	2.14202677896079	0.86013986013986	0.775224775224775	rs7251106	0.267499999999999
19	MISP	7	1000	751125	764318	3.48826005010103	0.73026973026973	0.775224775224775	rs7251106	0.267499999999999
19	LINC01836	8	1000	782754	785080	3.54483110062218	0.824175824175824	0.836163836163836	rs7251106	0.267499999999999
19	PTBP1	8	1000	797074	812327	3.54483110062218	0.845154845154845	0.844155844155844	rs7251106	0.267499999999999
19	MIR4745	6	1000	804939	805001	3.07426785441963	0.72027972027972	0.754245754245754	rs7251106	0.267499999999999
19	PLPPR3	7	1000	812487	821977	3.6992551252363	0.74025974025974	0.816183816183816	rs7251106	0.267499999999999
19	MIR3187	6	1000	813583	813653	3.07426785441963	0.717282717282717	0.753246753246753	rs7251106	0.267499999999999
19	AZU1	5	1000	825096	832018	2.16527332833712	0.8001998001998	0.879120879120879	rs10420953	0.3879
19	PRTN3	4	1000	840959	848175	2.08356832258429	0.645354645354645	0.777222777222777	rs10420953	0.3879
19	ELANE	4	1000	851013	856247	2.08356832258429	0.647352647352647	0.771228771228771	rs10420953	0.3879
19	CFD	2	1000	859642	863630	0.68155832133781	0.721278721278721	0.684315684315684	rs1651895	0.4292
19	MED16	2	1000	867629	893218	0.68155832133781	0.687312687312687	0.653346653346653	rs1651895	0.4292
19	RNU6-9	1	1000	893483	893590	0.624987270816666	0.458541458541459	0.458541458541459	rs1651895	0.4292
19	R3HDM4	4	1000	896502	913245	7.39917829329663	0.127872127872128	0.296703296703297	rs349306	0.100900000000001
19	KISS1R	3	1000	917286	921015	6.77419102247996	0.116883116883117	0.216783216783217	rs349306	0.100900000000001
19	ARID3A	9	1000	925780	975934	8.30425698201676	0.422577422577423	0.473526473526474	rs349306	0.100900000000001
19	WDR18	12	1000	984270	998438	8.3934430778605	0.642357642357642	0.500499500499501	rs349306	0.100900000000001
19	GRIN3B	13	1e+05	1000418	1009732	16.2338158044571	0.252477475225248	0.0573694263057369	rs3764651	0.00212800000000001
19	TMEM259	12	1e+05	1009647	1021179	13.5425558373827	0.317426825731743	0.0812791872081279	rs3764651	0.00212800000000001
19	RNU6-2	11	1e+05	1021521	1021628	12.1273856181183	0.331976680233198	0.0829691703082969	rs3764651	0.00212800000000001
19	CNN2	12	1e+05	1026580	1039068	15.4113441544919	0.242937570624294	0.044129558704413	rs3764651	0.00212800000000001
19	ABCA7	16	1e+05	1040100	1065572	16.2172389103049	0.404585954140459	0.0653493465065349	rs3764651	0.00212800000000001
19	ARHGAP45	14	1e+05	1065922	1086628	15.5981137654581	0.332646673533265	0.0583294167058329	rs3764651	0.00212800000000001
19	POLR2E	14	1e+05	1086578	1095380	15.5981137654581	0.33209667903321	0.0572294277057229	rs3764651	0.00212800000000001
19	GPX4	9	1000	1103925	1106791	5.00079410687663	0.72027972027972	0.395604395604396	rs7251797	0.0699599999999999
19	SBNO2	13	1000	1107635	1174283	7.78866853948413	0.771228771228771	0.608391608391608	rs7251797	0.0699599999999999
19	STK11	7	1000	1177557	1228435	3.88811785592962	0.776223776223776	0.774225774225774	rs3795061	0.2055
19	HMGB2P1	5	1000	1203208	1203842	3.46987117483418	0.611388611388611	0.668331668331668	rs3795061	0.2055
19	CBARP	5	1000	1228286	1238027	3.56153829465252	0.596403596403596	0.667332667332667	rs3795061	0.2055
19	ATP5F1D	4	1000	1241745	1244826	2.46169273500082	0.635364635364635	0.583416583416583	rs3795061	0.2055
19	MIDN	4	1000	1248552	1259140	2.46169273500082	0.619380619380619	0.581418581418581	rs3795061	0.2055
19	CIRBP	2	1000	1259383	1274880	0.836999142308513	0.659340659340659	0.648351648351648	rs2301759	0.4089
19	CIRBP-AS1	2	1000	1267813	1270241	0.836999142308513	0.647352647352647	0.64035964035964	rs2301759	0.4089
19	C19orf24	3	1000	1275437	1279249	0.84113869775389	0.825174825174825	0.778221778221778	rs2301759	0.4089
19	EFNA2	3	1000	1286153	1300237	0.84113869775389	0.848151848151848	0.794205794205794	rs2301759	0.4089
19	RPS15P9	2	1000	1307400	1307719	0.159141955527208	0.927072927072927	0.913086913086913	rs12609287	0.6938
19	PWWP3A	1	1000	1354710	1378431	0.00413955544537666	0.952047952047952	0.952047952047952	rs4807862	0.9487
19	NDUFS7	1	1e+05	1383526	1395589	7.60396764290106	0.00578994210057899	0.00578994210057899	rs12977033	0.00582399999999999
19	GAMT	1	1e+05	1397025	1401570	7.60396764290106	0.00593994060059399	0.00593994060059399	rs12977033	0.00582399999999999
19	DAZAP1	3	1e+05	1407568	1435687	21.0467097327573	0.002059979400206	0.001879981200188	rs8113781	0.000781599999999979
19	RPS15	4	1e+05	1438357	1440494	21.2176246145722	0.004179958200418	0.002819971800282	rs8113781	0.000781599999999979
19	APC2	5	1e+06	1446301	1473244	21.4275830293792	0.00943899056100944	0.00329299670700329	rs8113781	0.000781599999999979
19	C19orf25	7	1e+05	1461142	1479556	22.6197346429456	0.015519844801552	0.00506994930050699	rs8113781	0.000781599999999979
19	PCSK4	7	1e+05	1481427	1490752	22.6197346429456	0.015269847301527	0.004369956300437	rs8113781	0.000781599999999979
19	REEP6	7	1e+05	1490746	1497927	22.6197346429456	0.015959840401596	0.00475995240047599	rs8113781	0.000781599999999979
19	ADAMTSL5	5	1000	1505017	1513604	3.73134112787022	0.516483516483517	0.42957042957043	rs11668593	0.141799999999999
19	PLK5	5	1000	1524073	1536046	1.65728893541276	0.818181818181818	0.867132867132867	rs2292449	0.4112
19	MEX3D	5	1000	1554668	1568058	2.23206503093488	0.707292707292707	0.825174825174825	rs2292449	0.4112
19	RN7SL477P	5	1000	1570574	1570860	2.23206503093488	0.704295704295704	0.838161838161838	rs2292449	0.4112
19	MBD3	7	1000	1573595	1592801	5.25858295774841	0.526473526473527	0.646353646353646	rs4807944	0.211200000000001
19	UQCR11	5	1000	1597171	1605490	4.06643134418205	0.461538461538462	0.508491508491508	rs4807944	0.211200000000001
