Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
RABL2B	-0.8071337281361999	-0.8478040627301044	4	4	0.628371628371628	0.4379	0.06821484036811791	0.930303462590906
NALCN	-0.008720845988086647	-0.6669999049459137	2	2	0.99000999000999	0.997	1.1973926939097237	0.9991171413432797
ADM	-0.41630514253738743	-0.6669999049459137	1	2	0.214785214785215	0.5959	0.4560073312747361	0.9535859973324702
ZNF556	-0.6403504750202093	-0.6669999049459137	1	2	0.121878121878122	0.4132	0.048474628283659144	0.9256994300569944
SERP1	-1.9163930208330247	-0.6669999049459137	1	2	0.00607993920060799	0.0344	-2.272613974919373	0.8447064038843264
ZNF675	-0.2777993332405619	-0.6669999049459137	2	2	0.726273726273726	0.7458	0.7079458395095809	0.9661601622931805
MNT	-1.9527951656400309	-0.7773810546040201	1	3	0.003729962700373	0.0431	-2.0308547424720107	0.852430516260695
RGSL1	-0.7238896410493617	-0.6669999049459137	2	2	0.434565434565435	0.3483	-0.103480968203008	0.9157583172268035
SPOCK3	-0.3350574144671694	-0.6669999049459137	1	2	0.266733266733267	0.6829	0.6037948609920921	0.9605483630352045
UPK3A	-0.9744329548227583	-0.6669999049459137	2	2	0.325674325674326	0.2221	-0.5592128183018824	0.8730997710710343
DCUN1D4	-0.5372308411385295	-0.8478040627301044	2	4	0.266733266733267	0.6398	0.5209129195769288	0.9544924590237293
TCHH	-0.3883357911562305	-0.7773810546040201	3	3	0.742257742257742	0.7218	0.6721838804647551	0.9645339024557965
DSC3	-1.5926281896467869	-0.6669999049459137	2	2	0.15984015984016	0.0661	-1.6836940660572064	0.852430516260695
CPNE9	-0.6529841576904609	-0.6669999049459137	2	2	0.471528471528472	0.4026	0.0254942841261483	0.9244313409385946
DCST1	-0.26190115876915465	-0.7773810546040201	2	3	0.531468531468531	0.8337	0.8906348675553224	0.9754083180109638
PABPC5	-0.6977239566918194	-0.6669999049459137	1	2	0.105894105894106	0.3689	-0.055886260678100555	0.9170676911467479
HAGHL	-1.2404456715354244	-0.6669999049459137	2	2	0.23976023976024	0.1326	-1.043083114864407	0.8542940285144095
SLC17A4	-0.6304938693292343	-0.6669999049459137	1	2	0.124875124875125	0.4223	0.06640354077224321	0.9280121080023807
GCOM1	-1.7466585582290213	-0.6669999049459137	2	2	0.133866133866134	0.0493	-1.963871348732099	0.852430516260695
TTC39A	-0.8365804029141818	-0.6669999049459137	1	2	0.0757092429075709	0.2861	-0.30846256847095876	0.9011949660779643
ANKRD7	-0.029158228741213422	-0.47255369331887687	1	1	0.935064935064935	0.9398	0.9482962918952638	0.9884787376294614
COA8	-1.2587324304151637	-0.6669999049459137	2	2	0.234765234765235	0.1277	-1.0763462593924353	0.8542940285144095
FIGN	-0.4493635268887569	-0.7773810546040201	3	3	0.708291708291708	0.6672	0.5667414960565141	0.958664572129563
ZNF10	-1.0707190269386175	-0.6669999049459137	1	2	0.043429565704343	0.1844	-0.7343547094313416	0.8710119978993092
POM121L1P	-0.9548670033164592	-0.7773810546040201	3	3	0.480519480519481	0.2976	-0.30665633267504494	0.9056721126660628
CMTM2	-0.9302799148730954	-0.6669999049459137	2	2	0.342657342657343	0.2399	-0.47889957313602394	0.8772144488389224
MNX1	-0.3857844010228947	-0.6669999049459137	1	2	0.232767232767233	0.6296	0.5115237758659077	0.9538952864620297
SMARCAL1	-0.9070005955677874	-0.7773810546040201	3	3	0.498501498501498	0.3237	-0.22395380233379492	0.9137532149812755
GTF3A	-1.817947189959306	-0.7773810546040201	3	3	0.247752247752248	0.0568	-1.7978673652126267	0.852430516260695
C5orf64	-0.5977321848467834	-0.6669999049459137	2	2	0.502497502497502	0.4435	0.12599620304159784	0.930303462590906
CCDC85A	-0.9461766687203124	-0.8478040627301044	3	4	0.335664335664336	0.3522	-0.1649967152034082	0.9157583172268035
CYB5D2	-0.778341317149413	-0.6669999049459137	1	2	0.0870891291087089	0.3188	-0.2025271679052489	0.9137532149812755
PDAP1	-2.2505686459459717	-0.9367166356286224	4	5	0.190809190809191	0.0405	-2.0806078248400066	0.852430516260695
GHRL	-0.4518342235015387	-0.6669999049459137	2	2	0.594405594405594	0.5645	0.3913808459128081	0.948144590939263
TATDN3	-0.5060445391857915	-0.6669999049459137	2	2	0.558441558441558	0.5165	0.2927736746052022	0.94518135371039
PDSS1	-0.7163218132106068	-0.7773810546040201	2	3	0.280719280719281	0.449	0.10549681919869136	0.9305427838719019
ZNF596	-0.4906436221684957	-0.6669999049459137	2	2	0.568431568431568	0.531	0.3207875469365129	0.9462336301771037
VPREB1	-0.4245314126763024	-0.6669999049459137	2	2	0.613386613386613	0.5901	0.4410439572642383	0.952808736145532
TMEM203	-1.465326810665893	-0.7773810546040201	1	3	0.011549884501155	0.1159	-1.1886176013578116	0.8539069881797884
INO80D	-0.3350574144671694	-0.6669999049459137	1	2	0.266733266733267	0.6829	0.6037948609920921	0.9605483630352045
TRERF1	-0.40066878942545975	-0.7773810546040201	3	3	0.735264735264735	0.7106	0.6508751963262881	0.9625425766400395
FCHSD1	-0.43163356969288713	-0.6669999049459137	2	2	0.608391608391608	0.5825	0.42812531613942156	0.9495666908065615
THNSL2	-1.5013788960232557	-0.7773810546040201	1	3	0.010619893801062	0.1075	-1.2509076043759586	0.8539069881797884
MAGEF1	-0.1817560964762869	-0.6669999049459137	2	2	0.811188811188811	0.8481	0.882646019374109	0.9788282820463473
MLH3	-0.23203403656045063	-0.6669999049459137	1	2	0.356643356643357	0.7918	0.7911917382415454	0.9677051833847252
ZDHHC22	-0.45916413167434955	-0.6669999049459137	2	2	0.589410589410589	0.5578	0.3780479312868315	0.9477010256932266
PIP4P2	-0.4722393665556547	-0.6669999049459137	1	2	0.185814185814186	0.5468	0.35426441500300065	0.9477010256932266
FBXO27	-0.8786653876605244	-0.6669999049459137	2	2	0.363636363636364	0.2665	-0.38501407436019774	0.8911146258849328
MEIG1	-0.08565358083844683	-0.6669999049459137	2	2	0.906093906093906	0.9431	1.0574540259864942	0.9891463038932535
TMEM35B	-0.43474476543455576	-0.7773810546040201	3	3	0.716283716283716	0.6799	0.5919994717346893	0.9601930106967407
MROH5	-0.049328109791928546	-0.6669999049459137	1	2	0.672327672327672	0.9732	1.1235291244451813	0.9948202260065966
METTL26	-0.940468758552472	-0.6669999049459137	2	2	0.338661338661339	0.2355	-0.49743281798872935	0.8772144488389224
TMEM268	-0.679137198950898	-0.6669999049459137	2	2	0.457542457542458	0.3791	-0.02207742592998629	0.919045379783102
THAP9	-0.4090303759265688	-0.8478040627301044	4	4	0.79020979020979	0.7525	0.7359387942561851	0.9661601622931805
ARFRP1	-0.4891184436136551	-0.6669999049459137	2	2	0.569430569430569	0.5315	0.323561807538643	0.9462336301771037
TRAM1L1	-0.18497111173409275	-0.6669999049459137	2	2	0.808191808191808	0.8451	0.8767979892292648	0.9784904496878432
FIBCD1	-0.6099048019782433	-0.6669999049459137	2	2	0.495504495504495	0.4347	0.10385452525217238	0.929987107214469
BRD9	-2.150148736856153	-1.001789194742801	1	6	0.00118299881700118	0.0578	-1.761569885218716	0.852430516260695
OBP2B	-0.1860454334094651	-0.6669999049459137	2	2	0.807192807192807	0.8441	0.8748438257062199	0.9783558431348807
C12orf4	-0.32691051464395837	-0.6669999049459137	1	2	0.272727272727273	0.6927	0.6186138624377272	0.9617299414541632
SIGMAR1	-1.0609131704748143	-1.001789194742801	1	6	0.015039849601504	0.379	-0.09069547587182078	0.919045379783102
FBXO33	-0.4578722790910495	-0.6669999049459137	1	2	0.192807192807193	0.5591	0.3803977779419884	0.9477010256932266
CFAP45	-0.7100236162604526	-0.6669999049459137	2	2	0.441558441558442	0.3584	-0.07825902539641702	0.9157583172268035
CLDN20	-1.5007727602218284	-0.6669999049459137	1	2	0.015909840901591	0.0821	-1.5166114001381135	0.8539069881797884
DOCK11	-0.39564394037440165	-0.6669999049459137	1	2	0.226773226773227	0.6169	0.4935895271241956	0.9538952864620297
GGACT	-0.21445464883894147	-0.6669999049459137	2	2	0.781218781218781	0.8137	0.8231681928084981	0.9706145518065344
ARAP2	-0.8011020108112606	-0.6669999049459137	2	2	0.397602397602398	0.3074	-0.24392828484516926	0.9113664593090219
CHAC1	-1.2736441951743478	-0.6669999049459137	2	2	0.230769230769231	0.1246	-1.1034703763348996	0.8542940285144095
APOBEC3D	-0.9122023464932251	-0.6669999049459137	1	2	0.0631993680063199	0.2477	-0.4460169407521539	0.8780618087806181
OSCP1	-0.34484665631617445	-0.6669999049459137	1	2	0.25974025974026	0.6704	0.5859884816011522	0.958664572129563
BRSK1	-0.5705334392617223	-0.6669999049459137	2	2	0.518481518481518	0.4661	0.17547002239508264	0.933222654799451
RNF186	-0.19893824485387912	-0.7773810546040201	1	3	0.283716283716284	0.8873	0.9994208104193151	0.9834833824309877
KAT6B	-0.17527807337101636	-0.7773810546040201	3	3	0.874125874125874	0.9057	1.0403003362073127	0.9861233469248798
PRSS22	-0.6711986804727241	-0.7773810546040201	3	3	0.597402597402597	0.4762	0.183459579093715	0.9344182142488143
STMN3	-0.4359229066260655	-0.6669999049459137	2	2	0.605394605394605	0.5779	0.42032312247153225	0.9486902633565563
SNTG1	-0.344838026510684	-0.6669999049459137	2	2	0.672327672327672	0.671	0.5860041789955984	0.958664572129563
CCL23	-0.23976987442800957	-0.6669999049459137	1	2	0.348651348651349	0.7847	0.7771204479310957	0.9676504029749332
CCM2L	-0.33921445597615824	-0.6669999049459137	1	2	0.263736263736264	0.677	0.596233309301502	0.9594208364398461
ATP8A2	-0.10894674780350032	-0.6669999049459137	2	2	0.882117882117882	0.9199	1.0150843537898262	0.9864932841435191
AP1AR	-1.6591923082060067	-0.6669999049459137	1	2	0.011019889801102	0.0568	-1.8047724873661497	0.852430516260695
NKX2-3	-0.14305277447073206	-0.6669999049459137	2	2	0.848151848151848	0.8878	0.9530463676289298	0.9834833824309877
RHPN1-AS1	-1.772981450344963	-0.6669999049459137	2	2	0.12987012987013	0.0464	-2.0117520131301165	0.852430516260695
CFAP36	-0.8455430764050166	-0.7773810546040201	2	3	0.237762237762238	0.3592	-0.11776884753325323	0.9157583172268035
INHBE	-0.5490448903685416	-0.6669999049459137	2	2	0.531468531468531	0.4818	0.21455714068827567	0.935098896317992
ZNF614	-0.15695621914008792	-0.7773810546040201	2	3	0.634365634365634	0.92	1.0719564344338057	0.9864932841435191
GLIPR2	-0.5945733205664656	-0.9367166356286224	1	5	0.0570094299057009	0.6565	0.5418160134816691	0.9580968030547953
LYSMD3	-1.0313836551789983	-0.6669999049459137	1	2	0.047649523504765	0.1971	-0.6628046789142561	0.8710119978993092
UCMA	-0.6862993039102452	-0.6669999049459137	1	2	0.108888911110889	0.374	-0.035105110822338866	0.9172466841629503
PER3	-2.2247387054864562	-0.9367166356286224	3	5	0.0880691193088069	0.0434	-2.0397036927054915	0.852430516260695
PRSS45P	-1.0508859668703168	-0.7773810546040201	2	3	0.183816183816184	0.2549	-0.47255579369880707	0.8841118041048426
CACNA1C	-0.16194543739873687	-0.7773810546040201	3	3	0.883116883116883	0.9156	1.0633361724625805	0.9862076855377525
POU1F1	-0.14351153172633432	-0.6669999049459137	1	2	0.46953046953047	0.8873	0.9522118999686553	0.9834833824309877
BPIFA2	-0.053906727695912156	-0.6669999049459137	1	2	0.658341658341658	0.9696	1.1152007361244076	0.9947031058204509
NR4A3	-1.094231474864561	-0.6669999049459137	2	2	0.283716283716284	0.1762	-0.777123248061493	0.8651198855742759
ZNF30	-0.8096270536859951	-0.6669999049459137	1	2	0.0807691923080769	0.3013	-0.2594351187852234	0.9082881185565654
HOXD1	-0.6848453616444117	-0.6669999049459137	2	2	0.454545454545455	0.3762	-0.03246042719951209	0.9178184964013536
MKX	-2.241587475262691	-0.6669999049459137	2	2	0.0757192428075719	0.0176	-2.864134331727483	0.8094162650774028
HDAC10	-0.1739023427023815	-0.6669999049459137	1	2	0.425574425574426	0.8566	0.8969317956883799	0.9803796588530236
NRDE2	-0.305126687669476	-0.7773810546040201	3	3	0.791208791208791	0.7955	0.815950745985857	0.9680887114908417
IFFO2	-0.2624467511458882	-0.47255369331887687	1	1	0.546453546453546	0.5826	0.4493587555160908	0.9495666908065615
STOX2	-0.5993900685145525	-0.6669999049459137	1	2	0.134865134865135	0.4429	0.12298055524887938	0.930303462590906
SLC22A17	-0.2078157199795268	-0.6669999049459137	2	2	0.787212787212787	0.8203	0.8352442338179674	0.9730766934354252
SPINDOC	-1.0261433896785563	-0.8478040627301044	2	4	0.137862137862138	0.3082	-0.2991219236482385	0.9121311622570799
AICDA	-0.1298536233092117	-0.6669999049459137	2	2	0.861138861138861	0.9005	0.9770552844424709	0.984765507147706
CSHL1	-0.2110337084666895	-0.6669999049459137	1	2	0.37962037962038	0.8172	0.8293907954453196	0.9717876283259619
COL26A1	-0.8924179848196766	-0.6669999049459137	1	2	0.0662493375066249	0.2589	-0.4100296952227588	0.8857106854370325
CCDC126	-0.26145052715670075	-0.7773810546040201	3	3	0.818181818181818	0.8343	0.8914134589799679	0.975489960081697
TCERG1L	-0.6643984144400942	-0.6669999049459137	1	2	0.114885114885115	0.3927	0.004732044385363508	0.9226575064381661
ALKBH7	-0.8065997244041153	-0.6669999049459137	1	2	0.0813591864081359	0.3029	-0.25392848460803924	0.909260925759276
DNAH11	-0.4271415792854004	-0.6669999049459137	1	2	0.208791208791209	0.5874	0.43629613126994166	0.9517781094297862
KERA	-0.975128212214548	-0.47255369331887687	1	1	0.105894105894106	0.1224	-1.0748633911349663	0.8541647188827408
OR2T35	-0.45037563547816506	-0.6669999049459137	2	2	0.595404595404595	0.5654	0.3940339800492286	0.9486140191077759
SLC6A13	-0.3912267975163132	-0.6669999049459137	2	2	0.637362637362637	0.6224	0.5016241964855516	0.9538952864620297
PLAG1	-1.1819031540224478	-0.6669999049459137	1	2	0.033449665503345	0.149	-0.9365957797453188	0.8545687487326034
TRIML2	-0.5006083463534247	-0.6669999049459137	1	2	0.172827172827173	0.5211	0.3026619696855072	0.9454178456028272
LMCD1	-0.22226474994601694	-0.6669999049459137	2	2	0.774225774225774	0.8033	0.8089618195735453	0.9687026062281123
ZNF891	-0.5622055809911832	-0.6669999049459137	2	2	0.523476523476524	0.4722	0.19061818260672014	0.9344182142488143
DHX32	-0.9983751174821581	-0.8478040627301044	2	4	0.142857142857143	0.3239	-0.2525472329285894	0.9137532149812755
NOXRED1	-1.2852564700437874	-0.6669999049459137	1	2	0.026269737302627	0.1217	-1.1245928059475805	0.8539069881797884
GRAMD1B	-0.3032587528550302	-0.6669999049459137	2	2	0.705294705294705	0.7189	0.661635809405009	0.9629243957816506
SLC50A1	-0.19496173691774393	-0.6669999049459137	1	2	0.398601398601399	0.8346	0.8586252987271038	0.9756635518150854
PKNOX2	-0.459888351385903	-0.6669999049459137	1	2	0.191808191808192	0.5574	0.3767305942401808	0.9477010256932266
AP3M2	-0.30496639671854653	-0.6669999049459137	1	2	0.28971028971029	0.7162	0.6585296490948035	0.9626444221903594
DPH7	-1.0308357846984832	-0.8478040627301044	4	4	0.552447552447552	0.3063	-0.3069923033838514	0.9108680827418989
C12orf49	-1.7715028624440712	-0.7773810546040201	3	3	0.256743256743257	0.0647	-1.717621873934576	0.852430516260695
SLC15A2	-0.2862031620961005	-0.6669999049459137	2	2	0.719280719280719	0.7362	0.6926594907558765	0.9661601622931805
IAH1	-0.6208885987590097	-0.6669999049459137	1	2	0.127872127872128	0.4282	0.0838752811341828	0.9280121080023807
NXPE3	-0.42878573447352936	-0.6669999049459137	2	2	0.61038961038961	0.5862	0.4333054552289384	0.9512205745915709
SIRT4	-1.0383244816243333	-0.7773810546040201	1	3	0.03149968500315	0.2613	-0.45085233476907494	0.8892282531493952
SLFN11	-1.085077151146196	-0.8478040627301044	4	4	0.535464535464535	0.2772	-0.3979693310017619	0.8988234124564423
NUBPL	-0.8341134503601725	-0.7773810546040201	1	3	0.0514394856051439	0.3661	-0.09802099012715637	0.9158361973936563
VCPKMT	-0.6886717509329727	-0.6669999049459137	2	2	0.452547452547453	0.3735	-0.03942053099717969	0.9172466841629503
CD200	-0.15533603746506203	-0.47255369331887687	1	1	0.699300699300699	0.734	0.6784379877597749	0.9661008148112228
PTRH1	-1.3954198723096432	-0.7773810546040201	3	3	0.342657342657343	0.1336	-1.0678339252393112	0.8542940285144095
ASB17	-2.148044485192003	-0.6669999049459137	2	2	0.0843291567084329	0.0217	-2.6939820363553055	0.8094162650774028
LZTS1	-0.8668154226405157	-0.6669999049459137	2	2	0.368631368631369	0.2715	-0.3634592924710275	0.8968691681815716
CASKIN2	-1.6389076584372275	-0.6669999049459137	1	2	0.011549884501155	0.0598	-1.7678752306463217	0.852430516260695
SLC46A3	-0.21445464883894147	-0.6669999049459137	2	2	0.781218781218781	0.8137	0.8231681928084981	0.9706145518065344
ZDBF2	-0.06141430103065221	-0.47255369331887687	1	1	0.868131868131868	0.8868	0.879309763644877	0.9834833824309877
NXPE4	-0.9281322195105369	-0.6669999049459137	1	2	0.0608493915060849	0.2407	-0.4749929704560866	0.8772144488389224
ZNF605	-0.24472518617285202	-0.6669999049459137	1	2	0.343656343656344	0.7798	0.7681068631928646	0.9676504029749332
TYSND1	-1.3319606526567747	-0.6669999049459137	2	2	0.215784215784216	0.1131	-1.2095465140669805	0.8539069881797884
SYT4	-0.6453127274056557	-0.7773810546040201	3	3	0.609390609390609	0.4967	0.22818476152608175	0.9387744666141928
IL4R	-0.11784528968983134	-0.6669999049459137	2	2	0.873126873126873	0.9112	0.9988981347446522	0.9862076855377525
KCNB2	-0.5466454672380865	-0.6669999049459137	1	2	0.153846153846154	0.4838	0.2189216297099279	0.936862417185822
SLC25A31	-1.1673677153264013	-0.47255369331887687	1	1	0.0680193198068019	0.0816	-1.4860087963555637	0.8539069881797884
KCNG1	-0.6220274319082161	-0.7773810546040201	3	3	0.62037962037962	0.5139	0.2684165848016734	0.9451711545263385
ZFAT	-0.8120830542077829	-0.6669999049459137	2	2	0.392607392607393	0.2991	-0.2639025206279663	0.9063246038434013
NEURL3	-1.3858760791322104	-0.6669999049459137	2	2	0.202797202797203	0.1009	-1.307617289480861	0.8539069881797884
TTLL4	-1.214813566961232	-0.7773810546040201	3	3	0.393606393606394	0.1881	-0.7557863087495926	0.8710119978993092
RAVER2	-0.8574504913412612	-0.6669999049459137	2	2	0.372627372627373	0.2772	-0.34642472306751826	0.8988234124564423
MT1M	-0.69637547295199	-0.6669999049459137	2	2	0.448551448551449	0.3689	-0.053433403404341724	0.9170676911467479
DMGDH	-0.44601451018001514	-0.6669999049459137	2	2	0.598401598401598	0.5692	0.4019667549084151	0.9486448123589796
GATA6	-0.033615580709568285	-0.6669999049459137	2	2	0.962037962037962	0.984	1.1521098111160413	0.9957662837344633
TBX4	-0.44746578698181616	-0.6669999049459137	2	2	0.597402597402597	0.5674	0.3993269196961749	0.9486448123589796
DNAJC4	-0.1447969422715508	-0.6669999049459137	1	2	0.467532467532468	0.8866	0.9498737712152457	0.9834833824309877
ZNF85	-0.14612742888059024	-0.6669999049459137	2	2	0.845154845154845	0.885	0.9474536502599615	0.983430946871666
CCL20	-0.5490448903685416	-0.6669999049459137	2	2	0.531468531468531	0.4818	0.21455714068827567	0.935098896317992
HELQ	-0.8235673355528124	-0.7773810546040201	3	3	0.531468531468531	0.3728	-0.07979964407550477	0.9172466841629503
ANGPTL6	-0.22638257635202527	-0.6669999049459137	1	2	0.362637362637363	0.7976	0.8014715991476532	0.9681791221499846
ADAM17	-1.1065520922741978	-0.6669999049459137	2	2	0.27972027972028	0.172	-0.799534134554088	0.8627149611695225
ANKRD13C	-0.967904535401681	-0.7773810546040201	2	3	0.203796203796204	0.2911	-0.32918229490129935	0.9028979736756864
RGS7BP	-3.237056505296148	-0.6669999049459137	2	2	0.024069759302407	0.0027	-4.674866919002183	0.8094162650774028
FICD	-0.4163688500387219	-0.7773810546040201	1	3	0.148851148851149	0.6989	0.6237489756571841	0.9617299414541632
FAM204A	-0.37438242142545125	-0.7773810546040201	3	3	0.75024975024975	0.7352	0.6962922069049081	0.9661601622931805
PRRT3	-0.11401660768052904	-0.6669999049459137	1	2	0.519480519480519	0.9146	1.005862408942437	0.9862076855377525
FCAMR	-0.8506564592335674	-0.6669999049459137	1	2	0.0731992680073199	0.2793	-0.33406655323477286	0.8991284779568021
DGKA	-1.1003699383199141	-0.6669999049459137	2	2	0.281718281718282	0.1736	-0.7882889553603221	0.8627149611695225
ZNF296	-1.9789847603717803	-0.6669999049459137	2	2	0.102448975510245	0.0302	-2.3864667408594906	0.8358536695350073
PSENEN	-0.4021870560514743	-0.6669999049459137	2	2	0.629370629370629	0.6115	0.48168776783150796	0.9535859973324702
SLFN12	-1.3351897202197522	-0.7773810546040201	2	3	0.12987012987013	0.1481	-0.963769588370194	0.8545687487326034
COA5	-1.1096597484114412	-0.6669999049459137	2	2	0.278721278721279	0.1707	-0.8051868812171978	0.8627149611695225
ACSS3	-1.6405483228021174	-0.47255369331887687	1	1	0.022879771202288	0.03	-2.4980070040805202	0.8358536695350073
ZBED6	-0.2012271501044449	-0.6669999049459137	2	2	0.793206793206793	0.828	0.8472286731288983	0.9736447120315291
TET2	-1.1315543612442531	-0.7773810546040201	3	3	0.41958041958042	0.2191	-0.6119328776930727	0.8726839934981018
PRDM2	-0.29347173140628896	-0.6669999049459137	2	2	0.713286713286713	0.7274	0.6794381499449217	0.9652411969827287
IKZF4	-0.344838026510684	-0.6669999049459137	2	2	0.672327672327672	0.671	0.5860041789955984	0.958664572129563
ZFR2	-0.28715559660191325	-0.7773810546040201	3	3	0.802197802197802	0.8117	0.8470008033054751	0.9702959170440265
HIST1H2BM	-0.9095175364602255	-0.8478040627301044	4	4	0.592407592407592	0.3736	-0.10350971540060014	0.9172466841629503
ADAM8	-0.0881360887005515	-0.6669999049459137	1	2	0.571428571428571	0.941	1.0529384079728155	0.9887229203839261
FMNL3	-0.8481854545470507	-0.6669999049459137	2	2	0.376623376623377	0.2811	-0.329571859201917	0.8999736209281656
KRBA2	-0.1978173248805256	-0.7773810546040201	2	3	0.59040959040959	0.8877	1.0013575113849094	0.9834833824309877
ST3GAL2	-0.2437265514660261	-0.6669999049459137	1	2	0.344655344655345	0.7804	0.7699233540648834	0.9676504029749332
PCOTH	-0.06577220252091326	-0.6669999049459137	2	2	0.927072927072927	0.9604	1.0936177422984772	0.9935420173553191
C19orf53	-0.11331571151243577	-0.7773810546040201	1	3	0.387612387612388	0.9525	1.1473575471543147	0.9916389755997326
B4GALNT1	-0.3830964202390136	-0.6669999049459137	2	2	0.643356643356643	0.6317	0.5164131438447168	0.9538952864620297
TMEM38B	-1.5248564729405252	-0.8478040627301044	2	4	0.0742092579074209	0.1209	-1.1355948394453403	0.8539069881797884
APOBEC3G	-1.25080741432259	-0.7773810546040201	2	3	0.143856143856144	0.1766	-0.8179756894344974	0.8652731685006405
CCDC71	-0.64565424951765	-0.6669999049459137	2	2	0.475524475524476	0.4094	0.038827198752124883	0.9248970134477105
TUBD1	-0.3032587528550302	-0.6669999049459137	2	2	0.705294705294705	0.7189	0.661635809405009	0.9629243957816506
BSDC1	-1.9108274214617325	-0.7773810546040201	1	3	0.004109958900411	0.0483	-1.9583437937815722	0.852430516260695
PDGFC	-0.043594258189688595	-0.6669999049459137	2	2	0.951048951048951	0.9785	1.1339588531796092	0.9953626884094571
ZNF516	-0.48336225623493834	-0.7773810546040201	2	3	0.383616383616384	0.6372	0.5079992365562795	0.9540726697006896
DCLRE1A	-0.3294870119737865	-0.6669999049459137	2	2	0.684315684315684	0.6889	0.6139272799972978	0.9611624372426334
TMEM181	-0.44024428040870756	-0.6669999049459137	1	2	0.201798201798202	0.5734	0.41246265459764814	0.9486448123589796
TGFA	-0.627264775798028	-0.6669999049459137	1	2	0.125874125874126	0.4245	0.0722771789346648	0.9280121080023807
C18orf32	-1.5818381258733745	-0.6669999049459137	2	2	0.161838161838162	0.069	-1.664067217301667	0.852430516260695
SCAI	-0.4324504350910102	-0.8478040627301044	1	4	0.108891108891109	0.7321	0.6966571996180706	0.9660682677251989
ZNF804B	-0.06952421251842393	-0.6669999049459137	2	2	0.923076923076923	0.9578	1.086792932520071	0.9922398735755796
DBNDD2	-0.037230940617310124	-0.6669999049459137	2	2	0.958041958041958	0.9824	1.1455335643397306	0.9957662837344633
TRIM73	-0.7731845112064981	-0.6669999049459137	2	2	0.410589410589411	0.3211	-0.1931470703980728	0.9137532149812755
ZNF585B	-0.9043922194298981	-0.7773810546040201	3	3	0.4995004995005	0.3245	-0.21944710720392754	0.9137532149812755
ZNF268	-0.8810549048864114	-0.6669999049459137	2	2	0.362637362637363	0.2654	-0.3893605447959705	0.8895156270012959
KBTBD2	-0.5726483336460112	-0.7773810546040201	1	3	0.0985690143098569	0.5543	0.35373270866239664	0.9477010256932266
DUSP4	-0.7299006613288123	-0.6669999049459137	2	2	0.431568431568432	0.345	-0.11441485963949435	0.9157583172268035
ACVR1C	-0.6403504750202093	-0.6669999049459137	1	2	0.121878121878122	0.4132	0.048474628283659144	0.9256994300569944
PCDHGA11	-0.6199259831724839	-0.7773810546040201	1	3	0.0873891261087389	0.5149	0.27204742187513836	0.9451711545263385
PRSS48	-1.2119647933062039	-0.6669999049459137	2	2	0.247752247752248	0.1403	-0.9912771291753105	0.8545687487326034
TMCC3	-0.5755687517042154	-0.6669999049459137	2	2	0.515484515484515	0.4607	0.1663109184434252	0.933041323294095
PRSS56	-0.6539052491956526	-0.6669999049459137	1	2	0.117882117882118	0.4021	0.023818842345446723	0.9244313409385946
BST1	-0.09466676278743842	-0.6669999049459137	1	2	0.557442557442557	0.9344	1.0410592796129916	0.9878809139875012
KCNMB1	-0.2507456281752375	-0.6669999049459137	2	2	0.749250749250749	0.7728	0.7571558338844486	0.9676504029749332
SPINK5	-0.2301457148956136	-0.6669999049459137	2	2	0.767232767232767	0.7941	0.7946265468298771	0.9680045898748818
TRPT1	-0.14097703325032074	-0.7773810546040201	2	3	0.653346653346653	0.9331	1.0995649216387728	0.9875443022665688
FAM193A	-0.23490768557175212	-0.6669999049459137	1	2	0.353646353646354	0.7887	0.7859646445277626	0.9676504029749332
IRAK1BP1	-0.20243851046306585	-0.6669999049459137	1	2	0.38961038961039	0.8261	0.8450252397622028	0.9736155658524475
GCKR	-0.3294870119737865	-0.6669999049459137	2	2	0.684315684315684	0.6889	0.6139272799972978	0.9611624372426334
CPNE4	-0.30746484961222664	-0.6669999049459137	1	2	0.287712287712288	0.7138	0.6539850274783928	0.9625425766400395
CCDC80	-0.5790668663576648	-0.6669999049459137	1	2	0.141858141858142	0.4579	0.15994793777208166	0.933041323294095
BARHL2	-0.6370362634187136	-0.6669999049459137	1	2	0.122877122877123	0.416	0.05450309402884705	0.9267010788187882
APOLD1	-0.2045151879632843	-0.6669999049459137	2	2	0.79020979020979	0.8244	0.8412478167490737	0.9736155658524475
MON1B	-0.2408456522045654	-0.7773810546040201	1	3	0.247752247752248	0.8522	0.9270141103773754	0.9801619838016198
CAMP	-0.35261648712553983	-0.6669999049459137	2	2	0.666333666333666	0.6639	0.5718553590029977	0.958664572129563
FBXL13	-1.9905922927575355	-0.6669999049459137	2	2	0.101088989110109	0.0293	-2.4075805440162066	0.8358536695350073
PCTP	-0.39943399839386784	-0.6669999049459137	2	2	0.631368631368631	0.6135	0.4866955089714876	0.9538952864620297
ZNF529	-0.6222504367113959	-0.6669999049459137	2	2	0.488511488511489	0.4267	0.08139813289091674	0.9280121080023807
RSPH1	-0.9533752213355073	-0.6669999049459137	2	2	0.333666333666334	0.23	-0.5209093421623691	0.8765416917353639
HEMGN	-1.3752447389631979	-0.6669999049459137	1	2	0.02129978700213	0.1026	-1.2882791548833572	0.8539069881797884
