Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
FAM43A	-0.33726723692147353	-1.2345020913708846	1	13	0.046289537104629	0.9502	1.2482328428935328	0.9921076634230221
ACAP2	-1.5526220474394625	-1.0982676573808388	3	9	0.0781492185078149	0.2139	-0.6801058025886527	0.8678780583962946
HECTD2	-1.5918361845034656	-0.778209030874121	3	3	0.294705294705295	0.0913	-1.406579862167175	0.845644937958902
SNX6	-1.3006930505095398	-1.5710394735312054	1	38	0.001349986500135	0.5719	0.3379877644601434	0.9458036378133754
GNB1L	-0.41549018424857853	-1.0300853688181777	3	7	0.313686313686314	0.8452	0.9426278612580862	0.9776954081970618
PLA2G1B	-1.2678403544025927	-0.6737301317198926	1	2	0.027359726402736	0.1283	-1.044632040782222	0.8559956951237507
C1orf112	-3.2347945196445274	-1.245821345424782	14	14	0.587412587412587	0.0163	-2.7826856275908445	0.8244932330588282
TPGS1	-3.1321847052067215	-1.245821345424782	2	14	0.002879971200288	0.0191	-2.6391287110940413	0.8244932330588282
SIL1	-0.8517437740030512	-1.0982676573808388	9	9	0.804195804195804	0.5742	0.36901222312452775	0.9459786529556188
P3H2	-0.9801689945097116	-1.0982676573808388	1	9	0.012209877901221	0.492	0.17677739591390607	0.927809059584839
MIIP	-0.7086133837248965	-1.0300853688181777	2	7	0.117882117882118	0.6374	0.4930537325558152	0.953386383538738
SUSD1	-2.416938921534327	-0.8667708005193808	4	4	0.248751248751249	0.0205	-2.573945425380425	0.8244932330588282
KCNB1	-0.28276357447705686	-0.4745051436308307	1	1	0.521478521478521	0.5583	0.40629174257151984	0.9431262108305885
C1orf52	-0.477761505848744	-1.0597274458447277	2	8	0.146853146853147	0.8211	0.8769151373049502	0.9769416418156092
USP25	-0.5016519171885271	-1.4214141644979195	15	25	0.531468531468531	0.939	1.2201515306647737	0.9911728362313944
CRACR2B	-1.0196710060297816	-0.778209030874121	1	3	0.032929670703293	0.2644	-0.4174338948965155	0.8751174189206656
CPEB4	-0.25970724661842376	-0.8667708005193808	4	4	0.861138861138861	0.8848	1.0079864475960834	0.9854637594576754
BTBD10	-1.1499970646926942	-1.0982676573808388	5	9	0.274725274725275	0.3902	-0.07743178199010128	0.9027691008676909
VMP1	-0.7313102885671556	-1.0597274458447277	5	8	0.407592407592408	0.633	0.49486397188356257	0.953386383538738
SRA1	-0.6317793252460601	-1.156349616502219	11	11	0.876123876123876	0.7642	0.76569015666218	0.9739764424347299
TGFBR3	-1.4829336941674942	-1.1364017148681518	9	10	0.574425574425574	0.2553	-0.5083468320632842	0.8712560497382016
ILKAP	-1.9329206941040042	-1.408634327149724	1	24	4.88999511000489e-4	0.2092	-0.6906063843213643	0.8645011060151201
TEPSIN	-0.7651586969568004	-1.4692193037020957	21	28	0.646353646353646	0.8297	0.9057770840802138	0.9769416418156092
ACBD5	-2.354328199940916	-1.1364017148681518	4	10	0.0742092579074209	0.0546	-1.786643390386468	0.845644937958902
CLDN14	-0.4198782109525261	-0.6737301317198926	1	2	0.212787212787213	0.597	0.44635126601638736	0.947897326552144
ITM2A	-0.10660084235002935	-0.6737301317198926	1	2	0.533466533466533	0.9178	0.9971911007803349	0.9890257950599969
AKAP14	-2.0250782341151794	-1.2024491530058443	1	12	7.8999921000079e-4	0.1204	-1.1362381558872545	0.8559956951237507
SCD5	-1.296191155269724	-0.9875248456321646	1	6	0.00860991390086099	0.2521	-0.4751504422063381	0.8712560497382016
CNKSR3	-0.945031780355953	-0.8667708005193808	4	4	0.58041958041958	0.3616	-0.12994686724962812	0.8967509715541149
BTF3L4	-0.7412982036617295	-1.4123068568675912	10	23	0.324675324675325	0.826	0.8842063900681719	0.9769416418156092
NUP35	-1.3721588289636455	-1.2771433277398763	4	16	0.0856491435085649	0.3742	-0.13160287342871663	0.9014617582304503
EBI3	-0.544645988655927	-0.778209030874121	3	3	0.658341658341658	0.5805	0.40377840177182195	0.9459786529556188
THPO	-1.1642756367245686	-0.8667708005193808	3	4	0.278721278721279	0.2507	-0.49398591146199444	0.8712560497382016
EMC10	-0.4498240178219861	-1.0597274458447277	6	8	0.618381618381618	0.8381	0.9190117695393193	0.9769416418156092
THAP6	-1.3538931828251775	-0.778209030874121	1	3	0.014979850201498	0.1453	-0.9952294874760672	0.8559956951237507
MRPL51	-2.0740687674433835	-1.4214141644979195	14	25	0.310689310689311	0.1678	-0.8658080010446914	0.8559956951237507
NAGPA	-1.407104841162321	-0.9169062928121853	3	5	0.172827172827173	0.1799	-0.7998224828470338	0.8563728491221414
KIRREL1	-0.30496629171421785	-1.0300853688181777	2	7	0.226773226773227	0.914	1.112142532139444	0.9887777978234348
MCCC2	-1.346110716970463	-1.2771433277398763	4	16	0.0872991270087299	0.3869	-0.09552448262359306	0.9014866148239948
DENND2D	-1.9555893871063925	-1.4214141644979195	14	25	0.31968031968032	0.1986	-0.7086339077468992	0.8588679593579104
CHM	-0.17999960136474077	-1.1364017148681518	1	10	0.102448975510245	0.9843	1.4029988965552627	0.9964109305592542
KLK6	-0.07990474081287431	-0.8667708005193808	4	4	0.955044955044955	0.9863	1.3065358958889044	0.9964109305592542
DCAF12	-0.5595529246903977	-0.9875248456321646	2	6	0.171828171828172	0.7172	0.6588054515121986	0.9654662732160204
LCAT	-0.2254528738851813	-0.6737301317198926	1	2	0.363636363636364	0.7954	0.7882119660786115	0.9769416418156092
FA2H	-1.13292165836317	-0.8667708005193808	1	4	0.018939810601894	0.2664	-0.4419248297788288	0.8759874139296663
LONRF2	-1.2247719602503542	-0.778209030874121	3	3	0.390609390609391	0.1863	-0.7720076952312985	0.8584278729234309
HERC5	-1.7242064758295024	-1.245821345424782	4	14	0.0770992290077099	0.2152	-0.6692877732514428	0.8689397434433932
DIS3	-0.7069878121189984	-1.59080409405726	36	41	0.813186813186813	0.8977	1.0983743077624266	0.9855195556006007
STX8	-0.4953204838807296	-1.4123068568675912	17	23	0.669330669330669	0.9356	1.2083379353256547	0.9907027381930941
SPHKAP	-2.0300841840028143	-0.778209030874121	1	3	0.003119968800312	0.0366	-2.1642128983571824	0.8365811618284155
SHROOM1	-0.12580862874833953	-0.6737301317198926	1	2	0.498501498501498	0.8994	0.9634177901418272	0.9855385984749316
PIP4P1	-1.920541497199367	-1.0982676573808388	8	9	0.467532467532468	0.1104	-1.2308304310766702	0.8559956951237507
CTSO	-0.37404913551432023	-0.9169062928121853	3	5	0.458541458541459	0.8233	0.8857418302086267	0.9769416418156092
SNAI3	-1.072161270625399	-0.8667708005193808	4	4	0.53946053946054	0.2951	-0.3410364680961097	0.8838448870590233
VMAC	-1.1343854167191751	-0.8667708005193808	4	4	0.520479520479521	0.2659	-0.44435529785079175	0.8759874139296663
DCAF4L1	-0.9751918769338838	-0.8667708005193808	4	4	0.57042957042957	0.3441	-0.18002559197851067	0.8927553204174269
HSDL1	-1.550745728564721	-1.0982676573808388	4	9	0.141858141858142	0.2145	-0.6772972122412508	0.8678780583962946
SLC25A52	-0.966476359058688	-0.6737301317198926	2	2	0.328671328671329	0.2275	-0.5147396513652467	0.8712560497382016
BANF1	-2.1203687158001574	-1.0982676573808388	1	9	8.44999155000845e-4	0.0792	-1.5299441930632407	0.845644937958902
BBS9	-0.69195518116743715	-1.1364017148681518	3	10	0.158841158841159	0.7128	0.6519830807104234	0.9649568432488965
FAM135B	-1.9479684833217294	-0.8667708005193808	3	4	0.146853146853147	0.0576	-1.7952529095740501	0.845644937958902
MAP9	-0.34499273259146407	-0.8667708005193808	3	4	0.586413586413586	0.8162	0.8663758806545271	0.9769416418156092
FEM1A	-0.349589036199396	-0.9875248456321646	5	6	0.712287712287712	0.8732	0.9820167361548491	0.9845449827561126
NADK2	-1.471022285680097	-1.2345020913708846	12	13	0.658341658341658	0.3024	-0.3290468187679673	0.8848638945629247
PPP1R11	-1.4217227752445292	-1.156349616502219	8	11	0.416583416583417	0.2884	-0.3873525033313664	0.8791729522699905
PKDCC	-1.403162002139223	-0.6737301317198926	2	2	0.198801198801199	0.1023	-1.2825699244274706	0.8559956951237507
ARHGAP29	-0.3070715051532608	-0.9169062928121853	5	5	0.868131868131868	0.8753	0.9950245173787439	0.9845449827561126
MKRN1	-3.6743288062031874	-1.2024491530058443	11	12	0.384615384615385	0.009	-3.4142288951621445	0.8244932330588282
PDE6A	-1.2833035576368614	-0.6737301317198926	1	2	0.026389736102639	0.1243	-1.0718212001922454	0.8559956951237507
BOLA3	-1.8444033473919892	-1.3534001661543889	10	19	0.266733266733267	0.2174	-0.652556852828306	0.8694805037697515
CYBRD1	-1.0596891028901505	-1.26284722760776	10	15	0.458541458541459	0.5414	0.28254662096610283	0.9401962725499363
ZIC4	-0.8211206053582403	-0.778209030874121	3	3	0.532467532467532	0.3724	-0.0741845404913144	0.9005669735260378
AARS2	-0.7126752885695496	-1.156349616502219	8	11	0.551448551448551	0.7063	0.6476101893766261	0.9640978553715891
TMEM263	-0.9770738354628451	-0.9875248456321646	6	6	0.687312687312687	0.4171	0.016087930390867755	0.906515409065154
SLX4IP	-0.7232187717391563	-0.9875248456321646	1	6	0.034339656603434	0.5999	0.40686380070292705	0.9480601719131666
DEFA6	-0.0952832688704533	-0.6737301317198926	2	2	0.896103896103896	0.9306	1.01709094331677	0.9901547010809326
EPB41L3	-1.1545750368293843	-1.8586790649540597	20	81	0.176823176823177	0.7852	0.813408727331116	0.9748098925047254
DDX60L	-0.31669326220219873	-0.778209030874121	3	3	0.784215784215784	0.7876	0.7978578190155394	0.9758139230324755
OLFM3	-0.9547921809167642	-0.778209030874121	1	3	0.038449615503845	0.2975	-0.3052728780499597	0.8847425506756804
CAPRIN1	-0.28008291499374666	-1.156349616502219	11	11	0.943056943056943	0.9574	1.2790445801823633	0.9936073746798701
RABL3	-1.1812140299357494	-1.26284722760776	15	15	0.834165834165834	0.4721	0.11353316138818083	0.9214337914821303
CHML	-0.3631767810878553	-1.0982676573808388	1	9	0.0611593884061159	0.9075	1.1003295694630135	0.9871903124641518
SPINDOC	-0.4090303759265688	-0.8667708005193808	4	4	0.79020979020979	0.7665	0.7600458659419186	0.9740010316948383
NOL11	-1.5535593645373662	-1.156349616502219	9	11	0.48951048951049	0.2379	-0.5797880651465623	0.8712560497382016
TMEM230	-2.0527129337102363	-0.9875248456321646	3	6	0.0811391886081139	0.0679	-1.6397143947375357	0.845644937958902
PHYHIPL	-1.7270251551249265	-1.1364017148681518	9	10	0.535464535464535	0.1687	-0.8664180298854731	0.8559956951237507
CAMSAP1	-1.164621550412687	-1.376473653504784	21	21	0.88011988011988	0.5492	0.283670653309096	0.9406050252269061
C10orf55	-0.17978051836055414	-0.8667708005193808	3	4	0.705294705294705	0.9376	1.1406991732521057	0.991084806168542
TMEM8B	-1.2811971902788604	-0.6737301317198926	2	2	0.228771228771229	0.1251	-1.0681175459748682	0.8559956951237507
ZC3H13	-0.6480006345471936	-1.1364017148681518	9	10	0.741258741258741	0.7462	0.7164624242167765	0.9705187365374103
BMP4	-0.9960139149897709	-0.6737301317198926	2	2	0.317682317682318	0.2143	-0.5666759354989831	0.8678780583962946
KRT34	-1.6730597504395086	-0.9875248456321646	1	6	0.003569964300357	0.1346	-1.0552891682593055	0.8559956951237507
ZFYVE16	-1.9383908944846713	-0.9875248456321646	1	6	0.001929980700193	0.0847	-1.463730927167845	0.845644937958902
RMC1	-1.898539035605551	-1.156349616502219	8	11	0.351648351648352	0.1327	-1.0833383858346182	0.8559956951237507
ESCO2	-0.9720438537288115	-1.0300853688181777	2	7	0.0818191818081819	0.4563	0.08902046518828918	0.9165243076689836
ZNF747	-0.8929394166203881	-0.8667708005193808	1	4	0.033649663503365	0.391	-0.04345115138713061	0.9027691008676909
MFSD4B	-1.224840443158548	-0.9875248456321646	3	6	0.163836163836164	0.284	-0.36531557732856434	0.8791729522699905
ARFGEF3	-4.221860041252763	-0.9875248456321646	1	6	9.99999000001e-6	0.0023	-4.978825840264779	0.8244932330588282
MLC1	-0.17698070017190173	-0.778209030874121	1	3	0.305694305694306	0.9071	1.0393896746904585	0.9871212946295772
CSRP2	-0.9905364799348985	-0.9169062928121853	3	5	0.248751248751249	0.3694	-0.12013719598964588	0.8993270164508972
DIAPH3	-2.519901661066848	-1.26284722760776	6	15	0.105894105894106	0.0543	-1.7482760437861915	0.845644937958902
PACS1	-1.338221513762277	-0.9875248456321646	1	6	0.00779992200077999	0.2342	-0.539850549734359	0.8712560497382016
N4BP1	-0.4835352103839876	-0.8667708005193808	2	4	0.288711288711289	0.7042	0.6363358146122345	0.9640978553715891
FAM171A1	-0.5652069062593965	-0.6737301317198926	1	2	0.146853146853147	0.4744	0.19081785526793352	0.9214337914821303
DIPK1B	-2.58809874080057	-0.9169062928121853	4	5	0.155844155844156	0.0186	-2.7267671386708057	0.8244932330588282
GPR107	-0.6134273367581894	-0.778209030874121	1	3	0.0888391116088839	0.5285	0.284870793167812	0.9369386703677409
DDR2	-0.2674540339074663	-0.9169062928121853	5	5	0.884115884115884	0.9026	1.0596655578766834	0.9860690344220938
FAM136A	-0.7690051107402137	-1.3076615512545027	16	17	0.823176823176823	0.7526	0.7354943289678125	0.9729146503312539
FAM91A1	-0.7657384988371776	-0.9875248456321646	1	6	0.030869691303087	0.5686	0.34141037575078176	0.9455804129152077
MAEL	-0.5523164157570599	-0.6737301317198926	2	2	0.529470529470529	0.4838	0.2134833790815702	0.9246303856261258
WNT2	-0.286666038623616	-0.9875248456321646	3	6	0.42957042957043	0.9117	1.0788782632783853	0.9877868202412599
ARL1	-0.7660778576917846	-0.778209030874121	3	3	0.555444555444555	0.4101	0.020972092470884066	0.906515409065154
NUS1	-1.0113858191929028	-0.9875248456321646	6	6	0.678321678321678	0.3987	-0.03673077295727946	0.903912424667424
RRH	-0.7664332532968621	-0.6737301317198926	1	2	0.0896291037089629	0.3281	-0.16300115261869902	0.8887286208300953
TTC39A	-0.21667894957767667	-0.6737301317198926	2	2	0.779220779220779	0.805	0.803639275869092	0.9769416418156092
LSM14B	-2.1491079548213707	-1.156349616502219	1	11	6.46999353000647e-4	0.0862	-1.4490818490216055	0.845644937958902
GHITM	-1.700734351520695	-1.329141539369717	4	18	0.0598194018059819	0.2474	-0.49530705945141795	0.8712560497382016
SLC16A7	-0.9302799148730954	-0.6737301317198926	2	2	0.342657342657343	0.2421	-0.45109495394207194	0.8712560497382016
TRAPPC12	-1.1696782104081058	-1.2771433277398763	2	16	0.02689973100269	0.4827	0.14884643086718993	0.92395336309483
SHANK3	-0.8370573176863187	-1.26284722760776	1	15	0.010429895701043	0.6876	0.5921766626709594	0.9623806333482132
SERPINB8	-0.9937788507377564	-1.156349616502219	11	11	0.812187812187812	0.5214	0.23729676876820344	0.9369386703677409
TBC1D2B	-0.7877692884145598	-1.156349616502219	10	11	0.732267732267732	0.6511	0.5379990705920937	0.9562847592093697
HEPHL1	-1.7801453709972905	-1.2024491530058443	3	12	0.0469995300047	0.1801	-0.7979300762239896	0.8563728491221414
GALNT18	-0.7383763896572682	-0.9875248456321646	6	6	0.753246753246753	0.5881	0.38353067806624397	0.947897326552144
CACNG4	-0.6208902773733765	-1.26284722760776	15	15	0.909090909090909	0.8284	0.8928157185273902	0.9769416418156092
LCMT1	-1.868535139292928	-1.1364017148681518	7	10	0.312687312687313	0.1311	-1.0740068137621521	0.8559956951237507
TTYH3	-0.7337072437128217	-1.1364017148681518	8	10	0.61038961038961	0.6828	0.5907346823087276	0.9615824014979844
TMEM31	-0.28068162827174503	-0.778209030874121	3	3	0.806193806193806	0.8201	0.8601139013800028	0.9769416418156092
FRMD1	-1.1667380146431436	-0.6737301317198926	1	2	0.034659653403466	0.1582	-0.8668624292211411	0.8559956951237507
SLC30A6	-1.627071843376443	-1.156349616502219	10	11	0.583416583416583	0.2147	-0.6870907133848542	0.8680098416264429
FAAP20	-0.45706611634081384	-0.9169062928121853	5	5	0.81018981018981	0.7605	0.7502888633514425	0.9739764424347299
CRYZL1	-0.5555530014915824	-0.8667708005193808	2	4	0.25974025974026	0.6441	0.516755324306429	0.9552638288272496
DDX58	-0.8760395320338166	-0.778209030874121	3	3	0.510489510489511	0.3371	-0.16912711457960775	0.8921683218801184
LETMD1	-0.13292550461727684	-1.2024491530058443	10	12	0.85014985014985	0.9944	1.4772557958734729	0.9974207002631251
ITPKA	-0.29278734449040544	-0.6737301317198926	1	2	0.2997002997003	0.7261	0.6698168556129016	0.9660362346603623
GLIPR1	-0.8689880500627734	-0.778209030874121	1	3	0.047269527304727	0.3398	-0.15693667514471307	0.8921683218801184
ERICH5	-0.7977995377216041	-0.9875248456321646	6	6	0.736263736263736	0.542	0.29205670051030086	0.9401962725499363
DCLRE1B	-0.6341797001450449	-1.1364017148681518	10	10	0.864135864135864	0.7565	0.7367371135360491	0.9733955197309591
C7orf26	-1.3903133849239797	-0.9875248456321646	4	6	0.255744255744256	0.2144	-0.62003900841941	0.8678780583962946
POLR3G	-0.9918844282065546	-1.156349616502219	10	11	0.691308691308691	0.5229	0.2400619667004514	0.9369386703677409
RGS1	-1.0315133938478702	-0.9169062928121853	4	5	0.407592407592408	0.3454	-0.18699634344242955	0.8927553204174269
AKAP13	-0.20530380084458083	-1.0597274458447277	1	8	0.114885114885115	0.9691	1.287458554665709	0.9952898691796823
KLRG2	-1.9340206439847372	-0.6737301317198926	2	2	0.107892107892108	0.036	-2.2159858550503833	0.8365811618284155
CRYBB3	-1.7278413018284846	-0.778209030874121	2	3	0.0812091879081209	0.0692	-1.6417023729237483	0.845644937958902
ZBED9	-0.5024112554003767	-0.8667708005193808	2	4	0.280719280719281	0.6882	0.6049934659594969	0.9623806333482132
SLC22A1	-0.13897009262359133	-0.6737301317198926	2	2	0.852147852147852	0.8851	0.9402758101812689	0.9854637594576754
GPR50	-0.34009710621125233	-0.8667708005193808	3	4	0.589410589410589	0.8212	0.8745047248456124	0.9769416418156092
SLC4A10	-0.15844927288920496	-0.4745051436308307	1	1	0.694305694305694	0.7195	0.669708144354397	0.9657357006251661
ZNF644	-1.9421240767309693	-1.4123068568675912	15	23	0.395604395604396	0.2041	-0.6981545903069438	0.8618022373945313
UQCC3	-1.2231584656133356	-0.9875248456321646	6	6	0.625374625374625	0.2847	-0.36272639817478103	0.8791729522699905
KIRREL2	-1.4220555553446643	-1.1364017148681518	1	10	0.003849961500385	0.2844	-0.4190413397532614	0.8791729522699905
DHRS11	-1.1186644674545405	-0.9169062928121853	5	5	0.597402597402597	0.2988	-0.3291946186300642	0.8848638945629247
LCN15	-0.7911983806315279	-1.0300853688181777	4	7	0.325674325674326	0.5723	0.36639000176101594	0.9458036378133754
CES3	-0.4033431502369535	-0.778209030874121	2	3	0.42957042957043	0.7077	0.648059490598086	0.9643025965043397
CRB1	-1.2048537182848031	-0.6737301317198926	1	2	0.03169968300317	0.148	-0.9338817865068049	0.8559956951237507
THEM6	-1.383168706733719	-1.1364017148681518	3	10	0.0810091899081009	0.3042	-0.361996081361041	0.8851208741941691
IPO4	-1.8996245876158184	-1.5423209710811279	5	34	0.041549584504155	0.2711	-0.44501001012574426	0.8783726989365709
SEZ6	-0.6020196323305751	-0.778209030874121	1	3	0.0914490855091449	0.5371	0.30459216953764173	0.9394624539174968
ADAT2	-0.8725002002270604	-0.778209030874121	2	3	0.22977022977023	0.3387	-0.1630083993637942	0.8921683218801184
LAMC3	-1.046571173112534	-1.376473653504784	17	21	0.648351648351648	0.6248	0.44174049148087896	0.953386383538738
SDF2	-1.8935322950094344	-0.9875248456321646	6	6	0.483516483516484	0.0924	-1.394677121449807	0.845644937958902
HYAL4	-1.1750673807400474	-0.6737301317198926	1	2	0.033989660103399	0.155	-0.8815080662965998	0.8559956951237507
IFT46	-1.8707533298750758	-1.3919649598987889	22	22	0.822177822177822	0.2201	-0.6337196968828194	0.8694805037697515
API5	-0.9778272737824514	-1.4567402275972006	1	27	0.004109958900411	0.7061	0.6239191259132092	0.9640978553715891
NPAS3	-0.6337508818663098	-0.6737301317198926	1	2	0.123876123876124	0.42	0.07029605579736925	0.906515409065154
MBOAT2	-1.8391327534217665	-0.778209030874121	3	3	0.243756243756244	0.0551	-1.8341004682235234	0.845644937958902
VPS13C	-1.1502071099257674	-0.9169062928121853	3	5	0.215784215784216	0.2872	-0.3806605291306251	0.8791729522699905
RNF150	-2.5000034421725905	-1.0982676573808388	5	9	0.131868131868132	0.0383	-2.098204973457007	0.8365811618284155
ARL4C	-0.03995237040643716	-0.6737301317198926	2	2	0.955044955044955	0.9799	1.114380010520128	0.9964109305592542
ANKRD29	-1.14063968347054	-1.0597274458447277	7	8	0.562437562437562	0.3725	-0.12191979133311404	0.9006396657631534
ZUP1	-0.8246729291500728	-0.9169062928121853	3	5	0.28971028971029	0.4772	0.15049069030060036	0.9225588022017248
CCDC82	-1.8381746423501117	-1.0597274458447277	5	8	0.215784215784216	0.12	-1.1729760855298224	0.8559956951237507
METTL3	-0.46013265498388156	-1.1364017148681518	6	10	0.487512487512487	0.8667	0.9920563028834336	0.9838945596009762
ITGA1	-1.6883812289887206	-0.9169062928121853	5	5	0.45954045954046	0.1074	-1.2587613753320135	0.8559956951237507
TRMT10C	-0.9808633278101958	-1.2024491530058443	7	12	0.365634365634366	0.5492	0.3060605018382472	0.9406050252269061
KIF4A	-0.6556796819789741	-0.9169062928121853	4	5	0.525474525474525	0.6003	0.4262250819908553	0.9480601719131666
ZFHX4	-0.3483042281994336	-0.9169062928121853	2	5	0.288711288711289	0.8421	0.9277479841610686	0.9771415805522723
NDUFAF7	-2.159771898952911	-0.9875248456321646	1	6	0.00115699884300116	0.0543	-1.8045173326964632	0.845644937958902
PNPT1	-3.871876364433935	-1.329141539369717	18	18	0.609390609390609	0.0092	-3.38928652004056	0.8244932330588282
SULT2A1	-1.0345140795320522	-0.9875248456321646	6	6	0.672327672327672	0.3836	-0.07233363204648184	0.9014866148239948
MICAL3	-2.728842612476414	-1.0982676573808388	9	9	0.497502497502497	0.0227	-2.4407456223172987	0.8244932330588282
CAPRIN2	-0.5593500893732926	-0.778209030874121	2	3	0.345654345654346	0.5687	0.37835829150624634	0.9455804129152077
EPDR1	-0.12784067000085084	-0.6737301317198926	2	2	0.863136863136863	0.8968	0.9598448245211055	0.9855195556006007
HCN4	-0.584026354689211	-0.6737301317198926	2	2	0.510489510489511	0.4589	0.15772736453229008	0.9184786928392308
DPY19L4	-2.7663802306854945	-0.9169062928121853	5	5	0.27972027972028	0.0127	-3.017656502511961	0.8244932330588282
DGLUCY	-0.3049341924870925	-0.9875248456321646	4	6	0.576423576423576	0.9016	1.05075688716605	0.985549921626695
HIST2H2AC	-2.058011759425555	-0.9169062928121853	5	5	0.387612387612388	0.0514	-1.8618615060547348	0.845644937958902
CARMIL1	-3.2491317658885066	-1.0982676573808388	6	9	0.146853146853147	0.0094	-3.2195466639752124	0.8244932330588282
MT3	-0.11057235622113035	-0.4745051436308307	1	1	0.775224775224775	0.7947	0.7711571727934168	0.9769416418156092
FAM102A	-0.7325668255507062	-0.8667708005193808	2	4	0.202797202797203	0.4987	0.2228362864360301	0.9293151053611333
PTDSS1	-0.877609698613331	-1.0300853688181777	7	7	0.749250749250749	0.5178	0.23385769772950699	0.936256199187369
MAP3K15	-2.47127800235875	-0.9169062928121853	2	5	0.018729812701873	0.0234	-2.536158958815851	0.8244932330588282
KNTC1	-2.9945467553143996	-1.2345020913708846	9	13	0.250749250749251	0.0249	-2.4485735742421237	0.8244932330588282
EID2B	-0.5048214137227068	-0.8667708005193808	2	4	0.27972027972028	0.6865	0.6009915671305218	0.9623806333482132
TELO2	-0.43843570899071715	-1.3919649598987889	18	22	0.76023976023976	0.9444	1.262082176065164	0.9917751202979515
POLDIP3	-2.0299821649370404	-1.408634327149724	9	24	0.160839160839161	0.1837	-0.8184587864700589	0.8584278729234309
TRAPPC6B	-0.9625528193095496	-0.9169062928121853	2	5	0.117882117882118	0.3859	-0.07447822577064707	0.9014866148239948
MYPN	-0.4002061981911504	-1.0300853688181777	3	7	0.31968031968032	0.8545	0.9660694882843395	0.9810274877673121
JAZF1	-0.9974691609897458	-0.778209030874121	1	3	0.034719652803472	0.2746	-0.379051857132696	0.8790675523915432
ARNTL2	-1.194573972296017	-0.8667708005193808	1	4	0.016369836301637	0.2388	-0.5442941723425693	0.8712560497382016
ZBTB34	-1.9186594417223717	-0.9169062928121853	3	5	0.112887112887113	0.0659	-1.6344901335547941	0.845644937958902
TMEM199	-0.8735150598447875	-1.2024491530058443	6	12	0.30969030969031	0.6221	0.45433291383008023	0.9524705439832815
GGCT	-0.9153243184599064	-1.0982676573808388	6	9	0.418581418581419	0.5333	0.273840924765831	0.9380053820231055
BHLHE41	-1.7199851013687981	-1.0300853688181777	2	7	0.031769682303177	0.1347	-1.0581252923941065	0.8559956951237507
LRRTM4	-0.5289884904227722	-0.6737301317198926	1	2	0.160839160839161	0.504	0.2545011857423171	0.9299859487735437
SHISA2	-0.7211327667063809	-0.778209030874121	1	3	0.0678493215067849	0.4426	0.09867212939976484	0.9129553017476476
MAG	-0.4217067306297869	-0.6737301317198926	2	2	0.615384615384615	0.5958	0.4431361551343657	0.947897326552144
ARF3	-0.2777279877957123	-0.8667708005193808	2	4	0.401598401598402	0.8709	0.9780642709712171	0.984271741960849
TMEM63A	-0.5145806436734519	-0.8667708005193808	3	4	0.495504495504495	0.6786	0.5847870503775201	0.9615824014979844
GLCCI1	-0.44933978674768715	-0.9169062928121853	3	5	0.421578421578422	0.766	0.7628953717535342	0.9739764424347299
RHBDD1	-1.5681872576145093	-0.9169062928121853	3	5	0.150849150849151	0.1365	-1.0626493286290495	0.8559956951237507
JPT1	-2.3570256619358365	-1.2345020913708846	10	13	0.373626373626374	0.0732	-1.5616544327862951	0.845644937958902
AMIGO1	-0.9451037829591972	-1.0982676573808388	9	9	0.785214785214785	0.5154	0.229265177183999	0.9354623224446612
TBRG4	-1.4155715182248247	-1.3076615512545027	9	17	0.297702297702298	0.3681	-0.14734283817343583	0.899268378118677
HPCA	-0.5477870996282035	-0.9875248456321646	4	6	0.466533466533467	0.727	0.6769173633298133	0.9660362346603623
ROMO1	-0.4457942321727567	-0.9875248456321646	3	6	0.352647352647353	0.8047	0.8339217222773535	0.9769416418156092
GGA3	-0.07808855880990039	-0.8667708005193808	4	4	0.956043956043956	0.987	1.3095515387052155	0.9964109305592542
DSCAML1	-2.2684901194336273	-0.8667708005193808	1	4	0.001349986500135	0.0305	-2.3274566027228363	0.8365811618284155
TSSK1B	-1.4027603349354525	-1.2345020913708846	1	13	0.00309996900031	0.3326	-0.2340808146979035	0.889516664687031
HOGA1	-1.9012859272038953	-1.156349616502219	4	11	0.0892891071089289	0.1317	-1.0873478920787363	0.8559956951237507
SLC25A25	-0.11895247384907061	-0.8667708005193808	3	4	0.763236763236763	0.9694	1.2416998742616578	0.9952898691796823
PHF13	-0.8780901320139672	-0.9169062928121853	2	5	0.131868131868132	0.4372	0.06333359861776884	0.9110095137364297
DOLPP1	-0.9293968448287862	-1.0597274458447277	4	8	0.252747252747253	0.5046	0.1963841335555132	0.9299859487735437
RHPN2	-0.5747898567180176	-1.0300853688181777	4	7	0.387612387612388	0.7341	0.698303933363763	0.9682419993294789
VPS8	-0.9621255103601468	-1.0300853688181777	1	7	0.016369836301637	0.462	0.10423260324526899	0.9193969491939694
TRAPPC5	-1.7533632509503385	-1.156349616502219	4	11	0.0985690143098569	0.1759	-0.8714322387479871	0.8559956951237507
PLD3	-2.269169188872264	-1.26284722760776	9	15	0.258741258741259	0.0889	-1.3995643548811578	0.845644937958902
POLG2	-1.0130831364600656	-1.0982676573808388	3	9	0.127872127872128	0.4724	0.12750946890042636	0.9214337914821303
RASGRP3	-0.30184072515666743	-0.778209030874121	3	3	0.793206793206793	0.8022	0.8235345425825279	0.9769416418156092
