Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
IFNA13	-1.364886296620575	-0.7700620960600963	1	3	0.01459985400146	0.1376	-1.0284622162022805	0.8877378158137942
CYP4F2	-2.512171395108944	-0.993139700977949	2	6	0.01459985400146	0.0302	-2.3230865192066927	0.8577064900434599
CARD11	-1.2227863411043816	-0.8554647716022887	2	4	0.107568924310757	0.2164	-0.6009003622290405	0.9033853896163782
ABCG2	-0.07635403909047374	-0.993139700977949	4	6	0.755244755244755	0.9944	1.4020592331032138	0.9984314945493289
GLCCI1	-1.0302935430777076	-0.9259858246434797	2	5	0.107892107892108	0.353	-0.16633284212599886	0.920354837618849
KLRF1	-0.3043398950780409	-0.9259858246434797	4	5	0.684315684315684	0.8773	0.9912989739668953	0.9846328386551926
MUC5AC	-0.026429695142627538	-0.6731501562098056	2	2	0.97002997002997	0.9878	1.1827733619508127	0.9966678770719419
MOBP	-0.2644189221875506	-0.993139700977949	2	6	0.283716283716284	0.9231	1.1144477261498074	0.9898540849859098
SLC37A4	-0.2001338976456969	-0.6731501562098056	2	2	0.794205794205794	0.8294	0.8650894228335706	0.9777758989343854
SLC20A1	-1.2557518302346873	-0.9259858246434797	3	5	0.196803196803197	0.2442	-0.5258567416668238	0.9046317435684685
TMPRSS4	-2.4192458995779305	-0.9259858246434797	2	5	0.019909800901991	0.0275	-2.3812062618716574	0.8425325691729892
PSG2	-0.409369470452819	-0.47413360757380446	1	1	0.38961038961039	0.4233	0.1354362721989072	0.9348339290750686
FZD1	-1.1661386175688937	-0.9259858246434797	3	5	0.212787212787213	0.2862	-0.3829562873333138	0.9132384727928622
RASSF4	-0.6589481954224652	-0.9259858246434797	5	5	0.738261738261738	0.595	0.42582781494667243	0.9493332863217001
FASTKD1	-2.0433669033812594	-0.993139700977949	1	6	0.00151399848600151	0.0665	-1.6061341349451088	0.8658923239873905
RNF133	-0.5726483336460112	-0.7700620960600963	1	3	0.0985690143098569	0.5443	0.34133210351883986	0.9452488713392811
FNDC3A	-1.783002805980262	-1.2894480553343146	8	16	0.22977022977023	0.2097	-0.6722142124798213	0.9032600220256396
OGFR	-2.3052732367693047	-1.1920182845781713	10	12	0.426573426573427	0.0707	-1.5965133803025147	0.8658923239873905
IL31RA	-1.4335191992805312	-0.6731501562098056	1	2	0.01859981400186	0.0922	-1.3906228479489304	0.8818287310734801
ODF2L	-0.8759628296176125	-1.0992792945970604	8	9	0.659340659340659	0.5595	0.3312277230153269	0.9467857817932569
DONSON	-0.07802596682574081	-0.6731501562098056	2	2	0.914085914085914	0.9471	1.08841003282085	0.9915311262895803
ADHFE1	-0.861451402170232	-0.7700620960600963	1	3	0.048139518604814	0.3419	-0.15801382696039487	0.9188336640788476
TLCD3A	-0.18301731574666055	-0.6731501562098056	1	2	0.413586413586414	0.847	0.8963935771577163	0.9800177007092679
S1PR5	-0.8041209529690492	-0.7700620960600963	3	3	0.53946053946054	0.378	-0.05888840337177318	0.9250457932930111
DOCK3	-0.5397251399434807	-1.0388368162674557	2	7	0.151848151848152	0.7622	0.7393652136700772	0.9686639496097694
NACC1	-0.8715798144324258	-1.0992792945970604	1	9	0.015909840901591	0.5616	0.3377287042119646	0.9467857817932569
TULP4	-1.3806581360673218	-0.993139700977949	3	6	0.142857142857143	0.2275	-0.5926399402845921	0.9033853896163782
HCN2	-1.7312876780067883	-0.9259858246434797	5	5	0.450549450549451	0.1059	-1.2841633203176195	0.8877378158137942
CCZ1	-1.9465096974558365	-0.993139700977949	3	6	0.0885491145088549	0.0812	-1.4580084110101	0.8658923239873905
PRRG4	-0.6676322412714922	-1.0769460040852141	8	8	0.825174825174825	0.6904	0.6183559689350945	0.9584771206000762
ATP5IF1	-1.8823365656577362	-1.1568222405223227	6	11	0.204795204795205	0.133	-1.0506285532119453	0.8877378158137942
NTM	-0.1992614568221959	-1.1568222405223227	1	11	0.0868791312086879	0.9813	1.386658630901035	0.9952054428789796
JMJD8	-2.2212598373263295	-1.0769460040852141	1	8	7.52999247000753e-4	0.0621	-1.7287307523096083	0.8658923239873905
SLC22A7	-0.7924160487896964	-0.6731501562098056	2	2	0.401598401598402	0.3165	-0.2181228664081635	0.9132384727928622
SH3BGRL2	-0.6362984280978555	-0.8554647716022887	4	4	0.693306693306693	0.5668	0.35853362866423744	0.947660084306358
H2AFY2	-1.179638103712975	-1.1568222405223227	6	11	0.288711288711289	0.4117	-0.03304000555716479	0.9313809654891084
TMEM70	-0.44091410943620313	-0.993139700977949	3	6	0.354645354645355	0.8098	0.8445299938297022	0.9744687810692467
DDX60	-0.739710211975881	-0.8554647716022887	1	4	0.049009509904901	0.4856	0.18936257106669893	0.9416616493890873
SWSAP1	-0.08587747745837705	-0.6731501562098056	1	2	0.576423576423576	0.9404	1.0740505712197255	0.9911645667634824
JOSD2	-0.6174859923624216	-1.128568232669229	8	10	0.64035964035964	0.7558	0.7513297658526925	0.9683694915100154
RETN	-0.6829384696297665	-0.6731501562098056	2	2	0.455544455544456	0.3836	-0.017901639222070023	0.9256574342565743
NCDN	-1.3657895669334388	-1.237914196744426	1	14	0.003139968600314	0.3512	-0.17967573877699117	0.9200197389167966
JMJD4	-0.7090430467765746	-1.0769460040852141	5	8	0.413586413586414	0.6587	0.5557960916750389	0.9551808095518082
NDRG3	-0.5215212058556689	-1.0992792945970604	8	9	0.75024975024975	0.8098	0.8569430659987847	0.9744687810692467
ANKRD52	-0.37747596825961516	-1.237914196744426	7	14	0.438561438561439	0.9377	1.2089886750392953	0.9911645667634824
PARP10	-0.907743314426545	-0.9259858246434797	5	5	0.658341658341658	0.4265	0.029090163388135443	0.9350093892344868
NMRK2	-1.9717490552091708	-0.8554647716022887	2	4	0.043429565704343	0.0558	-1.8261264408708746	0.8658923239873905
ZNF230	-2.1145165312211387	-0.993139700977949	2	6	0.023349766502335	0.0572	-1.7149447291677355	0.8658923239873905
MIOS	-2.4114144121709447	-1.2975538833549163	13	17	0.416583416583417	0.0788	-1.528041438242942	0.8658923239873905
HYAL1	-1.5399703122020885	-0.6731501562098056	2	2	0.16983016983017	0.077	-1.5853090350936376	0.8658923239873905
DUSP13	-1.9773927200787826	-1.0992792945970604	1	9	0.00117599882400118	0.1034	-1.302436479541567	0.8877378158137942
CD164L2	-1.2044928157429189	-0.993139700977949	3	6	0.166833166833167	0.3026	-0.32322668025944784	0.9132384727928622
ATF5	-1.0019803683773918	-1.0992792945970604	7	9	0.509490509490509	0.4753	0.14431583352594768	0.9414918157307075
CYP39A1	-0.2527063998616503	-0.9259858246434797	3	5	0.531468531468531	0.9102	1.0736356038650638	0.9891967697608863
PLEKHA6	-1.2174491675362238	-0.8554647716022887	1	4	0.015509844901551	0.2179	-0.5921692944217987	0.9033853896163782
FMNL3	-1.134929573209825	-0.6731501562098056	2	2	0.270729270729271	0.1666	-0.8445386011500645	0.8927531790767856
PKP3	-2.234366072631166	-1.32605341454763	5	18	0.0678493215067849	0.1095	-1.223648113987819	0.8877378158137942
OARD1	-0.7181382742155533	-1.0388368162674557	5	7	0.477522477522478	0.6311	0.47507072528188266	0.953462159768293
ADAMTSL2	-1.2172736686278671	-0.7700620960600963	2	3	0.14985014985015	0.18	-0.7732372095838964	0.9029901607540395
NAPB	-1.8498553070972716	-1.253405662867685	11	15	0.41958041958042	0.1775	-0.8299642356379535	0.8998974906891157
DYRK4	-3.0220155318561814	-1.253405662867685	5	15	0.0550294497055029	0.024	-2.461034141369624	0.8288607036732225
FRMD3	-0.9398610137369728	-0.8554647716022887	1	4	0.030039699603004	0.3551	-0.13806358428187143	0.9209821920968766
FTO	-1.150081749759277	-1.253405662867685	15	15	0.838161838161838	0.4822	0.14377601428014797	0.9415938418262879
SNURF	-0.8399337925514233	-1.1920182845781713	12	12	0.851148851148851	0.6494	0.5049226158045507	0.953462159768293
ASB6	-0.968926970126891	-1.2894480553343146	10	16	0.43956043956044	0.6163	0.43654493973343556	0.953462159768293
APOL6	-0.8432812762464856	-0.9259858246434797	3	5	0.284715284715285	0.4677	0.13188364962937524	0.9403248843213071
DNAJC16	-1.645122715232222	-0.993139700977949	3	6	0.113886113886114	0.145	-0.9970910791511324	0.8894341408315143
PPP1R3C	-0.8896515771235152	-1.1568222405223227	1	11	0.012469875301247	0.5864	0.3868939837886373	0.9486357277511404
DNTT	-1.4665246981526088	-0.6731501562098056	2	2	0.184815184815185	0.0881	-1.4509859062003623	0.8710908050299265
ARHGEF12	-1.489313334722858	-1.0769460040852141	1	8	0.004109958900411	0.2307	-0.6229690361270951	0.9033853896163782
PTDSS2	-0.17494937244728045	-0.993139700977949	6	6	0.935064935064935	0.967	1.251275355016378	0.993483041231688
TMEM219	-1.0101674326591292	-1.0388368162674557	7	7	0.717282717282717	0.4359	0.042469743632286	0.9350093892344868
AFAP1L1	-0.436680783289345	-0.7700620960600963	2	3	0.40959040959041	0.6739	0.5764225521583688	0.9575931883979041
NDUFAF1	-1.1522056488165597	-1.2049182493805652	4	13	0.125874125874126	0.4595	0.07571436947197659	0.9382478550877085
SPIRE2	-0.04665894187520108	-0.8554647716022887	2	4	0.677322677322677	0.9938	1.3231232696592232	0.9984314945493289
ANP32C	-1.0914074344684694	-0.8554647716022887	2	4	0.126873126873127	0.2748	-0.38597796414121166	0.9132384727928622
NXT2	-0.9872009900904518	-1.1920182845781713	3	12	0.0968690313096869	0.5491	0.29372746155173934	0.9459661229276296
ZNF431	-0.47875220829161325	-0.7700620960600963	1	3	0.125874125874126	0.6358	0.5036802680417335	0.953462159768293
CASP8AP2	-1.0733316910873545	-0.993139700977949	1	6	0.01459985400146	0.367	-0.12263926545528098	0.9228823903741297
CRACR2B	-0.4425901222685345	-0.8554647716022887	1	4	0.105894105894106	0.7214	0.6754205223399696	0.9633557248529592
NINJ1	-0.4847549602261907	-0.7700620960600963	3	3	0.689310689310689	0.63	0.493301397188579	0.953462159768293
FBXL5	-0.7080503176491894	-1.0388368162674557	5	7	0.480519480519481	0.6387	0.490014643679301	0.953462159768293
TANC2	-0.528323087224305	-1.4957973813265877	1	31	0.011269887301127	0.9413	1.2470634991795049	0.9911723019980541
SPTSSA	-0.6504708735494413	-0.6731501562098056	1	2	0.118881118881119	0.4083	0.041477659999449724	0.9313809654891084
TMEM126A	-2.191364263820557	-1.3591506421146493	3	20	0.019329806701933	0.1272	-1.114337129544614	0.8877378158137942
ZNF70	-1.8251925454189064	-0.9259858246434797	3	5	0.121878121878122	0.0856	-1.4339074017776283	0.8681720425800256
KCTD18	-0.6793816351766983	-0.8554647716022887	4	4	0.676323676323676	0.5303	0.2880539267105577	0.9416616493890873
OVGP1	-0.05313206943231998	-0.7700620960600963	3	3	0.96003996003996	0.9869	1.2395854831609097	0.9962605902588674
CCDC61	-0.8150445715013727	-1.237914196744426	8	14	0.401598401598402	0.6914	0.5941676822486593	0.9592802701420756
NOTCH3	-0.5387263248629934	-1.1568222405223227	7	11	0.506493506493506	0.8283	0.8950742874638189	0.9777758989343854
RHBDD3	-0.3347243924847575	-1.0769460040852141	3	8	0.305694305694306	0.917	1.1212844656157785	0.9892359718003095
SIDT2	-2.2562803793698305	-0.8554647716022887	3	4	0.114885114885115	0.0313	-2.2915904646291496	0.8577064900434599
BLNK	-1.3301692217836238	-0.9259858246434797	2	5	0.0737092629073709	0.212	-0.6445253927095843	0.9033853896163782
RRP36	-0.4456934302486574	-0.7700620960600963	3	3	0.71028971028971	0.6669	0.560839516268287	0.9561924163732763
CCDC154	-1.8692236050355748	-0.8554647716022887	2	4	0.049059509404906	0.0693	-1.6584053341835685	0.8658923239873905
B3GNT9	-0.4040951781991045	-0.6731501562098056	1	2	0.221778221778222	0.6205	0.49206895412925966	0.953462159768293
IRAK3	-0.743287726622552	-1.1920182845781713	5	12	0.260739260739261	0.7148	0.6435222574278389	0.9633557248529592
KRT82	-1.227053077140067	-1.0992792945970604	2	9	0.04509954900451	0.3458	-0.1895167875627556	0.9200197389167966
MAP6	-0.7091293581758913	-0.993139700977949	2	6	0.137862137862138	0.6076	0.43434287857711745	0.9532581485053914
MFSD10	-0.7707729382526676	-0.7700620960600963	3	3	0.553446553446553	0.3967	-0.001229059503720645	0.9282541834376113
GDF3	-0.6748088396484461	-0.7700620960600963	1	3	0.0761292387076129	0.4674	0.16469466961381543	0.9400152880886774
LRP1B	-0.8851737075096341	-1.0769460040852141	5	8	0.36963036963037	0.5348	0.2897130637600092	0.9420750714897163
NLRX1	-1.5408833272885225	-0.993139700977949	4	6	0.231768231768232	0.1733	-0.8376756319040636	0.8977326453774872
PAIP2	-0.4006982987639466	-0.993139700977949	1	6	0.0809691903080969	0.8398	0.9060328630539906	0.9788332600726029
TRIM7	-2.2006382907652506	-0.993139700977949	5	6	0.266733266733267	0.0511	-1.846652513396518	0.8658923239873905
SLC38A3	-1.64661467022158	-0.8554647716022887	2	4	0.0640493595064049	0.1018	-1.294239979705554	0.8877378158137942
PCNX3	-0.8936542965449177	-0.9259858246434797	3	5	0.271728271728272	0.4356	0.05155701840321068	0.9350093892344868
LIFR	-0.2840606070601038	-0.8554647716022887	4	4	0.849150849150849	0.8618	0.9347585275702818	0.9800723781577217
DHRS4L2	-1.5795093432164768	-1.0388368162674557	4	7	0.186813186813187	0.1784	-0.8009318903485674	0.8998974906891157
WDR70	-1.00660933052722	-1.0992792945970604	7	9	0.508491508491508	0.4713	0.13745005856863404	0.9412899626162422
MYOZ3	-0.08608345977462119	-0.7700620960600963	3	3	0.936063936063936	0.9714	1.1826119102860049	0.9945682697231072
GTPBP2	-1.682130605821084	-1.0769460040852141	4	8	0.148851148851149	0.1602	-0.914260757367423	0.8920702443257603
FMR1NB	-0.979078431627741	-1.0769460040852141	6	8	0.466533466533467	0.4761	0.1478498968083992	0.9414918157307075
STARD9	-1.516023673598008	-0.9259858246434797	5	5	0.497502497502497	0.1557	-0.9408955909662827	0.8903109689031097
HEMK1	-1.6871794700449834	-0.8554647716022887	4	4	0.378621378621379	0.0962	-1.360599826040395	0.882328788397756
ZNF212	-0.8453201571508122	-1.0388368162674557	6	7	0.587412587412587	0.5402	0.28666828047441484	0.9435542345982323
KRT73	-2.811027904955916	-1.128568232669229	10	10	0.523476523476524	0.0224	-2.4733436851120367	0.8288607036732225
NRGN	-0.46780271378624183	-0.9259858246434797	5	5	0.806193806193806	0.7481	0.7306352797954389	0.9666451966443143
DLX4	-0.7203822522260486	-1.128568232669229	10	10	0.847152847152847	0.6837	0.6000644376267551	0.9580047074726225
APOL5	-0.24656872132327048	-1.0388368162674557	2	7	0.254745254745255	0.9401	1.173636076031537	0.9911645667634824
ZNF846	-0.9602956921942647	-0.7700620960600963	3	3	0.478521478521479	0.2906	-0.328917461145537	0.9132384727928622
WSB1	-0.9625528193095496	-0.9259858246434797	2	5	0.117882117882118	0.3912	-0.05831104583740744	0.9268788037510391
DUSP16	-0.8785917041441481	-0.7700620960600963	3	3	0.509490509490509	0.3327	-0.18764973104408855	0.9183932778349776
NECTIN4	-0.5629764374325732	-1.2049182493805652	13	13	0.905094905094905	0.8357	0.9220607408720695	0.9786604036797338
RBMX2	-1.4217227752445292	-1.1568222405223227	8	11	0.416583416583417	0.2906	-0.3836065752227799	0.9132384727928622
FAM210A	-0.45955901373471253	-0.9259858246434797	1	5	0.0817291827081729	0.7546	0.7437809806101847	0.9676985308239389
LRFN3	-1.399550816823893	-1.2049182493805652	4	13	0.104895104895105	0.3158	-0.2795627983633622	0.9132384727928622
ABHD18	-0.5387442891484904	-0.7700620960600963	1	3	0.107568924310757	0.5744	0.39995283332318426	0.9479590157576172
GTF2H4	-1.4898018484755111	-1.0992792945970604	1	9	0.003649963500365	0.2341	-0.5792313447160914	0.9046317435684685
ANKRD26P1	-0.4595255030402901	-0.7700620960600963	2	3	0.396603396603397	0.6549	0.536923602583959	0.9546529232635935
RSC1A1	-0.5235912705060188	-0.7700620960600963	1	3	0.111888111888112	0.5888	0.42615268719682675	0.9486357277511404
CCDC17	-1.0039768614798028	-0.9259858246434797	3	5	0.245754245754246	0.3686	-0.12436731444297666	0.9234124206626956
ARL1	-1.3149148082064868	-0.8554647716022887	3	4	0.245754245754246	0.1832	-0.7516130724254556	0.9029901607540395
PYGO2	-0.7683411627474352	-0.7700620960600963	1	3	0.0603993960060399	0.3982	0.002975526024341389	0.9282541834376113
URB2	-0.2753420500296226	-0.993139700977949	2	6	0.277722277722278	0.9168	1.0977427613123187	0.9892359718003095
TMEM39A	-1.478850633240413	-1.0769460040852141	8	8	0.653346653346653	0.2359	-0.6071628881285968	0.9046317435684685
ROBO3	-0.6497949425492724	-0.9259858246434797	2	5	0.180819180819181	0.6018	0.4404239214280556	0.9509437679500409
PIGY	-0.3898664386418375	-0.6731501562098056	2	2	0.638361638361638	0.6317	0.51809159472223	0.953462159768293
CAPNS2	-1.3048657724390171	-1.0769460040852141	6	8	0.3996003996004	0.3043	-0.3443215498815702	0.9132384727928622
AKT3	-1.1054231343530316	-1.0992792945970604	8	9	0.609390609390609	0.4139	-0.009112673591392697	0.9313809654891084
DNAJC18	-0.3062129492365786	-0.6731501562098056	1	2	0.288711288711289	0.7184	0.6710836907810201	0.9633557248529592
TCEAL9	-0.3196016750021273	-0.9259858246434797	5	5	0.863136863136863	0.8665	0.9669619903881057	0.9821037600673429
RIMKLB	-1.0138019711915454	-0.6731501562098056	1	2	0.049669503304967	0.2073	-0.6230108937573045	0.9032600220256396
SELENOM	-0.2973040443304583	-0.9259858246434797	4	5	0.688311688311688	0.8812	1.0025185948078752	0.9846328386551926
RABGAP1	-0.4587106844606753	-1.3591506421146493	5	20	0.194805194805195	0.9345	1.2056924467092993	0.9911645667634824
PEG3	-0.7481874202085519	-0.6731501562098056	2	2	0.422577422577423	0.3411	-0.13723406379463346	0.9188336640788476
DUSP9	-0.3933880147495721	-1.0388368162674557	6	7	0.733266733266733	0.8584	0.9561435119333869	0.9800723781577217
SDK1	-0.3057440885306873	-0.8554647716022887	1	4	0.156843156843157	0.8436	0.8992865788695233	0.9792462195221919
EFR3B	-0.46033201763921205	-0.9259858246434797	3	5	0.416583416583417	0.7541	0.7425483207616139	0.9676985308239389
YBX2	-0.4876491279124491	-0.8554647716022887	4	4	0.755244755244755	0.6826	0.6017086168566887	0.9580047074726225
DTD1	-0.5979682228326877	-1.0992792945970604	9	9	0.858141858141858	0.7581	0.743555227054879	0.9685526936549924
KCNA5	-0.12065384519533778	-0.6731501562098056	1	2	0.507492507492508	0.9081	1.0104488083857361	0.9891967697608863
ICE1	-0.08750044368070271	-1.237914196744426	7	14	0.583416583416583	0.9988	1.6164288766117347	0.9997776524855473
MIER3	-0.831402560644437	-0.7700620960600963	1	3	0.0517794822051779	0.3606	-0.10605881551195251	0.9226463739813755
TMEM31	-0.2623264501634459	-0.7700620960600963	1	3	0.231768231768232	0.8353	0.8778844692797131	0.9786604036797338
PARVB	-0.9376997493689379	-1.0769460040852141	7	8	0.608391608391608	0.5017	0.2103612450355149	0.9416616493890873
AJUBA	-0.34860070287560097	-0.8554647716022887	4	4	0.818181818181818	0.8103	0.8291775593565208	0.9744687810692467
LIMD1	-2.285330581704069	-1.4321468721126487	25	25	0.81018981018981	0.1259	-1.1183302990899022	0.8877378158137942
ACSL5	-1.1932812847148475	-0.9259858246434797	3	5	0.207792207792208	0.2739	-0.4262389613006604	0.9132384727928622
IFT80	-2.682934767902477	-1.3591506421146493	20	20	0.734265734265734	0.0568	-1.7725518597536583	0.8658923239873905
SINHCAF	-0.6362678292666752	-1.0388368162674557	1	7	0.036839631603684	0.687	0.5963505147444716	0.9580047074726225
LARGE2	-1.1012036770570177	-0.9259858246434797	1	5	0.016369836301637	0.3138	-0.27940869401275303	0.9132384727928622
KCTD8	-0.11952915572405115	-0.6731501562098056	1	2	0.509490509490509	0.9088	1.012505729153187	0.9891967697608863
ZNF395	-0.06670868666964316	-0.6731501562098056	2	2	0.926073926073926	0.957	1.1091079669426163	0.9928116799377599
PIM3	-0.2059460308201493	-0.47413360757380446	1	1	0.622377622377622	0.6488	0.560840107816458	0.953462159768293
PDIK1L	-0.8222291194406635	-0.8554647716022887	1	4	0.039979600203998	0.4275	0.054370113494588104	0.9350093892344868
SAP30L	-1.5375821834221608	-0.993139700977949	5	6	0.370629370629371	0.1736	-0.8326271244611074	0.8980458838901337
ING4	-2.550401360825934	-1.3949463474596435	15	23	0.347652347652348	0.076	-1.5146286140121608	0.8658923239873905
FBXO27	-0.8308357205507861	-0.6731501562098056	1	2	0.0767592324076759	0.2938	-0.28838779085314803	0.9132384727928622
BET1L	-0.2936986163304934	-0.8554647716022887	2	4	0.390609390609391	0.8539	0.9189917342681777	0.9800723781577217
ASB17	-0.7917013533141205	-0.6731501562098056	1	2	0.0843291567084329	0.3166	-0.21681577498102195	0.9132384727928622
MYO3B	-0.1941456518824557	-0.6731501562098056	1	2	0.3996003996004	0.8356	0.8760411987552555	0.9786604036797338
ARMC5	-1.4416264820753888	-0.9259858246434797	3	5	0.167832167832168	0.173	-0.8222591516125405	0.8977326453774872
TMOD4	-0.24019042528272574	-0.8554647716022887	2	4	0.42957042957043	0.8926	1.0065256393051403	0.9860281180090628
GPRC5C	-0.22271139655924455	-0.993139700977949	6	6	0.918081918081918	0.9477	1.1782319058419988	0.9915311262895803
KCNG1	-2.303753486591477	-0.7700620960600963	1	3	0.00165899834100166	0.0229	-2.6517812237464344	0.8288607036732225
ASB4	-0.44467732257742687	-0.7700620960600963	1	3	0.137862137862138	0.6684	0.5625963855188474	0.9565617081702683
NIBAN1	-0.6677813157090997	-0.9259858246434797	5	5	0.735264735264735	0.5883	0.41174220341023393	0.9486357277511404
CXCL16	-0.34105924884099437	-1.1568222405223227	9	11	0.75024975024975	0.9362	1.1813190477721245	0.9911645667634824
MTO1	-0.5833329195651692	-1.128568232669229	5	10	0.355644355644356	0.7789	0.8015373805264201	0.9698253623438569
TEKT2	-0.7452632717923326	-1.2894480553343146	1	16	0.012309876901231	0.7584	0.741171562493153	0.9685526936549924
NGB	-0.7149406797259072	-1.0388368162674557	6	7	0.624375624375624	0.6327	0.4798075211638785	0.953462159768293
SNX10	-1.0439697216350412	-0.7700620960600963	1	3	0.031079689203108	0.2492	-0.47359142981753993	0.9046317435684685
ERC2	-0.6419064954418318	-0.8554647716022887	2	4	0.22977022977023	0.5621	0.34935940646169134	0.9468303856158126
FDXACB1	-0.8759434810854017	-0.7700620960600963	2	3	0.228771228771229	0.3347	-0.1830709036301568	0.9183932778349776
SGSM1	-0.8018564990558925	-0.8554647716022887	1	4	0.042029579704203	0.4425	0.08769762808992647	0.9361187659735656
FAM120B	-1.1242219281929384	-0.9259858246434797	3	5	0.220779220779221	0.306	-0.3161144257618556	0.9132384727928622
IGSF3	-1.222768580757212	-0.7700620960600963	1	3	0.020369796302037	0.1775	-0.7827380158743227	0.8998974906891157
SETSIP	-1.0267818278897634	-0.993139700977949	6	6	0.674325674325674	0.3915	-0.05144959898350675	0.9270778804472494
PIKFYVE	-1.199520034364936	-0.8554647716022887	1	4	0.016179838201618	0.2227	-0.562839073951263	0.9033853896163782
SAPCD1	-1.8424521187540936	-0.993139700977949	1	6	0.002409975900241	0.0981	-1.2988710083888866	0.885580205082217
DCAF17	-0.7015219336026705	-0.8554647716022887	3	4	0.416583416583417	0.5156	0.2518346723878138	0.9416616493890873
LVRN	-0.18042942672399362	-0.7700620960600963	2	3	0.608391608391608	0.9042	1.0194859611953826	0.9881655424853715
PYURF	-0.11190281065830006	-0.6731501562098056	2	2	0.879120879120879	0.9148	1.0264533902151713	0.9892359718003095
LSMEM1	-2.3221766681902456	-0.7700620960600963	1	3	0.001589984100159	0.0223	-2.6836352507996604	0.8288607036732225
LMX1A	-1.2119647933062039	-0.6731501562098056	2	2	0.247752247752248	0.1442	-0.985426684560418	0.88886440240628
ERAP1	-2.935724975197853	-1.0769460040852141	8	8	0.42957042957043	0.0142	-2.808083128740575	0.8288607036732225
SPEM1	-0.2985630292249491	-0.7700620960600963	3	3	0.795204795204795	0.8015	0.8152307433989122	0.973389623289389
SUDS3	-2.7688545928294217	-1.0769460040852141	1	8	2.12999787000213e-4	0.0192	-2.555989731570931	0.8288607036732225
SIGIRR	-0.3729199813771986	-0.7700620960600963	1	3	0.167832167832168	0.7335	0.6866661763747532	0.9654427976372607
CSGALNACT1	-3.9540113126346808	-1.2049182493805652	12	13	0.392607392607393	0.0043	-3.948692450704115	0.8288607036732225
TRHR	-0.6444082202861954	-0.47413360757380446	1	1	0.226773226773227	0.2556	-0.35608223657482085	0.9074363988236062
TTLL6	-1.4015588554261942	-0.7700620960600963	2	3	0.11988011988012	0.1293	-1.0918697592502886	0.8877378158137942
STK36	-0.6567268829377791	-0.993139700977949	6	6	0.777222777222777	0.6468	0.5144830654271114	0.953462159768293
SETDB2	-1.5555891196267082	-0.6731501562098056	1	2	0.014009859901401	0.0737	-1.6138739413852925	0.8658923239873905
ARL5A	-0.7469178453837491	-0.8554647716022887	1	4	0.048139518604814	0.4812	0.17757162306581561	0.9415938418262879
SHOC2	-0.7872293781575006	-1.0388368162674557	4	7	0.326673326673327	0.581	0.37272176962334813	0.9486357277511404
KLRC2	-0.09238313607998765	-0.6731501562098056	2	2	0.899100899100899	0.9342	1.0621525098735771	0.9911645667634824
RPS6KA4	-2.015586579834297	-0.993139700977949	2	6	0.026269737302627	0.0704	-1.563649112821809	0.8658923239873905
ST6GALNAC2	-0.3144025987626188	-0.6731501562098056	2	2	0.696303696303696	0.7087	0.6561058141152203	0.9633557248529592
PTPRE	-0.4578722790910495	-0.6731501562098056	1	2	0.192807192807193	0.5717	0.39371715262142587	0.947660084306358
SEC31B	-0.9035256949430078	-1.0992792945970604	7	9	0.531468531468531	0.5395	0.29034589586322235	0.9434141354615386
COMMD10	-1.1198530216875366	-1.128568232669229	6	10	0.332667332667333	0.4242	0.012812023016688896	0.9348339290750686
E2F2	-0.6975435902274052	-0.993139700977949	1	6	0.036639633603664	0.6154	0.4520612326047353	0.953462159768293
MFSD13A	-0.8776542357979648	-0.7700620960600963	1	3	0.046289537104629	0.3327	-0.18602883066372955	0.9183932778349776
FLACC1	-2.8745719861515613	-1.0388368162674557	5	7	0.152847152847153	0.0164	-2.719388847240719	0.8288607036732225
ZFP36L2	-0.6832775084732721	-0.993139700977949	4	6	0.41958041958042	0.6275	0.4738786458509327	0.953462159768293
MYO3A	-2.299827774105412	-0.9259858246434797	3	5	0.0829091709082909	0.0331	-2.1907778208188695	0.8577472349852393
KRTAP4-11	-1.6214838804207166	-1.2894480553343146	15	16	0.695304695304695	0.2691	-0.4522278437871947	0.9132384727928622
HIGD1B	-0.6241271639431952	-0.7700620960600963	3	3	0.619380619380619	0.5061	0.2523242389345543	0.9416616493890873
TFF3	-1.3082072179155364	-0.7700620960600963	1	3	0.016669833301667	0.1527	-0.9304630244371151	0.8903109689031097
TCP11L2	-0.812256498268669	-0.7700620960600963	1	3	0.0542494575054249	0.3739	-0.07295491401639227	0.9243730700501515
RIOX1	-0.8853243578486809	-0.993139700977949	3	6	0.223776223776224	0.4768	0.16488422931197091	0.9414918157307075
ZBED6	-0.20928977750429728	-0.6731501562098056	1	2	0.381618381618382	0.8189	0.8483444279649923	0.9774171739765064
OBP2A	-0.5884238830637443	-1.0388368162674557	2	7	0.140859140859141	0.722	0.6672247322496303	0.9633557248529592
PHRF1	-0.3163452912985414	-1.0769460040852141	5	8	0.552447552447552	0.9267	1.1490500282590532	0.9904236057230514
GPAT4	-1.0014453575549316	-1.0992792945970604	5	9	0.300699300699301	0.4757	0.14510937293885376	0.9414918157307075
PLEKHB1	-4.171941393540224	-1.128568232669229	2	10	0.00122699877300123	0.0027	-4.473990023576088	0.8288607036732225
