Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
DTNA	-1.4086565345521442	-1.275898093444713	3	16	0.048139518604814	0.356	-0.1834736821454328	0.9091906343346249
SENP1	-0.09450296056500969	-0.853501236274468	4	4	0.947052947052947	0.9831	1.266330758770084	0.9953020099530201
HEMGN	-1.3752447389631979	-0.6728517863099026	1	2	0.02129978700213	0.1071	-1.2605084177744799	0.8640463114182408
ZDHHC18	-1.4491331104880727	-0.9896503068135776	6	6	0.573426573426573	0.2008	-0.7067534601303008	0.8709152781404323
BTBD9	-0.8377027055918079	-1.1787723126942482	11	11	0.839160839160839	0.6409	0.4899580570294944	0.9578160137453091
BMP10	-0.876282426045687	-0.6728517863099026	2	2	0.364635364635365	0.2677	-0.3650748955432315	0.8861439437451605
KCTD7	-0.13568261981213087	-0.7852664818643862	3	3	0.901098901098901	0.9451	1.1038348359521868	0.9908958656616033
USP24	-1.2064768741239722	-1.1787723126942482	6	11	0.284715284715285	0.4115	-0.03979854201692286	0.9231071542569868
RBM19	-0.4700348970785702	-1.310199217188727	3	17	0.120879120879121	0.9208	1.143164664975977	0.9902013796335957
CNDP1	-1.23343651516356	-1.1838500875614713	11	12	0.672327672327672	0.4021	-0.0719596996066758	0.9231071542569868
IFNLR1	-0.248432473775353	-0.6728517863099026	2	2	0.751248751248751	0.776	0.761659287860094	0.9745547772692286
ABCG2	-1.5323563496452874	-1.0363751717989798	2	7	0.039979600203998	0.1949	-0.747518735240317	0.8689358493509712
NUB1	-0.9843429670732005	-0.853501236274468	4	4	0.567432567432567	0.3295	-0.21829945277052928	0.9054357834308233
NFIB	-0.7451568889796414	-0.7852664818643862	3	3	0.564435564435564	0.4235	0.06815804466287627	0.9231071542569868
FIS1	-2.68420848296582	-1.1787723126942482	9	11	0.350649350649351	0.0331	-2.162610111274571	0.8640463114182408
COLEC11	-0.5350312626408653	-1.1787723126942482	1	11	0.030869691303087	0.8415	0.9247558490884523	0.9832122595934913
MAP4K5	-1.2434229382601052	-1.1787723126942482	4	11	0.140859140859141	0.3913	-0.09287281607145585	0.9207108380071084
COMMD3-BMI1	-1.599130974505377	-1.107569321526234	6	9	0.2997002997003	0.189	-0.7237330861497188	0.8689358493509712
ARL15	-1.8023907041479017	-1.3758010867650212	9	21	0.202797202797203	0.2368	-0.5699928443970752	0.8726638648352358
SLC12A7	-0.9983531238012031	-1.0709772946342806	8	8	0.75024975024975	0.4631	0.10907509649359437	0.9335554707440052
CAB39L	-0.5841741706730346	-1.0709772946342806	6	8	0.572427572427572	0.7569	0.7311353384192026	0.9726445102249496
SLC25A15	-2.8938725089142947	-0.9378973224590824	2	5	0.011429885701143	0.0118	-3.088858511117159	0.8640463114182408
FAM172A	-0.39536891725347895	-0.7852664818643862	3	3	0.738261738261738	0.7203	0.662551118358627	0.969061933297382
PNPLA1	-0.48692211704350885	-1.1787723126942482	11	11	0.903096903096903	0.8693	0.993866268226884	0.9855694592484071
FAM50B	-1.08565075188324	-1.275898093444713	1	16	0.00533994660053399	0.5394	0.2629239992839105	0.9472208961316451
BRAT1	-0.9825545631485421	-1.1838500875614713	12	12	0.828171828171828	0.5445	0.29211956112588544	0.9474754468397655
ZNF610	-0.09141322326816273	-0.47480459838497124	1	1	0.81018981018981	0.8241	0.8223580432388848	0.9797185825387195
IGHMBP2	-0.8913868604973151	-0.9896503068135776	6	6	0.71028971028971	0.4738	0.15114391688430773	0.936439125643461
HOXC10	-1.7525744929340972	-0.853501236274468	3	4	0.171828171828172	0.0834	-1.5000351854969192	0.8640463114182408
PHF11	-0.7544813052141287	-1.0363751717989798	7	7	0.78021978021978	0.6036	0.42485674060560363	0.9529176635013106
PAK6	-1.2463520028613992	-1.1838500875614713	4	12	0.127872127872128	0.3923	-0.09070262302249933	0.9207108380071084
FAM131A	-0.5029424324463151	-0.6728517863099026	2	2	0.56043956043956	0.526	0.3049178810730343	0.944905509449055
ZNF793	-0.9443511023129686	-0.6728517863099026	1	2	0.0585494145058549	0.235	-0.4872303629316214	0.8726638648352358
CIZ1	-1.7606643894406704	-1.1787723126942482	1	11	0.001589984100159	0.1729	-0.8359077014971429	0.8640463114182408
AKR7L	-0.16792516477308253	-0.47480459838497124	1	1	0.679320679320679	0.7025	0.658243212848598	0.9678664179790172
SMG5	-0.17203326780760153	-0.853501236274468	1	4	0.243756243756244	0.9406	1.1369773518648865	0.9902013796335957
BRF2	-0.822928653092112	-1.420151813070349	13	25	0.398601398601399	0.7771	0.7874479278755514	0.9745547772692286
ETAA1	-0.20181232446631053	-0.7852664818643862	2	3	0.586413586413586	0.8958	0.9914609363637746	0.9885655918667156
ELMO2	-2.218800973831485	-0.853501236274468	1	4	0.00151399848600151	0.034	-2.2778985248590984	0.8640463114182408
KYAT3	-2.0897862530094744	-1.0363751717989798	5	7	0.225774225774226	0.0702	-1.5876500042479704	0.8640463114182408
C2orf49	-0.9280423051190435	-0.9896503068135776	2	6	0.101898101898102	0.4485	0.09476234588350556	0.9283740537281849
DMTF1	-0.3345739311330673	-0.6728517863099026	2	2	0.68031968031968	0.6903	0.6070705612668235	0.965518824379914
ACAD9	-0.5257694539052274	-1.3933316035645689	18	22	0.743256743256743	0.9197	1.150656555357109	0.9902013796335957
INTS12	-1.527664519422724	-1.1838500875614713	9	12	0.438561438561439	0.2536	-0.4989426428479693	0.8793696901496292
KIRREL1	-0.8020922782651598	-1.1485001540435844	9	10	0.705294705294705	0.645	0.49927440890502195	0.9579219640586385
NFE2L3	-0.12509108079106318	-0.853501236274468	1	4	0.292707292707293	0.9668	1.21529681213957	0.9933011005462975
NPTN	-4.001166687999313	-1.0709772946342806	3	8	0.012309876901231	0.0037	-4.400885919378062	0.8049195080491951
AP1AR	-1.6591923082060067	-0.6728517863099026	1	2	0.011019889801102	0.0632	-1.770078310076393	0.8640463114182408
MSL1	-1.2751491676875548	-1.1485001540435844	4	10	0.152847152847153	0.3541	-0.18253803059011087	0.909100647083838
CCNI2	-1.0660742062940438	-1.0363751717989798	6	7	0.531468531468531	0.4019	-0.04476094193737377	0.9231071542569868
FANCF	-0.4716038981439281	-0.7852664818643862	3	3	0.696303696303696	0.6517	0.53300536985563	0.9589528768425272
STKLD1	-0.8588709047199953	-0.9378973224590824	5	5	0.673326673326673	0.4574	0.1247978117139927	0.9311235648387152
B3GNT5	-0.9507785408849458	-0.6728517863099026	2	2	0.334665334665335	0.2318	-0.49876498951649945	0.8717897441025129
EXD1	-0.4665564227942769	-0.6728517863099026	2	2	0.584415584415584	0.5576	0.37021590446914426	0.9478303728878672
FOXRED1	-0.46857279616503233	-0.7852664818643862	2	3	0.391608391608392	0.6544	0.5381561073524916	0.9599267837707746
TMPRSS5	-0.5113626800034035	-1.0709772946342806	8	8	0.863136863136863	0.8089	0.8404917727788666	0.9791630346512336
GPR55	-0.912948535145414	-0.9378973224590824	2	5	0.125874125874126	0.4244	0.03939890166783626	0.9231071542569868
CIB1	-1.0367123865136936	-0.9378973224590824	5	5	0.62037962037962	0.3551	-0.1560478648938433	0.9091906343346249
INO80C	-2.410032063867421	-1.0709772946342806	3	8	0.043429565704343	0.0426	-2.0111421099735156	0.8640463114182408
USP6NL	-1.2180202423353916	-0.9896503068135776	5	6	0.436563436563437	0.2861	-0.3512672091948733	0.8919608761319342
ZNHIT6	-0.5080223772904249	-0.9896503068135776	3	6	0.328671328671329	0.7565	0.740815984763208	0.9726445102249496
HINFP	-1.3603342637719007	-0.9378973224590824	1	5	0.00887991120088799	0.2088	-0.6671086374818267	0.8709152781404323
ADAMTSL2	-1.0407342916257867	-0.7852664818643862	1	3	0.031319686803132	0.2618	-0.43411526109673443	0.8818825841841704
CSRNP2	-2.3521920227343918	-0.9896503068135776	5	6	0.247752247752248	0.0394	-2.095793497815217	0.8640463114182408
MAGIX	-3.047419162837764	-1.3984046855790606	18	23	0.440559440559441	0.0357	-2.170097462947929	0.8640463114182408
ZNF230	-1.3598857949887526	-0.9896503068135776	6	6	0.593406593406593	0.2291	-0.5694777045806567	0.871206996947364
PLSCR3	-1.0356785868972371	-1.0363751717989798	7	7	0.711288711288711	0.4169	0.0010498589220647862	0.9231071542569868
KBTBD4	-1.0237673714276836	-0.9896503068135776	5	6	0.483516483516484	0.3922	-0.05247716187130704	0.9207108380071084
CYP4F2	-0.45171765942625297	-0.9378973224590824	5	5	0.812187812187812	0.7706	0.7677705732109064	0.9745547772692286
PAXBP1	-0.3539131499750029	-0.9896503068135776	5	6	0.71028971028971	0.8703	0.9778590879482844	0.9858954298061838
ASB16	-0.9510077974211738	-0.9378973224590824	5	5	0.645354645354645	0.4034	-0.020703944739112714	0.9231071542569868
LRRK1	-2.170154302292392	-1.0709772946342806	8	8	0.535464535464535	0.0669	-1.6508668780455433	0.8640463114182408
TMEM74B	-1.403162002139223	-0.6728517863099026	2	2	0.198801198801199	0.1012	-1.310608500785955	0.8640463114182408
CHRNB3	-1.6903310363737252	-0.853501236274468	1	4	0.00513994860051399	0.0953	-1.3961867235213072	0.8640463114182408
ARHGEF3	-1.08632712866167	-0.853501236274468	3	4	0.297702297702298	0.2767	-0.3884522513472339	0.8891603990285903
DKKL1	-1.8140011911355751	-0.9896503068135776	6	6	0.498501498501498	0.1032	-1.2679752869897984	0.8640463114182408
PCDHA7	-2.731586898119761	-0.7852664818643862	3	3	0.122877122877123	0.01	-3.30737323214907	0.8640463114182408
RIN2	-0.305126687669476	-0.7852664818643862	3	3	0.791208791208791	0.8075	0.8158993194270893	0.9791630346512336
SH2B3	-1.0226930381598673	-1.0363751717989798	5	7	0.398601398601399	0.4258	0.020621047108500566	0.9231071542569868
MAK16	-1.2876482408409633	-1.0709772946342806	8	8	0.69030969030969	0.3017	-0.32542064293129547	0.8982381207606722
SLC1A6	-0.028220600857106638	-0.6728517863099026	2	2	0.968031968031968	0.9881	1.156849641719393	0.9967687441782138
SLTM	-0.3965827449851037	-1.107569321526234	7	9	0.676323676323676	0.8918	1.0467954652942968	0.9885131968730838
MAB21L2	-1.2993039457317477	-1.2247967512400817	5	13	0.165834165834166	0.3879	-0.10574217126017457	0.9207108380071084
ROBO3	-1.569867691307793	-0.853501236274468	1	4	0.00679993200067999	0.1181	-1.1952028161221306	0.8640463114182408
NECTIN4	-0.9540567737357591	-1.1838500875614713	6	12	0.295704295704296	0.5629	0.33347548178333125	0.9478303728878672
MKKS	-1.131161207173499	-0.9896503068135776	1	6	0.012719872801272	0.331	-0.21766498697169914	0.9063586814673931
SCML2	-0.37331304200543486	-0.9378973224590824	4	5	0.647352647352647	0.8273	0.8915864434265607	0.9799739820362435
HDGFL3	-0.12243889165786681	-1.0709772946342806	3	8	0.435564435564436	0.9905	1.4246209856265837	0.9979695130705476
THNSL2	-0.42594720592180785	-0.6728517863099026	2	2	0.612387612387612	0.5957	0.44309285961741646	0.9523137301321236
LARGE2	-1.3560329555958084	-0.9378973224590824	1	5	0.00896991030089699	0.2099	-0.6603160501010333	0.8709152781404323
PLGRKT	-0.9949947312648189	-0.9378973224590824	3	5	0.247752247752248	0.3765	-0.09016771704142129	0.9159491751844069
RILP	-0.49095623635499197	-0.7852664818643862	1	3	0.121878121878122	0.6312	0.5001200315299336	0.9575430660435307
CSDC2	-0.6065175057100604	-0.853501236274468	4	4	0.705294705294705	0.5909	0.4120735249854729	0.9523137301321236
ALOX5AP	-0.25147121622315755	-0.47480459838497124	1	1	0.56043956043956	0.5897	0.4790405185524978	0.9523137301321236
VHLL	-0.026295210298110414	-0.7852664818643862	3	3	0.98001998001998	0.996	1.2897163522427346	0.9991032049443029
SLC2A8	-0.8549928765593384	-0.9896503068135776	6	6	0.72027972027972	0.4942	0.207123322142558	0.9381793227454429
BBC3	-1.0466256455193115	-0.6728517863099026	2	2	0.2997002997003	0.1947	-0.6707713881492668	0.8689358493509712
CPSF2	-1.3578758990257327	-1.4591408811916302	1	27	0.001659983400166	0.482	0.13120935057071675	0.9368102260523683
RUBCN	-0.19209987654867425	-0.853501236274468	1	4	0.226773226773227	0.9288	1.1034977450116659	0.9902013796335957
IRF2BPL	-1.3048185431410129	-1.1787723126942482	6	11	0.270729270729271	0.3547	-0.18106968454401123	0.9091906343346249
ITPKC	-0.15030293880443218	-0.853501236274468	2	4	0.513486513486514	0.9547	1.1732327491372785	0.9933011005462975
CLDN15	-0.4619163373968515	-0.6728517863099026	1	2	0.190809190809191	0.5638	0.37854296225147677	0.9478303728878672
BTN3A2	-0.8490628253526048	-0.853501236274468	4	4	0.613386613386613	0.4089	0.007405150249073676	0.9231071542569868
SPRYD3	-0.4342909535724081	-0.9378973224590824	3	5	0.428571428571429	0.7828	0.7952906711498464	0.9745547772692286
PIK3R5	-0.48033420615428657	-0.9378973224590824	2	5	0.232767232767233	0.7487	0.7225795786973915	0.9703405476774524
ADTRP	-1.6508924498416273	-0.853501236274468	4	4	0.386613386613387	0.1044	-1.3303864485979833	0.8640463114182408
DDX4	-1.5576116604567312	-0.853501236274468	2	4	0.0713192868071319	0.1206	-1.1747545630182255	0.8640463114182408
SUCLG2	-0.9932447999262856	-1.560600237509219	37	37	0.94005994005994	0.7435	0.7109768886573775	0.9697723552899684
ADCY7	-1.7326231033332333	-0.853501236274468	2	4	0.0577594224057759	0.0865	-1.4667478129950995	0.8640463114182408
PTPRR	-0.6466982616121105	-0.9896503068135776	6	6	0.78021978021978	0.6542	0.5275116776222333	0.9599267837707746
TAPBPL	-1.5752983226279624	-0.9896503068135776	5	6	0.363636363636364	0.1622	-0.9008144772453359	0.8640463114182408
S1PR2	-0.5440695613481045	-0.6728517863099026	1	2	0.154845154845155	0.4923	0.23111148540267423	0.9381793227454429
ELF4	-0.9787213208784769	-0.7852664818643862	1	3	0.036309636903631	0.289	-0.32873690829175367	0.892361373764561
NHEJ1	-0.34663370993756426	-0.853501236274468	3	4	0.585414585414585	0.8122	0.8456698252998789	0.9791630346512336
NGB	-1.137478061145343	-1.0363751717989798	1	7	0.010749892501075	0.3588	-0.15237736299088833	0.9100990353453341
SACM1L	-1.6955654757993461	-1.107569321526234	6	9	0.286713286713287	0.1649	-0.8657149490753743	0.8640463114182408
SPOCK3	-0.3539196966180356	-0.6728517863099026	2	2	0.665334665334665	0.6698	0.5723528150964254	0.9627775086569011
C22orf39	-1.0291400578638352	-1.0709772946342806	5	8	0.338661338661339	0.4421	0.06283583806072499	0.9283740537281849
TTC38	-1.9480098738600857	-1.1787723126942482	1	11	0.001029989700103	0.1237	-1.1050358431665255	0.8640463114182408
ATG16L2	-2.9903241859977	-0.853501236274468	4	4	0.178821178821179	0.0058	-3.565126185235456	0.8183348331833483
HOMER2	-0.6433639465168245	-0.9896503068135776	6	6	0.781218781218781	0.6572	0.5326403542819751	0.9604240392842949
FBXO34	-0.039243806946389806	-1.107569321526234	9	9	0.99000999000999	0.9995	1.5729105738688762	0.9999776480151503
ZNF808	-0.6337508818663098	-0.6728517863099026	1	2	0.123876123876124	0.4194	0.07017015049419587	0.9231071542569868
NKIRAS2	-0.20696342579112553	-0.9378973224590824	5	5	0.909090909090909	0.9405	1.1542842687480823	0.9902013796335957
LPCAT2	-0.7584797658783361	-0.853501236274468	2	4	0.195804195804196	0.4691	0.15853607914156065	0.9361257522582366
HELB	-0.6643984144400942	-0.6728517863099026	1	2	0.114885114885115	0.3947	0.015170349247127424	0.9220756372794837
DOCK5	-2.2504672655949918	-1.0363751717989798	6	7	0.321678321678322	0.0533	-1.8298206201302514	0.8640463114182408
COMMD9	-0.5139154861003721	-1.1485001540435844	2	10	0.110889110889111	0.8373	0.9146209054155411	0.9826457354264574
FBXO10	-1.3895935632785406	-0.9896503068135776	5	6	0.3996003996004	0.2181	-0.6151727074483393	0.8709152781404323
FBXO3	-0.3739801401371006	-1.275898093444713	14	16	0.818181818181818	0.9451	1.2464609143196508	0.9908958656616033
CLCN6	-0.13712785950076709	-0.7852664818643862	3	3	0.9000999000999	0.9436	1.1013789468702484	0.9905652198795766
MMP10	-0.7278923622519056	-0.6728517863099026	2	2	0.432567432567433	0.3461	-0.09877534937098967	0.9084782904475084
PATZ1	-1.3385684407509781	-1.1787723126942482	8	11	0.42957042957043	0.3398	-0.22955255699460858	0.9063586814673931
TTC9B	-0.025491498456801792	-0.6728517863099026	1	2	0.761238761238761	0.9897	1.161747265671282	0.9976012885485595
BLNK	-0.8564263458624722	-0.853501236274468	2	4	0.171828171828172	0.403	-0.004880322344080084	0.9231071542569868
NOB1	-0.9809221106408231	-1.275898093444713	6	16	0.212787212787213	0.6031	0.40766017782403857	0.9529176635013106
CCDC110	-1.072161270625399	-0.853501236274468	4	4	0.53946053946054	0.2826	-0.3648175971855591	0.8911187120896711
AKAP2	-1.4573257143513758	-1.4895679884571182	1	30	0.00118299881700118	0.4406	0.04134984431297266	0.9283740537281849
EDEM1	-0.738998673198758	-1.1787723126942482	1	11	0.018139818601814	0.7082	0.6317497468347658	0.9685040097689591
GNAT3	-0.7816793365081964	-0.6728517863099026	2	2	0.406593406593407	0.3167	-0.19530099582083352	0.9019062913409626
TENM1	-0.7016115250000361	-0.6728517863099026	1	2	0.104895104895105	0.3656	-0.051611982402394306	0.9125644304393432
AFTPH	-0.507243084647991	-0.853501236274468	2	4	0.278721278721279	0.6743	0.577705328078151	0.9636528857931914
FBXL7	-1.328850605586928	-0.7852664818643862	2	3	0.130869130869131	0.1551	-0.9237099735510614	0.8640463114182408
SUMO4	-0.7060520919195861	-0.9896503068135776	3	6	0.266733266733267	0.6056	0.4362165853873734	0.9532733638526653
METTL7B	-0.5192750544389221	-0.6728517863099026	1	2	0.164835164835165	0.5119	0.27560749658207295	0.94047281898556645
TNN	-4.234170414303098	-0.853501236274468	4	4	0.0873891261087389	0.001	-5.640388789239359	0.8049195080491951
FAM86C1	-0.6482845515634109	-0.7852664818643862	1	3	0.0813591864081359	0.4936	0.2327727571379033	0.9381793227454429
SINHCAF	-0.8725611832688497	-1.0363751717989798	2	7	0.0936190638093619	0.5201	0.2468924850181716	0.9426630152518729
SLC5A6	-1.112778563122484	-0.6728517863099026	2	2	0.277722277722278	0.1713	-0.7894888513358608	0.8640463114182408
TEX33	-0.6811443075867862	-0.9896503068135776	5	6	0.583416583416583	0.6257	0.4745284930814343	0.9557882386035256
FBXL5	-0.6362678292666752	-1.0363751717989798	1	7	0.036839631603684	0.693	0.6030223484464413	0.9661473510620578
OAS3	-0.21919114332088563	-0.7852664818643862	3	3	0.845154845154845	0.8807	0.9619291903028797	0.9866899460696068
RIC8B	-0.6937975388054038	-1.1787723126942482	2	11	0.0761992380076199	0.7392	0.6966827092615385	0.9697723552899684
LAIR2	-0.95500934355109	-0.7852664818643862	1	3	0.038429615703843	0.301	-0.2884432554898119	0.8977246223537795
PHF20	-0.7276052758573159	-0.9378973224590824	5	5	0.715284715284715	0.5545	0.3320913181640642	0.9477884483313876
GNPTG	-1.9248820240983182	-1.1787723126942482	6	11	0.200799200799201	0.1287	-1.0718119026670654	0.8640463114182408
IAH1	-0.7816793365081964	-0.6728517863099026	2	2	0.406593406593407	0.3167	-0.19530099582083352	0.9019062913409626
PASK	-0.6154547241773998	-1.310199217188727	3	17	0.100899100899101	0.8472	0.9453000283243016	0.9832122595934913
NYAP2	-0.5869434628125778	-0.853501236274468	4	4	0.713286713286713	0.608	0.4447313232807298	0.9535260585863556
SMOC1	-0.9103780276929315	-1.1485001540435844	2	10	0.0616093839061609	0.5708	0.34320317808528855	0.9494356294405171
YIPF6	-0.9070005955677874	-0.7852664818643862	3	3	0.498501498501498	0.3256	-0.20686221330228968	0.9042441241614634
FBXL4	-1.8019486130678446	-0.7852664818643862	2	3	0.0743892561074389	0.0608	-1.7276432175622776	0.8640463114182408
ASB7	-1.0355533216915478	-1.1485001540435844	1	10	0.00961990380096199	0.4894	0.16278920574059863	0.9381793227454429
KIR2DL4	-1.05622219949516	-0.7852664818643862	3	3	0.444555444555445	0.2521	-0.46043379091399295	0.8793696901496292
STK31	-0.1677829245159526	-0.7852664818643862	1	3	0.315684315684316	0.9216	1.0492869374486555	0.9902013796335957
LCE3A	-0.5857278027627655	-0.6728517863099026	2	2	0.509490509490509	0.4549	0.15635195973473784	0.9305380573053805
ABCB8	-1.528801579532161	-1.2247967512400817	8	13	0.324675324675325	0.2717	-0.43145002085371403	0.8861439437451605
SAMM50	-1.9564091327265294	-1.4583527055795924	14	28	0.27972027972028	0.2242	-0.6456660984899	0.8709152781404323
BPHL	-1.0972122475172286	-0.9896503068135776	6	6	0.656343656343656	0.3511	-0.16544639573603975	0.9084782904475084
DNASE1L1	-1.2152822976122863	-0.9378973224590824	2	5	0.0851391486085139	0.2662	-0.4380438705415114	0.8859728855324233
LAMP3	-0.3591521760792378	-0.6728517863099026	2	2	0.661338661338661	0.664	0.5629626519665669	0.9605517435677816
EBPL	-0.31767697649878207	-0.6728517863099026	1	2	0.27972027972028	0.7094	0.6373936923159232	0.9685040097689591
GPR63	-0.804712924093133	-0.6728517863099026	1	2	0.0817291827081729	0.3029	-0.23663687616058066	0.8984322156019693
MEPE	-1.121265293869733	-1.0709772946342806	6	8	0.435564435564436	0.3899	-0.07552813761804057	0.9207108380071084
PKIB	-0.6255324467987594	-0.7852664818643862	1	3	0.0861591384086159	0.5114	0.2714353029577927	0.94047281898556645
DNAJC4	-0.08061069832297717	-0.6728517863099026	1	2	0.588411588411588	0.9455	1.0628308184748037	0.9908958656616033
HCN4	-0.3313285965512118	-0.7852664818643862	2	3	0.477522477522478	0.7826	0.7713745375140523	0.9745547772692286
PAPOLB	-0.37148611381696073	-0.9896503068135776	6	6	0.867132867132867	0.8597	0.9508292341632737	0.9848898593196804
INSM2	-1.255196024772043	-0.6728517863099026	1	2	0.028179718202818	0.1303	-1.0450700165073095	0.8640463114182408
MON1B	-1.817947189959306	-0.7852664818643862	3	3	0.247752247752248	0.0593	-1.7548295248739487	0.8640463114182408
OSBP2	-0.587013632726439	-0.9896503068135776	2	6	0.164835164835165	0.6993	0.6193155876798202	0.9672514230058475
ANKRA2	-0.11486896822655612	-0.6728517863099026	2	2	0.876123876123876	0.9121	1.0013512187312017	0.9895611735013687
EGFL7	-1.3075341211268465	-1.1787723126942482	5	11	0.198801198801199	0.3543	-0.1849707044119337	0.909100647083838
TTC39B	-0.5355743170449061	-1.0709772946342806	8	8	0.857142857142857	0.7922	0.8041280302909872	0.9770312580996569
ARV1	-0.7184027405001358	-1.107569321526234	8	9	0.697302697302697	0.6788	0.5729753918056406	0.9645273280891089
HS3ST3A1	-0.3350574144671694	-0.6728517863099026	1	2	0.266733266733267	0.6888	0.6062029061882991	0.965202870487538
ADARB1	-1.68483555370389	-0.9378973224590824	3	5	0.136863136863137	0.1228	-1.1795581706946927	0.8640463114182408
CHDH	-0.1777347996408055	-0.9896503068135776	6	6	0.934065934065934	0.9679	1.2488478120158568	0.9935123797151684
SLC41A1	-1.9479684833217294	-0.853501236274468	3	4	0.146853146853147	0.0557	-1.8260351620784228	0.8640463114182408
STRIP2	-0.4803998724741906	-1.1787723126942482	4	11	0.265734265734266	0.8736	1.0032356937344886	0.9866899460696068
RTN4RL1	-3.584235490862656	-0.9378973224590824	2	5	0.00512994870051299	0.0036	-4.17907355439488	0.8049195080491951
CSN3	-0.42167926304999276	-0.6728517863099026	1	2	0.211788211788212	0.5997	0.4507520735889994	0.952732720813675
TM6SF1	-0.15127616336281302	-0.6728517863099026	2	2	0.84015984015984	0.8776	0.9360151760453318	0.9866899460696068
LRTM1	-0.5518528386108508	-0.6728517863099026	1	2	0.151848151848152	0.4855	0.21714368223707622	0.9374760320400279
AMHR2	-0.43879427771637425	-0.6728517863099026	2	2	0.603396603396603	0.5805	0.4200376138612743	0.951108747972626
MARCH5	-2.9750577095773894	-1.1787723126942482	11	11	0.536463536463537	0.0221	-2.5804248886444423	0.8640463114182408
NPVF	-0.8712553692187746	-0.853501236274468	1	4	0.035469645303547	0.3941	-0.029621417284055856	0.9220465530635459
RMDN1	-0.599184127415908	-0.853501236274468	3	4	0.457542457542458	0.5968	0.42430870758967804	0.9523137301321236
E2F2	-0.2817380697895348	-0.9896503068135776	5	6	0.745254745254745	0.9167	1.0888751852827947	0.9902013796335957
BPIFB3	-0.4806060837035995	-0.47480459838497124	1	1	0.330669330669331	0.3763	-0.012443936990112705	0.9159491751844069
ZBTB47	-0.6573709386706633	-0.6728517863099026	1	2	0.116883116883117	0.4019	0.027781797482209922	0.9231071542569868
KCNA5	-0.07992659989003947	-0.6728517863099026	2	2	0.912087912087912	0.9468	1.064058495703123	0.9915320363239716
POLH	-1.3003566567910996	-1.107569321526234	4	9	0.168831168831169	0.3165	-0.28384348591109837	0.9019062913409626
UVSSA	-0.7115468768819795	-0.7852664818643862	1	3	0.0694793052069479	0.4465	0.1252713819199973	0.9283740537281849
TLE4	-0.30362549593436117	-0.9896503068135776	5	6	0.734265734265734	0.9027	1.0552090414412922	0.9893073192680732
ZNF184	-0.9189464360231879	-0.9378973224590824	2	5	0.124875124875125	0.4207	0.02992707027475769	0.9231071542569868
TNFAIP8L2	-0.5387442891484904	-0.7852664818643862	1	3	0.107568924310757	0.5848	0.4189140156521218	0.9523137301321236
RAB33B	-0.24305521081703346	-0.9378973224590824	5	5	0.894105894105894	0.9167	1.0972884448078386	0.9902013796335957
THAP3	-0.5028886183206586	-0.6728517863099026	1	2	0.171828171828172	0.5273	0.30501445544515604	0.9450720435122204
PNPLA8	-1.4513973411191707	-1.0363751717989798	7	7	0.62037962037962	0.2235	-0.6255012507814491	0.8709152781404323
ZBTB8OS	-0.6047771892163203	-1.0363751717989798	1	7	0.039979600203998	0.7167	0.650483511236058	0.9685040097689591
RRAGD	-1.2661563129065985	-0.6728517863099026	2	2	0.232767232767233	0.1286	-1.064739256357528	0.8640463114182408
TNNI3K	-0.18068706377050117	-0.6728517863099026	2	2	0.812187812187812	0.8485	0.8832346243638616	0.9833430909203483
SUSD2	-1.201653016216891	-0.7852664818643862	3	3	0.397602397602398	0.1931	-0.7075637014558757	0.8689358493509712
RSAD1	-0.22373163582906452	-0.9378973224590824	5	5	0.902097902097902	0.9297	1.1278040615089737	0.9902013796335957
MKX	-1.0259949550881604	-0.6728517863099026	1	2	0.048259517404826	0.203	-0.6337477266009404	0.8709152781404323
VANGL2	-1.173407189036288	-1.1485001540435844	10	10	0.763236763236763	0.4054	-0.035898274961603305	0.9231071542569868
ACVR1C	-1.275102907133405	-0.6728517863099026	1	2	0.02689973100269	0.1268	-1.0807947382508218	0.8640463114182408
DDX19A	-0.9031277396192521	-1.3205059469698315	12	18	0.503496503496504	0.6755	0.5635045158148094	0.9643734488303848
GRK7	-0.933428607009575	-0.7852664818643862	2	3	0.212787212787213	0.3095	-0.25177121024415233	0.9010527518676705
GDE1	-0.5754534110514198	-1.2247967512400817	13	13	0.903096903096903	0.839	0.9215616713707238	0.9826457354264574
GAREM1	-0.5963849055247927	-0.9896503068135776	3	6	0.298701298701299	0.6919	0.6049011647175336	0.9658685155652638
C15orf41	-0.5565626886127347	-0.7852664818643862	3	3	0.652347652347652	0.567	0.38863529230544713	0.9485087854850877
PRRG3	-0.16019168066203965	-0.853501236274468	1	4	0.254745254745255	0.9477	1.1567341372423825	0.9919339584689454
PHKA2	-2.9209634260377175	-1.2506787324989344	10	14	0.288711288711289	0.0253	-2.3423346980882656	0.8640463114182408
EFNA5	-0.11387912314643227	-0.6728517863099026	2	2	0.877122877122877	0.9132	1.0031275862916615	0.9895703448999085
DHRS7	-0.9723011667129409	-1.3629104007307793	16	20	0.643356643356643	0.6563	0.5213961682750934	0.9601983917918976
TM9SF2	-2.757815174022737	-1.0709772946342806	4	8	0.0751792482075179	0.0205	-2.533481654286162	0.8640463114182408
NIPSNAP3A	-1.2580811718823632	-1.3205059469698315	12	18	0.451548451548452	0.4596	0.08428001759796082	0.9320440751894585
