Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
TELO2	-1.7130079279993975	-1.379086420886499	12	21	0.32967032967033	0.2716	-0.44142998895107377	0.8969452421846423
FA2H	-1.0401042796751752	-0.9362952470224634	1	5	0.018939810601894	0.3442	-0.1636121032414001	0.911811759395724
ERI1	-0.46489058247719484	-0.9362952470224634	4	5	0.603396603396603	0.7623	0.7429749288010851	0.9725287859025732
RRP15	-2.5416654796374742	-1.4010347753009074	4	23	0.026389736102639	0.0768	-1.5229308772372419	0.8548959124116201
SLC29A1	-0.7400929561625245	-0.9362952470224634	4	5	0.495504495504495	0.5441	0.3092319487820308	0.9373996503407478
SLC50A1	-0.39258929028793693	-0.6624278933825211	2	2	0.636363636363636	0.621	0.4951074928914527	0.952598321208727
SEMA4C	-0.7119040284352132	-1.186701255476325	3	12	0.128871128871129	0.7251	0.6702611894558123	0.962155355495665
DERA	-1.5217731102214476	-1.2675726200859405	4	15	0.0823991760082399	0.3047	-0.34925678425074314	0.9037277672921571
NSRP1	-0.178028484335238	-1.067056379724626	8	8	0.95004995004995	0.9807	1.3137811204366783	0.9961934174850002
TMEM100	-0.48145066475606413	-0.9362952470224634	1	5	0.0769792302076979	0.7482	0.7168747925965535	0.96712468900844
PHRF1	-2.0703939940120706	-1.067056379724626	2	8	0.018069819301807	0.08	-1.4827048981376172	0.8548959124116201
RAB33B	-0.7428223837477624	-0.9362952470224634	5	5	0.71028971028971	0.5426	0.30493013249057327	0.9373996503407478
GEN1	-0.28068162827174503	-0.7824681120833559	3	3	0.806193806193806	0.8202	0.8545753904979636	0.9782867867059447
SMIM17	-0.039044279404950206	-0.6624278933825211	2	2	0.956043956043956	0.9801	1.1438018678071156	0.9961934174850002
TAOK2	-1.1926610037826593	-1.0221791495815173	1	7	0.00942990570094299	0.3144	-0.25885910657260675	0.9057743232299287
KIAA0355	-0.6855560867943143	-0.9362952470224634	5	5	0.729270729270729	0.5849	0.3951868187342965	0.945462291913845
ATP1B4	-3.4841891865207426	-1.5240124217088897	22	33	0.35964035964036	0.0259	-2.4716260067360794	0.812284784593436
FAM13B	-0.440756409588122	-0.9362952470224634	2	5	0.247752247752248	0.7843	0.7810124934086157	0.9755092850278553
SGK2	-2.1699010581024076	-1.2451796246513875	11	14	0.424575424575425	0.1035	-1.2833517521763445	0.8602193215792924
ZNF763	-1.3400361546882404	-0.6624278933825211	1	2	0.023119768802312	0.1039	-1.2432947827706295	0.8602193215792924
CDH10	-0.3398015640108273	-0.9362952470224634	5	5	0.855144855144855	0.8597	0.9401261485042204	0.9791645901699382
OAS3	-0.288839166036781	-0.7824681120833559	2	3	0.509490509490509	0.8112	0.8406825670641727	0.977233743068333
COPS3	-0.611823662057086	-1.5574570179219356	22	36	0.53946053946054	0.9208	1.1706004492793343	0.988688327966403
TANC1	-0.27415524970288657	-0.9362952470224634	1	5	0.140859140859141	0.9024	1.0435904740981226	0.98608956445494
CRYGB	-1.2404456715354244	-0.6624278933825211	2	2	0.23976023976024	0.1284	-1.0605633504842131	0.8705494521563096
TRAF3IP3	-1.8153794962524334	-1.186701255476325	3	12	0.04559954400456	0.1648	-0.8874917574257348	0.8834694492380075
CREBZF	-2.8435625870616867	-0.9362952470224634	2	5	0.012119878801212	0.0134	-3.006019928838016	0.812284784593436
COMMD9	-0.47667472362642493	-1.140622145771608	4	10	0.293706293706294	0.8579	0.9608894257615608	0.9788733388723988
FBXO42	-0.5372308411385295	-0.8595260810567855	2	4	0.266733266733267	0.6457	0.5348017241796105	0.9553791724853206
CABS1	-0.7363427337498867	-1.140622145771608	1	10	0.020069799302007	0.6831	0.5850882149819211	0.9596704563120328
ZNF461	-0.9028616309070607	-0.6624278933825211	2	2	0.353646353646354	0.2519	-0.44115461474787654	0.8952486432796419
POPDC2	-1.6265601053518073	-1.353296835938159	10	20	0.26973026973027	0.2908	-0.3673942124959056	0.900940392346616
SHC4	-1.4896124310410646	-0.8595260810567855	3	4	0.212787212787213	0.1369	-1.0455359701840343	0.8781811645138216
TPST2	-0.3613741275410024	-0.8595260810567855	4	4	0.812187812187812	0.7973	0.8266101718140558	0.977233743068333
HDGFL3	-0.32101579132933733	-1.067056379724626	1	8	0.0779392206077939	0.9176	1.1024783870070907	0.988688327966403
EGLN2	-1.021225171563793	-0.8595260810567855	3	4	0.314685314685315	0.3142	-0.2683159466561023	0.9057743232299287
NSD1	-1.1975046317065443	-0.6624278933825211	1	2	0.032249677503225	0.1437	-0.981773917363791	0.8834694492380075
TBC1D2B	-1.4140710911065222	-1.186701255476325	1	12	0.003269967300327	0.3072	-0.3209731813843822	0.9057743232299287
CXCL16	-1.4629473837373468	-1.186701255476325	12	12	0.755244755244755	0.2803	-0.38997080851688065	0.9007709855105783
NT5C	-0.6599899626391998	-0.4759721638626021	1	1	0.218781218781219	0.2527	-0.3978084430466246	0.8952486432796419
REG1A	-0.2720802954580906	-0.4759721638626021	1	1	0.534465534465534	0.5801	0.4407720734576087	0.945462291913845
TXNL4B	-1.4569389161793762	-1.0221791495815173	5	7	0.313686313686314	0.2064	-0.6601378503453827	0.8924002001408978
DENND10	-0.49709784877317276	-1.067056379724626	3	8	0.248751248751249	0.8116	0.8422691360746042	0.977233743068333
TNFRSF10D	-0.23173372928758126	-0.9965753867209026	1	6	0.136863136863137	0.9409	1.1691384996313279	0.9917713582135862
MTCL1	-0.4323049525108475	-1.186701255476325	3	12	0.17982017982018	0.8959	1.064965283175349	0.9845260142131155
PANK4	-1.8209876789880466	-1.3154641821671331	1	18	8.44999155000845e-4	0.2065	-0.6915001904996754	0.8924002001408978
C1QTNF6	-1.090463953366357	-0.9362952470224634	2	5	0.0998190018099819	0.317	-0.242983347926143	0.9057743232299287
FTO	-0.2612914513511519	-1.2451796246513875	5	14	0.340659340659341	0.977	1.3654648475467834	0.9961934174850002
ZNF333	-0.5893781905098132	-0.8595260810567855	4	4	0.712287712287712	0.6075	0.4482708391369631	0.9504226847834887
MTO1	-3.716376126121734	-1.140622145771608	6	10	0.104895104895105	0.0064	-3.7277270466463	0.812284784593436
SELENOM	-0.8275043721732659	-0.9362952470224634	1	5	0.03169968300317	0.4822	0.17146392170993957	0.9258791256500373
FBXO33	-1.2189979407518783	-0.6624278933825211	2	2	0.245754245754246	0.1356	-1.021210448065243	0.8768897320002069
CACTIN	-2.3044859898493515	-1.1092404782265743	8	9	0.414585414585415	0.0578	-1.7774791775646033	0.8548959124116201
ETNK2	-0.5123414825015018	-0.9965753867209026	2	6	0.184815184815185	0.7578	0.7402009223053414	0.9712214848166925
VSX1	-1.440153616115637	-1.140622145771608	3	10	0.0769792302076979	0.2722	-0.4334930943876068	0.8969452421846423
USP24	-1.727658929397074	-1.1607970768988043	10	11	0.568431568431568	0.1768	-0.8300405675384369	0.8834694492380075
PCIF1	-0.4783490516763407	-1.140622145771608	6	10	0.481518481518482	0.8572	0.9584662758783639	0.9788733388723988
TBC1D8	-0.30852526222818355	-0.7824681120833559	1	3	0.201798201798202	0.7969	0.8071558502575391	0.977233743068333
KANK1	-0.8115594435947565	-0.8595260810567855	1	4	0.041039589604104	0.4382	0.07959360623600181	0.9238189704322196
PITX2	-1.9579328872696025	-1.1092404782265743	5	9	0.174825174825175	0.1077	-1.2621114830065312	0.861103078881301
LMF1	-1.8439444061191819	-1.2451796246513875	1	14	0.001029989700103	0.174	-0.8309808809886109	0.8834694492380075
MRPS18C	-0.6881209458448334	-1.1607970768988043	8	11	0.557442557442557	0.7337	0.69212694830811194	0.964561195126039
CRYBG1	-1.1512084418822064	-1.0221791495815173	2	7	0.0646493535064649	0.3364	-0.19591766808944275	0.9099734647715639
CHPT1	-0.5330419662483192	-1.1607970768988043	3	11	0.172827172827173	0.8367	0.9192049280138731	0.9788733388723988
MYOZ3	-2.055910252914912	-0.7824681120833559	2	3	0.0551594484055159	0.0374	-2.168755735529656	0.812284784593436
SNX11	-0.5169902755193965	-1.2675726200859405	1	15	0.023879761202388	0.8781	1.0312567683836953	0.9815860154320848
THAP6	-1.3538931828251775	-0.7824681120833559	1	3	0.014979850201498	0.1487	-0.9731744850123428	0.8834694492380075
TMEM74B	-0.7299006613288123	-0.6624278933825211	2	2	0.431568431568432	0.3428	-0.12380094098184093	0.9114778924584321
SEC22C	-3.4204998022307045	-1.067056379724626	8	8	0.373626373626374	0.0079	-3.4778543536590965	0.812284784593436
ASXL1	-3.5057463830341207	-1.0221791495815173	2	7	0.003879961200388	0.0059	-3.771040608263371	0.812284784593436
FAM241A	-2.6753351823198313	-1.1092404782265743	2	9	0.00779992200077999	0.0272	-2.3289781886238172	0.812284784593436
STK32C	-0.34624378854243454	-1.0221791495815173	6	7	0.752247752247752	0.8902	1.026338107825656	0.9836713236245144
ZNF394	-1.4800248098171775	-0.8595260810567855	4	4	0.426573426573427	0.1396	-1.0296267176532916	0.8804126922271098
CNOT11	-0.5222270251728026	-1.2675726200859405	1	15	0.023539764602354	0.8753	1.0240617769700286	0.9815860154320848
UGT1A7	-0.8232047037702221	-0.6624278933825211	2	2	0.387612387612388	0.2923	-0.294997834235886	0.900940392346616
ACTL8	-0.4910303728831883	-1.186701255476325	7	12	0.475524475524476	0.8647	0.9820638510095512	0.9792376860729126
RGCC	-1.907210449486344	-0.8595260810567855	1	4	0.003109968900311	0.0622	-1.7384786904524692	0.8548959124116201
POLR3H	-3.0715710926388993	-1.353296835938159	2	20	0.002139978600214	0.0291	-2.310167841975714	0.812284784593436
H2AFY2	-1.4245763354336445	-1.140622145771608	7	10	0.373626373626374	0.2791	-0.4109490738971207	0.9007709855105783
ITGA7	-1.6101931380237753	-1.140622145771608	4	10	0.120879120879121	0.2031	-0.6795806204678777	0.8892131513997766
ZNF286A	-1.1813805226202654	-1.067056379724626	1	8	0.00847991520084799	0.3512	-0.16894509309025774	0.9128589056803131
AMMECR1	-1.5734091119234812	-1.067056379724626	6	8	0.353646353646354	0.1894	-0.7482742254707501	0.8834694492380075
ZNF384	-1.4238309121557429	-1.0221791495815173	6	7	0.454545454545455	0.2177	-0.6098667620696278	0.8952486432796419
FBXO3	-0.9564926348310238	-1.2798413356136498	4	16	0.117882117882118	0.6148	0.44429624872312634	0.9512456562151592
SLC25A23	-1.6105393416895992	-0.7824681120833559	1	3	0.00823991760082399	0.0888	-1.4102597762807856	0.8548959124116201
SERPINB12	-2.6708148027214755	-1.067056379724626	6	8	0.220779220779221	0.028	-2.3699903555351494	0.812284784593436
HIST3H3	-0.971695308074809	-1.067056379724626	1	8	0.014009859901401	0.4711	0.14092198479696252	0.9238189704322196
MRC2	-0.8503871134123495	-1.2798413356136498	2	16	0.041549584504155	0.6842	0.590090201261133	0.9596704563120328
HIGD1A	-1.9292616116760803	-1.067056379724626	7	8	0.420579420579421	0.1017	-1.2741433216596783	0.8602193215792924
NFU1	-0.7275071031094771	-1.0221791495815173	1	7	0.029189708102919	0.614	0.44742910052865364	0.951036209510362
CCDC86	-0.7017006379616124	-1.1607970768988043	2	11	0.0753092469075309	0.7239	0.672242570303256	0.9617858346178583
PCDHB15	-0.7452990301963935	-1.4188980716971913	2	25	0.030869691303087	0.8242	0.9013234082097954	0.9788733388723988
TCF7	-0.884456749638248	-0.6624278933825211	1	2	0.0675193248067519	0.2596	-0.40738481859023556	0.8955509905013778
USP16	-1.4189443416315837	-1.067056379724626	2	8	0.039979600203998	0.2457	-0.5200104105392737	0.8952486432796419
ADARB2	-0.9517705197851131	-0.8595260810567855	1	4	0.029189708102919	0.3511	-0.15306612933657426	0.9128160846882014
ASAP1	-1.4633055411634979	-1.2168076231208305	1	13	0.002689973100269	0.2967	-0.34931974096891694	0.900940392346616
GZMK	-0.2503620904768095	-0.7824681120833559	3	3	0.825174825174825	0.8464	0.9062115578454931	0.9788733388723988
DHX58	-1.032268476265065	-0.6624278933825211	2	2	0.304695304695305	0.1983	-0.678593950830325	0.8859325311080476
ATG4C	-2.677015028530304	-1.1607970768988043	10	11	0.447552447552448	0.032	-2.2201571750464852	0.812284784593436
ATAD1	-0.5202565848782952	-1.140622145771608	1	10	0.035289647103529	0.8312	0.8978161337580677	0.9788733388723988
KDM4A	-0.24166368988662199	-0.8595260810567855	4	4	0.87012987012987	0.8951	1.0252521017292981	0.984208903678524
HEBP2	-0.24679425785737574	-0.7824681120833559	2	3	0.544455544455544	0.85	0.9122878114958978	0.9788733388723988
FAM120C	-1.0408062057801235	-0.9362952470224634	3	5	0.237762237762238	0.344	-0.16471840009646133	0.9117344127372535
CHMP5	-1.3134997168739706	-1.3111883943070572	8	17	0.258741258741259	0.4193	-0.003113539550567827	0.9238189704322196
HMGB4	-0.7754849992503603	-0.7824681120833559	3	3	0.551448551448551	0.4049	0.011892700518392182	0.9220477071235607
LRRCC1	-0.29381634136473883	-0.9362952470224634	4	5	0.69030969030969	0.8915	1.0126028762309964	0.9836713236245144
PLCZ1	-0.8028600418823798	-0.9965753867209026	1	6	0.028149718502815	0.5427	0.2961136666903114	0.9373996503407478
TADA2B	-0.8060374017214167	-1.3358067470361579	5	19	0.153846153846154	0.7503	0.7210236471489616	0.96712468900844
ZNF462	-0.3081939306990271	-0.6624278933825211	2	2	0.701298701298701	0.7121	0.6499584831446572	0.9601401421670875
PTPRH	-0.6936043316888577	-0.8595260810567855	3	4	0.41958041958042	0.5189	0.2753228302824794	0.9356175244737565
ST3GAL3	-0.1417544408475145	-0.9965753867209026	6	6	0.947052947052947	0.978	1.3066810213576439	0.9961934174850002
ZNF835	-0.10201303347633897	-0.6624278933825211	1	2	0.542457542457542	0.9266	1.0282650187379119	0.9888249585637462
EXO1	-1.5150050212965864	-1.067056379724626	2	8	0.035469645303547	0.2128	-0.6619662569358822	0.8944133301048767
ANKRD13B	-0.26010555850358824	-0.9362952470224634	5	5	0.887112887112887	0.9119	1.065734014677097	0.9883612396017445
ELF5	-1.0790944280760355	-1.1092404782265743	5	9	0.286713286713287	0.44	0.04483093716507702	0.9238189704322196
MVB12B	-0.8180607518531375	-1.067056379724626	8	8	0.79020979020979	0.5709	0.36795893207103414	0.9446043192726329
CAMK2A	-1.101173786576866	-1.4010347753009074	10	23	0.278721278721279	0.6015	0.40036407653285616	0.948327199103835
SNX24	-1.4580672494493905	-1.1607970768988043	3	11	0.0683893161068389	0.2723	-0.4352847199872049	0.8969452421846423
MEMO1	-4.537608516499815	-1.4868474307260942	1	29	9.99999000001e-7	0.0051	-3.903900853734832	0.812284784593436
SCAI	-0.7471102922808774	-0.7824681120833559	2	3	0.26973026973027	0.4272	0.06021669303512728	0.9238189704322196
SEPSECS	-1.0529657390983271	-0.8595260810567855	4	4	0.545454545454545	0.297	-0.320984767480802	0.900940392346616
PARP2	-1.6989171344633731	-1.186701255476325	4	12	0.0928590714092859	0.1995	-0.7230843079003195	0.8859325311080476
RHBDF2	-0.32091245306220356	-0.8595260810567855	1	4	0.14985014985015	0.8342	0.8937503916942627	0.9788733388723988
SENP1	-0.7263892469569322	-0.9362952470224634	1	5	0.040739592604074	0.5537	0.33083019151719145	0.9397474999043874
PPP1R3C	-1.1618962369621242	-1.1607970768988043	3	11	0.0896891031089689	0.4208	-0.0016094705239958138	0.9238189704322196
PPARGC1A	-0.330453490851861	-0.9362952470224634	3	5	0.482517482517482	0.8658	0.9548595283625001	0.9792376860729126
NRGN	-2.545706208731304	-0.9362952470224634	4	5	0.15984015984016	0.0224	-2.536572258657582	0.812284784593436
LAMTOR2	-0.6229670570470558	-1.2451796246513875	10	14	0.583416583416583	0.8123	0.8635223105850682	0.977233743068333
ZC3H4	-2.753890821700377	-1.2675726200859405	13	15	0.468531468531469	0.0395	-2.0421153208339002	0.8146916937699201
GGNBP2	-0.6470672898197734	-0.6624278933825211	1	2	0.11988011988012	0.4068	0.028184069410505247	0.922140245971886
EPHA5	-0.7050997264482474	-0.7824681120833559	1	3	0.0705992940070599	0.4543	0.13176345019118268	0.9238189704322196
EIF2AK4	-0.852628690213188	-1.3111883943070572	1	17	0.00885991140088599	0.6986	0.6177172305722847	0.9596704563120328
MALSU1	-1.1170470650154363	-1.2451796246513875	14	14	0.832167832167832	0.4963	0.177825601279683	0.9294909357985063
SVOPL	-0.6474809357089051	-0.6624278933825211	2	2	0.474525474525474	0.4061	0.027425100246107816	0.9220477071235607
CDKN2AIPNL	-0.9197888715100786	-1.1092404782265743	8	9	0.649350649350649	0.5395	0.2817381724676224	0.9373996503407478
C20orf96	-0.34266173740649303	-0.7824681120833559	1	3	0.182817182817183	0.7652	0.7490191874599812	0.9729904514237157
TRAPPC4	-3.678194514531816	-1.3778709847097936	7	22	0.0598194018059819	0.0099	-3.1212480608224644	0.812284784593436
CACFD1	-0.56256216250939	-0.7824681120833559	3	3	0.649350649350649	0.5596	0.3745142979988115	0.9411431229249448
NGB	-1.1924795421198013	-1.0221791495815173	2	7	0.0612993870061299	0.3144	-0.25858357575940266	0.9057743232299287
TNFSF13B	-1.3828169605817637	-1.5731825636056904	27	39	0.542457542457542	0.5226	0.23669886319857508	0.9359664450511168
ZBTB32	-0.263047935407352	-1.2168076231208305	6	13	0.440559440559441	0.9735	1.3516020326021496	0.9961934174850002
CHPF2	-0.5856731521870882	-0.8595260810567855	2	4	0.248751248751249	0.611	0.45441880732801504	0.9508567317401818
TAF1L	-0.2971290566255064	-1.0221791495815173	6	7	0.773226773226773	0.9182	1.1009137609539286	0.988688327966403
SAMD4B	-1.0291659703297318	-1.1607970768988043	11	11	0.806193806193806	0.5008	0.1927438897515844	0.9294909357985063
ZDHHC24	-1.746865632259158	-0.7824681120833559	2	3	0.0793992060079399	0.0704	-1.642432416949916	0.8548959124116201
PRUNE1	-1.9493291974891545	-0.7824681120833559	1	3	0.003759962400376	0.0479	-1.9872411870143412	0.8409954185304361
CLCA2	-0.5679373272913564	-0.6624278933825211	1	2	0.145854145854146	0.4666	0.17337396037027453	0.9238189704322196
AKAP7	-2.0655515127609854	-1.140622145771608	7	10	0.28971028971029	0.095	-1.3385922117822244	0.8574022487936518
ATPAF1	-1.1886240731845443	-0.7824681120833559	3	3	0.401598401598402	0.1985	-0.691710319545862	0.8859325311080476
SETD5	-0.3387748692030505	-1.186701255476325	12	12	0.937062937062937	0.9409	1.1969997208624863	0.9917713582135862
TMEM39A	-1.6930738462438573	-1.067056379724626	3	8	0.0788192118078819	0.1526	-0.9251114985726506	0.8834694492380075
NHLH1	-0.17024232304056794	-0.9965753867209026	3	6	0.510489510489511	0.9686	1.263134387199888	0.9960236415694318
SSH3	-0.9296974523623637	-0.7824681120833559	2	3	0.213786213786214	0.3103	-0.2507412515497878	0.9057743232299287
TNS3	-0.9901086082053161	-1.140622145771608	8	10	0.552447552447552	0.5135	0.21782879465686097	0.9337248093372481
ZNF511	-2.352054934472182	-1.186701255476325	3	12	0.029089709102909	0.0622	-1.6451051070541252	0.8548959124116201
EPB41L5	-2.3198416627105414	-1.2168076231208305	4	13	0.0563894361056389	0.0702	-1.5631432835172288	0.8548959124116201
C20orf27	-0.8720471005633093	-1.067056379724626	7	8	0.624375624375624	0.5351	0.2881793817728183	0.9373996503407478
ARFGEF1	-1.026463649641633	-1.140622145771608	3	10	0.112887112887113	0.4916	0.16521442531958289	0.9291111375880162
DCUN1D5	-1.700472824315786	-1.2451796246513875	7	14	0.220779220779221	0.2204	-0.6318673974741701	0.8952486432796419
FBXO9	-0.8637473476314884	-0.9362952470224634	4	5	0.455544455544456	0.4547	0.11434182654232478	0.9238189704322196
LPCAT3	-0.7694012051592602	-0.9362952470224634	2	5	0.152847152847153	0.5226	0.26303958827019885	0.9359664450511168
PRKRIP1	-0.9426181452051728	-0.9965753867209026	2	6	0.0999290007099929	0.4446	0.08247914816988784	0.9238189704322196
WTIP	-1.8281484936091401	-0.6624278933825211	2	2	0.121878121878122	0.0359	-2.138897093192463	0.812284784593436
ERRFI1	-2.9646785206816952	-1.186701255476325	2	12	0.004109958900411	0.022	-2.509932848657424	0.812284784593436
DPY19L2	-0.6622343938264121	-0.6624278933825211	2	2	0.466533466533467	0.3943	3.5503845262316536e-4	0.9200079810892303
DNAJB3	-0.33767624579774413	-0.4759721638626021	1	1	0.45954045954046	0.5062	0.29896718801573463	0.9313232134210628
TMEM65	-0.6831009611902528	-1.067056379724626	6	8	0.542457542457542	0.6696	0.5673988213146949	0.9582603625471614
NUB1	-0.6539093616790735	-0.8595260810567855	4	4	0.68631368631368606	0.5507	0.3411908164428546	0.9395126061164376
PDE4C	-0.2857208805563619	-0.6624278933825211	1	2	0.305694305694306	0.7342	0.6911926704927839	0.964561195126039
YTHDF2	-3.611323582970027	-1.4010347753009074	7	23	0.0583194168058319	0.0148	-2.951101579164527	0.812284784593436
UXS1	-0.6677813157090997	-0.9362952470224634	5	5	0.735264735264735	0.5965	0.4232014106014178	0.9469687776464834
LRRC61	-0.39532070437468647	-0.6624278933825211	2	2	0.634365634365634	0.6179	0.49009581715258543	0.9523805307634847
RNF183	-1.1564477873204961	-1.067056379724626	2	8	0.0558494415055849	0.3648	-0.13210017845084138	0.9155138855046535
RHPN1	-0.5264873594092472	-1.067056379724626	7	8	0.72027972027972	0.7892	0.7988381206781345	0.9759629749120162
COL12A1	-1.256688898185688	-0.7824681120833559	1	3	0.018809811901881	0.1753	-0.8076291939696814	0.8834694492380075
ASB1	-0.03258992116272172	-0.7824681120833559	1	3	0.583416583416583	0.9941	1.2770918876971937	0.9980424851615984
HTATIP2	-0.4499247225553673	-0.6624278933825211	1	2	0.196803196803197	0.5664	0.3899068218302227	0.9420893459898878
ULBP2	-0.29842601141830555	-0.8595260810567855	4	4	0.842157842157842	0.8545	0.9310633466261166	0.9788733388723988
MSTO1	-0.5782024214941162	-1.1092404782265743	8	9	0.734265734265734	0.7744	0.7897198350946122	0.9745542299702613
TNN	-0.5355705355598561	-0.8595260810567855	1	4	0.0824991750082499	0.6474	0.537556758000044	0.9559745618926586
RMND1	-1.4459444738076535	-1.2451796246513875	8	14	0.306693306693307	0.3219	-0.27862652645409935	0.9077751684291032
PUS1	-1.9246294320462904	-1.498145473715696	22	31	0.492507492507492	0.245	-0.5323361980029204	0.8952486432796419
SGCZ	-1.9281235868813662	-1.186701255476325	2	12	0.014009859901401	0.1346	-1.0466502023054456	0.8760896317216214
RHPN1-AS1	-1.3239551677494266	-0.6624278933825211	2	2	0.217782217782218	0.1079	-1.2137889335882368	0.861103078881301
BTBD9	-0.8872765588729494	-1.186701255476325	11	12	0.733266733266733	0.6042	0.422691502535769	0.9491559066775744
ACVR2B	-0.2263394333334242	-1.0221791495815173	6	7	0.806193806193806	0.954	1.2084005003835672	0.9946482123218557
NUDT16L1	-1.3637122369110957	-1.2168076231208305	6	13	0.216783216783217	0.3492	-0.20818302257413626	0.9123180705185296
FAM8A1	-1.394487324460522	-0.9965753867209026	5	6	0.398601398601399	0.2197	-0.6082489903014341	0.8952486432796419
SLC39A3	-0.20239329813884108	-0.8595260810567855	3	4	0.68631368631368606	0.9224	1.0904155624780472	0.9887099085236141
DNAJC2	-1.0212762780410072	-1.2451796246513875	3	14	0.0797792022079779	0.5486	0.31073871740834796	0.9380790316030124
GMPR2	-1.300030979519295	-1.0221791495815173	3	7	0.128871128871129	0.2632	-0.4218893371044485	0.8966062674536354
VWDE	-0.4650729229224566	-0.6624278933825211	2	2	0.585414585414585	0.5529	0.36211247580428335	0.9397474999043874
RMI1	-0.23791670819253108	-1.1092404782265743	4	9	0.424575424575425	0.9635	1.2957671399659636	0.9949246241948996
TFB1M	-1.5748674406709637	-0.9965753867209026	3	6	0.120879120879121	0.1627	-0.8839783996242855	0.8834694492380075
DPP7	-0.9881033860447684	-1.0221791495815173	5	7	0.406593406593407	0.4325	0.051740531250293896	0.9238189704322196
CLDN20	-0.17006848453409776	-0.6624278933825211	2	2	0.822177822177822	0.8579	0.9033949543202082	0.9788733388723988
ADAP2	-1.7314112190364	-0.9362952470224634	1	5	0.003739962600374	0.1086	-1.2531722257468898	0.861103078881301
KDM2B	-1.0455578855609422	-1.0221791495815173	2	7	0.0742092579074209	0.3973	-0.0354981985431165	0.9211325674412231
TYW1	-2.9120935147420757	-1.067056379724626	5	8	0.124875124875125	0.0191	-2.7265454403191924	0.812284784593436
TMEM205	-0.9836005390133548	-1.1092404782265743	7	9	0.513486513486514	0.4935	0.1868422626567967	0.9293760682411291
DMXL1	-1.2075952682092919	-0.9362952470224634	1	5	0.012719872801272	0.2661	-0.42759253160860544	0.8969043059150102
DOLK	-0.5938545364992385	-0.9965753867209026	6	6	0.796203796203796	0.6992	0.6155999036172485	0.9596704563120328
ISL2	-0.7757920523871191	-0.9362952470224634	4	5	0.483516483516484	0.5189	0.252967054794788	0.9356175244737565
INKA2	-1.0564906670475909	-0.9965753867209026	1	6	0.01519984800152	0.3815	-0.09158661830895579	0.9182483813474323
NEUROD4	-0.5807281438815043	-0.7824681120833559	3	3	0.64035964035964	0.5467	0.3435764367257651	0.93767562669875415
LY6G6C	-1.9750343998570434	-0.6624278933825211	1	2	0.00530994690053099	0.0273	-2.4084075040434896	0.812284784593436
SMCO4	-1.1004090956691657	-1.0221791495815173	7	7	0.696303696303696	0.3664	-0.11878410195831972	0.915625217303682
EXT1	-1.196992388354908	-1.1092404782265743	4	9	0.181818181818182	0.3738	-0.13049803703748225	0.9178439448316055
TMEM94	-0.6472263185937176	-0.9362952470224634	5	5	0.742257742257742	0.6137	0.4555978815464799	0.9509146523095796
MSANTD2	-1.1393353852536054	-0.7824681120833559	2	3	0.164835164835165	0.2151	-0.6077684416862581	0.8952486432796419
AK9	-2.309955468303133	-0.7824681120833559	3	3	0.16983016983017	0.0238	-2.601411448962615	0.812284784593436
ARIH1	-1.0091350149216352	-1.3778709847097936	4	22	0.0811391886081139	0.6501	0.5003280693937115	0.9572174926997469
TOPBP1	-0.6474353089040118	-1.140622145771608	8	10	0.632367632367632	0.7508	0.7137583499303646	0.96712468900844
BAHCC1	-2.2629925402314175	-0.9965753867209026	5	6	0.258741258741259	0.0477	-1.9358478142147222	0.8409869395574103
GLB1L3	-0.20935097128675625	-0.9362952470224634	5	5	0.908091908091908	0.9404	1.1457276775741958	0.9917713582135862
BAMBI	-0.7634974513762045	-0.8595260810567855	4	4	0.644355644355644	0.4706	0.15934543971796036	0.9238189704322196
PARVB	-1.0872785069424988	-1.0221791495815173	6	7	0.526473526473527	0.3738	-0.09884665769198119	0.9178439448316055
SIK2	-1.341398808330573	-1.2675726200859405	11	15	0.483516483516484	0.3825	-0.10143291653790866	0.9182483813474323
ZNF34	-0.5545736521462359	-0.9362952470224634	1	5	0.0632993670063299	0.69	0.6016265771332159	0.9596704563120328
TSSC4	-1.2105531359996486	-1.735767771100269	31	57	0.433566433566434	0.6981	0.6207212029253831	0.9596704563120328
MRPS33	-1.5058796394591927	-1.2451796246513875	13	14	0.674325674325674	0.2947	-0.36180606255377434	0.900940392346616
F3	-1.6502205929298719	-0.9362952470224634	3	5	0.140859140859141	0.1261	-1.1252087069535357	0.8692112875119232
PTP4A2	-0.5293451060661838	-1.140622145771608	6	10	0.465534465534466	0.8261	0.8846628875611987	0.9788733388723988
LBHD1	-0.3980607349239275	-0.6624278933825211	2	2	0.632367632367632	0.6151	0.485068331684892	0.9513669190237556
ZNF407	-0.4880472976715774	-1.0221791495815173	2	7	0.164835164835165	0.7974	0.8110241094295467	0.977233743068333
XYLT2	-1.99008943788302	-1.3154641821671331	3	18	0.025569744302557	0.1594	-0.9228126798796286	0.8834694492380075
LAMTOR4	-0.6466982616121105	-0.9965753867209026	6	6	0.78021978021978	0.6604	0.534822878865848	0.9582603625471614
CDC42BPB	-2.320838724482277	-1.2675726200859405	4	15	0.048139518604814	0.0833	-1.4471267635466638	0.8548959124116201
SLC35B3	-0.1369359255022922	-0.6624278933825211	2	2	0.854145854145854	0.8964	0.9641875097484813	0.984629492022655
