Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
TTC9B	-1.1059009616453814	-0.6690485376634249	1	2	0.039979600203998	0.1724	-0.7972948395563442	0.8729186020494218
FAM204A	-0.6869006611792389	-0.7750727575100603	2	3	0.291708291708292	0.4655	0.15281466076999847	0.9345474054745063
HSCB	-1.381607820106839	-0.6690485376634249	2	2	0.203796203796204	0.0982	-1.3004845746113354	0.8722759625877904
FBXO15	-0.599184127415908	-0.8619705906294851	3	4	0.457542457542458	0.5984	0.4366360586091258	0.9485490043168955
ITGA11	-0.9797781345454122	-0.6690485376634249	2	2	0.323676323676324	0.2205	-0.5671093726188507	0.8891581944585923
MTFP1	-0.17978051836055414	-0.8619705906294851	3	4	0.705294705294705	0.9375	1.1335012493991776	0.9881362113032794
DDX4	-0.8788620140000833	-0.8619705906294851	1	4	0.034819651803482	0.4013	-0.028066150876431564	0.9277794038455199
DLG4	-0.14292490330567992	-0.7750727575100603	3	3	0.896103896103896	0.9315	1.0956012606786214	0.9876397443719159
ZBTB47	-1.5980739063177334	-0.6690485376634249	2	2	0.158841158841159	0.0669	-1.6955545891067416	0.8424874476001322
IGLC3	-1.9751937055482918	-0.6690485376634249	2	2	0.102897102897103	0.0314	-2.383832033192682	0.8254083682540837
FAM126A	-1.7023943598147375	-0.7750727575100603	3	3	0.270729270729271	0.0714	-1.607178937304512	0.8479955657402296
TPD52L3	-1.1568613696627557	-0.7750727575100603	1	3	0.023789762102379	0.2057	-0.6616934345426049	0.8879533099321646
FMNL3	-0.3657374158390762	-0.6690485376634249	2	2	0.656343656343656	0.6555	0.5535699905389265	0.9537475194213927
DAGLA	-1.8870584522856915	-0.6690485376634249	2	2	0.113886113886114	0.0372	-2.2229772942656414	0.8254083682540837
PCDHA9	-1.2084694607671638	-0.6690485376634249	2	2	0.248751248751249	0.1401	-0.9844915461819531	0.8722759625877904
B3GNT9	-1.0997743372115723	-0.6690485376634249	1	2	0.040559594404056	0.1735	-0.7861132006851412	0.8739663626157838
CRYGB	-1.0820831794401746	-0.6690485376634249	2	2	0.287712287712288	0.1806	-0.7538252516602892	0.8784378537182993
CCDC181	-0.5121595418987719	-0.6690485376634249	1	2	0.167832167832168	0.5194	0.28633648307626525	0.9418759616575655
SAYSD1	-0.16375909385809032	-0.6690485376634249	2	2	0.828171828171828	0.8659	0.9221985364213711	0.9794058320084817
CDH9	-0.05738897318308081	-0.6690485376634249	2	2	0.936063936063936	0.9674	1.1163335432141308	0.9935973589643265
ZNF667	-0.2049846632726039	-0.6690485376634249	1	2	0.386613386613387	0.8221	0.8469581761817283	0.9733525362116744
MEIG1	-0.2801921418166502	-0.6690485376634249	2	2	0.724275724275724	0.7461	0.7096977851493342	0.9650627626532385
CDH23	-1.6564900218542136	-1.0762638391427328	5	8	0.237762237762238	0.1705	-0.8801105317329634	0.8729186020494218
SLC29A2	-0.9040909575714312	-0.7750727575100603	1	3	0.043429565704343	0.3272	-0.22360671114771152	0.910489030778197
THSD7B	-0.26711252628363985	-0.6690485376634249	2	2	0.735264735264735	0.7579	0.7335692561435775	0.9674988893578431
FBXO27	-0.8308357205507861	-0.6690485376634249	1	2	0.0767592324076759	0.2904	-0.2952761137197659	0.9096771345108745
SLC35A1	-0.04450712108380948	-0.6690485376634249	2	2	0.95004995004995	0.9771	1.139844078211417	0.9946319048645201
TTC7B	-0.11685204891401098	-0.6690485376634249	2	2	0.874125874125874	0.9136	1.007808098872366	0.986195044592088
FGD4	-0.2472782025572364	-0.6690485376634249	2	2	0.752247752247752	0.775	0.7697686751808049	0.9681894984556428
ALDH1A3	-0.7881054247374266	-0.6690485376634249	2	2	0.403596403596404	0.3146	-0.217289492896724	0.9103617940092783
PRSS48	-0.9140742468045701	-0.47998913857439207	1	1	0.121878121878122	0.1469	-0.931816131966872	0.8722759625877904
PLXNA4	-0.7437779516177376	-0.6690485376634249	1	2	0.0946790532094679	0.3409	-0.1363878802954847	0.910489030778197
SLC6A9	-0.4366988898081494	-0.7750727575100603	1	3	0.140859140859141	0.6758	0.5864495680389605	0.958172793618566
SH3BGR	-0.33643679748709665	-0.6690485376634249	1	2	0.265734265734266	0.6851	0.6070462459638206	0.9592015646657363
MINDY4	-0.1665461119178462	-0.8619705906294851	1	4	0.248751248751249	0.9448	1.1554910391185922	0.9888357383704495
CSHL1	-0.11685204891401098	-0.6690485376634249	2	2	0.874125874125874	0.9136	1.007808098872366	0.986195044592088
LY96	-0.6029281462865987	-0.6690485376634249	2	2	0.4995004995005	0.439	0.12067564225388543	0.9325161156850625
VWA1	-0.38720624558032457	-0.8619705906294851	4	4	0.8001998001998	0.7776	0.7888504980636238	0.9681894984556428
CHD7	-0.9152717765440228	-0.6690485376634249	1	2	0.0627393726062739	0.2498	-0.44937948598050603	0.8963052704764781
FAIM2	-0.28259156036957594	-0.6690485376634249	2	2	0.722277722277722	0.7435	0.7053186311715541	0.964994995865186
MARC2	-1.1673268102302863	-0.7750727575100603	1	3	0.023209767902321	0.2019	-0.6798315169596918	0.8856846833985986
SRR	-1.4442295423063152	-0.7750727575100603	2	3	0.113886113886114	0.1192	-1.1597429495938796	0.8722759625877904
DBNDD2	-0.1743003514378004	-0.6690485376634249	2	2	0.818181818181818	0.8553	0.9029597962671349	0.9779654396618613
NOXO1	-0.2694760351264963	-0.6690485376634249	2	2	0.733266733266733	0.7554	0.7292556406061413	0.966894079822787
CHMP6	-0.4720922907874636	-0.8619705906294851	2	4	0.293706293706294	0.7096	0.6478070525340967	0.9621418660154825
AP1AR	-1.6591923082060067	-0.6690485376634249	1	2	0.011019889801102	0.0596	-1.80710115209311	0.8424874476001322
FRMPD2	-1.3396531525063313	-0.7750727575100603	3	3	0.357642357642358	0.147	-0.9784973379224078	0.8722759625877904
FKBP11	-0.42167926304999276	-0.6690485376634249	1	2	0.211788211788212	0.6007	0.45147110394019857	0.9494844590334557
TRAM1L1	-0.0426823536819845	-0.6690485376634249	2	2	0.952047952047952	0.979	1.1431744423183716	0.995173209951732
SYCP1	-0.6566724390872014	-0.6690485376634249	2	2	0.46953046953047	0.4039	0.022587489474640385	0.9277794038455199
RIN2	-0.5328372965286426	-0.7750727575100603	3	3	0.664335664335664	0.5881	0.41982816941826334	0.9482322458482217
SMTNL2	-0.5960070820675858	-0.6690485376634249	2	2	0.503496503496504	0.4448	0.13330720495819356	0.9342294041847009
BEND2	-0.3350574144671694	-0.6690485376634249	1	2	0.266733266733267	0.6869	0.6095637436430942	0.9592015646657363
SIGLEC12	-0.24774414351474475	-0.6690485376634249	1	2	0.340659340659341	0.7737	0.7689182911596449	0.9681894984556428
TGFBI	-0.3350574144671694	-0.6690485376634249	1	2	0.266733266733267	0.6869	0.6095637436430942	0.9592015646657363
GJA3	-1.1478456322294859	-0.6690485376634249	2	2	0.266733266733267	0.1579	-0.873847623901152	0.8722759625877904
TRDN	-0.2922560713564764	-0.6690485376634249	2	2	0.714285714285714	0.7337	0.6876800321534803	0.9644683829834195
CRB3	-1.0181447672900912	-0.6690485376634249	2	2	0.30969030969031	0.206	-0.6371319171194839	0.8879533099321646
COA6	-0.3763787613578992	-0.6690485376634249	2	2	0.648351648351648	0.6458	0.5341485809224744	0.9537475194213927
ZNF835	-0.22731573637777333	-0.6690485376634249	1	2	0.361638361638362	0.7957	0.806201965683415	0.9704759499433506
RTKN2	-0.5216787998608462	-0.6690485376634249	1	2	0.163836163836164	0.5106	0.26896298385108763	0.9418759616575655
METTL7A	-0.4830443701626909	-0.6690485376634249	2	2	0.573426573426573	0.5453	0.3394742818010192	0.9435821123769973
RYK	-2.710916370098613	-0.7750727575100603	1	3	6.48999351000649e-4	0.0083	-3.355089617599115	0.7638408572935811
CACNA1H	-1.44263672456748	-0.6690485376634249	1	2	0.018209817901821	0.0892	-1.4118677967684272	0.8659664499499872
SMARCAL1	-0.9082333053108596	-0.6690485376634249	1	2	0.0637993620063799	0.2541	-0.43653364494930547	0.8963052704764781
AUH	-0.48664456671507905	-0.7750727575100603	3	3	0.688311688311688	0.6323	0.49988667579668544	0.9521402449804074
SRD5A3	-1.5105132882183099	-0.7750727575100603	3	3	0.313686313686314	0.1035	-1.274622016414541	0.8722759625877904
RGPD4	-0.55889666665116	-0.6690485376634249	2	2	0.525474525474525	0.4766	0.20103704020921773	0.935580931391774
DMAC1	-0.05553697042641544	-0.6690485376634249	2	2	0.938061938061938	0.9685	1.1197136142854416	0.9935973589643265
FCGBP	-0.13998896542523728	-0.6690485376634249	2	2	0.851148851148851	0.8896	0.9655811519105048	0.9831546187106073
METTL2A	-0.4785843661647242	-0.6690485376634249	1	2	0.182817182817183	0.5484	0.34761418895677393	0.9435821123769973
CDH15	-0.06858468948057213	-0.6690485376634249	2	2	0.924075924075924	0.9575	1.0959003572247692	0.9910910159384831
UBXN10	-0.5201427759701502	-0.6690485376634249	2	2	0.549450549450549	0.5114	0.2717663651630744	0.9418759616575655
TBPL2	-0.3162594866400274	-0.7750727575100603	2	3	0.488511488511489	0.791	0.795188015964963	0.9687797614460185
KIAA1109	-0.7585155914085662	-0.6690485376634249	2	2	0.417582417582418	0.3335	-0.16328539420959579	0.910489030778197
DCUN1D4	-0.6157969565502984	-0.8619705906294851	3	4	0.450549450549451	0.5856	0.40903280938965714	0.9479107344822467
ZGRF1	-0.8690736076032971	-0.7750727575100603	2	3	0.230769230769231	0.3456	-0.16291671194017113	0.910489030778197
ABCG5	-0.9824631102964305	-0.6690485376634249	2	2	0.322677322677323	0.22	-0.57200969408464	0.8888694071953732
FBRSL1	-0.8069613654856566	-0.7750727575100603	2	3	0.24975024975025	0.3828	-0.055267448694137286	0.9230065017450351
ZNF516	-2.3532642807574167	-0.7750727575100603	1	3	0.001479985200148	0.0174	-2.7352281763865496	0.7925361310022845
ZNF641	-0.4548881292825452	-0.7750727575100603	3	3	0.705294705294705	0.6626	0.55492505432529	0.954880569226586
PPP2R5B	-0.3857844010228947	-0.6690485376634249	1	2	0.232767232767233	0.6355	0.5169824452758582	0.9524256876637918
TINAG	-0.26547128270585846	-0.7750727575100603	2	3	0.528471528471528	0.8323	0.8832111262038033	0.9737648364599866
SLC5A3	-0.13897009262359133	-0.6690485376634249	2	2	0.852147852147852	0.8909	0.9674406861200486	0.9831546187106073
KLHL4	-1.1231801232854377	-0.8619705906294851	2	4	0.121878121878122	0.2663	-0.43401589037457766	0.9038698224418396
CNNM2	-0.8898863814109798	-0.7750727575100603	2	3	0.224775224775225	0.3351	-0.19898818014220318	0.910489030778197
LILRB5	-1.3042584288623151	-0.6690485376634249	2	2	0.222777222777223	0.1132	-1.1593150008684399	0.8722759625877904
TAFA4	-0.2472782025572364	-0.6690485376634249	2	2	0.752247752247752	0.775	0.7697686751808049	0.9681894984556428
PNLIPRP2	-0.29908200402979973	-0.7750727575100603	2	3	0.501498501498502	0.8059	0.8249590125409727	0.9722921380643665
ZNF395	-0.3549578243041424	-0.6690485376634249	1	2	0.252747252747253	0.6672	0.5732437115291595	0.9566920409150224
MLXIP	-0.4489194926998997	-0.6690485376634249	2	2	0.596403596403596	0.5736	0.401755242619723	0.945548419945792
CLIP2	-0.16215122377538174	-0.9314053323482261	3	5	0.603396603396603	0.9588	1.2175274145377957	0.9910910159384831
ASIC4	-0.7339312437994634	-0.6690485376634249	2	2	0.42957042957043	0.348	-0.11841675572538636	0.910489030778197
LIMD2	-0.33643679748709665	-0.6690485376634249	1	2	0.265734265734266	0.6851	0.6070462459638206	0.9592015646657363
TSPAN18	-0.18819807134845634	-0.6690485376634249	2	2	0.805194805194805	0.8386	0.8775952114369427	0.9742349180463795
TMEM203	-0.48664456671507905	-0.7750727575100603	3	3	0.688311688311688	0.6323	0.49988667579668544	0.9521402449804074
CCL23	-0.23976987442800957	-0.6690485376634249	1	2	0.348651348651349	0.7815	0.7834720471721106	0.9681894984556428
RPS6KL1	-0.1893092343667322	-0.6690485376634249	1	2	0.405594405594406	0.8368	0.8755672393078152	0.9742349180463795
LOXHD1	-0.5154178923492415	-0.6690485376634249	2	2	0.552447552447552	0.5166	0.2803897013783507	0.9418759616575655
GSX2	-0.0454209443809418	-0.6690485376634249	2	2	0.949050949050949	0.9766	1.138176268765772	0.9945946181850542
WNT3	-0.8032871414324063	-0.6690485376634249	2	2	0.396603396603397	0.307	-0.24499748697440743	0.9098349424316826
FBLIM1	-0.37264871066302946	-0.7750727575100603	3	3	0.751248751248751	0.7369	0.6974575490854281	0.9644683829834195
THAP9	-0.12220973493127482	-0.8619705906294851	4	4	0.932067932067932	0.969	1.2291586879909435	0.9937613259290167
ADAMTS9	-0.16587237610574784	-0.6690485376634249	1	2	0.436563436563437	0.8632	0.9183416068541154	0.978623475091998
C22orf23	-0.9053187441829914	-0.6690485376634249	2	2	0.352647352647353	0.2558	-0.4312143095874013	0.8963052704764781
UCMA	-0.6938751629693372	-0.6690485376634249	1	2	0.106893106893107	0.3755	-0.04531081700217457	0.9206075590159615
C20orf96	-0.1169349047164368	-0.7750727575100603	2	3	0.684315684315684	0.9499	1.1406455885680968	0.9897567344527276
ZNF777	-0.5762527277216766	-0.6690485376634249	1	2	0.142857142857143	0.461	0.16936067270640362	0.9345474054745063
RYR3	-0.08087847830180502	-0.6690485376634249	2	2	0.911088911088911	0.9481	1.0734630904324272	0.9891376619202095
RGSL1	-0.8668154226405157	-0.6690485376634249	2	2	0.368631368631369	0.2752	-0.36094229577602216	0.9066300257793921
CCDC34	-0.8621203357285447	-0.6690485376634249	2	2	0.370629370629371	0.2777	-0.35237334122596664	0.9066300257793921
ATP6V0E2	-0.2659331792405346	-0.6690485376634249	2	2	0.736263736263736	0.7584	0.7357216702310239	0.9676244808700679
SLC8A2	-0.0952832688704533	-0.6690485376634249	2	2	0.896103896103896	0.935	1.0471730561902284	0.9880935109639676
FAM193A	-0.017530140198740263	-0.6690485376634249	2	2	0.98001998001998	0.9937	1.189079486934625	0.9978065107654667
LAMC2	-0.1776541891907596	-0.6690485376634249	1	2	0.420579420579421	0.8506	0.8968387416813097	0.9772473827454466
CNPY2	-0.24038460316767693	-0.6690485376634249	2	2	0.758241758241758	0.7813	0.7823501121090147	0.9681894984556428
ALKBH8	-0.9353593969736409	-0.6690485376634249	2	2	0.340659340659341	0.2408	-0.4860411942102917	0.8952185241245991
DMRTC2	-0.4612631035699395	-0.7750727575100603	1	3	0.131868131868132	0.6566	0.5438763260576704	0.9537475194213927
PPP4R4	-0.10833947478883835	-0.47998913857439207	1	1	0.779220779220779	0.8041	0.7977909068739794	0.9722921380643665
LARGE2	-1.8608501740645522	-0.9314053323482261	4	5	0.241758241758242	0.0831	-1.4710673137512535	0.8634004282009651
LGALS12	-0.17487338782595999	-0.8619705906294851	2	4	0.487512487512487	0.9399	1.1416547520929763	0.9884298532347762
DGKI	-0.8739059841698149	-0.6690485376634249	2	2	0.365634365634366	0.272	-0.37388320626780075	0.906488732570042
ZNF618	-0.48942331865734534	-0.6690485376634249	1	2	0.177822177822178	0.5364	0.3278321288967841	0.9432667654736231
LRRN4	-0.09334877149217974	-0.6690485376634249	2	2	0.898101898101898	0.9369	1.050703687341989	0.9881362113032794
KRTAP9-8	-1.0759339386012956	-0.6690485376634249	1	2	0.04289957100429	0.184	-0.7426023358221712	0.8784378537182993
POLD4	-0.31067207493012394	-0.6690485376634249	2	2	0.699300699300699	0.7142	0.6540691745538282	0.9632102452657285
MFHAS1	-1.9404284462038832	-0.8619705906294851	1	4	0.002879971200288	0.058	-1.7919248262470084	0.8424874476001322
MAP3K9	-0.3378224625747305	-0.6690485376634249	1	2	0.264735264735265	0.6841	0.6045172829477667	0.9592015646657363
ACSS1	-0.3378042680475024	-0.8619705906294851	2	4	0.362637362637363	0.8185	0.8709349574137871	0.9731346452983568
EOMES	-0.40080943647036915	-0.6690485376634249	2	2	0.63036963036963	0.6204	0.489560408522052	0.9512598199864137
TNN	-2.746267428440659	-0.8619705906294851	4	4	0.205794205794206	0.0112	-3.1308764327134555	0.7866456597583485
TMEM68	-0.2862031620961005	-0.6690485376634249	2	2	0.719280719280719	0.74	0.6987271342242698	0.9647969910912688
CCDC126	-0.05276634937288265	-0.6690485376634249	2	2	0.941058941058941	0.9702	1.1247702461068072	0.9938928162381407
PARD6G	-0.7163218132106068	-0.7750727575100603	2	3	0.280719280719281	0.4446	0.1018236607344869	0.9342294041847009
SARM1	-0.764771961534451	-0.6690485376634249	2	2	0.414585414585415	0.3299	-0.17470383060112307	0.910489030778197
TMCC3	-0.5755687517042154	-0.6690485376634249	2	2	0.515484515484515	0.4621	0.1706089902598038	0.9345474054745063
DUSP27	-0.10013844620639112	-0.6690485376634249	2	2	0.891108891108891	0.9307	1.0383119222636052	0.9876397443719159
ZNF614	-0.15695621914008792	-0.7750727575100603	2	3	0.634365634365634	0.921	1.0712830142194836	0.9876397443719159
FBXO33	-0.8011020108112606	-0.6690485376634249	2	2	0.397602397602398	0.3087	-0.24100942768400518	0.9099346241039209
GIMAP6	-0.30080163957909967	-0.6690485376634249	2	2	0.707292707292707	0.726	0.6720836039984757	0.9644683829834195
CRIM1	-0.2120159589162342	-0.7750727575100603	1	3	0.271728271728272	0.8783	0.975856730779345	0.9831546187106073
SNX32	-1.5416593268121934	-0.6690485376634249	1	2	0.014469855301447	0.0759	-1.5925929236877443	0.8533409954558163
TFAP2D	-1.1642655723191455	-0.6690485376634249	2	2	0.261738261738262	0.1543	-0.903815486686436	0.8722759625877904
RFESD	-0.9028616309070607	-0.6690485376634249	2	2	0.353646353646354	0.2564	-0.4267298575675452	0.8963052704764781
GABRA4	-0.2892321475872864	-0.6690485376634249	1	2	0.302697302697303	0.737	0.6931989641406507	0.9644683829834195
MSANTD4	-0.8008148348998597	-0.6690485376634249	1	2	0.0824991750082499	0.3088	-0.24048530589908335	0.9099346241039209
RAB1C	-0.012233849619363775	-0.6690485376634249	2	2	0.986013986013986	0.9964	1.1987456920783148	0.9987265864853203
MYBL1	-0.9987496305231335	-0.6690485376634249	2	2	0.316683316683317	0.2142	-0.6017340536583358	0.8888694071953732
TICRR	-0.15347875245949483	-0.47998913857439207	1	1	0.702297702297702	0.7351	0.7008939935236457	0.9644683829834195
ADAT2	-2.5104932591303943	-0.7750727575100603	1	3	0.001029989700103	0.0125	-3.007728139448913	0.7914553999145539
LMBRD1	-0.04725148028250485	-0.6690485376634249	2	2	0.947052947052947	0.975	1.1348353766296233	0.9945946181850542
USH1G	-0.24227945551192898	-0.47998913857439207	1	1	0.572427572427572	0.6114	0.5102725553185342	0.9500205449241592
SPACA6	-1.0612241230023103	-0.6690485376634249	2	2	0.294705294705295	0.1888	-0.7157556035527382	0.8799400368302341
CDH10	-2.014917653338004	-0.9314053323482261	1	5	0.001939980600194	0.0613	-1.7149157087272273	0.8424874476001322
ZNF521	-0.6944983331014049	-0.9314053323482261	5	5	0.726273726273726	0.577	0.3749616193978065	0.945548419945792
TSPAN14	-0.2415297436945303	-0.6690485376634249	2	2	0.757242757242757	0.7802	0.7802601279804965	0.9681894984556428
CYREN	-1.4978045062798298	-0.6690485376634249	1	2	0.016019839801602	0.0816	-1.512553944433809	0.8634004282009651
CD300A	-0.22003904147592698	-0.7750727575100603	1	3	0.264735264735265	0.8709	0.9619515987624193	0.9810475500797534
EARS2	-1.0972952839100558	-0.6690485376634249	2	2	0.282717282717283	0.1747	-0.781588706151569	0.8749315507625297
DUS1L	-0.2892321475872864	-0.6690485376634249	1	2	0.302697302697303	0.737	0.6931989641406507	0.9644683829834195
MMACHC	-1.6371809790690912	-0.6690485376634249	2	2	0.151848151848152	0.0619	-1.7669285030033484	0.8424874476001322
CMC4	-1.4525524564312766	-0.6690485376634249	2	2	0.187812187812188	0.0883	-1.4299648964099207	0.8659664499499872
FGD5	-0.17527807337101636	-0.7750727575100603	3	3	0.874125874125874	0.9071	1.0395286604557752	0.9845426513217895
PGAP3	-0.530516960357148	-0.7750727575100603	1	3	0.10989010989011	0.5905	0.42384963879094245	0.9482322458482217
TEX13A	-0.4710221856588609	-0.6690485376634249	2	2	0.581418581418581	0.5539	0.36141584636354945	0.9435821123769973
CD207	-0.49613392727760774	-0.7750727575100603	3	3	0.683316683316683	0.6241	0.4834402774957286	0.9521037003569356
CDC42SE1	-2.391919337694527	-0.6690485376634249	1	2	0.002029979700203	0.0139	-3.1443936731912094	0.7914553999145539
INPP5F	-1.3108070147682496	-0.6690485376634249	1	2	0.024749752502475	0.1113	-1.1712667572570197	0.8722759625877904
TMC1	-3.0187787591059263	-0.7750727575100603	3	3	0.0985690143098569	0.0056	-3.8886584959376522	0.7638408572935811
ASIC1	-1.2661563129065985	-0.6690485376634249	2	2	0.232767232767233	0.1224	-1.0897752232227857	0.8722759625877904
RELN	-0.3885082069908634	-0.6690485376634249	2	2	0.639360639360639	0.6316	0.5120112551828305	0.9521402449804074
SLC5A6	-0.544645988655927	-0.7750727575100603	3	3	0.658341658341658	0.5785	0.3993620428695912	0.945548419945792
ZDBF2	-1.4758628151439122	-0.7750727575100603	1	3	0.011269887301127	0.1111	-1.2145678665334172	0.8722759625877904
LIN7B	-1.1709214590170005	-0.6690485376634249	2	2	0.25974025974026	0.1522	-0.9159630766402705	0.8722759625877904
HHIPL2	-0.053000355592267935	-0.47998913857439207	1	1	0.885114885114885	0.896	0.916583012427756	0.9831546187106073
AASDH	-0.32695468083953677	-0.6690485376634249	2	2	0.68631368631368606	0.6967	0.6243519589601231	0.961999740985311
ACKR4	-1.1793583775238603	-0.6690485376634249	1	2	0.033649663503365	0.148	-0.93136120932307	0.8722759625877904
ANGPTL8	-0.6643984144400942	-0.6690485376634249	1	2	0.114885114885115	0.3964	0.008486891787089655	0.9264167922830358
TMEM74B	-1.1980670733955483	-0.6690485376634249	2	2	0.251748251748252	0.1425	-0.96550625660783	0.8722759625877904
EDEM3	-0.9077828280023744	-0.6690485376634249	2	2	0.351648351648352	0.2545	-0.4357114834739985	0.8963052704764781
SYNC	-0.779500475609186	-0.7750727575100603	1	3	0.0587694123058769	0.3991	-0.007673859049062365	0.9277794038455199
FUT4	-0.9884401570393391	-0.6690485376634249	1	2	0.0527394726052739	0.2167	-0.582918340259635	0.8888694071953732
SSH1	-0.9253763018616917	-0.6690485376634249	1	2	0.0612493875061249	0.2453	-0.4678211506015008	0.8952629835719191
STPG3	-0.4021870560514743	-0.6690485376634249	2	2	0.629370629370629	0.6197	0.4870461292767289	0.9512598199864137
CPXM2	-1.2749436904322193	-0.6690485376634249	1	2	0.026909730902691	0.1202	-1.1058129750350552	0.8722759625877904
MARCH9	-0.013995693963413849	-0.6690485376634249	2	2	0.984015984015984	0.9956	1.1955301681931352	0.9983909737335205
ZNF566	-0.804712924093133	-0.6690485376634249	1	2	0.0817291827081729	0.3064	-0.24759966815807702	0.9096962252185651
LPAL2	-0.8322057062235749	-0.6690485376634249	2	2	0.383616383616384	0.2903	-0.2977764603979974	0.9096771345108745
POU1F1	-0.2217682840887225	-0.6690485376634249	1	2	0.367632367632368	0.8014	0.8163265634650401	0.972149912528054
GRTP1	-0.6715577535533844	-0.6690485376634249	1	2	0.112887112887113	0.3907	-0.004579543961693039	0.925553898119927
GEN1	-0.32741317035042206	-0.47998913857439207	1	1	0.47052947052947097	0.5168	0.3275227503685097	0.9418759616575655
TGIF2	-1.4346772705128923	-0.6690485376634249	1	2	0.018549814501855	0.0901	-1.397341079517865	0.8659664499499872
ANKRD7	-0.058316457482426844	-0.6690485376634249	2	2	0.935064935064935	0.966	1.1146408012146753	0.9929074924284765
NXPE4	-1.2146727337339505	-0.6690485376634249	1	2	0.030979690203098	0.1377	-0.9958130754977266	0.8722759625877904
HIGD1B	-0.43449077280812276	-0.6690485376634249	2	2	0.606393606393606	0.589	0.4280889500220033	0.9482322458482217
RFPL1	-0.06483672697135387	-0.6690485376634249	2	2	0.928071928071928	0.961	1.1027407248258285	0.9914081078876494
FGF3	-1.2661563129065985	-0.6690485376634249	2	2	0.232767232767233	0.1224	-1.0897752232227857	0.8722759625877904
MSMB	-1.127970198073279	-0.6690485376634249	1	2	0.037959620403796	0.1651	-0.8375731746437979	0.8722759625877904
TENM4	-1.119049990828201	-0.6690485376634249	2	2	0.275724275724276	0.168	-0.821292996684736	0.8728446610903361
KDM4D	-0.4850472772183519	-0.6690485376634249	1	2	0.17982017982018	0.5432	0.33581879685479066	0.943501119143749
CERS5	-0.39500053757236975	-0.7750727575100603	1	3	0.157842157842158	0.7137	0.6587186851037335	0.9632102452657285
REG3A	-0.18927639422290024	-0.6690485376634249	2	2	0.804195804195804	0.8374	0.8756271755145756	0.9742349180463795
RUBCNL	-0.2222828270956753	-0.47998913857439207	1	1	0.599400599400599	0.6354	0.5531977342521823	0.9524256876637918
MLH3	-0.44776586136712504	-0.47998913857439207	1	1	0.356643356643357	0.4014	0.06917115781509407	0.9277794038455199
ZNF675	-0.6983121269623485	-0.6690485376634249	2	2	0.447552447552448	0.3721	-0.053408674083245344	0.9200492618684387
GGT1	-0.2181376106727817	-0.6690485376634249	1	2	0.371628371628372	0.8065	0.8229528679553719	0.9722921380643665
NKAPL	-0.32695468083953677	-0.6690485376634249	2	2	0.68631368631368606	0.6967	0.6243519589601231	0.961999740985311
HILPDA	-0.7400124049085888	-0.6690485376634249	2	2	0.426573426573427	0.343	-0.12951541995304933	0.910489030778197
SMIM17	-0.039044279404950206	-0.6690485376634249	2	2	0.956043956043956	0.9811	1.1498142540437197	0.9951778182805194
PABPC5	-0.884456749638248	-0.6690485376634249	1	2	0.0675193248067519	0.2664	-0.3931392991713815	0.9038698224418396
C11orf1	-0.6504708735494413	-0.6690485376634249	1	2	0.118881118881119	0.4081	0.03390590257936153	0.928956284699399
SFTPD	-0.5734599532057647	-0.6690485376634249	1	2	0.143856143856144	0.4645	0.1744577365827688	0.9345474054745063
TFCP2L1	-0.0778321032032845	-0.7750727575100603	1	3	0.452547452547453	0.9736	1.2084162506828884	0.9945743987174511
SLC25A43	-1.0739086717115904	-0.7750727575100603	3	3	0.438561438561439	0.2404	-0.5179247262451216	0.8952185241245991
UVSSA	-0.6703653093275019	-0.7750727575100603	1	3	0.0769792302076979	0.4771	0.18147275430624643	0.9358674541920331
ZIC2	-0.578941916968085	-0.6690485376634249	2	2	0.513486513486514	0.4595	0.16445266123376873	0.9345474054745063
DEFB127	-1.7715028624440712	-0.7750727575100603	3	3	0.256743256743257	0.0632	-1.7269537053445063	0.8424874476001322
TRIML2	-1.5247759487010455	-0.6690485376634249	2	2	0.172827172827173	0.0774	-1.5617792449639363	0.8600585724560073
KBTBD2	-0.8532922015335598	-0.7750727575100603	3	3	0.519480519480519	0.3538	-0.1355653126270361	0.910489030778197
BBC3	-1.2404456715354244	-0.6690485376634249	2	2	0.23976023976024	0.1292	-1.0428509976454827	0.8722759625877904
RNF175	-0.37937236105892896	-0.7750727575100603	1	3	0.164835164835165	0.7296	0.6858045160155283	0.9644683829834195
CALCB	-0.5790668663576648	-0.6690485376634249	1	2	0.141858141858142	0.4584	0.1642246173955094	0.9345474054745063
ZPBP	-0.455867998889066	-0.6690485376634249	1	2	0.193806193806194	0.5679	0.38907359585958873	0.945548419945792
ZNF616	-2.0227124353747064	-0.6690485376634249	2	2	0.0974190258097419	0.0285	-2.4705579753942466	0.8254083682540837
TMEM138	-0.5289884904227722	-0.6690485376634249	1	2	0.160839160839161	0.5039	0.2556221432288595	0.9409792700683715
C12orf49	-0.7854110891667729	-0.7750727575100603	2	3	0.256743256743257	0.396	-0.017917784773095174	0.9264167922830358
SLC25A25	-0.6871859098360927	-0.8619705906294851	2	4	0.215784215784216	0.5291	0.29041562184599623	0.9418759616575655
ERCC6L2	-0.5098189853827467	-0.6690485376634249	1	2	0.168831168831169	0.5205	0.2906082085594548	0.9418759616575655
