Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
ARL6	-0.6870967237759963	-0.869663974191431	4	4	0.673326673326673	0.5321	0.29689966469625173	0.9420360353043192
NOCT	-0.8685577865516341	-0.9285987342474225	5	5	0.67032967032967	0.4511	0.09614627116467431	0.9313279618264437
TMED3	-1.8715649973648705	-1.1408122075927172	2	10	0.018139818601814	0.1327	-1.057960880963676	0.895910408959104
RAB4B	-5.402130367386888	-1.3377164780678228	13	18	0.207792207792208	5e-4	-5.427090505410939	0.8172375374599744
TRIM33	-0.8113706312848704	-1.3377164780678228	4	18	0.117882117882118	0.7449	0.7028138928333434	0.9620305010397115
UBL5	-1.7360914446941904	-1.116475008636175	9	9	0.641358641358641	0.1607	-0.8955101913732711	0.9068537129689521
TFR2	-0.6977239566918194	-0.662075303059012	1	2	0.105894105894106	0.3618	-0.0657557179545743	0.9228609337148103
SLC20A1	-0.6484336998655427	-0.9891019339489906	5	6	0.594405594405594	0.6529	0.5312082147211091	0.9518112672528269
KRTAP4-11	-0.8646412261727008	-1.279564735147987	14	16	0.722277722277722	0.6779	0.5674887143956673	0.9542416933568834
GULP1	-0.27482746173749484	-0.9285987342474225	5	5	0.881118881118881	0.8955	1.0469133559466264	0.9852536828202405
CD300A	-0.8041209529690492	-0.7691938074650934	3	3	0.53946053946054	0.3828	-0.06108587168394448	0.9280736751370904
NYAP2	-0.6450264551933503	-0.869663974191431	2	4	0.228771228771229	0.5677	0.3653163637890308	0.9490633026249614
RHOBTB2	-0.7657482576051025	-1.0740268416831817	8	8	0.802197802197802	0.6185	0.45641112726763033	0.9518112672528269
TAF1L	-1.1585780703759925	-1.0258319585890991	4	7	0.248751248751249	0.3402	-0.20221394017055244	0.9204813987747289
KCNQ5	-0.6062627297258867	-0.869663974191431	3	4	0.454545454545455	0.5997	0.42835580305033716	0.9512721044279753
STRIP2	-0.79272857403903	-1.2076817025509408	2	12	0.0603793962060379	0.6847	0.5865975785162876	0.9542416933568834
NEUROD4	-0.8455430764050166	-0.7691938074650934	2	3	0.237762237762238	0.357	-0.13353114256356544	0.9228609337148103
CAPNS2	-1.3133328326967766	-1.0740268416831817	3	8	0.10989010989011	0.2954	-0.3542961553655931	0.9152384253960392
CACNA2D2	-1.4562625988082332	-1.0258319585890991	4	7	0.202797202797203	0.2127	-0.6556807921317839	0.9116076569069913
CRCT1	-0.47214764484989624	-1.3693424733342514	7	21	0.271728271728272	0.9375	1.2207632159727235	0.986673829758948
COLEC11	-0.4433604525685511	-1.2124822659316221	1	13	0.033779662203378	0.902	1.0791177226192286	0.9852536828202405
ABRACL	-1.2273243608114621	-0.9891019339489906	6	6	0.624375624375624	0.2876	-0.37146319327544247	0.9152384253960392
MTUS1	-1.3726202545231012	-1.2360543969305138	1	14	0.003089969100309	0.3508	-0.19288479425611343	0.922140795629175
B3GNT3	-1.0128139962013687	-1.3585457865429722	4	20	0.0892791072089279	0.6324	0.46084310877126944	0.9518112672528269
CDADC1	-0.9430190799278398	-1.116475008636175	4	9	0.21978021978022	0.5294	0.250689850806162	0.940959116109343
TRIM71	-0.7851785805758738	-0.869663974191431	4	4	0.636363636363636	0.4628	0.13739422037146024	0.933414757796029
PLPPR4	-2.1147113882104644	-0.9285987342474225	5	5	0.377622377622378	0.0491	-1.899375563450368	0.8238587905915291
NPC2	-0.6605860431623711	-0.9891019339489906	2	6	0.147852147852148	0.641	0.5122589146645473	0.9518112672528269
PARP11	-0.9996585306195775	-1.1625532149505928	11	11	0.811188811188811	0.521	0.2344009792275096	0.939057745036912
RHBDD3	-0.7617664175599861	-1.0740268416831817	6	8	0.520479520479521	0.6207	0.4623063019487579	0.9518112672528269
TMED8	-0.4039412616931096	-0.869663974191431	1	4	0.117882117882118	0.7655	0.7573807288412254	0.9655881876077128
CCBE1	-1.8348281094986585	-0.9285987342474225	5	5	0.42957042957043	0.0841	-1.4511858755422438	0.8704023382083506
NAT8L	-1.00891716017025	-0.9285987342474225	5	5	0.628371628371628	0.3672	-0.12861750946075876	0.9236070341823909
ZDHHC18	-0.6029967304222793	-0.9285987342474225	4	5	0.545454545454545	0.6464	0.5214011396047546	0.9518112672528269
PCDHA7	-1.376564500598212	-0.7691938074650934	3	3	0.347652347652348	0.1334	-1.0622616789887964	0.895910408959104
ZNF507	-1.113689742055661	-0.9891019339489906	1	6	0.013259867401326	0.3452	-0.19427131883435017	0.9216620306881229
RBMX2	-1.5092031507229835	-1.1408122075927172	1	10	0.003139968600314	0.2438	-0.5333448085154172	0.9148660630981502
FAM221A	-0.3186894933299508	-0.869663974191431	1	4	0.150849150849151	0.8367	0.8960212647762755	0.9743066152158378
SPAST	-0.4999618047900846	-0.869663974191431	3	4	0.502497502497502	0.682	0.6012274922417127	0.9542416933568834
DGKI	-0.8739059841698149	-0.662075303059012	2	2	0.365634365634366	0.2614	-0.3907322465729365	0.9148660630981502
HERC5	-1.0024196084825348	-1.277077187093948	13	15	0.682317682317682	0.5916	0.37984909294233016	0.9512721044279753
RHPN1	-1.3033053722317902	-1.0258319585890991	7	7	0.651348651348651	0.2692	-0.42267898855928676	0.9151539626399117
NEU2	-0.3621553233892094	-1.2360543969305138	7	14	0.443556443556444	0.9414	1.2342897849584615	0.9869314817196606
G3BP2	-1.114355797800984	-1.552160816653068	22	36	0.478521478521479	0.6677	0.5483285287904869	0.9522147873786581
RNASE7	-4.154915423079721	-1.0258319585890991	1	7	9.99999000001e-6	0.0034	-4.766574990105629	0.8172375374599744
ARPP19	-0.7394253166202065	-0.869663974191431	4	4	0.653346653346653	0.493	0.21180038410721133	0.933763347094533
PCIF1	-0.4764163443522662	-1.1408122075927172	10	10	0.896103896103896	0.8562	0.9618914120076822	0.9780160339281644
NFE2L3	-0.043825350496850636	-0.9285987342474225	5	5	0.98001998001998	0.9971	1.4168274309123878	0.99957324528985
KLF8	-0.4195003750117349	-0.9891019339489906	3	6	0.363636363636364	0.8227	0.8881867956943201	0.9731685059342168
DNAJC12	-0.8381660675027937	-1.1408122075927172	9	10	0.697302697302697	0.6198	0.4381615526772402	0.9518112672528269
TM9SF3	-1.0840527697031686	-0.9285987342474225	3	5	0.228771228771229	0.3248	-0.24893554182888886	0.9182070397561405
SEMA4D	-0.2898298436230372	-0.662075303059012	2	2	0.716283716283716	0.7336	0.6866252984661518	0.9613906008814265
ERI2	-1.270505566318829	-0.7691938074650934	1	3	0.018209817901821	0.1676	-0.8767697827331314	0.9068537129689521
MYH15	-0.31708985007252266	-0.9285987342474225	5	5	0.864135864135864	0.8673	0.9792366918554068	0.9802777287397126
MPO	-0.3378224625747305	-0.662075303059012	1	2	0.264735264735265	0.6794	0.5981005213961806	0.9542416933568834
FAM199X	-1.742959118574878	-1.0258319585890991	4	7	0.167832167832168	0.1242	-1.092409462484613	0.895910408959104
GRID1	-1.0860568043056755	-0.662075303059012	1	2	0.041889581104189	0.1722	-0.7820550055297284	0.9094270900778775
AMT	-0.21445464883894147	-0.662075303059012	2	2	0.781218781218781	0.8159	0.8256586010992917	0.9727019921336588
BPHL	-1.521094115573751	-0.9891019339489906	4	6	0.234765234765235	0.1792	-0.8295420258563158	0.9095870900714808
PDK3	-1.2010016277842002	-1.279564735147987	10	16	0.404595404595405	0.468	0.10745035128742177	0.933414757796029
FCF1	-2.4228011688381956	-0.9285987342474225	5	5	0.327672327672328	0.0268	-2.3927335920641752	0.8172375374599744
SNX9	-1.2184766626789936	-1.279564735147987	16	16	0.839160839160839	0.4585	0.0835498374048584	0.933414757796029
USP16	-1.2874120162595446	-1.0740268416831817	2	8	0.04719952800472	0.3076	-0.31591999282678374	0.9152384253960392
SLF1	-0.8440251165713111	-0.9285987342474225	1	5	0.030439695603044	0.4676	0.13543153948309983	0.933414757796029
ASB16	-0.6915134908314081	-0.9285987342474225	5	5	0.727272727272727	0.5799	0.379655268236512	0.9512721044279753
ATP23	-0.6654733693036774	-1.0258319585890991	4	7	0.35964035964036	0.6695	0.5489390930763346	0.9528823913188792
PHC3	-1.0537374736872496	-1.0258319585890991	5	7	0.391608391608392	0.4001	-0.04250884703534486	0.9284920631998294
FAM126B	-0.60535029610215	-0.7691938074650934	3	3	0.628371628371628	0.5189	0.2865542994411067	0.939057745036912
WASF2	-2.2033047865815063	-1.279564735147987	16	16	0.728271728271728	0.1056	-1.2633944399014965	0.8873291679202975
DDX41	-0.6603919262147702	-1.277077187093948	7	15	0.33966033966034	0.8046	0.8528704656909327	0.9719668902593485
OSBPL2	-0.7905856526318509	-1.0258319585890991	2	7	0.104895104895105	0.5762	0.3583538666243579	0.9512721044279753
ESRP2	-2.095749756570317	-0.869663974191431	2	4	0.03749962500375	0.0465	-1.9939198122817163	0.8172375374599744
EBF1	-1.4582256104840159	-0.869663974191431	1	4	0.00881991180088199	0.1516	-0.9571473091187683	0.902402138539033
KRT84	-0.4622908960485407	-0.7691938074650934	3	3	0.701298701298701	0.648	0.536758203274791	0.9518112672528269
C2orf50	-0.5506791127956999	-0.662075303059012	2	2	0.53046953046953	0.4757	0.20547582367675465	0.933414757796029
SLC39A3	-0.13153035282132344	-0.869663974191431	3	4	0.75024975024975	0.9643	1.2003884825297633	0.9909467768819449
FAM120A	-0.923206353948933	-1.4029664242342836	9	23	0.260739260739261	0.7139	0.6375327360736047	0.9581879903278687
KDM4D	-0.7061022147293967	-0.662075303059012	2	2	0.443556443556444	0.3527	-0.08120983238324848	0.922140795629175
RASSF4	-0.25704872255288813	-0.9285987342474225	1	5	0.148851148851149	0.9068	1.0753832509800973	0.9858651418704608
CRYBB3	-1.8039980365679138	-0.7691938074650934	2	3	0.0742092579074209	0.0579	-1.8098220580270055	0.8341729929571146
ZFP91	-1.3677455395661318	-1.1408122075927172	6	10	0.293706293706294	0.3048	-0.32854693293675197	0.9152384253960392
PCED1A	-0.4674081956560438	-1.0740268416831817	8	8	0.874125874125874	0.8309	0.8981081215316792	0.9735449115814071
SIK3	-1.7166259064045115	-0.9891019339489906	6	6	0.517482517482518	0.1294	-1.1344371793709425	0.895910408959104
CNGB1	-1.1059009616453814	-0.662075303059012	1	2	0.039979600203998	0.1665	-0.8186585425529339	0.9068537129689521
SLC1A6	-0.250798132726277	-0.662075303059012	1	2	0.337662337662338	0.7713	0.7586212341176977	0.965622160486077
SLC25A13	-0.39919212797390125	-1.3378337747759916	9	19	0.41958041958042	0.9502	1.2712768867548176	0.9880229382406072
PXYLP1	-1.3878308706092735	-0.7691938074650934	2	3	0.121878121878122	0.1318	-1.0819660099013126	0.895910408959104
VAX2	-0.1502076693095867	-0.7691938074650934	3	3	0.891108891108891	0.9243	1.082576525047692	0.9865817097746593
RBM38	-2.014017717624413	-0.869663974191431	4	4	0.313686313686314	0.0527	-1.8610032300208688	0.8247988760445989
FAM210B	-1.3333598483667801	-0.9285987342474225	1	5	0.00945990540094599	0.2145	-0.6481621847845226	0.9116076569069913
MTERF4	-1.5046079265745995	-0.869663974191431	4	4	0.420579420579421	0.1385	-1.0325764677646587	0.8961256685479939
ZNF92	-0.8484152854550869	-0.869663974191431	1	4	0.03749962500375	0.42	0.034555642080931676	0.9313279618264437
UXS1	-0.2368289426098561	-0.869663974191431	1	4	0.194805194805195	0.898	1.029146839080219	0.9852536828202405
AK9	-1.6826019234500322	-0.869663974191431	4	4	0.37962037962038	0.1015	-1.3220388870649928	0.8854656621879897
ZC3HAV1L	-1.6180034928719407	-0.869663974191431	1	4	0.00607993920060799	0.113	-1.2169858047903965	0.8881604350050316
SLC25A46	-0.46482692393311775	-1.0258319585890991	6	7	0.706293706293706	0.8158	0.854586526010053	0.9727019921336588
NDUFAF1	-0.5930459926734808	-1.2124822659316221	11	13	0.722277722277722	0.8183	0.8691011604302556	0.9727019921336588
ZSCAN21	-1.024024712077914	-1.3028135890968118	3	17	0.0650893491065089	0.5972	0.3814639203905572	0.9512721044279753
SYTL2	-3.933575617432453	-0.869663974191431	2	4	0.004419955800442	0.0024	-4.982680833869286	0.8172375374599744
USH1G	-0.48455891102385795	-0.662075303059012	2	2	0.572427572427572	0.5364	0.3274378305337968	0.942366210732991
KLK9	-1.1567191992664339	-1.1408122075927172	2	10	0.04429955700443	0.4058	-0.023029641706676728	0.928956284699399
RTBDN	-0.2952115269116728	-1.116475008636175	3	9	0.288711288711289	0.9429	1.1869436878819768	0.9871553236005457
PIK3R5	-0.5971260584498983	-0.9891019339489906	6	6	0.795204795204795	0.692	0.611212858157512	0.9561259442917983
CABIN1	-0.3296051662647081	-0.9285987342474225	4	5	0.67032967032967	0.8588	0.9591953528941647	0.9781444490387389
DEFB121	-1.184388224334937	-0.662075303059012	2	2	0.255744255744256	0.1462	-0.9634322095082365	0.8985005171395116
GALNT10	-0.8186389109743626	-0.662075303059012	1	2	0.079039209607903907	0.2911	-0.2887893761731834	0.9152384253960392
DISP3	-0.9666709072936129	-0.9891019339489906	5	6	0.498501498501498	0.4267	0.0349769788663243	0.9313279618264437
SNX13	-0.9599257108316862	-0.9285987342474225	3	5	0.255744255744256	0.3971	-0.050165297201851165	0.9284920631998294
ARL2BP	-0.6811285763023449	-1.116475008636175	5	9	0.370629370629371	0.6979	0.6291911321997861	0.9563955437895768
CCDC80	-0.5790668663576648	-0.662075303059012	1	2	0.141858141858142	0.4531	0.15311319770462986	0.9313279618264437
RELCH	-0.7002983240080138	-1.2360543969305138	8	14	0.424575424575425	0.7644	0.7566986486872015	0.9655881876077128
RELL2	-0.08768130420027728	-0.662075303059012	1	2	0.572427572427572	0.9452	1.0594983522462007	0.9873679298736793
FLYWCH2	-1.3972961742130925	-1.2124822659316221	1	13	0.003139968600314	0.3262	-0.25930348138353176	0.9182070397561405
HPS5	-1.4631159656941048	-1.116475008636175	2	9	0.033439665603344	0.2526	-0.5009881786991455	0.9148660630981502
ELF4	-0.9787213208784769	-0.7691938074650934	1	3	0.036309636903631	0.2866	-0.36645338787208587	0.9152384253960392
PDIA2	-1.8939037150725193	-1.116475008636175	3	9	0.0583194168058319	0.1252	-1.1235908041901905	0.895910408959104
PHF11	-0.6363912408705006	-1.0258319585890991	6	7	0.648351648351648	0.6906	0.5932402910538666	0.9561259442917983
FNDC5	-0.1328818272961527	-0.662075303059012	2	2	0.858141858141858	0.9013	0.9761237351090111	0.9852536828202405
KLHL11	-1.2198096039564865	-0.869663974191431	4	4	0.495504495504495	0.2311	-0.5694237046104627	0.9148660630981502
ALOX15B	-0.8011020108112606	-0.662075303059012	2	2	0.397602397602398	0.3005	-0.2564416899800304	0.9152384253960392
MBTD1	-2.5036674736727336	-1.1408122075927172	2	10	0.00853991460085399	0.0447	-1.9730989441416478	0.8172375374599744
DPH7	-0.6254425740825228	-0.869663974191431	3	4	0.446553446553447	0.5838	0.3971646154443802	0.9512721044279753
TLE6	-0.305126687669476	-0.7691938074650934	3	3	0.791208791208791	0.788	0.8116307280067337	0.9683481158338229
ZCCHC13	-0.584276332700109	-0.7691938074650934	1	3	0.0956790432095679	0.5322	0.32341163220262353	0.9420360353043192
LRRFIP2	-0.9195733059165297	-1.277077187093948	2	15	0.040249597504025	0.6432	0.4944248240851633	0.9518112672528269
TMEM268	-0.679137198950898	-0.662075303059012	2	2	0.457542457542458	0.3762	-0.03147151714601266	0.9266717823195887
EFCAB14	-0.4904320212593051	-0.7691938074650934	3	3	0.68631368631368606	0.6208	0.48754074966204514	0.9518112672528269
FCGBP	-0.5122821887132856	-0.662075303059012	2	2	0.554445554445554	0.513	0.276300863418588	0.939057745036912
PLAG1	-0.7523039632872999	-0.662075303059012	2	2	0.420579420579421	0.3257	-0.16643125977498993	0.9182070397561405
ATAD3C	-1.2152822976122863	-0.9285987342474225	2	5	0.0851391486085139	0.2627	-0.45907928971059125	0.9148660630981502
GDPGP1	-1.1264434859306798	-1.1625532149505928	8	11	0.465534465534466	0.4448	0.051960908833021124	0.9313279618264437
ATF5	-1.447236839584423	-1.1408122075927172	9	10	0.58041958041958	0.2718	-0.4436319342851848	0.9151539626399117
BMP8B	-1.3438495190672137	-0.9285987342474225	1	5	0.00922990770092299	0.2105	-0.6649597664733068	0.9116076569069913
ACSL5	-1.2141676669443562	-0.9285987342474225	2	5	0.0852591474085259	0.2635	-0.45729438146779894	0.9148660630981502
TACO1	-0.6172162956398968	-1.0740268416831817	1	8	0.033949660503395	0.7257	0.6763149535374512	0.9613906008814265
SCFD2	-0.6838333139318146	-0.869663974191431	2	4	0.216783216783217	0.5341	0.3022067791228493	0.9420360353043192
USP29	-0.9448549794993624	-0.662075303059012	1	2	0.0584794152058479	0.2252	-0.5216012037600505	0.9116076569069913
PCYOX1	-0.8242069819716609	-1.1408122075927172	2	10	0.0694793052069479	0.6283	0.4583710772013535	0.9518112672528269
PRRG4	-0.6681590948935812	-1.1408122075927172	1	10	0.023879761202388	0.7306	0.6842922948776088	0.9613906008814265
RENBP	-0.2765660645957858	-0.662075303059012	1	2	0.313686313686314	0.7472	0.7110909997998226	0.9630039597601177
GLRB	-0.5344736247454991	-0.662075303059012	2	2	0.54045954045954	0.4903	0.23536765388502248	0.933763347094533
ARHGAP9	-1.2000579702805345	-0.9285987342474225	5	5	0.575424575424575	0.2705	-0.4346998893161326	0.9151539626399117
CTDP1	-2.1246766012715357	-1.1408122075927172	1	10	7.52999247000753e-4	0.0893	-1.4244078917711454	0.8735636299799459
VAT1L	-0.34354836188799814	-0.662075303059012	2	2	0.673326673326673	0.6713	0.5875388147982906	0.95373694975991
SGK2	-1.180662374678148	-1.2360543969305138	3	14	0.0683893161068389	0.4603	0.07823535841184924	0.933414757796029
RRN3	-1.0719643361838234	-0.9285987342474225	5	5	0.61038961038961	0.3297	-0.229577789299799	0.9182070397561405
STIM2	-0.7215227489980099	-1.0258319585890991	5	7	0.476523476523477	0.6299	0.4635583180047336	0.9518112672528269
MORC2	-1.853734763691854	-1.116475008636175	8	9	0.477522477522478	0.1336	-1.0655360089252128	0.895910408959104
API5	-2.3751431736185453	-1.4427472277616251	2	27	0.003569964300357	0.1097	-1.2136665685986694	0.8881604350050316
RIMS1	-1.0763703860121965	-1.0258319585890991	5	7	0.386613386613387	0.3868	-0.0769858672444901	0.9280736751370904
HCN2	-1.2038311639484425	-0.9285987342474225	5	5	0.574425574425574	0.2696	-0.4407420741162396	0.9151539626399117
GPR45	-1.7674638062668755	-0.9285987342474225	1	5	0.003439965600344	0.0982	-1.343312385634011	0.8846802251990035
RPL39L	-0.7605960450111212	-0.662075303059012	2	2	0.416583416583417	0.3206	-0.18172641769888082	0.9182070397561405
SLC17A5	-0.4253108548986114	-0.662075303059012	1	2	0.20979020979021	0.5925	0.43672382231507145	0.9512721044279753
AMDHD2	-0.955517111197959	-0.9285987342474225	1	5	0.023209767902321	0.4	-0.04310560823777188	0.9284920631998294
APOBEC3B	-0.64916573584588	-1.0258319585890991	6	7	0.644355644355644	0.6816	0.5737807307858613	0.9542416933568834
IQCG	-0.3283634414688897	-0.7691938074650934	3	3	0.777222777222777	0.7677	0.7709907804684606	0.965622160486077
CCDC141	-0.46600854668988445	-0.662075303059012	1	2	0.188811188811189	0.5526	0.361654901889804	0.9447690690419088
CCM2	-0.42760452373847246	-0.9891019339489906	2	6	0.211788211788212	0.8175	0.8755498957833351	0.9727019921336588
C3orf20	-0.25911794197775184	-0.662075303059012	1	2	0.32967032967033	0.7642	0.7432749313874211	0.9655881876077128
PADI4	-1.1138027156319024	-1.0258319585890991	4	7	0.256743256743257	0.3645	-0.1340070391663856	0.9228609337148103
LRRC8A	-1.208682216323524	-1.116475008636175	7	9	0.467532467532468	0.371	-0.13326388616708923	0.9263897458492631
TAOK2	-1.2197783395847275	-0.9891019339489906	1	6	0.010309896901031	0.2897	-0.3596965885173381	0.9152384253960392
SNX31	-0.9130487406773024	-0.869663974191431	1	4	0.032049679503205	0.3792	-0.07055439895857347	0.9266717823195887
PDGFB	-0.6311774316698114	-0.662075303059012	2	2	0.483516483516484	0.4156	0.05699266338056584	0.929781283768115
LRP1B	-1.4909415478980415	-0.9891019339489906	3	6	0.12987012987013	0.1866	-0.782524752034573	0.9095870900714808
SLC46A1	-0.4547587682301127	-0.662075303059012	2	2	0.592407592407592	0.5655	0.38240567882157056	0.9484634869846348
IL17RB	-0.30496639671854653	-0.662075303059012	1	2	0.28971028971029	0.7182	0.6587051720455355	0.9608543767079312
AHCTF1	-0.5367048165543293	-1.0258319585890991	7	7	0.838161838161838	0.7645	0.7450939639874105	0.9655881876077128
AFTPH	-0.23756626094093183	-0.9285987342474225	4	5	0.724275724275724	0.9186	1.1065813933976578	0.9865817097746593
HELQ	-0.5597165842203389	-0.7691938074650934	1	3	0.101898101898102	0.5521	0.36636543282326894	0.9447690690419088
DSC2	-0.9678802398025073	-0.9285987342474225	5	5	0.64035964035964	0.3912	-0.06290324236705491	0.9280736751370904
STKLD1	-0.5416973739441917	-0.9285987342474225	5	5	0.779220779220779	0.6941	0.619562557376241	0.9561259442917983
INO80D	-0.2951823004517003	-0.662075303059012	1	2	0.297702297702298	0.7282	0.6767524251392978	0.9613906008814265
TRNAU1AP	-0.6575509960303629	-0.9285987342474225	2	5	0.178821178821179	0.6057	0.43404093934741594	0.9518112672528269
GNPTG	-0.5447337390175011	-1.1408122075927172	10	10	0.882117882117882	0.8124	0.8629836390141493	0.9725767826600554
ATG16L2	-0.41865107983871686	-0.869663974191431	2	4	0.318681318681319	0.7518	0.7334589133719357	0.9647811237201148
DAAM1	-0.46798415230424917	-1.116475008636175	7	9	0.651348651348651	0.8446	0.9372413917103467	0.9760136493079562
ACOT1	-1.0669711928438597	-0.869663974191431	2	4	0.130869130869131	0.2974	-0.3208705116977734	0.9152384253960392
GNG12	-0.229224346336543	-1.116475008636175	2	9	0.208791208791209	0.9661	1.2823126762854482	0.9915859159163372
B3GNT5	-1.2119647933062039	-0.662075303059012	2	2	0.247752247752248	0.1378	-1.0142985650824814	0.8961256685479939
ZDHHC7	-1.477158080763183	-1.0740268416831817	4	8	0.170829170829171	0.2327	-0.5968419240523661	0.9148660630981502
PLGRKT	-0.7009547837821545	-0.9285987342474225	1	5	0.043429565704343	0.5732	0.3645365010114027	0.9512721044279753
DOHH	-0.42400284473814354	-1.0740268416831817	8	8	0.885114885114885	0.8564	0.9623704030039089	0.9780160339281644
TMEM140	-2.975501717152202	-0.7691938074650934	3	3	0.101898101898102	0.0047	-3.8587247804477487	0.8172375374599744
GNB1L	-2.960049619634355	-1.0740268416831817	8	8	0.426573426573427	0.0155	-2.7922853762657187	0.8172375374599744
PYURF	-0.10993098469499794	-0.662075303059012	2	2	0.881118881118881	0.9237	1.0184577078992902	0.9865817097746593
HAO1	-0.4001239542366031	-0.7691938074650934	2	3	0.431568431568432	0.6993	0.6454851483404036	0.9565011429195831
SHROOM2	-0.6742572127952686	-0.869663974191431	4	4	0.678321678321678	0.543	0.31777989648134747	0.9429149864360076
ZNF784	-0.6086678509524306	-0.869663974191431	2	4	0.240759240759241	0.5977	0.42444447895420373	0.9512721044279753
ARHGEF2	-1.8319223884650895	-1.3789233344739975	10	22	0.225774225774226	0.2272	-0.6108378586913169	0.9116076569069913
SLC39A6	-0.9094275913133631	-1.2076817025509408	3	12	0.104708952910471	0.6045	0.42162626912082335	0.9518112672528269
KCNIP4	-0.6566232848122576	-1.0740268416831817	3	8	0.207792207792208	0.6966	0.6179723073748323	0.956308796536268
FZD4	-0.2857208805563619	-0.662075303059012	1	2	0.305694305694306	0.7372	0.6942044855872445	0.9613906008814265
FANCM	-0.31405235995276987	-1.0258319585890991	3	7	0.357642357642358	0.9085	1.0842634502495283	0.9862145260248674
CCNI2	-1.322705274522574	-0.9891019339489906	2	6	0.0611593884061159	0.2442	-0.5201918383963046	0.9148660630981502
ASH1L	-2.17328678698648	-0.9285987342474225	3	5	0.0917990820091799	0.0434	-1.9931749851855578	0.8172375374599744
NAT1	-0.5539568108882664	-0.662075303059012	2	2	0.528471528471528	0.4736	0.19942994622132393	0.933414757796029
UBAP1	-1.5551838892359822	-1.0258319585890991	5	7	0.297702297702298	0.1771	-0.8063689263067669	0.9095870900714808
NFU1	-1.2653193678851469	-1.0258319585890991	2	7	0.0558494415055849	0.2847	-0.3648143964678678	0.9152384253960392
PLCL2	-0.6549237993007382	-1.0258319585890991	7	7	0.806193806193806	0.6779	0.5650093951641585	0.9542416933568834
GPATCH2L	-1.7931943497636125	-1.419843194405747	1	25	6.48999351000649e-4	0.2574	-0.4881065031186785	0.9148660630981502
TMEM59	-0.16215122377538174	-0.9285987342474225	3	5	0.603396603396603	0.9608	1.2273468858071255	0.9900767111787224
DMRTA1	-0.784898383584324	-0.9285987342474225	4	5	0.480519480519481	0.5117	0.2301138374983079	0.939057745036912
LZIC	-0.4401331232205582	-0.7691938074650934	2	3	0.407592407592408	0.6671	0.575511065790247	0.9522147873786581
B3GALT6	-1.3108589762547225	-0.7691938074650934	3	3	0.365634365634366	0.15310000000000001	-0.9473459258958877	0.9047516301001479
DTX4	-0.876282426045687	-0.662075303059012	2	2	0.364635364635365	0.2606	-0.395115712028178	0.9148660630981502
ANAPC4	-1.449021431420223	-1.3377164780678228	10	18	0.323676323676324	0.3652	-0.14862218071133024	0.9228609337148103
TTC8	-0.750268576535552	-1.0740268416831817	5	8	0.402597402597403	0.6294	0.47932903026704043	0.9518112672528269
MUCL1	-1.2824893148390073	-1.116475008636175	9	9	0.72027972027972	0.3315	-0.23993473133833929	0.9182070397561405
CISH	-0.4313246850956619	-1.1408122075927172	9	10	0.798201798201798	0.8817	1.0271736965489502	0.9823917262253014
SCML4	-0.3781442817060151	-0.7691938074650934	2	3	0.445554445554446	0.7215	0.6839265221339347	0.9613906008814265
ZNF7	-0.6167919941218388	-0.869663974191431	1	4	0.0668193318066819	0.5904	0.41123260564476305	0.9512721044279753
SMC1B	-0.519121311997972	-0.9891019339489906	4	6	0.477522477522478	0.7511	0.7328466295421093	0.9647811237201148
SUN2	-0.8604774296926463	-1.277077187093948	13	15	0.706293706293706	0.68	0.576153917794364	0.9542416933568834
FCAMR	-1.4388014204631812	-0.662075303059012	2	2	0.190809190809191	0.0891	-1.4327100268655462	0.872933983197425
C12orf65	-0.5486061237586143	-0.7691938074650934	3	3	0.656343656343656	0.5621	0.38579708554844167	0.9476979003670313
VSIR	-0.40496035154776366	-0.7691938074650934	2	3	0.428571428571429	0.6951	0.6370265256473848	0.9562760084521237
SIGIRR	-0.36660736472802696	-0.7691938074650934	1	3	0.170829170829171	0.7339	0.7041040264783961	0.9613906008814265
BEND4	-1.1543764070850209	-0.662075303059012	2	2	0.264735264735265	0.1548	-0.9080739171385759	0.9060635187614511
NLGN2	-0.9739672074156994	-0.7691938074650934	3	3	0.473526473526474	0.2895	-0.3581386756112387	0.9152384253960392
TGFBRAP1	-1.0624422556851332	-1.0740268416831817	1	8	0.011259887401126	0.4227	0.017151155569596763	0.9313279618264437
TIGD7	-1.5548430778879054	-0.869663974191431	4	4	0.408591408591409	0.1251	-1.1142712928055527	0.895910408959104
ZBED5	-0.22114471244226067	-0.662075303059012	2	2	0.775224775224775	0.8068	0.813318445425273	0.971971472380659
NOXO1	-0.7441268300218269	-0.662075303059012	1	2	0.094599054009459893	0.329	-0.15134813001026384	0.9182070397561405
IL36A	-0.07808855880990039	-0.869663974191431	4	4	0.956043956043956	0.9854	1.2872981045274237	0.9967777273949352
ZNF2	-0.3289155049578432	-0.9285987342474225	1	5	0.118881118881119	0.8592	0.9602997385770421	0.9782594744495555
COX11	-0.44716584744592225	-0.9285987342474225	3	5	0.422577422577423	0.7693	0.7709401443251351	0.965622160486077
SNTG2	-0.3002008464685454	-0.7691938074650934	3	3	0.794205794205794	0.7929	0.8202457836946213	0.9687126886704349
SH2D3A	-0.1359206256043309	-0.662075303059012	2	2	0.855144855144855	0.8987	0.970518520209969	0.9852536828202405
