Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
INHBE	-0.1776541891907596	-0.654001404545447	1	2	0.420579420579421	0.8425	0.8925001792569983	0.9811414035850328
SLC4A10	-0.3168985457784099	-0.654001404545447	2	2	0.694305694305694	0.6976	0.6316072649938848	0.9684713787728793
MARC2	-0.8574504913412612	-0.654001404545447	2	2	0.372627372627373	0.271	-0.38118905827912486	0.9028635146751763
DUSP27	-0.10013844620639112	-0.654001404545447	2	2	0.891108891108891	0.9232	1.0377362849352374	0.9874952527815268
UPK3A	-0.3032587528550302	-0.654001404545447	2	2	0.705294705294705	0.7145	0.6571632402084777	0.9708964750745096
AFMID	-1.7216793773324317	-0.9363091341624116	5	5	0.452547452547453	0.1155	-1.2305867733678748	0.8688241804886756
DIP2C	-0.7502432530352886	-0.654001404545447	2	2	0.421578421578422	0.3301	-0.18032196738097986	0.9039788661826458
OVCA2	-3.242697562684403	-0.8638186703787022	1	4	1.42999857000143e-4	0.0038	-3.9457215496997406	0.816493514047288
MSMB	-0.6912931032951627	-0.654001404545447	1	2	0.107568924310757	0.3659	-0.06987098222908032	0.907458389306479
MUC12	-0.7497770478839182	-0.7831132746436332	3	3	0.562437562437562	0.4227	0.05571330251194793	0.9165112357512152
WFDC10B	-0.5938938970453631	-0.47499527838809447	1	1	0.254745254745255	0.2867	-0.2512142536537399	0.9028635146751763
PNLIPRP1	-0.052243962158815646	-0.654001404545447	1	2	0.663336663336663	0.9672	1.1274730026487103	0.9917664391510057
GCKR	-0.47701247811757985	-0.654001404545447	2	2	0.577422577422577	0.5367	0.3316124110135846	0.9426016645984305
AXL	-0.6474809357089051	-0.654001404545447	2	2	0.474525474525474	0.3992	0.012216969928374842	0.911623781780659
STMN3	-0.627264775798028	-0.654001404545447	1	2	0.125874125874126	0.4161	0.05009464772882388	0.9159948391752623
POM121L1P	-1.3610705518131458	-0.7831132746436332	2	3	0.125874125874126	0.153	-0.9659134146771098	0.8769075658195283
GANC	-0.06897620679031365	-0.47499527838809447	1	1	0.853146853146853	0.8677	0.8578550297092578	0.9825729647797375
EFCAB12	-0.10306463301821002	-0.654001404545447	2	2	0.888111888111888	0.9197	1.0322536828124491	0.9874465283165427
CEP112	-0.3723729634947973	-0.654001404545447	2	2	0.651348651348651	0.6385	0.5276685283746572	0.9575444866269052
INPP4A	-0.8195853055182745	-0.7831132746436332	2	3	0.245754245754246	0.377	-0.06095402770056516	0.9080093859772902
IL17RB	-0.5705334392617223	-0.654001404545447	2	2	0.518481518481518	0.4589	0.15638838976411817	0.9208643422464052
PAQR7	-0.9721053937465898	-0.654001404545447	1	2	0.0548194518054819	0.2162	-0.5960103433647426	0.8945938497587106
MEIG1	-0.10306463301821002	-0.654001404545447	2	2	0.888111888111888	0.9197	1.0322536828124491	0.9874465283165427
DBNDD2	-0.24572764889150578	-0.654001404545447	1	2	0.342657342657343	0.7734	0.7649554534201494	0.9739424386522779
IQCH	-0.7967481723027116	-0.654001404545447	2	2	0.3996003996004	0.3036	-0.2674551497416706	0.9039788661826458
GALNT15	-0.0837403885147025	-0.654001404545447	2	2	0.908091908091908	0.9405	1.0684602378786827	0.9890667484194365
TYSND1	-1.3319606526567747	-0.654001404545447	2	2	0.215784215784216	0.1031	-1.2702472712425936	0.8688241804886756
MGST2	-0.9443511023129686	-0.654001404545447	1	2	0.0585494145058549	0.2275	-0.5440089685667108	0.8945938497587106
TMEM74B	-1.5818381258733745	-0.654001404545447	2	2	0.161838161838162	0.0652	-1.7384261173644167	0.8256865875003188
PRXL2A	-1.186413264400381	-0.9363091341624116	4	5	0.368631368631369	0.2801	-0.3918850215068478	0.9028635146751763
LINC00518	-0.1349065111122412	-0.654001404545447	2	2	0.856143856143856	0.8881	0.9725936680359555	0.985854702472526
MYO3B	-0.7967481723027116	-0.654001404545447	2	2	0.3996003996004	0.3036	-0.2674551497416706	0.9039788661826458
DNAJC4	-0.2951823004517003	-0.654001404545447	1	2	0.297702297702298	0.7222	0.6722955533308821	0.9711463091686656
EPG5	-0.2786234622667716	-0.47499527838809447	1	1	0.526473526473527	0.5717	0.4149030475093059	0.9474258262340348
SLC66A2	-0.8068553857508461	-0.654001404545447	1	2	0.0813091869081309	0.2977	-0.28639236512463884	0.9039788661826458
MRM2	-2.600685507327302	-0.7831132746436332	3	3	0.135864135864136	0.0124	-3.0376248747861423	0.816493514047288
DPY19L2	-0.6511458734830133	-0.654001404545447	2	2	0.472527472527473	0.3967	0.005350219132063765	0.911285920588269
CALB1	-1.8644964314663128	-0.654001404545447	2	2	0.116883116883117	0.0353	-2.2680242346166297	0.8225059846956482
UNKL	-1.4515694657208582	-0.7831132746436332	2	3	0.112887112887113	0.1287	-1.1171600870700418	0.8723663509213554
GOLGA7	-0.815438977075557	-0.8638186703787022	4	4	0.625374625374625	0.4421	0.08024485779898763	0.9175070893104019
PRELID3A	-0.06492681165460594	-0.47499527838809447	1	1	0.861138861138861	0.8741	0.8664107706274783	0.9826985602406405
CHP1	-0.35543731841915466	-0.7831132746436332	3	3	0.761238761238761	0.7463	0.7147551550439674	0.9734715771450744
FAM81A	-0.6046670637118584	-0.654001404545447	2	2	0.498501498501498	0.4334	0.09243448186155197	0.9169592996989762
GFRA1	-1.2260885022811776	-0.654001404545447	2	2	0.243756243756244	0.1287	-1.0718816460374867	0.8723663509213554
C6orf58	-1.0294253019954764	-0.654001404545447	2	2	0.305694305694306	0.1944	-0.7034068531754147	0.8945938497587106
FIBCD1	-0.5891407303907978	-0.654001404545447	2	2	0.507492507492508	0.4431	0.12152514267696657	0.9176600024884972
COA6	-0.12382870460565344	-0.654001404545447	2	2	0.867132867132867	0.8993	0.9933494192489485	0.9863005525060574
CLCA2	-0.9177096670654745	-0.654001404545447	2	2	0.347652347652348	0.2397	-0.4940926785841032	0.8951638169516382
TET2	-1.0272680424666174	-0.7831132746436332	3	3	0.454545454545455	0.2643	-0.4080446337704419	0.9022605953501099
PDE2A	-0.6493114716104664	-0.654001404545447	2	2	0.473526473526474	0.3981	0.00878721623691391	0.9114235791745408
ZNF224	-0.8100958080432179	-0.7831132746436332	2	3	0.248751248751249	0.3831	-0.045094667031916065	0.9088623366024356
BCHE	-0.5706882489838825	-0.654001404545447	1	2	0.144855144855145	0.4579	0.1560983330568992	0.9208643422464052
SLCO2A1	-0.679137198950898	-0.654001404545447	2	2	0.457542457542458	0.3747	-0.04709527061248373	0.9080093859772902
ASIC1	-0.4127702006618957	-0.654001404545447	1	2	0.216783216783217	0.5963	0.45197890481660485	0.9504502295935672
LIX1L	-0.7313460171629546	-0.9363091341624116	4	5	0.498501498501498	0.5483	0.3211541346279163	0.9435785880329803
SRPX	-1.2314534284608314	-0.7831132746436332	3	3	0.388611388611389	0.1889	-0.7492902780483831	0.8930493811932676
PLAAT4	-0.6169379494239158	-0.654001404545447	2	2	0.491508491508492	0.4235	0.06944333728332941	0.9165112357512152
DDX60L	-0.4847549602261907	-0.7831132746436332	3	3	0.689310689310689	0.6286	0.498632528147464	0.9563714681163461
OSTC	-1.3101353050388904	-0.7831132746436332	2	3	0.133866133866134	0.166	-0.880787679466906	0.8773781398980418
ST3GAL2	-0.19742742809046251	-0.654001404545447	1	2	0.395604395604396	0.8236	0.8554523731743366	0.9802511404828709
ABCA13	-1.113073435129798	-0.7831132746436332	3	3	0.425574425574426	0.2283	-0.551447239981929	0.8945938497587106
ANGPTL6	-0.7816793365081964	-0.654001404545447	2	2	0.406593406593407	0.3119	-0.23922167169397182	0.9039788661826458
CMTR2	-0.6403504750202093	-0.654001404545447	1	2	0.121878121878122	0.4043	0.025576841126755685	0.9141918878149046
TMEM86B	-0.4049488674842455	-0.654001404545447	2	2	0.627372627372627	0.604	0.4666332179690052	0.9520751295110178
KCNA3	-1.1609566579791206	-0.654001404545447	2	2	0.262737262737263	0.1502	-0.9498484298432005	0.8769075658195283
ZDHHC21	-0.24774414351474475	-0.654001404545447	1	2	0.340659340659341	0.7718	0.7611772812073204	0.9739424386522779
AASS	-0.5688614676890398	-0.654001404545447	2	2	0.519480519480519	0.4594	0.1595210519908106	0.9208643422464052
ALKBH8	-0.9353593969736409	-0.654001404545447	2	2	0.340659340659341	0.2331	-0.5271618067307785	0.8945938497587106
ZBED6	-0.2012271501044449	-0.654001404545447	2	2	0.793206793206793	0.819	0.8483330860885899	0.9802511404828709
PRSS22	-0.6659622491787285	-0.654001404545447	2	2	0.464535464535465	0.3855	-0.022410241175274265	0.9089060100371001
CYP4F8	-1.0034523256881231	-0.654001404545447	1	2	0.0508994910050899	0.2046	-0.6547430103672015	0.8945938497587106
SLC5A3	-0.39899820904197286	-0.654001404545447	1	2	0.224775224775225	0.6089	0.4777825719596042	0.9522991362835548
ADAM8	-0.0881360887005515	-0.654001404545447	1	2	0.571428571428571	0.9361	1.060224306026097	0.9890667484194365
USF3	-1.5347702479350895	-0.47499527838809447	1	1	0.029189708102919	0.0389	-2.23913936950846	0.8243214766471234
SETDB2	-0.18819807134845634	-0.654001404545447	2	2	0.805194805194805	0.8315	0.8727448066790311	0.980590486522241
ZNF518B	-0.5360806353126994	-0.654001404545447	2	2	0.53946053946054	0.4866	0.22094032312120382	0.9288695543591181
ZNF786	-0.7881054247374266	-0.654001404545447	2	2	0.403596403596404	0.308	-0.25126180693909705	0.9039788661826458
ZNF675	-0.7100236162604526	-0.654001404545447	2	2	0.441558441558442	0.3518	-0.10496510189691412	0.9067921332866713
CIDEB	-0.026429695142627538	-0.654001404545447	2	2	0.97002997002997	0.9882	1.1758394823859353	0.9977192077830066
TRIM16L	-1.2774124829234506	-0.654001404545447	2	2	0.22977022977023	0.1145	-1.1680439840272319	0.8688241804886756
SDR9C7	-0.36351219295257375	-0.8638186703787022	4	4	0.811188811188811	0.8009	0.8298320926801352	0.9779817774190751
SOX21	-0.52967035556227815	-0.654001404545447	2	2	0.543456543456543	0.4923	0.23295083906822903	0.9291542640607734
SPAG16	-0.709511612311964	-0.8638186703787022	3	4	0.413586413586414	0.5177	0.2559410175330845	0.9380455868310238
FAM167A	-0.5744798788058181	-0.7831132746436332	2	3	0.338661338661339	0.5525	0.34867939854709984	0.9441116605910708
CABIN1	-0.92398988209834	-0.9363091341624116	4	5	0.437562437562438	0.4161	0.019302881385779094	0.9159948391752623
PRG4	-0.7605960450111212	-0.654001404545447	2	2	0.416583416583417	0.3237	-0.19971930696101922	0.9039788661826458
TMEM181	-0.3057228366744132	-0.654001404545447	2	2	0.703296703296703	0.7118	0.6525464498093441	0.9708964750745096
APBA1	-0.8551249505576761	-0.654001404545447	2	2	0.373626373626374	0.273	-0.3768318467760122	0.9028635146751763
LOXHD1	-1.0500259449648603	-0.654001404545447	1	2	0.04559954400456	0.1854	-0.7420049113781783	0.8913837298440698
CREBRF	-0.21723823884144	-0.654001404545447	1	2	0.372627372627373	0.8015	0.8183341712062439	0.9779817774190751
SLC17A9	-0.03055243373281871	-0.47499527838809447	1	1	0.932067932067932	0.938	0.9390384747333197	0.9890667484194365
ROPN1L	-1.6826971570241454	-0.8638186703787022	3	4	0.181818181818182	0.0964	-1.3582307623112173	0.8663050649952307
CAPS	-0.8344706070213909	-0.654001404545447	2	2	0.382617382617383	0.2843	-0.33813317338323445	0.9028635146751763
DCUN1D2	-1.4433609530529785	-0.654001404545447	2	2	0.18981018981019	0.0832	-1.4789706244354193	0.8403905372174647
ZNF91	-0.455867998889066	-0.654001404545447	1	2	0.193806193806194	0.5567	0.3712294191400892	0.9441116605910708
HYAL1	-0.6337508818663098	-0.654001404545447	1	2	0.123876123876124	0.4095	0.0379420610399082	0.9159948391752623
TMTC1	-0.5233070379898997	-0.654001404545447	2	2	0.547452547452547	0.4981	0.24487336509745783	0.9318818806624919
PRDM7	-0.4785165286471751	-0.654001404545447	2	2	0.576423576423576	0.5358	0.3287943713064021	0.9426016645984305
ARC	-0.012233849619363775	-0.654001404545447	2	2	0.986013986013986	0.9954	1.2024372964715777	0.9993246311279096
TMEM203	-0.36401459393773816	-0.7831132746436332	3	3	0.756243756243756	0.7372	0.7004203489742941	0.9714596803364696
SHC4	-1.0308357846984832	-0.8638186703787022	4	4	0.552447552447552	0.3152	-0.277022520680527	0.9039788661826458
STOX2	-0.11841192557053272	-0.654001404545447	1	2	0.511488511488511	0.9033	1.003498478808877	0.9866947886226384
ZNF268	-1.312083607588415	-0.654001404545447	2	2	0.220779220779221	0.1072	-1.233004970427628	0.8688241804886756
METTL21C	-1.0040935999855933	-0.7831132746436332	2	3	0.194805194805195	0.2743	-0.36931425394079415	0.9028635146751763
PCDHA5	-1.9085805679644727	-0.654001404545447	2	2	0.11109888901111	0.032	-2.350621756883452	0.8191058288807134
INO80D	-0.474341499247589	-0.654001404545447	1	2	0.184815184815185	0.5383	0.3366168469448065	0.9429960920427811
SLC17A5	-0.3170993326084187	-0.7831132746436332	1	3	0.196803196803197	0.7825	0.778827667406208	0.9744506773379038
ZNF211	-0.12580862874833953	-0.654001404545447	1	2	0.498501498501498	0.8978	0.9896397667196546	0.9860761430463382
C5orf15	-1.2587324304151637	-0.654001404545447	2	2	0.234765234765235	0.1191	-1.1330444087704261	0.8688241804886756
OLIG2	-0.3710417924084899	-0.654001404545447	2	2	0.652347652347652	0.6403	0.530162655336786	0.9575444866269052
LOXL1	-0.9718382069822264	-0.7831132746436332	2	3	0.202797202797203	0.2891	-0.3154072991737961	0.903834526294663
TUBD1	-0.21581678484644357	-0.47499527838809447	1	1	0.608391608391608	0.6509	0.5476037699466254	0.9601081359168708
SLC6A12	-0.2052494877968949	-0.47499527838809447	1	1	0.623376623376623	0.6633	0.569930821946211	0.9617182611635743
ADAM22	-0.5999328397788836	-0.8638186703787022	2	4	0.243756243756244	0.6024	0.437693575669558	0.9518429903820219
NFAM1	-0.17689861704254053	-0.654001404545447	1	2	0.421578421578422	0.8432	0.8939158446707763	0.9811414035850328
CFAP73	-0.9443511023129686	-0.654001404545447	1	2	0.0585494145058549	0.2275	-0.5440089685667108	0.8945938497587106
FKBP11	-0.17689861704254053	-0.654001404545447	1	2	0.421578421578422	0.8432	0.8939158446707763	0.9811414035850328
ACSS3	-1.344515243212375	-0.654001404545447	1	2	0.022879771202288	0.1	-1.293769974766804	0.8669529819042305
SARDH	-0.3608868917691057	-0.654001404545447	1	2	0.248751248751249	0.6499	0.5491892190467027	0.9599957435449117
TUBE1	-0.5154178923492415	-0.654001404545447	2	2	0.552447552447552	0.5047	0.259654733963505	0.9346138416635622
EBPL	-0.3371286063976343	-0.654001404545447	2	2	0.678321678321678	0.6757	0.593703542358299	0.9638353994057959
RFESD	-0.23490768557175212	-0.654001404545447	1	2	0.353646353646354	0.7833	0.7852281009578155	0.9744506773379038
NFATC3	-1.278943740173439	-0.8638186703787022	1	4	0.013419865801342	0.2054	-0.6885461630718495	0.8945938497587106
RAVER2	-0.725888695933615	-0.654001404545447	2	2	0.433566433566434	0.3409	-0.13469044928176407	0.9040018188382891
TENM3	-0.4328707542051695	-0.8638186703787022	3	4	0.536463536463537	0.7401	0.714790687808412	0.9725385347610924
SH2D5	-1.112778563122484	-0.654001404545447	2	2	0.277722277722278	0.1643	-0.8595803293699106	0.8773781398980418
RPL39L	-0.9456083532159593	-0.654001404545447	2	2	0.336663336663337	0.227	-0.5463645961848016	0.8945938497587106
CD83	-1.5450947457312894	-0.654001404545447	2	2	0.168831168831169	0.0698	-1.6695824833381296	0.8258802109160209
KIF4B	-0.31814921404892776	-0.654001404545447	2	2	0.693306693306693	0.6957	0.629263970817604	0.9681947483491893
GSDMA	-0.39009051660087507	-0.7831132746436332	3	3	0.741258741258741	0.7153	0.6568408587674089	0.970921002241372
ST6GALNAC1	-0.250798132726277	-0.654001404545447	1	2	0.337662337662338	0.7674	0.7554552242058704	0.9739424386522779
FREM1	-0.24038460316767693	-0.654001404545447	2	2	0.758241758241758	0.7783	0.7749663637657569	0.9739424386522779
ATG14	-0.12723365810190687	-0.9363091341624116	1	5	0.23976023976024	0.9753	1.2677302051547603	0.994298102421032
CFAP157	-2.089403040322826	-0.654001404545447	2	2	0.0902190978090219	0.0222	-2.689416828611451	0.816493514047288
ZNF568	-0.2519045195597048	-0.654001404545447	2	2	0.748251748251748	0.766	0.7533822605874589	0.9739424386522779
JPH3	-0.7219918065605497	-0.654001404545447	1	2	0.0998190018099819	0.3423	-0.12738910616083118	0.9052907068151737
SNTB1	-0.8195853055182745	-0.7831132746436332	2	3	0.245754245754246	0.377	-0.06095402770056516	0.9080093859772902
GATM	-1.094771331608854	-0.654001404545447	1	2	0.041039589604104	0.1694	-0.8258413741796924	0.8773781398980418
KIR2DL4	-0.46988954652213993	-0.7831132746436332	1	3	0.128871128871129	0.6428	0.5234764103489096	0.9578579393333225
MIER3	-1.2826874258365142	-0.7831132746436332	3	3	0.373626373626374	0.1722	-0.8349153013979711	0.8773781398980418
NXPH4	-0.6770244150393597	-0.7831132746436332	1	3	0.0757092429075709	0.4688	0.17730143158922365	0.9212824715393989
SLC38A7	-0.26829347679024784	-0.654001404545447	2	2	0.734265734265734	0.7511	0.7226753585743894	0.9734715771450744
AP1AR	-1.6591923082060067	-0.654001404545447	1	2	0.011019889801102	0.0552	-1.8833595175665083	0.8256865875003188
FAM3D	-0.481532465579377	-0.654001404545447	2	2	0.574425574425574	0.5326	0.3231436103365625	0.9426016645984305
THAP5	-0.48072537898848755	-0.654001404545447	1	2	0.181818181818182	0.5336	0.3246557949443982	0.9426016645984305
EMC9	-0.4548881292825452	-0.7831132746436332	3	3	0.705294705294705	0.6543	0.5485475890039421	0.9601081359168708
PPP1R14C	-0.22466755942384203	-0.7831132746436332	2	3	0.564435564435564	0.8648	0.9333046386083351	0.982401495719419
RYR3	-0.5314585464418822	-0.654001404545447	1	2	0.15984015984016	0.4903	0.22960042443548268	0.9288695543591181
SLC25A43	-0.4716038981439281	-0.7831132746436332	3	3	0.696303696303696	0.6419	0.5206112933335683	0.9578122674125176
NID1	-0.45916413167434955	-0.654001404545447	2	2	0.589410589410589	0.5522	0.36505367378692283	0.9441116605910708
ZBTB47	-1.2477142408456126	-0.654001404545447	2	2	0.237762237762238	0.1222	-1.1124003578577115	0.8688241804886756
PFKFB3	-0.45916413167434955	-0.654001404545447	2	2	0.589410589410589	0.5522	0.36505367378692283	0.9441116605910708
PCDHA9	-0.6751883281152115	-0.654001404545447	1	2	0.111888111888112	0.3781	-0.03969653327319078	0.9088623366024356
ABTB2	-0.19834481959758618	-0.47499527838809447	1	1	0.633366633366633	0.6725	0.5845193099202891	0.9636468770521992
VWA7	-2.578687142174099	-0.654001404545447	1	2	0.001319986800132	0.008	-3.6061559939379553	0.816493514047288
ZMAT4	-0.31067207493012394	-0.654001404545447	2	2	0.699300699300699	0.7058	0.6432733903938116	0.9696105016364034
KBTBD8	-1.1059009616453814	-0.654001404545447	1	2	0.039979600203998	0.166	-0.8466942237030564	0.8773781398980418
OR2T35	-0.638385680207462	-0.654001404545447	2	2	0.47952047952048	0.4061	0.029258146834136443	0.9144088213097935
ZDHHC24	-0.6580010271818861	-0.7831132746436332	1	3	0.0793992060079399	0.4834	0.20909434475077915	0.92741299042643
PABPC5	-0.10111274688488789	-0.654001404545447	2	2	0.89010989010989	0.9212	1.035910802383479	0.9874465283165427
NICN1	-0.4460193518265284	-0.654001404545447	1	2	0.198801198801199	0.5638	0.38968217583818127	0.9461054936715811
SLC48A1	-1.6113976102916279	-0.654001404545447	1	2	0.012309876901231	0.0619	-1.7938097625115637	0.8256865875003188
MIGA2	-0.2811061024213595	-0.654001404545447	1	2	0.30969030969031	0.7384	0.6986691918457661	0.9714596803364696
COL4A6	-0.7135143822438907	-0.654001404545447	1	2	0.101898101898102	0.3505	-0.11150551856260817	0.9067921332866713
RHBDF1	-0.22226474994601694	-0.654001404545447	2	2	0.774225774225774	0.7967	0.8089163307796302	0.9775555777755559
FAM53B	-0.4326946022581983	-0.654001404545447	1	2	0.205794205794206	0.5773	0.4146478752165942	0.9474258262340348
ARHGEF25	-0.6944431274079491	-0.654001404545447	2	2	0.44955044955045	0.3647	-0.07577297345460346	0.907458389306479
ARHGEF33	-0.24174068205602564	-0.654001404545447	1	2	0.346653346653347	0.7768	0.7724255687071847	0.9739424386522779
RNF157	-0.4650729229224566	-0.654001404545447	2	2	0.585414585414585	0.5462	0.35398276358080144	0.9434745788691621
CFAP45	-1.3315812503517028	-0.654001404545447	1	2	0.023579764202358	0.1033	-1.269536410310962	0.8688241804886756
ARHGAP12	-0.2985910945548963	-0.7831132746436332	1	3	0.207792207792208	0.8	0.8097596343942995	0.9779817774190751
DOC2B	-0.4906436221684957	-0.654001404545447	2	2	0.568431568431568	0.5248	0.3060726406176104	0.9395463511327811
CTSW	-1.5674483098100485	-0.654001404545447	1	2	0.013629863701363	0.0672	-1.7114648735447568	0.8258802109160209
C1orf159	-0.7523039632872999	-0.654001404545447	2	2	0.420579420579421	0.3287	-0.1841829834844273	0.9039788661826458
TMCC3	-0.1764240418938066	-0.654001404545447	2	2	0.816183816183816	0.8447	0.8948050246463548	0.9811414035850328
TEX36	-0.7725298853070952	-0.654001404545447	1	2	0.0883191168088319	0.3166	-0.22207895190079388	0.9039788661826458
LPIN1	-0.09248555586704643	-0.47499527838809447	1	1	0.808191808191808	0.8272	0.8081834384923683	0.9802511404828709
HTATIP2	-0.6293846777541091	-0.654001404545447	2	2	0.484515484515485	0.4137	0.04612272805590024	0.9159948391752623
MAGEB16	-0.7050140449450982	-0.654001404545447	1	2	0.104028959710403	0.3557	-0.0955790004296779	0.9067921332866713
MFSD10	-0.7637366469167701	-0.7831132746436332	3	3	0.556443556443556	0.4127	0.032383266708297075	0.9159948391752623
RAB6C	-0.05943772530192104	-0.654001404545447	1	2	0.642357642357642	0.9621	1.1139945258406256	0.9911129567065642
IGSF9	-0.960192997463972	-0.654001404545447	1	2	0.0563894361056389	0.2214	-0.5736908766503201	0.8945938497587106
CHD7	-1.4388014204631812	-0.654001404545447	2	2	0.190809190809191	0.0843	-1.4704277306752611	0.8403905372174647
GGN	-0.5185649572550679	-0.654001404545447	2	2	0.55044955044955	0.5025	0.253758287207766	0.933005993247051
COL19A1	-0.6557860929127453	-0.654001404545447	1	2	0.117338826611734	0.3929	-0.003343852207775737	0.911285920588269
THBS4	-0.5118833609788739	-0.47499527838809447	1	1	0.307692307692308	0.3431	-0.07793877036933648	0.9053742513072638
FKTN	-0.2301457148956136	-0.654001404545447	2	2	0.767232767232767	0.7906	0.7941502895317647	0.9764308831366361
KLRG2	-0.5375868121686844	-0.7831132746436332	1	3	0.107892107892108	0.5792	0.41033708395233465	0.9474258262340348
SYT2	-1.1576603012189741	-0.654001404545447	2	2	0.263736263736264	0.1511	-0.9436722648431907	0.8769075658195283
CFHR4	-0.45037563547816506	-0.654001404545447	2	2	0.595404595404595	0.5608	0.38152009613108134	0.9457067884429539
SVOPL	-0.3320267475955726	-0.654001404545447	2	2	0.682317682317682	0.6805	0.603262556767554	0.965655114559052
CPT1B	-0.8834028752695793	-0.654001404545447	1	2	0.0676893231067689	0.2583	-0.4298143185127206	0.9015444971510383
CCDC39	-0.9456083532159593	-0.654001404545447	2	2	0.336663336663337	0.227	-0.5463645961848016	0.8945938497587106
KRT37	-0.5598064672274652	-0.654001404545447	1	2	0.148851148851149	0.4672	0.17648680569866	0.9208643422464052
SYT4	-0.3452185723434203	-0.7831132746436332	3	3	0.767232767232767	0.7578	0.7318332753577564	0.9734715771450744
CARD19	-0.511253947397734	-0.8638186703787022	1	4	0.0879791202087979	0.6734	0.5847805996469188	0.9636528857931914
NLRP14	-0.9456480454232845	-0.654001404545447	1	2	0.0583694163058369	0.2266	-0.5464389648407126	0.8945938497587106
ANKRD10	-1.6035539810497912	-0.654001404545447	2	2	0.157842157842158	0.0628	-1.7791136747026906	0.8256865875003188
REG3A	-0.5233070379898997	-0.654001404545447	2	2	0.547452547452547	0.4981	0.24487336509745783	0.9318818806624919
TTPAL	-1.2396859206450588	-0.654001404545447	1	2	0.029219707802922	0.1248	-1.0973582268508335	0.8699573525611203
RPS10P5	-0.1860454334094651	-0.654001404545447	2	2	0.807192807192807	0.8328	0.8767780615916153	0.980590486522241
NALCN	-0.8724700716136407	-0.654001404545447	1	2	0.0694793052069479	0.2637	-0.40933024952232805	0.9022605953501099
PACRG	-1.0158641758261708	-0.7831132746436332	3	3	0.458541458541459	0.2691	-0.38898587596546763	0.9028635146751763
MEIS3	-0.19251941839031034	-0.654001404545447	2	2	0.801198801198801	0.8281	0.8646481853801858	0.9802511404828709
CPXM1	-0.11486896822655612	-0.654001404545447	2	2	0.876123876123876	0.907	1.0101366829647351	0.9866947886226384
POU5F1	-0.35642956549079813	-0.654001404545447	1	2	0.251748251748252	0.6546	0.5575406156208054	0.9601213099876648
EYA1	-0.26006034440058334	-0.654001404545447	2	2	0.741258741258741	0.7586	0.7381012325939337	0.9734715771450744
TAF7L	-1.6518942744428664	-0.47499527838809447	1	1	0.022289777102229	0.0297	-2.4866041864790085	0.8183348331833483
CDC42SE1	-2.391919337694527	-0.654001404545447	1	2	0.002029979700203	0.0117	-3.2562215477937984	0.816493514047288
ZMAT5	-0.36999604190286367	-0.654001404545447	1	2	0.242757242757243	0.6411	0.5321220086900633	0.9575444866269052
FAM81B	-0.4110168113139281	-0.654001404545447	1	2	0.217782217782218	0.5979	0.45526411412805884	0.9509161443406221
GRK1	-0.3565319962226028	-0.654001404545447	2	2	0.663336663336663	0.6541	0.5573486979532926	0.9601081359168708
PRR4	-0.0995040187479048	-0.7831132746436332	1	3	0.410589410589411	0.9585	1.1424847073488023	0.9905033708927672
MMP10	-0.7278923622519056	-0.654001404545447	2	2	0.432567432567433	0.3407	-0.13844458595056763	0.9040018188382891
EPHA6	-0.3244297111433861	-0.654001404545447	2	2	0.688311688311688	0.6893	0.6174966200240166	0.9669553628387978
CD69	-0.34097476307536584	-0.654001404545447	2	2	0.675324675324675	0.6698	0.5864972537232959	0.9620260097094661
PCLO	-0.27099335592563195	-0.654001404545447	1	2	0.318681318681319	0.748	0.7176167741329786	0.9734715771450744
SENP6	-0.47401216783276334	-0.654001404545447	2	2	0.579420579420579	0.5393	0.3372338933708006	0.9429960920427811
L3MBTL4	-0.9028616309070607	-0.654001404545447	2	2	0.353646353646354	0.2463	-0.46627289816798095	0.8954531187264264
CITED2	-0.6788536473269405	-0.654001404545447	1	2	0.110889110889111	0.3757	-0.0465639987438696	0.9080093859772902
GALNT16	-0.11883966754749789	-0.654001404545447	2	2	0.872127872127872	0.9031	1.0026970470405965	0.9866947886226384
SLC27A5	-1.6453197889683755	-0.47499527838809447	1	1	0.022629773702263	0.0301	-2.4727133231512144	0.8183348331833483
PTPN21	-0.02190424024978738	-0.654001404545447	1	2	0.778221778221778	0.9908	1.1843185270258243	0.9985536657601845
ASB1	-0.7020636911007584	-0.7831132746436332	3	3	0.583416583416583	0.4521	0.13545444116813962	0.9201985217552775
ECSCR	-0.15269382271189588	-0.654001404545447	1	2	0.455544455544456	0.8689	0.9392667622003219	0.9825729647797375
CD200	-1.436303875396157	-0.654001404545447	1	2	0.018479815201848	0.0844	-1.4657482461560503	0.8403905372174647
MAATS1	-0.16690806031787295	-0.654001404545447	2	2	0.825174825174825	0.8539	0.912634488089325	0.9818480479507762
PHTF2	-0.9884401570393391	-0.654001404545447	1	2	0.0527394726052739	0.2097	-0.6266157057914843	0.8945938497587106
SYT3	-1.4665246981526088	-0.654001404545447	2	2	0.184815184815185	0.0806	-1.522370997078072	0.8354598623738912
TTC7B	-0.11685204891401098	-0.654001404545447	2	2	0.874125874125874	0.9052	1.0064211162268952	0.9866947886226384
SPHKAP	-1.2858589216938523	-0.7831132746436332	2	3	0.137862137862138	0.1715	-0.8402156765540698	0.8773781398980418
