Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
ACE2	-0.6974370991139697	-0.873897001123643	4	4	0.669330669330669	0.524	0.2831808144849486	0.9407778642663271
RHBDF2	-0.41944066833243054	-0.873897001123643	1	4	0.112887112887113	0.7625	0.7293062786615601	0.965338443734102
CREBRF	-1.2146727337339505	-0.6735720039657733	1	2	0.030979690203098	0.1445	-0.9718819907250559	0.8722170920162886
ZNF675	-0.7100236162604526	-0.6735720039657733	2	2	0.441558441558442	0.3606	-0.06547147984307586	0.9149796070225555
MIEF2	-1.2854232618609622	-0.9940932354052626	5	6	0.421578421578422	0.2656	-0.45327624244026155	0.9015437671402732
ZNF649	-1.2001621782892218	-0.6735720039657733	1	2	0.032049679503205	0.1489	-0.9458192879114945	0.8722170920162886
IFNA4	-1.0310483901521401	-0.7823549089529681	1	3	0.032049679503205	0.2635	-0.42623581643273584	0.8998718570114371
ANKZF1	-1.009429888378997	-1.142646427519919	8	10	0.548451548451548	0.4967	0.1918043889032786	0.9362625183959054
ATP23	-0.5234474082053115	-1.0662688272128944	8	8	0.86013986013986	0.7951	0.8257793962523847	0.9699280071992801
PTPRCAP	-0.43838410703471464	-0.7823549089529681	3	3	0.714285714285714	0.6857	0.5895316390188428	0.9518690036570254
RWDD2A	-1.002203752532849	-0.7823549089529681	1	3	0.034329656703433	0.2766	-0.3767989851733009	0.9019211073242956
PIK3R4	-1.0859103739132538	-1.1949252734782192	11	12	0.697302697302697	0.4875	0.1544445746065437	0.9357637787484253
KLHL21	-0.3576319361768303	-0.9211805621333642	5	5	0.848151848151848	0.8335	0.9073600733658023	0.9742793836558373
ARG2	-2.171916819918222	-0.7823549089529681	3	3	0.188811188811189	0.029	-2.3815704888933755	0.847653416476534
PNMA8A	-0.3219120602102408	-0.6735720039657733	2	2	0.69030969030969	0.701	0.6316235543459956	0.9528561706936103
COL17A1	-0.7055386075685833	-0.6735720039657733	1	2	0.103896103896104	0.3647	-0.05741586480492836	0.916326510233929
PLD6	-0.42475018368274303	-0.873897001123643	2	4	0.315684315684316	0.7574	0.7207856296965651	0.9649199628268527
NMUR2	-0.9638237757255592	-0.9940932354052626	3	6	0.207792207792208	0.4377	0.04709582157127674	0.9302575367768946
PLAGL1	-0.12482996000621704	-0.6735720039657733	2	2	0.866133866133866	0.9039	0.9856067100601321	0.9845871013438466
ITGA11	-0.2655311882593433	-0.6735720039657733	1	2	0.323676323676324	0.759	0.7328903814928167	0.9649199628268527
SEMA4G	-0.7522801945972031	-1.0275946191177259	4	7	0.335664335664336	0.6082	0.42392206602887267	0.9494193840362324
LIPT1	-0.30073117022460993	-1.0662688272128944	8	8	0.917082917082917	0.9294	1.1645915250581145	0.9860777610999707
CRIPT	-0.31670718872878906	-1.0275946191177259	2	7	0.221778221778222	0.9099	1.0946061715773634	0.9851035726261071
SPCS1	-1.1340392526443872	-1.1064159520638106	1	9	0.00843991560084399	0.4002	-0.040796614654824315	0.9255781105279546
HPSE	-0.38556759602432766	-0.9211805621333642	3	5	0.452547452547453	0.8128	0.862381341804309	0.9723254411732962
PAXX	-0.455638129140954	-0.7823549089529681	1	3	0.133866133866134	0.6681	0.559959966437238	0.9518690036570254
MTRR	-0.4890774406936356	-1.142646427519919	1	10	0.038439615603844	0.8496	0.941004780132757	0.976447014886269
SLFN12	-0.7557586197768723	-0.7823549089529681	2	3	0.266733266733267	0.4217	0.045583386329195306	0.9271101359614928
KCNMB1	-0.2507456281752375	-0.6735720039657733	2	2	0.749250749250749	0.7747	0.7594470257144612	0.9658411696042845
PIGQ	-1.7525744929340972	-0.873897001123643	3	4	0.171828171828172	0.0899	-1.4100914993528437	0.864209169071174
SLC22A24	-0.6734663041793401	-0.6735720039657733	2	2	0.460539460539461	0.3901	1.89849529314048e-4	0.9233169510053214
ZNF70	-1.4990755574505015	-0.9211805621333642	1	5	0.00641993580064199	0.1529	-0.9304589190660738	0.8722170920162886
KIAA0586	-0.7394253166202065	-0.873897001123643	4	4	0.653346653346653	0.4958	0.21579860755424593	0.9362625183959054
BIN2	-1.3281926431572724	-0.873897001123643	4	4	0.465534465534466	0.1877	-0.7290484039880828	0.8823607435174852
KLF13	-0.23684154726659973	-0.6735720039657733	1	2	0.351648351648352	0.7887	0.7844204273184076	0.9681937999883025
CASP8AP2	-1.044800602038877	-0.9940932354052626	2	6	0.0872991270087299	0.3896	-0.07889487016272406	0.9233169510053214
DPY19L1	-0.14740279822958618	-0.9211805621333642	2	5	0.42957042957043	0.9658	1.2458464385976704	0.9912699481266722
SNX21	-0.27533955639784996	-0.4806165432625587	1	1	0.53046953046953	0.5715	0.43483520941965065	0.9471785708716828
CRYZL1	-0.30695285573519243	-0.873897001123643	3	4	0.61038961038961	0.8496	0.9098254222637701	0.976447014886269
ICE1	-1.1346314211672772	-1.2451728298732871	4	14	0.117882117882118	0.4885	0.1552160404454677	0.9357637787484253
ATP5MPL	-0.5339456954191115	-0.6735720039657733	1	2	0.158841158841159	0.5007	0.2507856434901842	0.9362625183959054
ZNF800	-0.8485203667742967	-0.9940932354052626	5	6	0.531468531468531	0.5122	0.22649475475308714	0.9396343577944641
TRPM7	-1.6393884154121001	-1.0275946191177259	1	7	0.003309966900331	0.1544	-0.9420243438404565	0.8722170920162886
CFHR3	-0.3032587528550302	-0.6735720039657733	2	2	0.705294705294705	0.7221	0.6651271378539227	0.9579777422401956
MAATS1	-0.3358503295461651	-0.6735720039657733	2	2	0.679320679320679	0.6872	0.606588746214682	0.9518690036570254
C1QL4	-0.3367331520896701	-0.4806165432625587	1	1	0.460539460539461	0.5054	0.3047860624235849	0.9367683574039373
MFGE8	-1.0649370024665945	-0.7823549089529681	1	3	0.029569704302957	0.2481	-0.484317517118954	0.8982205905146223
LOX	-0.6084526172162878	-0.6735720039657733	1	2	0.131868131868132	0.4434	0.11696225073656673	0.9303766259651934
BRIP1	-1.3979338691385554	-1.0662688272128944	3	8	0.101898101898102	0.2501	-0.5045529680463259	0.8983144060837852
PLCB4	-0.037230940617310124	-0.6735720039657733	2	2	0.958041958041958	0.9819	1.142945084720481	0.9951133299605753
ATP2A3	-0.40013614383928975	-1.266161592234534	9	15	0.532467532467532	0.9336	1.1967286977746003	0.9863085184471633
SLC25A15	-1.176204475371334	-0.9940932354052626	1	6	0.011429885701143	0.3189	-0.2833442867603279	0.9079648449374538
C9orf72	-0.13886015825763834	-0.9211805621333642	2	5	0.438561438561439	0.9697	1.2596007981589732	0.9927404557915285
USP24	-0.617888407068737	-1.142646427519919	2	10	0.0940790592094079	0.7653	0.755543508965207	0.965338443734102
SEC14L4	-0.9582050572050727	-0.9940932354052626	6	6	0.692307692307692	0.4416	0.05583790576108796	0.9302575367768946
ZNF420	-0.5559410028199083	-1.0662688272128944	4	8	0.342657342657343	0.7715	0.7763477784065593	0.9657161827914902
SCML2	-0.26443796164367894	-0.9211805621333642	3	5	0.523476523476524	0.8981	1.0574101092897175	0.9841724462177346
CCNI2	-1.0721251906125777	-0.9940932354052626	2	6	0.0842391576084239	0.3748	-0.12140880868665642	0.9179507581156778
KCNG4	-2.2956912644589718	-0.873897001123643	4	4	0.266733266733267	0.0312	-2.2816790269964815	0.847653416476534
ZNF71	-0.9661839031816584	-1.0275946191177259	1	7	0.016209837901621	0.4531	0.09455864007586476	0.9303766259651934
ZNF671	-0.938518880115455	-0.7823549089529681	1	3	0.039979600203998	0.3095	-0.2676494672271387	0.9066934089335119
RIMKLA	-0.15166912032733185	-0.7823549089529681	3	3	0.89010989010989	0.926	1.0809325227631537	0.9860777610999707
PAXBP1	-0.7397985566713574	-0.9940932354052626	5	6	0.564435564435564	0.5931	0.3956534719451091	0.9494193840362324
MAPK8IP3	-1.15865111149487	-0.9940932354052626	3	6	0.173826173826174	0.3297	-0.25603325769508284	0.908024582157169
EXPH5	-0.6717006590923302	-0.873897001123643	4	4	0.679320679320679	0.5432	0.32448235644586026	0.942843787780619
METTL23	-1.2526313936444007	-0.7823549089529681	1	3	0.018989810101899	0.1774	-0.8060069786913141	0.8749098464060022
COL9A2	-0.1315444050418265	-0.873897001123643	4	4	0.927072927072927	0.9617	1.1913188798095378	0.9912699481266722
ZNF330	-0.64565424951765	-0.6735720039657733	2	2	0.475524475524476	0.414	0.05014364475398098	0.9271101359614928
HSCB	-0.6116577570914989	-0.6735720039657733	2	2	0.494505494505495	0.4412	0.11120543402739877	0.9302575367768946
MRPS17	-0.08881719322416372	-0.7823549089529681	2	3	0.725274725274725	0.967	1.188654455537638	0.9916403264132185
MALT1	-2.1402662147307034	-0.9940932354052626	5	6	0.274725274725275	0.0529	-1.783314228113719	0.847653416476534
HAS1	-1.008324016023025	-0.9940932354052626	5	6	0.487512487512487	0.4105	-0.02214146905448439	0.9271101359614928
COQ10A	-0.5845121427129527	-0.873897001123643	4	4	0.714285714285714	0.6189	0.46440148141903925	0.9494193840362324
CACNA1H	-0.8449328167553417	-0.6735720039657733	1	2	0.0742092579074209	0.2824	-0.307784629929331	0.9019211073242956
TRHR	-0.6444082202861954	-0.4806165432625587	1	1	0.226773226773227	0.2646	-0.3469574903041087	0.9004213155018359
ZNF462	-0.6046670637118584	-0.6735720039657733	2	2	0.498501498501498	0.4466	0.123761560132171	0.9303766259651934
LSM10	-0.31007122280969546	-0.7823549089529681	3	3	0.788211788211788	0.7996	0.8094471217358551	0.9712472736128877
KDM4D	-0.9302799148730954	-0.6735720039657733	2	2	0.342657342657343	0.2424	-0.4610782831403072	0.8951652966073721
RREB1	-2.2555880614088886	-1.0275946191177259	2	7	0.016719832801672	0.0501	-1.8908327016740516	0.847653416476534
SLFN5	-0.4058119618102828	-0.6735720039657733	1	2	0.220779220779221	0.6174	0.48092924014017396	0.9494193840362324
ADAMTS9	-0.3032587528550302	-0.6735720039657733	2	2	0.705294705294705	0.7221	0.6651271378539227	0.9579777422401956
SPEM1	-0.863353127556323	-0.7823549089529681	3	3	0.515484515484515	0.3493	-0.13882286608207695	0.9129246574635895
SECISBP2	-0.2985963755746707	-0.9211805621333642	3	5	0.501498501498502	0.8766	1.0024122270433065	0.9805548005483753
ZFYVE1	-0.49985136525594553	-0.6735720039657733	2	2	0.562437562437562	0.5312	0.31202316110656464	0.9407778642663271
NTNG2	-0.2635792781689859	-0.6735720039657733	2	2	0.738261738261738	0.7613	0.7363962467780948	0.9650796384640222
CHRAC1	-0.905191054269306	-1.3250513942497935	19	19	0.896103896103896	0.6811	0.5773739268284083	0.9518690036570254
LRTM1	-0.015595754745877538	-0.6735720039657733	1	2	0.812187812187812	0.9939	1.1818044806844137	0.9987859761265817
FBN1	-0.3491755909998253	-0.873897001123643	1	4	0.137862137862138	0.817	0.8420668639406127	0.9731667365807797
TRMO	-1.5463690224129962	-0.873897001123643	4	4	0.410589410589411	0.1292	-1.0791753397699355	0.8707654323265089
KIAA1328	-0.5581363002283956	-0.9940932354052626	6	6	0.807192807192807	0.7224	0.678299191631014	0.9581783042991139
MGST2	-0.5523164157570599	-0.6735720039657733	2	2	0.529470529470529	0.483	0.21778962025298065	0.9357637787484253
PLSCR2	-0.3657374158390762	-0.6735720039657733	2	2	0.656343656343656	0.6572	0.5529079446090911	0.9518690036570254
LSMEM1	-0.46988954652213993	-0.7823549089529681	1	3	0.128871128871129	0.6533	0.5355344588063057	0.9518690036570254
C19orf73	-0.6641079280304266	-0.873897001123643	2	4	0.222777222777223	0.551	0.3366670836376342	0.9437705127758764
DNAJC5B	-0.29881261786574026	-0.6735720039657733	1	2	0.294705294705295	0.7269	0.6731129310467626	0.959109170009039
DEFA3	-0.3565319962226028	-0.6735720039657733	2	2	0.663336663336663	0.6663	0.5694419854080208	0.9518690036570254
COX19	-0.2777993332405619	-0.6735720039657733	2	2	0.726273726273726	0.7465	0.710855317574203	0.9637149039994042
RAB3C	-0.481532465579377	-0.6735720039657733	2	2	0.574425574425574	0.5471	0.34492610820327924	0.9428995553749414
GSG1	-0.03813713680154845	-0.6735720039657733	2	2	0.957042957042957	0.981	1.1413174473822312	0.9949842089576381
MORC1	-0.9860998785283283	-0.9211805621333642	3	5	0.24975024975025	0.3741	-0.10452548897091206	0.9175622875390862
ALX1	-0.5091577646111801	-0.6735720039657733	2	2	0.556443556443556	0.5228	0.2953077485516365	0.9407778642663271
GSPT2	-0.7115152224799868	-1.266161592234534	7	15	0.32967032967033	0.7704	0.7664454076167467	0.9657161827914902
KCNQ5	-0.31826811963492957	-0.873897001123643	2	4	0.374625374625375	0.8401	0.8916668173300325	0.9742793836558373
SMPDL3B	-0.14161776651604677	-0.873897001123643	3	4	0.74025974025974	0.9568	1.175153265557329	0.9903916844682089
FGD4	-0.8551249505576761	-0.6735720039657733	2	2	0.373626373626374	0.2785	-0.3260909280816043	0.9019211073242956
DNAH9	-1.436303875396157	-0.6735720039657733	1	2	0.018479815201848	0.0941	-1.3699581774964456	0.864209169071174
POLG2	-1.4343161157304618	-1.0275946191177259	1	7	0.00533994660053399	0.2197	-0.6262592940515311	0.8942896082116346
SLC7A11	-0.44738225958065114	-0.7823549089529681	1	3	0.136863136863137	0.6769	0.5741097032354439	0.9518690036570254
FANCB	-0.6865397897941908	-0.7823549089529681	3	3	0.59040959040959	0.4697	0.1642175554595006	0.9325622292363779
SMARCAL1	-0.7460645322872563	-0.7823549089529681	1	3	0.0637993620063799	0.4286	0.06219808517768524	0.927879109044599
PHF12	-2.6278480599227882	-1.0662688272128944	5	8	0.143856143856144	0.0284	-2.3755878283966987	0.847653416476534
PCTP	-0.39943399839386784	-0.6735720039657733	2	2	0.631368631368631	0.6233	0.4923848295358353	0.9494193840362324
TWSG1	-0.6690217652700227	-0.7823549089529681	3	3	0.598401598401598	0.4819	0.1942417018478313	0.9357637787484253
MARCH10	-1.17024673419535	-0.9940932354052626	2	6	0.0742092579074209	0.3224	-0.274074722045232	0.908024582157169
NLRP1	-0.9372799927505487	-0.9211805621333642	2	5	0.121878121878122	0.4024	-0.02592141986179365	0.9258227597493869
POFUT2	-0.8810549048864114	-0.6735720039657733	2	2	0.362637362637363	0.2667	-0.3726642447415499	0.9019211073242956
KCTD7	-0.6341843756168779	-0.7823549089529681	2	3	0.312687312687313	0.5102	0.25394951223993956	0.9391570120749844
DLX1	-0.26661493648948525	-0.6735720039657733	1	2	0.322677322677323	0.7584	0.7309438393253235	0.9649199628268527
PCMTD1	-1.6322041330508257	-0.7823549089529681	3	3	0.285714285714286	0.0802	-1.4565567868181155	0.8592693256736876
CHMP3	-1.1819448131792585	-1.225565295733851	1	13	0.005219947800522	0.4509	0.061528784430967855	0.9303766259651934
GPATCH2	-0.865880545314384	-0.7823549089529681	3	3	0.514485514485514	0.3473	-0.14315460797727747	0.9126790903971491
MTO1	-1.3816775167465718	-1.142646427519919	6	10	0.291708291708292	0.3038	-0.344155555261078	0.9066934089335119
GBA3	-0.45120245936864933	-0.7823549089529681	3	3	0.707292707292707	0.6727	0.5675622619124061	0.9518690036570254
TMEM9B	-0.29041229062321244	-0.6735720039657733	1	2	0.301698301698302	0.7336	0.688200929110834	0.9610568642078021
PHF13	-0.912948535145414	-0.9211805621333642	2	5	0.125874125874126	0.4185	0.013254246870103967	0.9271101359614928
ROBO3	-0.5138732323887464	-0.873897001123643	1	4	0.0873691263087369	0.6768	0.5777619895691651	0.9518690036570254
TOR1B	-2.905029394837437	-0.9940932354052626	5	6	0.18981018981019	0.0127	-2.9731983772100272	0.847653416476534
ZC3HAV1L	-1.149514709253176	-0.873897001123643	1	4	0.018209817901821	0.2554	-0.4423081175139572	0.8993768013912702
KLF12	-1.302657518948584	-0.9940932354052626	1	6	0.00847991520084799	0.2582	-0.4800907777937417	0.8995317121481062
HDAC11	-0.4720922907874636	-0.873897001123643	2	4	0.293706293706294	0.7122	0.6448115625194591	0.9555736093057361
ZNF211	-1.188592724544299	-0.6735720039657733	1	2	0.032929670703293	0.1516	-0.9250391574872864	0.8722170920162886
IRS2	-1.8471253270661014	-1.1064159520638106	1	9	0.001589984100159	0.133	-1.0939472947860687	0.8707654323265089
CNPY2	-0.26304232142398704	-0.7823549089529681	3	3	0.817182817182817	0.8378	0.8900499669789848	0.9742793836558373
P2RX5	-0.5280751504053531	-0.6735720039657733	2	2	0.544455544455544	0.5054	0.2613298484057032	0.9367683574039373
TDRD15	-0.7776751676258038	-0.873897001123643	2	4	0.190809190809191	0.4704	0.15441568804486527	0.9325622292363779
C6orf201	-0.32691051464395837	-0.6735720039657733	1	2	0.272727272727273	0.6968	0.6226457290015885	0.9524554576370639
FASTKD1	-2.2646085145449764	-0.9940932354052626	4	6	0.146853146853147	0.0435	-1.9767766429628955	0.847653416476534
MEX3B	-0.5543031679952487	-1.0275946191177259	3	7	0.266733266733267	0.754	0.7287619969170467	0.9645284354273879
STRADA	-1.0175217121584095	-0.873897001123643	3	4	0.315684315684316	0.3181	-0.2304872789103157	0.9078950449355241
CTBP1-DT	-0.5766693136652903	-0.7823549089529681	3	3	0.642357642357642	0.552	0.35252459056489543	0.9437705127758764
CLDN20	-0.1776541891907596	-0.6735720039657733	1	2	0.420579420579421	0.849	0.8907280410914452	0.976447014886269
ZNF223	-0.6019097736895642	-0.9211805621333642	2	5	0.193806193806194	0.6426	0.514052475124423	0.9511844588571237
BSN	-0.757574685424373	-0.6735720039657733	1	2	0.0915690843091569	0.3318	-0.15087891919348137	0.908024582157169
FBXL17	-0.6602248528272294	-0.9940932354052626	5	6	0.59040959040959	0.6475	0.5194610653961922	0.9518690036570254
MLXIP	-0.0772174995881697	-0.6735720039657733	1	2	0.596403596403596	0.9452	1.0711244154866888	0.9888917695834997
ZNF226	-0.26515363563108263	-0.7823549089529681	1	3	0.22977022977023	0.8358	0.8864313850585094	0.9742793836558373
ALG3	-0.6251233853027162	-1.1949252734782192	5	12	0.284715284715285	0.783	0.8072548851620723	0.9673808909740002
SETD9	-0.8418710699757033	-0.7823549089529681	1	3	0.050479495205048	0.3625	-0.10200476249778014	0.916326510233929
TSNARE1	-1.5283448060819211	-0.873897001123643	1	4	0.00748992510074899	0.1321	-1.0502502853923865	0.8707654323265089
POU5F1	-0.7002531086947635	-0.6735720039657733	2	2	0.446553446553447	0.3692	-0.047922473122267335	0.9171053584961595
CPLANE1	-0.8517070373769713	-0.873897001123643	1	4	0.03719962800372	0.4216	0.03561019775942925	0.9271101359614928
ELP5	-0.20239329813884108	-0.873897001123643	3	4	0.68631368631368606	0.9204	1.077621393728707	0.9860777610999707
RAB41	-0.8934152912988981	-0.7823549089529681	2	3	0.223776223776224	0.3338	-0.1903464156530809	0.908024582157169
FAM110C	-0.4817608560518567	-0.7823549089529681	1	3	0.124875124875125	0.6395	0.5151882185867153	0.9505291685364337
ZBTB40	-1.8313977894554112	-0.9211805621333642	2	5	0.039979600203998	0.0806	-1.4655253018493748	0.8592693256736876
PLEKHA6	-2.7897495518844933	-0.873897001123643	2	4	0.016629833701663	0.0136	-3.0745380654681704	0.847653416476534
PRICKLE1	-2.4106991705982925	-0.873897001123643	2	4	0.025889741102589	0.0249	-2.46624238763439	0.847653416476534
ZDHHC11	-0.2415297436945303	-0.6735720039657733	2	2	0.757242757242757	0.7838	0.7759998626682003	0.9673808909740002
SLC2A4	-0.9956339380057584	-0.873897001123643	1	4	0.026269737302627	0.3286	-0.195362031524252	0.908024582157169
ST6GALNAC1	-0.32960179620883734	-0.6735720039657733	1	2	0.270729270729271	0.6926	0.6178118636212983	0.9518690036570254
NEU1	-2.15357837760701	-0.873897001123643	1	4	0.001759982400176	0.0415	-2.053617906089026	0.847653416476534
RGSL1	-0.5934687516575237	-0.6735720039657733	1	2	0.136863136863137	0.4538	0.14387507544158487	0.9303766259651934
FDXACB1	-0.4206750607746471	-0.873897001123643	2	4	0.317682317682318	0.7608	0.7273253399145704	0.9650789894420053
SLC25A29	-1.3696907232888234	-0.873897001123643	4	4	0.454545454545455	0.1751	-0.7956440441158329	0.8725091183427043
DLG4	-0.14292490330567992	-0.7823549089529681	3	3	0.896103896103896	0.9321	1.095919238391232	0.9863085184471633
PRSS45P	-1.3506171732726724	-0.7823549089529681	3	3	0.354645354645355	0.1463	-0.9739448296444961	0.8722170920162886
NUDT4	-0.6337508818663098	-0.6735720039657733	1	2	0.123876123876124	0.424	0.07152352471509865	0.9271101359614928
IFFO2	-0.38174872568810225	-0.6735720039657733	2	2	0.644355644355644	0.642	0.5241497063844744	0.9510547507641416
ZNF287	-0.7859581085292994	-0.6735720039657733	2	2	0.404595404595405	0.3144	-0.20185896086266508	0.9066934089335119
ANGEL1	-0.9600463762244276	-0.873897001123643	4	4	0.575424575424575	0.3509	-0.13825152304047053	0.9129246574635895
JMJD4	-1.9372168900977509	-1.0275946191177259	1	7	0.00165899834100166	0.0919	-1.4006129649446784	0.864209169071174
GDF15	-0.35114475492641317	-1.0662688272128944	5	8	0.536463536463537	0.905	1.0878987158206221	0.9845871013438466
PLXNA1	-0.694888979963817	-1.1064159520638106	7	9	0.583416583416583	0.6929	0.6077806398209792	0.9518690036570254
FAM102A	-1.021225171563793	-0.873897001123643	3	4	0.314685314685315	0.3153	-0.23643054782798154	0.9066934089335119
APOBEC3D	-0.1743003514378004	-0.6735720039657733	2	2	0.818181818181818	0.8526	0.8967519370734582	0.9768321195248522
FICD	-0.7623164054568339	-0.7823549089529681	1	3	0.0612993870061299	0.4168	0.03434399589639683	0.9271101359614928
KIF16B	-1.0776542612028954	-0.9940932354052626	1	6	0.014449855501445	0.3721	-0.13001141093763746	0.9175622875390862
RBPMS2	-0.7826003312425416	-0.6735720039657733	1	2	0.0861991380086199	0.3165	-0.1958279890041284	0.9066934089335119
AKAP7	-0.5038451204968402	-1.142646427519919	7	10	0.571428571428571	0.8394	0.9197423616790198	0.9742793836558373
APAF1	-0.13536325034433905	-0.6735720039657733	1	2	0.482517482517482	0.8932	0.9666876537375046	0.9828432940785183
VAT1L	-0.3202860975518667	-0.6735720039657733	1	2	0.277722277722278	0.7038	0.6345439788406035	0.9533030539145225
TMED8	-0.1166329149648537	-0.873897001123643	4	4	0.935064935064935	0.9689	1.215248667013828	0.9923244316789694
GGT1	-0.8597822751948414	-0.6735720039657733	2	2	0.371628371628372	0.2763	-0.33445604328253975	0.9019211073242956
ZDHHC18	-0.5451361255471608	-0.9940932354052626	4	6	0.467532467532468	0.7311	0.6985259784207827	0.9600279649881887
PDCL2	-1.2739985197415145	-0.7823549089529681	2	3	0.13986013986014	0.1698	-0.8426281011787612	0.8722170920162886
ZFAT	-0.6663059521947302	-0.7823549089529681	2	3	0.2997002997003	0.4838	0.19889633452193387	0.9357637787484253
AK7	-1.7506327717369088	-0.9211805621333642	5	5	0.446553446553447	0.0982	-1.3354869182439413	0.864209169071174
TATDN2	-0.7727729541331032	-0.9211805621333642	4	5	0.484515484515485	0.5134	0.23894856961916575	0.9399602872621984
PNMA3	-0.23599785219026617	-0.9211805621333642	4	5	0.725274725274725	0.9171	1.1032010465959339	0.9860777610999707
C11orf1	-0.9248871160867875	-0.4806165432625587	1	1	0.118881118881119	0.1373	-0.9410917927216712	0.8722170920162886
ATF5	-0.8433932831568032	-1.1715765726654706	11	11	0.838161838161838	0.6328	0.47636462134169816	0.9505291685364337
TLE4	-0.5210012084582574	-0.9940932354052626	5	6	0.64035964035964	0.7509	0.7360771524715939	0.9639501489930568
PITPNM2	-0.4274964382796691	-0.7823549089529681	3	3	0.72027972027972	0.6932	0.6081920170813437	0.9518690036570254
THNSL2	-0.9485451130464323	-0.7823549089529681	1	3	0.039029609703903	0.3056	-0.2848334302263832	0.9066934089335119
KIRREL3-AS3	-0.6093205392921042	-0.7823549089529681	1	3	0.0897691023089769	0.5278	0.29656364721620904	0.9407778642663271
AMDHD2	-0.575173726951421	-0.9211805621333642	4	5	0.556443556443556	0.6655	0.5570997299884678	0.9518690036570254
ZNF69	-1.2993361169416753	-0.7823549089529681	1	3	0.017019829801702	0.1623	-0.886054215031762	0.8722170920162886
MMP11	-0.4289823812878023	-0.6735720039657733	1	2	0.207792207792208	0.5957	0.4393123799718389	0.9494193840362324
SEC16B	-0.8232047037702221	-0.6735720039657733	2	2	0.387612387612388	0.295	-0.2687583256925503	0.9047760784480926
XPR1	-1.3234395404233092	-1.225565295733851	11	13	0.586413586413586	0.372	-0.13805632010844077	0.9175622875390862
CCDC97	-0.3340670948388668	-1.1064159520638106	9	9	0.918081918081918	0.9237	1.1406753735089767	0.9860777610999707
AZIN2	-0.5028886183206586	-0.6735720039657733	1	2	0.171828171828172	0.5285	0.3065678893013802	0.9407778642663271
UBALD1	-0.6643984144400942	-0.6735720039657733	1	2	0.114885114885115	0.3972	0.01647687012754776	0.925497323685353
PLA2G3	-0.8608306031561271	-0.7823549089529681	3	3	0.516483516483517	0.3509	-0.1344995109140825	0.9129246574635895
ZMIZ1	-2.7103045722802923	-0.9211805621333642	1	5	3.8999961000039e-4	0.0159	-2.8806381886780525	0.847653416476534
C4orf3	-0.2566356661756703	-1.0275946191177259	1	7	0.108891108891109	0.9414	1.187102756144511	0.9879588729243064
RANBP17	-0.18122795098042987	-0.9211805621333642	3	5	0.586413586413586	0.9486	1.1913851345185045	0.9899254193891904
EXOC3-AS1	-0.8389686120854887	-0.9940932354052626	1	6	0.025749742502575	0.5209	0.24135619394879052	0.9407778642663271
TGFBI	-0.12583237092394414	-0.6735720039657733	2	2	0.865134865134865	0.9022	0.9838062594884567	0.9845871013438466
NEUROG1	-1.1552837570159027	-0.9211805621333642	5	5	0.587412587412587	0.2847	-0.37692557891210676	0.9019211073242956
SIRT3	-0.38113307548181313	-1.0662688272128944	8	8	0.896103896103896	0.8885	1.0422783029634144	0.9820556405897872
ADAMTSL2	-1.7217684483442286	-0.7823549089529681	3	3	0.266733266733267	0.0689	-1.6100610880496737	0.8571341686387386
SH3BP1	-0.6144370800065504	-1.1064159520638106	3	9	0.192807192807193	0.7484	0.7265993577808796	0.9637149039994042
SLC27A3	-0.7781508658351868	-0.9211805621333642	3	5	0.302697302697303	0.5107	0.23028968530678748	0.9391570120749844
IL4R	-0.07897576349097452	-0.6735720039657733	2	2	0.913086913086913	0.9437	1.067966362044754	0.9887682833441215
SPTA1	-0.46758901784632434	-0.873897001123643	2	4	0.295704295704296	0.7172	0.6520383629698524	0.9564073086637317
SYNPO2	-1.7521462799682437	-1.0275946191177259	4	7	0.166833166833167	0.1255	-1.1156460020114434	0.8687696631180765
COL6A3	-0.4916320198043371	-0.6735720039657733	1	2	0.176823176823177	0.5374	0.3267860941068372	0.942314902667678
GUF1	-1.5049216222350232	-0.6735720039657733	2	2	0.176823176823177	0.0829	-1.493203903713441	0.8592693256736876
ATP5MC2	-2.2647642289955052	-0.7823549089529681	3	3	0.175824175824176	0.0246	-2.540701685340079	0.847653416476534
MBNL3	-1.3201589347837348	-0.7823549089529681	1	3	0.016209837901621	0.156	-0.9217424474717281	0.8722170920162886
PTPRU	-0.8232047037702221	-0.6735720039657733	2	2	0.387612387612388	0.295	-0.2687583256925503	0.9047760784480926
TET2	-1.8606685073031366	-0.7823549089529681	3	3	0.23976023976024	0.053	-1.848121932055031	0.847653416476534
HIST1H2BM	-1.5245232757585396	-0.873897001123643	3	4	0.206793206793207	0.1328	-1.0441175376279976	0.8707654323265089
GDPD3	-0.48072537898848755	-0.6735720039657733	1	2	0.181818181818182	0.5478	0.34637573279162015	0.9432223466598667
PLA2G15	-0.1609560301051204	-0.4806165432625587	1	1	0.69030969030969	0.728	0.6771321437683501	0.9597167838408309
IL22RA1	-0.7002531086947635	-0.6735720039657733	2	2	0.446553446553447	0.3692	-0.047922473122267335	0.9171053584961595
NSD1	-0.5523164157570599	-0.6735720039657733	2	2	0.529470529470529	0.483	0.21778962025298065	0.9357637787484253
WDR13	-0.17855589248960432	-0.7823549089529681	2	3	0.61038961038961	0.9044	1.0348512775750296	0.9845871013438466
