Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
KLK13	-0.6921528225025368	-0.7735656054513168	2	3	0.28971028971029	0.4606	0.142019841212757	0.9274925099619957
TMEM41A	-0.300487943918677	-0.8591677496970986	4	4	0.841158841158841	0.8518	0.9360626356117926	0.9823367654342515
HS3ST3B1	-0.1679602578587872	-0.6669509256288919	2	2	0.824175824175824	0.8616	0.9082941324247825	0.9832454033122556
KLK3	-1.0310483901521401	-0.7735656054513168	1	3	0.032049679503205	0.261	-0.44916366783869305	0.8947282898499763
CRYGB	-0.6222504367113959	-0.6669509256288919	2	2	0.488511488511489	0.4248	0.08136663553593039	0.9192921712012899
ACVRL1	-0.23179597623170448	-0.47824253430566194	1	1	0.586413586413586	0.6343	0.5310374234973001	0.9549020608143267
ERN2	-0.21556608720403672	-0.6669509256288919	2	2	0.78021978021978	0.8119	0.8216390138897256	0.979045563597987
TBC1D2	-0.4941197283394304	-1.1503522829692492	4	10	0.288711288711289	0.8453	0.9427692391481078	0.981743598932592
KLHL30-AS1	-0.8083928158155351	-0.6669509256288919	1	2	0.0810091899081009	0.2987	-0.25746140606138074	0.8977255259548672
TMEM243	-1.1059009616453814	-0.6669509256288919	1	2	0.039979600203998	0.1733	-0.7990044060806197	0.8684246227534262
INSIG2	-0.36693030909880947	-0.6669509256288919	1	2	0.244755244755245	0.6485	0.5461163568820272	0.9571121032532871
YIPF6	-1.6459429258650835	-0.7735656054513168	3	3	0.282717282717283	0.0813	-1.5218112443192218	0.8684246227534262
CAPNS2	-1.0194284662070885	-1.0752163875253236	2	8	0.0668693313066869	0.4523	0.08363479868373268	0.9251654609106481
VAT1L	-1.112778563122484	-0.6669509256288919	2	2	0.277722277722278	0.1713	-0.8115234479591472	0.8684246227534262
CFAP300	-0.48639532418256953	-1.0363922904183136	7	7	0.852147852147852	0.8025	0.8407638904188784	0.9789528622895286
MAP9	-0.8015117117042627	-0.8591677496970986	2	4	0.184815184815185	0.4546	0.096602136544582	0.9270144696785664
TICAM2	-0.20898364664608202	-0.8591677496970986	2	4	0.455544455544456	0.9185	1.089377204688523	0.9896692361491973
WDR55	-0.7371032793110215	-0.9293321235759436	2	5	0.15984015984016	0.5442	0.3035313890239235	0.9419325876732091
ANKRA2	-0.1753615476159913	-0.6669509256288919	2	2	0.817182817182817	0.8562	0.8948218402697289	0.9823367654342515
MTMR4	-0.2920322714621254	-0.7735656054513168	3	3	0.799200799200799	0.8059	0.8400067551408925	0.979045563597987
NKIRAS2	-0.48497321674042004	-0.9293321235759436	4	5	0.594405594405594	0.7371	0.7016474386698011	0.9700813917790809
KRT80	-1.5116676592796459	-0.9293321235759436	5	5	0.498501498501498	0.1583	-0.9195140027296618	0.8684246227534262
NDFIP2	-1.3941883333793939	-1.0752163875253236	4	8	0.180819180819181	0.2561	-0.47818871624714665	0.8913360483849162
MMP10	-0.44311921095315876	-0.6669509256288919	2	2	0.6003996003996	0.5748	0.4074325357607957	0.9467185916661388
TMEM184B	-0.957934324013056	-0.8591677496970986	1	4	0.028759712402876	0.3481	-0.16548244434167064	0.9042883166737261
BARHL2	-1.3858760791322104	-0.6669509256288919	2	2	0.202797202797203	0.1002	-1.308632687456389	0.8684246227534262
ZFAT	-0.6663059521947302	-0.7735656054513168	2	3	0.2997002997003	0.4805	0.18710819569476564	0.9279623761761755
IQCH	-0.5265353174064693	-0.6669509256288919	1	2	0.161838161838162	0.5012	0.2555933032159295	0.928935020167048
CLEC16A	-0.2969272682496193	-0.7735656054513168	3	3	0.796203796203796	0.8021	0.8314677193615333	0.9789528622895286
ORMDL2	-0.19716260711640354	-0.8591677496970986	1	4	0.222777222777223	0.9288	1.109183242607514	0.9897989407108437
OAZ2	-0.3491396003321435	-0.6669509256288919	1	2	0.256743256743257	0.667	0.5785001216058311	0.9591228862039531
LFNG	-0.24145821980010304	-0.8591677496970986	2	4	0.428571428571429	0.8953	1.0349663700341967	0.9859111533072694
NUBPL	-0.5645681420368488	-0.7735656054513168	3	3	0.648351648351648	0.5523	0.3645838588599254	0.9440743599780929
SH3BGR	-0.5457856409015251	-0.6669509256288919	2	2	0.533466533466533	0.4854	0.22055265615137587	0.9284873219062324
CDR2L	-0.28757595662998275	-0.7735656054513168	2	3	0.510489510489511	0.8093	0.8477805358904478	0.979045563597987
ZNF335	-0.013114325076214914	-0.6669509256288919	2	2	0.985014985014985	0.9968	1.1901544181186445	0.9995104869755335
NOXO1	-0.2694760351264963	-0.6669509256288919	2	2	0.733266733266733	0.7553	0.7235087430449503	0.9741111263261355
TNP1	-1.0265914040042632	-0.6669509256288919	2	2	0.306693306693307	0.199	-0.6546401714295993	0.8863008726751633
PCTP	-0.4460193518265284	-0.6669509256288919	1	2	0.198801198801199	0.5727	0.4021535173169065	0.9467185916661388
OGDHL	-0.8470526320439681	-0.9293321235759436	3	5	0.283716283716284	0.466	0.12992019198983457	0.9279490641271361
SMPDL3B	-0.5639330873490465	-0.7735656054513168	1	3	0.10079899201008	0.5524	0.36569167464334906	0.9440743599780929
NXPE4	-0.2742224347177258	-0.6669509256288919	2	2	0.729270729270729	0.7513	0.7148690486031228	0.9736741530995734
DCUN1D2	-0.6240285109532169	-0.6669509256288919	2	2	0.487512487512487	0.4243	0.0781300732008494	0.9192921712012899
DOCK11	-1.288816440572391	-0.6669509256288919	2	2	0.226773226773227	0.1214	-1.1319586414404208	0.8684246227534262
UNC50	-1.1918691145774076	-0.7735656054513168	3	3	0.400599400599401	0.1943	-0.7297060215003586	0.8835659643912152
MT1A	-0.153366444602157	-0.6669509256288919	1	2	0.454545454545455	0.8768	0.9348587072893515	0.9851311908795273
MFF	-0.8106585185942264	-0.6669509256288919	1	2	0.0805691943080569	0.2974	-0.2615855804650832	0.897479612150882
ISX	-0.8597822751948414	-0.6669509256288919	2	2	0.371628371628372	0.2715	-0.35100372546245323	0.8947282898499763
CAMK4	-0.9612121674071988	-0.6669509256288919	2	2	0.330669330669331	0.2239	-0.5356327814739932	0.8913360483849162
DONSON	-0.07802596682574081	-0.6669509256288919	2	2	0.914085914085914	0.9506	1.0719981736529314	0.9914001312419365
SLC45A2	-0.43834095369987247	-0.6669509256288919	1	2	0.202797202797203	0.5809	0.41613021951863227	0.9467185916661388
TSC22D2	-0.17689861704254053	-0.6669509256288919	1	2	0.421578421578422	0.8531	0.8920239700259764	0.9823367654342515
LOR	-0.3973015772515877	-0.7735656054513168	1	3	0.156843156843157	0.7085	0.6563706042651455	0.9652224286877573
POGLUT3	-1.4700503396086235	-0.8591677496970986	1	4	0.00857991420085799	0.1389	-1.0235278978183282	0.8684246227534262
PHF13	-0.5171690438523918	-0.9293321235759436	4	5	0.58041958041958	0.711	0.6508098853284154	0.9653296123370155
IGLC3	-0.8276935456151265	-0.6669509256288919	2	2	0.385614385614386	0.2883	-0.2925938058451815	0.8949979672533585
CLTRN	-0.2335452846514022	-0.6669509256288919	2	2	0.764235764235764	0.7921	0.7889121502388957	0.97792403413306
ITGA11	-0.8142960209177219	-0.6669509256288919	2	2	0.391608391608392	0.2965	-0.26820679050068774	0.897479612150882
TNMD	-1.1065520922741978	-0.6669509256288919	2	2	0.27972027972028	0.1733	-0.8001896349191447	0.8684246227534262
PTPRU	-0.8232047037702221	-0.6669509256288919	2	2	0.387612387612388	0.2909	-0.28442293417872394	0.8951420921309808
SPATA2L	-0.23160409542933286	-0.8591677496970986	3	4	0.663336663336663	0.9009	1.051476860541899	0.986605832748926
EFR3B	-0.4384038690399785	-0.9293321235759436	5	5	0.817182817182817	0.7756	0.7751809338510571	0.9777750571018579
BLNK	-1.3087184497949158	-0.9293321235759436	2	5	0.0757092429075709	0.2242	-0.5990550430362316	0.8913360483849162
MYO3B	-0.7967481723027116	-0.6669509256288919	2	2	0.3996003996004	0.3064	-0.2362650950679477	0.9003078749716651
RGL4	-1.1931561090948362	-0.6669509256288919	1	2	0.032579674203258	0.1457	-0.9578317020025399	0.8684246227534262
LZIC	-0.6439082802710387	-0.7735656054513168	1	3	0.0822591774082259	0.4966	0.226179625204052	0.928935020167048
TGIF2	-0.33329940564567984	-0.6669509256288919	2	2	0.681318681318681	0.6868	0.6073334381776148	0.962079564015095
SIRT4	-2.0453198627414775	-0.7735656054513168	2	3	0.0558494415055849	0.034	-2.2185009668030635	0.821738721650223
SUSD5	-0.8293699092109548	-0.8591677496970986	4	4	0.62037962037962	0.4327	0.04992599484088409	0.9210011495962139
MBTPS2	-1.6332500034774855	-0.8591677496970986	2	4	0.0650893491065089	0.1035	-1.296967363344014	0.8684246227534262
GPRC5D	-1.8602490780122796	-0.7735656054513168	1	3	0.004619953800462	0.054	-1.8956558003763466	0.8627730976902309
BCL9L	-0.46063756538443457	-0.6669509256288919	2	2	0.588411588411588	0.5599	0.3755445274924799	0.9453897606981971
VWA2	-0.27066020567638166	-0.6669509256288919	2	2	0.732267732267732	0.754	0.7213532414860581	0.9741111263261355
MAMDC2	-0.9473854863937652	-0.8591677496970986	1	4	0.02949970500295	0.3547	-0.14780796847477226	0.9054109437601083
LOXHD1	-0.5154178923492415	-0.6669509256288919	2	2	0.552447552447552	0.5129	0.2758299380858316	0.9332927422048021
SPOPL	-0.1941456518824557	-0.6669509256288919	1	2	0.3996003996004	0.8366	0.8606298347071208	0.9813860144040241
PDZK1	-0.8991910810028967	-0.7735656054513168	3	3	0.501498501498502	0.3288	-0.21914629919157955	0.9031539399251565
ZBTB45	-1.5878630950929058	-0.6669509256288919	1	2	0.0129998700013	0.0682	-1.6763021315422972	0.8627730976902309
SLITRK5	-0.44467732257742687	-0.7735656054513168	1	3	0.137862137862138	0.6636	0.573726385693908	0.9590223701138895
CDNF	-0.12034880499690127	-0.8591677496970986	4	4	0.933066933066933	0.971	1.2378840284953458	0.9941497903610784
ROS1	-0.5169899995002403	-0.6669509256288919	2	2	0.551448551448551	0.5107	0.27296828997690725	0.9331238821819177
SLC22A17	-0.2078157199795268	-0.6669509256288919	2	2	0.787212787212787	0.8204	0.8357467187604767	0.9793841633596831
C19orf33	-0.2380988414174917	-0.6669509256288919	2	2	0.76023976023976	0.788	0.7806234804110909	0.97792403413306
KCTD8	-0.011526479401488631	-0.6669509256288919	1	2	0.838161838161838	0.9974	1.1930447144762797	0.9995104869755335
PTPRCAP	-0.6576997146319283	-0.7735656054513168	1	3	0.0794592054079459	0.4881	0.20212127408169853	0.9284873219062324
GSTT2B	-0.19010821560548544	-0.6669509256288919	1	2	0.404595404595405	0.841	0.8679790296265348	0.9816730237332312
AKNAD1	-3.3206244389219925	-0.6669509256288919	1	2	2.38999761000239e-4	0.0025	-4.830383085652543	0.7993683390281662
GRAMD1B	-0.16901373156440594	-0.6669509256288919	2	2	0.823176823176823	0.8609	0.9063765334649596	0.9832454033122556
DNHD1	-1.2225359862295715	-0.6669509256288919	2	2	0.244755244755245	0.1389	-1.0113107983794198	0.8684246227534262
SHROOM1	-0.30233353185592915	-0.47824253430566194	1	1	0.498501498501498	0.5516	0.3790447071403333	0.9440743599780929
EEF1DP3	-0.3024891931180647	-0.6669509256288919	1	2	0.291708291708292	0.7203	0.6634161208110433	0.9665407039877323
NOXRED1	-0.4118920616402986	-0.6669509256288919	2	2	0.622377622377622	0.6028	0.46427415289959767	0.9495773972090845
AMIGO2	-0.7135922154855023	-0.7735656054513168	2	3	0.281718281718282	0.4433	0.10462007330340702	0.9213919711432631
KIAA1549L	-1.3110344488299999	-0.7735656054513168	1	3	0.016559834401656	0.1561	-0.9375829817962095	0.8684246227534262
ANKRD54	-0.34458156421685027	-0.7735656054513168	1	3	0.181818181818182	0.7607	0.7483375854778924	0.9746570490797715
ZCWPW1	-1.1065520922741978	-0.6669509256288919	2	2	0.27972027972028	0.1733	-0.8001896349191447	0.8684246227534262
DDT	-0.2789949135584501	-0.6669509256288919	2	2	0.725274725274725	0.7463	0.7061818830745114	0.9719586180916792
LPAR2	-0.8256011114475792	-0.6669509256288919	1	2	0.0777292227077729	0.2887	-0.2887850258426184	0.8949979672533585
PPP1R15B	-0.6054072126127188	-0.6669509256288919	1	2	0.132867132867133	0.4374	0.11202572919856478	0.9213919711432631
LMX1A	-1.49516209299885	-0.6669509256288919	2	2	0.178821178821179	0.0811	-1.5075619491893861	0.8684246227534262
MAGEB16	-1.0895207343488291	-0.6669509256288919	1	2	0.041549584504155	0.1781	-0.769188088257022	0.8712499919134079
SLC2A8	-0.9534150531921247	-0.9817074476771619	2	6	0.0984990150098499	0.4339	0.04455076989376499	0.9213919711432631
ALKBH8	-0.24774414351474475	-0.6669509256288919	1	2	0.340659340659341	0.7778	0.7630664961501435	0.9777750571018579
OTUD6A	-1.094231474864561	-0.6669509256288919	2	2	0.283716283716284	0.1763	-0.777762873811501	0.8712499919134079
ARHGEF40	-0.9376036041823166	-0.9293321235759436	5	5	0.649350649350649	0.4071	-0.013060755826408357	0.9148848377647115
TRIM73	-0.7731845112064981	-0.6669509256288919	2	2	0.410589410589411	0.3201	-0.1933730401768581	0.9031539399251565
CFAP65	-0.5977439864615994	-0.7735656054513168	1	3	0.0924490755092449	0.5287	0.30671053741522686	0.9377134973727299
ANKRD53	-0.1287398645012348	-0.6669509256288919	1	2	0.493506493506494	0.9023	0.9796855540664982	0.9866499554306392
CHI3L2	-0.15952370359282497	-0.6669509256288919	1	2	0.445554445554446	0.8707	0.9236508780166404	0.9841845126588701
COL5A2	-1.2550441490184232	-0.6669509256288919	2	2	0.235764235764236	0.1294	-1.0704841966495202	0.8684246227534262
ALKBH5	-0.6729282999674614	-0.6669509256288919	1	2	0.112508874911251	0.3837	-0.010880391938573248	0.9119058606487306
NTAN1	-0.6115792328066677	-0.7735656054513168	3	3	0.625374625374625	0.5197	0.28257575884731867	0.9353917364718519
HELB	-0.1679602578587872	-0.6669509256288919	2	2	0.824175824175824	0.8616	0.9082941324247825	0.9832454033122556
DMXL1	-0.30247288414797135	-0.9817074476771619	2	6	0.263736263736264	0.9	1.0695603286489064	0.986605832748926
SENP1	-1.0668954558989139	-0.9293321235759436	2	5	0.102897102897103	0.3329	-0.21721396442047983	0.9042788807122659
PER3	-1.5080065354181145	-0.9293321235759436	4	5	0.300699300699301	0.1587	-0.9137330492243295	0.8684246227534262
OMA1	-0.28591203075650096	-0.7735656054513168	1	3	0.215784215784216	0.8112	0.8506831573189568	0.979045563597987
SHLD1	-1.4515694657208582	-0.7735656054513168	2	3	0.112887112887113	0.1172	-1.182738104379707	0.8684246227534262
BHLHA15	-1.1372730364760741	-0.6669509256288919	1	2	0.037139628603714	0.1625	-0.8561098257431727	0.8684246227534262
PRDM6	-0.369188194828634	-0.7735656054513168	3	3	0.753246753246753	0.7375	0.705412756652607	0.9702112211411889
MAGEF1	-0.19991956048418075	-0.6669509256288919	1	2	0.392607392607393	0.8301	0.8501198038731974	0.9799199715258975
ARPP21	-0.4493635268887569	-0.7735656054513168	3	3	0.708291708291708	0.6594	0.5655515761851316	0.9589973493054847
IFNA6	-0.2776049620295953	-0.7735656054513168	2	3	0.518481518481518	0.8199	0.8651743531583233	0.9793841633596831
ATP4B	-0.44043960212770805	-0.8591677496970986	3	4	0.532467532467532	0.7305	0.7015749797373224	0.9684547651028866
SIRPD	-0.474341499247589	-0.6669509256288919	1	2	0.184815184815185	0.5469	0.3505997669528396	0.9425337375365525
CHCHD7	-0.9353593969736409	-0.6669509256288919	2	2	0.340659340659341	0.2354	-0.48857394609203736	0.8913360483849162
CACNA1H	-0.8973863860318618	-0.6669509256288919	1	2	0.0654693453065469	0.2535	-0.41945308821497074	0.8913360483849162
MAN2B2	-0.7097735022899242	-0.8591677496970986	1	4	0.0528094719052809	0.5118	0.2503086231626974	0.9331238821819177
ZNF449	-0.8622699231641866	-0.7735656054513168	2	3	0.232767232767233	0.3461	-0.15473949741275245	0.9042883166737261
ZNF404	-1.2452871457337746	-0.6669509256288919	1	2	0.028839711602884	0.1321	-1.052723886876395	0.8684246227534262
CADM2	-0.18282644653632538	-0.6669509256288919	2	2	0.81018981018981	0.8475	0.8812337627235425	0.9822118103079481
SHISA2	-0.6457010416123953	-0.7735656054513168	1	3	0.0818891811081889	0.4958	0.22305225783237023	0.928935020167048
SEC16B	-0.8232047037702221	-0.6669509256288919	2	2	0.387612387612388	0.2909	-0.28442293417872394	0.8951420921309808
DHX58	-1.032268476265065	-0.6669509256288919	2	2	0.304695304695305	0.1959	-0.6649739346778799	0.8838331853089201
PSG6	-0.6403504750202093	-0.6669509256288919	1	2	0.121878121878122	0.4104	0.04841980976456493	0.9148848377647115
THNSL1	-0.20559188097498055	-0.8591677496970986	2	4	0.458541458541459	0.9216	1.0950600754145288	0.9896793284498856
PLA2G4A	-0.8891598262954854	-0.8591677496970986	1	4	0.033959660403396	0.391	-0.0502514355768415	0.9119218300633314
KLF4	-0.2041328989783781	-0.6669509256288919	1	2	0.387612387612388	0.8254	0.8424504206975544	0.9793841633596831
HDAC10	-0.03759139627807624	-0.47824253430566194	1	1	0.917082917082917	0.9215	0.9495050238400947	0.9896793284498856
ANKAR	-0.1492130057091528	-0.6669509256288919	2	2	0.842157842157842	0.8814	0.9424190574513284	0.9851311908795273
WNT5A	-0.3909361051803809	-0.8591677496970986	3	4	0.559440559440559	0.7799	0.784517612252831	0.9777750571018579
HCN4	-1.741434986968681	-0.7735656054513168	3	3	0.262737262737263	0.0685	-1.6883915633281426	0.8627730976902309
CCDC32	-0.16062150237718953	-0.6669509256288919	2	2	0.831168831168831	0.8695	0.9216525957664384	0.9838580557505855
SLC46A1	-0.27769416784117984	-0.6669509256288919	1	2	0.312687312687313	0.7486	0.7085495820698712	0.9726570707189064
ARSF	-0.9353157769013921	-0.6669509256288919	1	2	0.0598194018059819	0.2354	-0.4884945460987338	0.8913360483849162
ARHGAP5	-0.5301913194131453	-0.7735656054513168	2	3	0.35964035964036	0.5813	0.4245522165745739	0.9467185916661388
PRRT3	-1.0220642860626235	-0.6669509256288919	1	2	0.048709512904871	0.201	-0.6463996272094802	0.8878539353701861
TINAG	-0.3793750992246918	-0.6669509256288919	1	2	0.236763236763237	0.6357	0.5234635688026226	0.9549020608143267
CHD7	-0.9353593969736409	-0.6669509256288919	2	2	0.340659340659341	0.2354	-0.48857394609203736	0.8913360483849162
SLC9A9	-1.1227300625300238	-0.6669509256288919	1	2	0.038429615703843	0.1668	-0.8296377917826303	0.8684246227534262
CASKIN2	-1.1642655723191455	-0.6669509256288919	2	2	0.261738261738262	0.1551	-0.905243333660445	0.8684246227534262
PCSK9	-0.3644163677307268	-0.6669509256288919	2	2	0.657342657342657	0.6503	0.5506923907467356	0.9571121032532871
CACTIN-AS1	-0.5921941121674685	-0.47824253430566194	1	1	0.255744255744256	0.2971	-0.24554026148349054	0.897479612150882
TCHH	-1.0110928153531886	-0.7735656054513168	1	3	0.033609663903361	0.2702	-0.41435233402101207	0.8947282898499763
CNTLN	-0.4162749660348012	-0.8591677496970986	1	4	0.113886113886114	0.756	0.7420625948538376	0.9741111263261355
ZDHHC11	-0.3309565031183222	-0.6669509256288919	1	2	0.26973026973027	0.6887	0.611598136409251	0.962079564015095
NKX6-1	-0.462113502806361	-0.6669509256288919	2	2	0.587412587412587	0.5583	0.3728579335604676	0.9453897606981971
MXD4	-0.5168046589811589	-0.7735656054513168	1	3	0.113886113886114	0.5937	0.4479044632373113	0.9484396727980062
IL37	-1.4145521316049905	-0.7735656054513168	3	3	0.337662337662338	0.1275	-1.1181635287069576	0.8684246227534262
SLC17A5	-0.23956679377017548	-0.7735656054513168	1	3	0.248751248751249	0.8536	0.9315297143259382	0.9823367654342515
XCL2	-0.09449324932854399	-0.7735656054513168	1	3	0.41958041958042	0.9656	1.1846020329412437	0.9936150152915852
MBNL2	-0.16228260006644207	-0.8591677496970986	1	4	0.252747252747253	0.9504	1.1676243585949677	0.9914001312419365
ACSM5	-0.6983121269623485	-0.6669509256288919	2	2	0.447552447552448	0.3659	-0.057085627040413034	0.9113006827972173
HAGHL	-0.9612121674071988	-0.6669509256288919	2	2	0.330669330669331	0.2239	-0.5356327814739932	0.8913360483849162
LMBRD1	-0.06577220252091326	-0.6669509256288919	2	2	0.927072927072927	0.9607	1.0943032445431928	0.9922112591884104
C1orf43	-0.48969349223929953	-0.8591677496970986	3	4	0.507492507492508	0.6908	0.6190505610718738	0.962079564015095
RBBP8NL	-0.2217682840887225	-0.6669509256288919	1	2	0.367632367632368	0.8046	0.8103493858418142	0.979045563597987
BLCAP	-0.5308795449270534	-0.7735656054513168	3	3	0.665334665334665	0.5804	0.4233516473928856	0.9467185916661388
ARAP2	-0.578941916968085	-0.6669509256288919	2	2	0.513486513486514	0.457	0.16019952141462082	0.9274925099619957
SLC25A15	-2.103490374536601	-0.9817074476771619	5	6	0.27972027972028	0.0562	-1.7664214696179121	0.8627730976902309
SLC5A11	-0.8032871414324063	-0.6669509256288919	2	2	0.396603396603397	0.3027	-0.24816773709359957	0.8998473135627885
FAM81A	-0.4619163373968515	-0.6669509256288919	1	2	0.190809190809191	0.5591	0.37321682641386483	0.9453897606981971
HAND2	-0.6925150712027154	-0.6669509256288919	2	2	0.450549450549451	0.37	-0.04653346229684331	0.9113006827972173
ST3GAL2	-0.9363020346544276	-0.6669509256288919	1	2	0.0596794032059679	0.2347	-0.49028979436288234	0.8913360483849162
TICRR	-0.44408337265161146	-0.6669509256288919	1	2	0.1998001998002	0.5745	0.4056775081220488	0.9467185916661388
POTEKP	-1.8141541327903512	-0.7735656054513168	1	3	0.00513994860051399	0.0585	-1.8152458627226051	0.8627730976902309
FBXO5	-1.2699688170359893	-0.9293321235759436	1	5	0.010979890201098	0.237	-0.5378689608930421	0.8913360483849162
KIFC1	-0.9891128102289458	-1.0752163875253236	8	8	0.752247752247752	0.4723	0.12908269716760243	0.9279623761761755
SPINDOC	-0.9827740551675528	-0.7735656054513168	1	3	0.035959640403596	0.2842	-0.36495191213104383	0.8947282898499763
PRPS1L1	-0.16871959409212178	-0.8591677496970986	1	4	0.246753246753247	0.9461	1.156839237080329	0.9913377420884201
ECT2L	-0.47401216783276334	-0.6669509256288919	2	2	0.579420579420579	0.5484	0.3511992366644598	0.9437506483152621
PIGH	-0.8165146401669029	-0.6669509256288919	2	2	0.390609390609391	0.2956	-0.27224526050879655	0.8973221433747294
SCN5A	-0.16515729573070817	-0.6669509256288919	1	2	0.437562437562438	0.8651	0.9133962600171086	0.9833991900739354
EXOG	-1.1246606532963532	-0.7735656054513168	2	3	0.167832167832168	0.221	-0.6124647891831416	0.8913360483849162
SLC2A14	-0.2577222838668803	-0.6669509256288919	2	2	0.743256743256743	0.767	0.744903658807199	0.9756330312060637
NFAT5	-0.8011020108112606	-0.6669509256288919	2	2	0.397602397602398	0.3037	-0.24419022518814096	0.8998511372413818
PKNOX2	-0.07140631285137873	-0.6669509256288919	2	2	0.921078921078921	0.9567	1.0840476832969985	0.9914900836151821
ANKRD23	-0.6023864846997541	-0.6669509256288919	1	2	0.133866133866134	0.4401	0.11752424774052213	0.9213919711432631
ITIH4	-0.2370304305032115	-0.7735656054513168	1	3	0.250749250749251	0.8564	0.935954251792723	0.9823367654342515
SPIN4	-0.7193624961759627	-0.6669509256288919	1	2	0.100458995410046	0.3476	-0.09540283030103604	0.9042883166737261
MCF2L2	-0.7199052810177928	-0.6669509256288919	2	2	0.436563436563437	0.3476	-0.09639084133780867	0.9042883166737261
COL12A1	-0.0732741861379257	-0.7735656054513168	1	3	0.462537462537463	0.9779	1.221617448406294	0.9948957710863984
C1QL4	-0.1493645908505695	-0.6669509256288919	1	2	0.460539460539461	0.8806	0.9421431326627407	0.9851311908795273
PRADC1	-2.3488503997962358	-0.7735656054513168	3	3	0.164835164835165	0.0188	-2.7479922470957443	0.7993683390281662
ME2	-0.30746484961222664	-0.6669509256288919	1	2	0.287712287712288	0.7147	0.6543591185652804	0.9653296123370155
CPN2	-0.8132445368273062	-0.7735656054513168	2	3	0.247752247752248	0.3794	-0.06921757652057205	0.9119058606487306
TEX2	-0.7703987037310397	-0.8591677496970986	3	4	0.391608391608392	0.4724	0.1487316818476328	0.9279623761761755
HSP90AB3P	-1.1796121615713044	-0.6669509256288919	1	2	0.033629663703363	0.15	-0.9331781586397595	0.8684246227534262
SLC22A24	-0.15334423330123698	-0.6669509256288919	2	2	0.838161838161838	0.8777	0.9348991376933696	0.9851311908795273
C2orf50	-0.5506791127956999	-0.6669509256288919	2	2	0.53046953046953	0.4795	0.2116452514727932	0.9279623761761755
LTO1	-0.19035605746173515	-0.6669509256288919	2	2	0.803196803196803	0.8409	0.8675278923240942	0.9816730237332312
GLTP	-1.2119647933062039	-0.6669509256288919	2	2	0.247752247752248	0.1417	-0.9920684495236114	0.8684246227534262
LVRN	-1.2064121719918932	-0.7735656054513168	2	3	0.151848151848152	0.1898	-0.7550755351067499	0.8800530526292459
ZNF763	-1.3400361546882404	-0.6669509256288919	1	2	0.023119768802312	0.1089	-1.2251919798589557	0.8684246227534262
PTPRM	-0.1050209152951845	-0.6669509256288919	2	2	0.886113886113886	0.9258	1.0228602741217088	0.9897989407108437
PRDM8	-0.013995693963413849	-0.6669509256288919	2	2	0.984015984015984	0.9964	1.1885500951513994	0.9995104869755335
KMT5B	-0.5722951885532095	-0.7735656054513168	2	3	0.33966033966034	0.5478	0.3511044778640989	0.9429702492800299
RPH3AL	-0.5457856409015251	-0.6669509256288919	2	2	0.533466533466533	0.4854	0.22055265615137587	0.9284873219062324
EXPH5	-1.828666125559682	-0.8591677496970986	1	4	0.003729962700373	0.0701	-1.6243851944260372	0.8643199851137882
CCL13	-0.3809654527469807	-0.6669509256288919	1	2	0.235764235764236	0.6348	0.5205687075034497	0.9549020608143267
TATDN2	-0.5639213878995553	-0.9293321235759436	3	5	0.373626373626374	0.6708	0.576987436969923	0.9591228862039531
HNF1B	-0.32960179620883734	-0.6669509256288919	1	2	0.270729270729271	0.6906	0.6140640589535326	0.962079564015095
ZNF691	-0.9822395110512661	-0.7735656054513168	3	3	0.47052947052947097	0.2846	-0.3640194311647069	0.8947282898499763
HAPLN3	-1.4009717811917826	-0.7735656054513168	1	3	0.013419865801342	0.1302	-1.0944734011933115	0.8684246227534262
C17orf75	-0.38636859748095176	-0.8591677496970986	1	4	0.123876123876124	0.7838	0.7921704274272541	0.9777750571018579
TDRD9	-0.4796280528106076	-0.7735656054513168	2	3	0.385614385614386	0.6315	0.5127568796998788	0.9549020608143267
SOX9	-0.19795151216641277	-0.6669509256288919	2	2	0.796203796203796	0.8326	0.853702168944964	0.9808204960368442
ATP7B	-0.4095501015643751	-0.7735656054513168	3	3	0.73026973026973	0.6962	0.6350037695373968	0.9634139678815623
TNNI3K	-0.18068706377050117	-0.6669509256288919	2	2	0.812187812187812	0.8494	0.8851280015113991	0.9823367654342515
SLC38A7	-0.1838981172013377	-0.6669509256288919	2	2	0.809190809190809	0.8459	0.8792830405161065	0.981743598932592
LINC00588	-0.1060007111845359	-0.6669509256288919	2	2	0.885114885114885	0.9247	1.0210767881474143	0.9897399956722233
NUP210L	-1.0153473769049612	-0.6669509256288919	2	2	0.310689310689311	0.2035	-0.6341730875765873	0.8882472186385697
CALCB	-0.09952318995124927	-0.6669509256288919	1	2	0.547452547452547	0.931	1.0328675788552715	0.9897989407108437
PTX3	-0.857354351834196	-0.7735656054513168	1	3	0.048619513804862	0.3493	-0.1461645705466059	0.9042883166737261
ZNF529	-0.6222504367113959	-0.6669509256288919	2	2	0.488511488511489	0.4248	0.08136663553593039	0.9192921712012899
SMYD5	-2.0018858434838047	-0.7735656054513168	1	3	0.003329966700333	0.0388	-2.142732858960744	0.8413229028855909
JDP2	-0.6791008785728434	-0.7735656054513168	2	3	0.294705294705295	0.4714	0.16478819450168786	0.9279623761761755
