Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
PPRC1	-0.8016399151128053	-0.9307044605951877	5	5	0.691308691308691	0.5018	0.20670965487540416	0.9337483891040208
GRWD1	-1.2479711028051075	-1.374076168944309	1	22	0.002639973600264	0.4909	0.16664213018061305	0.9314660706946813
MBTD1	-0.45612016400977506	-1.1293791601843268	9	10	0.791208791208791	0.8696	0.9964429042257535	0.9830582348110256
COPS9	-1.3648426211894638	-1.189645497849345	2	12	0.028079719202808	0.3319	-0.2503168657920899	0.9062195924165465
C17orf82	-0.6205985276831195	-1.032666482553939	6	7	0.653346653346653	0.6989	0.6308521862541704	0.9641462820010135
RUFY2	-2.7688545928294217	-1.0771730339561818	1	8	2.12999787000213e-4	0.0231	-2.5130628605049026	0.8242375762423758
RNF139	-0.6933482201932115	-0.8704352590237846	1	4	0.0550294497055029	0.5284	0.29019115592698175	0.943659005968382
EMC7	-1.6304367140976996	-1.2865124475944023	1	16	0.001479985200148	0.2606	-0.47365267604718725	0.8865874117877883
RBP4	-1.3323947301360928	-0.7730367282175868	3	3	0.35964035964036	0.1455	-0.9752894426224821	0.8654686770128956
KCNA4	-0.09445318949392816	-0.7730367282175868	3	3	0.93006993006993	0.9666	1.18316956043298	0.9931574991711732
SEC22C	-4.115861755495582	-1.032666482553939	5	7	0.0841391586084139	0.0023	-4.7201934913709005	0.7954498667780281
EPHA1	-1.3415804630533466	-0.7730367282175868	2	3	0.128871128871129	0.1427	-0.9913055687996717	0.8654686770128956
GATAD1	-1.899138304664153	-1.189645497849345	4	12	0.0811391886081139	0.144	-1.0137039485467787	0.8654686770128956
TMEM150A	-0.8179311806213494	-1.0771730339561818	1	8	0.020409795902041	0.5869	0.38511448569443413	0.9538042412656592
ZFPM2	-0.5365869535804957	-0.8704352590237846	4	4	0.734265734265734	0.6591	0.5470746266955271	0.9603327804729422
HAVCR1	-0.3350574144671694	-0.6697231249501214	1	2	0.266733266733267	0.6826	0.6027241045808899	0.9616836481489465
PCED1B	-1.1449540207632294	-0.9307044605951877	3	5	0.216783216783217	0.2983	-0.34314189442203047	0.8949715182184622
CCDC87	-2.0566549577888473	-1.2428557594734833	6	14	0.141858141858142	0.12	-1.1412137411684018	0.8654686770128956
TMPRSS5	-1.4362944941560138	-1.0771730339561818	3	8	0.0984990150098499	0.2431	-0.5334897689844196	0.885301105206178
ANKRD12	-1.3238641571645622	-1.1820257110363572	4	11	0.132867132867133	0.3523	-0.20069920213675455	0.9114046578535426
PNPLA6	-0.6501717776749721	-1.1293791601843268	6	10	0.431568431568432	0.7375	0.7092408696611663	0.9689247313538741
HYAL2	-0.6678332069668275	-1.0771730339561818	7	8	0.678321678321678	0.6923	0.6080912280072508	0.9629852724697318
B4GALT7	-1.6498088767559211	-1.3159595197473395	9	18	0.255744255744256	0.2657	-0.4559737701841732	0.8865874117877883
KRTAP23-1	-1.3480236337216562	-0.7730367282175868	2	3	0.127872127872128	0.1412	-1.0025397985921558	0.8654686770128956
SNAI2	-2.044188361608433	-0.7730367282175868	1	3	0.003019969800302	0.0353	-2.2163636951045826	0.8337497729648614
FOXI1	-1.3931449644327838	-1.1293791601843268	1	10	0.004119958800412	0.2942	-0.3903810651089055	0.8941696503924738
PATZ1	-1.1204220437872072	-1.1820257110363572	10	11	0.667332667332667	0.4557	0.08716823402328536	0.9221427180775158
FUT2	-0.6146189582497135	-0.6697231249501214	1	2	0.12987012987013	0.4302	0.09924114868311656	0.9174741516539184
STX1B	-0.7314736918686735	-0.9866658169231599	6	6	0.755244755244755	0.585	0.3921254408620853	0.9536406855328639
ZNF281	-1.2886384867551475	-1.4242156470469096	13	25	0.342657342657343	0.4983	0.17809345111547575	0.9334780186667611
PPP1R3C	-2.110294027918463	-1.189645497849345	7	12	0.224775224775225	0.1016	-1.3153974799894679	0.8631026298291831
ARHGAP39	-2.0347132688905676	-1.1099656057443468	1	9	0.001029989700103	0.0943	-1.3436425266940288	0.858285560714905
PLA2G7	-0.18301731574666055	-0.6697231249501214	1	2	0.413586413586414	0.8464	0.8765443063262877	0.9799070416466621
EDDM3B	-0.3539196966180356	-0.6697231249501214	2	2	0.665334665334665	0.6622	0.5687536326633253	0.9607559847482939
BMP15	-0.06607423785656885	-0.9307044605951877	5	5	0.97002997002997	0.9937	1.384790953000647	0.9992675586242544
STARD13	-1.3525489042186587	-1.4313071637691104	26	26	0.887112887112887	0.4711	0.10406612103287638	0.9249524400187551
LLPH	-1.1611617407424935	-1.032666482553939	5	7	0.368631368631369	0.3498	-0.19671880230763394	0.9105976499124281
ECM1	-1.4037666499009782	-1.189645497849345	6	12	0.232767232767233	0.3153	-0.30593045513255174	0.9007162664015288
MYBPH	-0.544630015054872	-1.0771730339561818	2	8	0.131868131868132	0.7842	0.791114660677296	0.9776804398135763
PGS1	-0.9387153487940516	-0.7730367282175868	3	3	0.486513486513487	0.3067	-0.28887511926578935	0.899312116569913
ANP32E	-1.5827926367322374	-1.3159595197473395	4	18	0.0649693503064969	0.2953	-0.36444252417257433	0.8943970467818083
SLA	-0.21214902391204368	-1.032666482553939	5	7	0.685314685314685	0.961	1.256164733329549	0.9931574991711732
GOLGA3	-0.48007009511429855	-1.270057229695911	1	15	0.026449735502645	0.9003	1.0883590772797698	0.9859062853697816
FLG2	-0.8032108248880119	-1.032666482553939	4	7	0.322677322677323	0.5682	0.35128332979039234	0.9521142828957556
SLC4A7	-3.471151482713669	-1.2161223885708294	1	13	2.5999974000026e-5	0.0116	-3.1991999366339225	0.8233930705290126
GAD1	-1.6578379524176108	-1.1099656057443468	6	9	0.291708291708292	0.1797	-0.7960491424063781	0.8654686770128956
LRRC59	-1.1180539697583545	-1.3954406034385203	23	23	0.894105894105894	0.583	0.3664784514835378	0.952877698913685
CA11	-1.4855521640189102	-0.9307044605951877	2	5	0.0608193918060819	0.1642	-0.8886435608978611	0.8654686770128956
SRD5A3	-1.0416646911119236	-0.7730367282175868	3	3	0.44955044955045	0.2547	-0.4683762729869741	0.8865874117877883
UNC5B	-0.3632966019246054	-0.8704352590237846	3	4	0.575424575424575	0.805	0.831044180820423	0.9788063526667089
KANK1	-1.1771285699665617	-0.8704352590237846	3	4	0.275724275724276	0.2471	-0.5025759479930523	0.885301105206178
MAN2A1	-0.7630030603968585	-1.032666482553939	5	7	0.464535464535465	0.5951	0.4128390897901932	0.9552276143974983
ZCCHC14	-0.8096606168657426	-0.8704352590237846	2	4	0.182817182817183	0.45	0.09959093435270697	0.9208432611861928
HLA-G	-2.027317824812889	-0.7730367282175868	1	3	0.003139968600314	0.0372	-2.1869484433845128	0.8337497729648614
TMED1	-0.5366039309229507	-1.1099656057443468	3	9	0.210789210789211	0.8015	0.8330846999336796	0.9788063526667089
LSAMP	-0.7175646643105518	-0.6697231249501214	1	2	0.100899100899101	0.3525	-0.08616134868186819	0.9114046578535426
MTM1	-0.12290423942314878	-0.7730367282175868	2	3	0.676323676323676	0.9482	1.1335626744452532	0.9921347236570307
ZNF644	-0.6057845431263142	-1.3954406034385203	2	23	0.041589584104159	0.8826	1.043280010822313	0.9843445487602132
TMEM43	-2.3177176605059926	-1.4590428651401737	25	27	0.698301698301698	0.1236	-1.1196074069882898	0.8654686770128956
ATR	-1.7738199108716348	-1.3127105654314764	16	17	0.693306693306693	0.2223	-0.6320337079307614	0.8849063753065652
METTL14	-1.5429203056557952	-0.9866658169231599	5	6	0.36963036963037	0.1685	-0.8547345909644628	0.8654686770128956
TAOK2	-1.0369924168383036	-1.032666482553939	3	7	0.163836163836164	0.4197	-0.006622754981611847	0.9167123759799399
RGPD3	-1.5074719435576431	-1.032666482553939	6	7	0.438561438561439	0.2021	-0.7268996765679278	0.8800308355389985
WDR53	-0.6089798419516805	-0.8704352590237846	4	4	0.704295704295704	0.5986	0.42844496245778385	0.9552276143974983
TRMT10C	-1.5486206464577004	-1.1293791601843268	5	10	0.192807192807193	0.2261	-0.6204895983979606	0.8849063753065652
CAPRIN1	-1.2286242847606874	-1.1820257110363572	11	11	0.773226773226773	0.3992	-0.06593625933218732	0.9149958790528714
MRPL22	-2.6059692478351058	-1.5280299147820326	6	32	0.044109558904411	0.0948	-1.364793919430819	0.858285560714905
IL15RA	-2.283614337720507	-1.0771730339561818	6	8	0.25974025974026	0.0569	-1.7922184101177054	0.8337497729648614
ITGB8	-0.5166644573125099	-1.0771730339561818	2	8	0.137862137862138	0.8059	0.8326586523150872	0.9788063526667089
ZKSCAN8	-2.28374782791889	-1.0771730339561818	3	8	0.048139518604814	0.0567	-1.7924167153235744	0.8337497729648614
RPA4	-0.9432309547754051	-1.1099656057443468	3	9	0.136863136863137	0.5232	0.24226259404986675	0.9423272317821321
PPIL1	-1.1569817747483315	-1.3159595197473395	4	18	0.0888991110088899	0.5167	0.21713290812392486	0.941066673214001
ATP8B2	-0.8332485141141998	-0.9307044605951877	5	5	0.681318681318681	0.4795	0.15608535238975238	0.9291305598541151
METAP2	-1.3912081515201353	-1.2428557594734833	13	14	0.69030969030969	0.3453	-0.20803877503112667	0.9075127496409732
NELL1	-1.050366343187036	-0.9307044605951877	4	5	0.402597402597403	0.3417	-0.19165035881739115	0.9075127496409732
POGLUT2	-0.33455434436696063	-0.9307044605951877	1	5	0.116883116883117	0.8598	0.9547934664697676	0.9822185747406833
SLC38A1	-2.5988739970133663	-0.9307044605951877	4	5	0.154845154845155	0.0198	-2.671738763406052	0.8242375762423758
MCTS1	-1.4495893683844878	-1.4619761189987643	2	28	0.010619893801062	0.43	0.016228347805952538	0.9174741516539184
DICER1	-1.7779316161875638	-1.4590428651401737	8	27	0.127872127872128	0.2817	-0.41579211315478065	0.8890728538432948
DTX1	-0.7947987554286817	-1.189645497849345	3	12	0.117882117882118	0.674	0.5641462436519592	0.9616836481489465
NCAPG	-2.156176110233942	-1.2865124475944023	14	16	0.552447552447552	0.1156	-1.1977012417827368	0.8654686770128956
APAF1	-0.026429695142627538	-0.6697231249501214	2	2	0.97002997002997	0.9879	1.158554474863783	0.997862892086203
SIRT5	-0.5886650097882794	-0.9866658169231599	4	6	0.451548451548452	0.6974	0.6115637068655974	0.9638306555610534
CDK12	-0.8137090179652446	-1.3378955915472774	19	19	0.906093906093906	0.7386	0.7053446653245042	0.9692320855082543
TRAPPC4	-3.757041185354373	-1.374076168944309	6	22	0.039979600203998	0.0116	-3.148980280000088	0.8233930705290126
SHROOM3	-0.7676253700336303	-1.1293791601843268	1	10	0.018549814501855	0.6551	0.5354061354108929	0.9599695320570332
RNPC3	-0.7792421589676634	-0.9866658169231599	2	6	0.124875124875125	0.5497	0.31872493441425476	0.9494839567040485
CCDC174	-0.2008614061407828	-1.032666482553939	7	7	0.936063936063936	0.9653	1.2734454227508696	0.9931574991711732
SCRG1	-0.5075997570834804	-0.6697231249501214	2	2	0.557442557442557	0.5192	0.2919799031339278	0.942155749435553
SNTB1	-0.41642468818037665	-0.7730367282175868	2	3	0.421578421578422	0.6939	0.6217841821650184	0.9630240510050923
MARCH7	-1.0849023920661751	-1.2161223885708294	13	13	0.825174825174825	0.5088	0.18616123649720082	0.9362158274609307
OXT	-1.0379828979540264	-0.6697231249501214	2	2	0.302697302697303	0.1967	-0.6632261238136229	0.8754855084439744
KIF12	-0.3341226666286026	-0.7730367282175868	2	3	0.475524475524476	0.7679	0.765284932043676	0.9761029226200049
ITGA1	-1.0176167223819679	-0.9307044605951877	3	5	0.242757242757243	0.359	-0.13919859688219674	0.9121152502559042
NRG4	-1.0356635458050416	-0.7730367282175868	1	3	0.03169968300317	0.2579	-0.4579127529490536	0.8865874117877883
BCL2A1	-0.9311112535482987	-0.9307044605951877	2	5	0.122877122877123	0.413	-6.515192117946356e-4	0.9161100060645924
POLR1E	-2.013283082019441	-1.3159595197473395	6	18	0.108891108891109	0.154	-0.9524093638415932	0.8654686770128956
LRP8	-1.6305998222277092	-1.2865124475944023	8	16	0.243756243756244	0.26	-0.4738773086474092	0.8865874117877883
ANAPC4	-2.4094924339042914	-1.3378955915472774	3	19	0.017019829801702	0.0858	-1.441939099985012	0.8564063998809961
ELMO1	-0.6191542685997373	-1.189645497849345	11	12	0.787212787212787	0.7873	0.8151022901809111	0.9777409169573898
POLR3G	-0.5233512807795269	-1.1820257110363572	10	11	0.792207792207792	0.8406	0.9320141063935402	0.9794765050363066
S100A3	-0.6703910835514861	-1.1293791601843268	8	10	0.626373626373626	0.7228	0.6793157086406681	0.9675391195976306
DCTN4	-1.7043045451694212	-1.3624634347826592	6	20	0.112887112887113	0.267	-0.46034542535965606	0.8865874117877883
SPRR3	-1.0244328817847235	-1.032666482553939	6	7	0.541458541458541	0.4259	0.01260516617370043	0.9174741516539184
TMEM214	-0.7490839828581215	-1.3686841618850916	5	21	0.144855144855145	0.7992	0.837119347227179	0.9788063526667089
ZKSCAN3	-1.5057296972798633	-1.032666482553939	7	7	0.609390609390609	0.2025	-0.7242323983669933	0.8802840646167941
FAM50A	-1.7278413018284846	-0.7730367282175868	2	3	0.0812091879081209	0.0682	-1.6647850164232374	0.8386400623741308
RTN4RL2	-1.8546577197731775	-0.7730367282175868	2	3	0.0698993010069899	0.0534	-1.8859004972931772	0.8337497729648614
CD2AP	-1.6770502257847113	-1.7392565829333093	30	58	0.377622377622378	0.4619	0.07402908058678957	0.9221427180775158
CCN3	-2.6427112296609687	-0.9307044605951877	4	5	0.150849150849151	0.0173	-2.7419484340589086	0.8242375762423758
CTU1	-1.2537625019051502	-1.1293791601843268	8	10	0.501498501498502	0.3565	-0.18409096494191982	0.9121152502559042
SLC38A9	-0.4308153972799066	-1.1293791601843268	1	10	0.045279547204528	0.8846	1.0338946952814025	0.9845351619614338
GCLC	-0.9544476421467833	-0.9866658169231599	6	6	0.693306693306693	0.4305	0.04950609657433969	0.9174741516539184
ABCA5	-0.26782940621802614	-0.7730367282175868	3	3	0.814185814185814	0.8314	0.8808730111874477	0.9794765050363066
NUP37	-0.3705864741016195	-1.1820257110363572	6	11	0.472527472527473	0.9242	1.1481739393003305	0.9878697117439048
RSPH10B	-0.5415118599142821	-0.6697231249501214	1	2	0.155844155844156	0.4884	0.2309051017040059	0.9311244075355707
DUSP19	-2.1278247720692023	-1.1293791601843268	3	10	0.04269957300427	0.0832	-1.477728557465996	0.8564063998809961
CCDC115	-1.3961269155890024	-1.2161223885708294	12	13	0.669330669330669	0.3294	-0.255371637078258	0.9062195924165465
COX20	-0.05677132891690526	-1.1293791601843268	10	10	0.987012987012987	0.9994	1.587490800058017	0.9998329203345878
KRT72	-0.870030241748524	-0.8704352590237846	3	4	0.358641358641359	0.4113	6.636986650995643e-4	0.9161100060645924
EVI5L	-0.40548320845766006	-1.0771730339561818	7	8	0.76023976023976	0.8739	0.9978229917950168	0.9830582348110256
ABRAXAS1	-0.7322038659292034	-1.1099656057443468	9	9	0.829170829170829	0.6706	0.5488813422319443	0.9616836481489465
ARHGAP44	-0.36795390350853663	-0.9307044605951877	1	5	0.105894105894106	0.8332	0.9013007639050014	0.9794765050363066
SF3B6	-1.1351134328803363	-1.7392565829333093	3	58	0.016719832801672	0.744	0.718964491593548	0.9693556236122292
EFNA3	-0.6924643779933004	-0.9307044605951877	3	5	0.328671328671329	0.5768	0.38156509262914623	0.952877698913685
CCR1	-0.873573224761973	-1.1820257110363572	3	11	0.118881118881119	0.6139	0.43645548567566367	0.9577316380037123
POSTN	-0.7553432643001536	-0.9307044605951877	2	5	0.155844155844156	0.5314	0.2808583273524373	0.943659005968382
NRBP2	-1.3247477387491813	-0.9307044605951877	2	5	0.0742092579074209	0.2186	-0.6310993443532742	0.8849063753065652
GGA3	-1.031832454540365	-0.8704352590237846	2	4	0.136863136863137	0.3177	-0.26448033147778605	0.9007162664015288
KRT33A	-1.0742695614115996	-0.9307044605951877	3	5	0.230769230769231	0.3288	-0.22993373068488407	0.9062195924165465
OTX2	-1.6833041509471667	-0.7730367282175868	3	3	0.274725274725275	0.0736	-1.5871306109976362	0.8386400623741308
NECTIN1	-1.3518990487089144	-0.7730367282175868	1	3	0.015049849501505	0.1401	-1.0092969224911441	0.8654686770128956
PIK3AP1	-1.361026231928647	-0.9866658169231599	4	6	0.260739260739261	0.2277	-0.5752381377128984	0.8849063753065652
PNLIP	-0.03725408015866966	-0.6697231249501214	1	2	0.713286713286713	0.9813	1.1390600433696871	0.9958373844304823
TPPP	-1.1307462386977165	-0.8704352590237846	3	4	0.286713286713287	0.2672	-0.4265695817768782	0.8865874117877883
ANGPTL4	-0.677253985355451	-1.1099656057443468	5	9	0.371628371628372	0.7079	0.6287225781907935	0.9647474534489529
SEPTIN10	-1.4485003425965868	-1.3686841618850916	21	21	0.853146853146853	0.384	-0.10783674917638307	0.9139501873179747
INHBB	-0.28259156036957594	-0.6697231249501214	2	2	0.722277722277722	0.7419	0.6972137219558211	0.9692320855082543
MRPL16	-1.7342632123894615	-1.5152996249808939	14	33	0.245754245754246	0.33	-0.2823427309062789	0.9062195924165465
C11orf42	-0.06121887732131459	-0.7730367282175868	1	3	0.491508491508492	0.9836	1.2411164811592381	0.9968360312446212
TRAM1	-1.4582256104840159	-0.8704352590237846	1	4	0.00881991180088199	0.1494	-0.9632074863263407	0.8654686770128956
OR10H3	-1.1546553466313656	-0.9866658169231599	2	6	0.0757092429075709	0.3167	-0.2581308823028136	0.9007162664015288
ZSCAN23	-0.7505752102225896	-0.8704352590237846	3	4	0.398601398601399	0.4901	0.19641373157953704	0.9313000588486043
CAB39L	-1.5804618162506723	-1.0771730339561818	5	8	0.247752247752248	0.1908	-0.747656283334702	0.871657932245991
CERS6	-1.0455578855609422	-1.032666482553939	2	7	0.0742092579074209	0.4129	-0.01973599178174661	0.9161100060645924
ZNF578	-0.5926580985937369	-1.032666482553939	6	7	0.662337662337662	0.7184	0.6736273658515317	0.9664077978625113
FAM217B	-2.4257244672314817	-1.1820257110363572	3	11	0.03009969900301	0.0556	-1.7598144570846368	0.8337497729648614
MRTFA	-1.599726215424911	-1.032666482553939	1	7	0.003629963700363	0.1731	-0.8681356266359147	0.8654686770128956
RCOR1	-3.6514343625191596	-1.6244753855187188	2	44	4.88999511000489e-4	0.0258	-2.450613738958518	0.8242375762423758
GALK2	-0.4102834024954117	-1.0771730339561818	6	8	0.633366633366633	0.8717	0.9906921051951029	0.9830582348110256
LMBR1L	-3.6546056663070097	-0.9307044605951877	5	5	0.185814185814186	0.0033	-4.362597613798178	0.7954498667780281
TCAF1	-1.4883634672757218	-1.2865124475944023	16	16	0.807192807192807	0.3193	-0.27798932772891094	0.9028666931375343
DDHD1	-0.7679938573236145	-1.032666482553939	1	7	0.026369736302637	0.5914	0.4051984685888148	0.9552276143974983
MC4R	-0.06567538784871522	-0.6697231249501214	1	2	0.625374625374625	0.9616	1.0878740189521268	0.9931574991711732
AVP	-1.0582847328407592	-0.6697231249501214	2	2	0.295704295704296	0.1924	-0.6997891921835401	0.871657932245991
PLB1	-0.300487943918677	-0.8704352590237846	4	4	0.841158841158841	0.8512	0.9339682411543977	0.9805880438606112
TTC8	-0.5028126408579007	-1.1099656057443468	1	9	0.041039589604104	0.8229	0.8821828660309919	0.9794758924624095
RPS10-NUDT3	-0.7924160487896964	-0.6697231249501214	2	2	0.401598401598402	0.3108	-0.22096671497328732	0.8996626110584817
USP44	-0.832018898495472	-1.1820257110363572	11	11	0.84015984015984	0.641	0.4952542130635741	0.9580832340083133
DUSP7	-1.1825281088651498	-0.9866658169231599	1	6	0.011259887401126	0.3014	-0.30095986527645796	0.8965816189243225
DDR2	-0.6697443009101692	-0.9307044605951877	1	5	0.0469995300047	0.5923	0.417953546755285	0.9552276143974983
NAPB	-0.9977489972781681	-1.2428557594734833	11	14	0.583416583416583	0.5709	0.3437201777166072	0.9521142828957556
TMEM102	-1.7370166041950619	-1.2161223885708294	4	13	0.0828591714082859	0.1928	-0.7389903509211505	0.871657932245991
GPR20	-1.2166455871597257	-0.8704352590237846	3	4	0.266733266733267	0.2301	-0.5673321773241109	0.8849063753065652
TMBIM4	-1.3502337040368975	-1.1099656057443468	7	9	0.441558441558442	0.2947	-0.3491054344224124	0.8941696503924738
ZC3H13	-0.5518660746314207	-1.1820257110363572	1	11	0.02949970500295	0.825	0.8916661152008257	0.9794765050363066
LRP10	-0.06580253443567416	-1.0771730339561818	2	8	0.370629370629371	0.9977	1.5024326695670553	0.9994312971562651
UBL5	-1.3793301911507299	-1.1099656057443468	3	9	0.0910890891091089	0.2819	-0.3913821321872255	0.8890728538432948
PCK2	-1.0458021086268032	-1.189645497849345	12	12	0.818181818181818	0.5051	0.20551950664850394	0.9348675820537469
CFDP1	-1.3414673839512388	-1.1293791601843268	10	10	0.734265734265734	0.3134	-0.3138967423282555	0.9007162664015288
AAK1	-0.6554094290594703	-1.3954406034385203	3	23	0.0709392906070939	0.8602	0.9777164646970168	0.9822185747406833
CTC1	-0.9271839049268179	-0.8704352590237846	4	4	0.586413586413586	0.3773	-0.09299356554065949	0.9125322783776069
WDR76	-1.2025459034727155	-1.0771730339561818	4	8	0.206793206793207	0.343	-0.18624657840851758	0.9075127496409732
ALG11	-0.8994524055210729	-0.9866658169231599	2	6	0.105894105894106	0.4682	0.13401117839285995	0.9246103243976185
ATG2A	-2.2826313977925445	-1.3159595197473395	10	18	0.248751248751249	0.0995	-1.320287163985633	0.8631026298291831
CRYBB3	-1.9680310493245718	-0.7730367282175868	2	3	0.0611593884061159	0.0415	-2.08357678154618	0.8337497729648614
GFOD2	-1.1440222405577263	-0.7730367282175868	3	3	0.415584415584416	0.2093	-0.6468455842416725	0.8834610972432553
SPRR2A	-1.1503012090752576	-0.7730367282175868	3	3	0.413586413586414	0.2073	-0.6577935132687063	0.8834610972432553
NHLRC2	-0.7717175090670545	-1.1293791601843268	3	10	0.145854145854146	0.6536	0.5293496505720277	0.9591934554409268
ATXN2L	-1.7961026051831945	-1.3624634347826592	18	20	0.662337662337662	0.2346	-0.5839666508360761	0.8849063753065652
NDUFB6	-1.427758428753151	-1.1293791601843268	8	10	0.471528471528472	0.2779	-0.4416099994546401	0.8870867125378641
ALDH1L2	-0.5151028626926618	-1.1820257110363572	4	11	0.256743256743257	0.8461	0.9436854900988288	0.9799070416466621
BBS9	-1.3393953852186387	-1.1820257110363572	9	11	0.523476523476524	0.3464	-0.2226756490292962	0.9079295529246668
MARC1	-1.0164118559929516	-1.3686841618850916	2	21	0.025049749502505	0.6355	0.4759423459459735	0.9580832340083133
MAP3K5	-1.3225596154560668	-1.270057229695911	10	15	0.41958041958042	0.4018	-0.07233212494172153	0.9149958790528714
SNCAIP	-1.0459705930981211	-1.1293791601843268	2	10	0.0512694873051269	0.4711	0.1234471062353833	0.9249524400187551
MINDY4	-0.5724838313620524	-0.8704352590237846	1	4	0.0749092509074909	0.629	0.48825069171762125	0.9580832340083133
ACSF3	-1.1856149937309226	-0.8704352590237846	1	4	0.016719832801672	0.2436	-0.5164825847414496	0.885301105206178
C7orf26	-2.363113861206089	-1.0771730339561818	3	8	0.045119548804512	0.0501	-1.910318237388107	0.8337497729648614
PREPL	-1.8782881709410268	-1.189645497849345	6	12	0.184815184815185	0.1483	-0.9839138468292595	0.8654686770128956
ANKRD26	-2.3712757907132502	-1.1099656057443468	5	9	0.140859140859141	0.052	-1.8326621103432374	0.8337497729648614
KLK3	-0.4800529851187727	-0.8704352590237846	1	4	0.0956390436095639	0.707	0.6397164019795045	0.9647474534489529
PHLDA2	-0.2898298436230372	-0.6697231249501214	2	2	0.716283716283716	0.734	0.684177765011354	0.9680784224545815
NDST2	-2.2203643318233723	-1.1099656057443468	8	9	0.425574425574426	0.0679	-1.6133903435566093	0.8386400623741308
C2CD3	-1.7748677937090185	-1.1099656057443468	1	9	0.001879981200188	0.1518	-0.9660914987356686	0.8654686770128956
COMMD7	-0.428632989019522	-1.0771730339561818	7	8	0.752247752247752	0.8588	0.9634330361596295	0.9821990629919427
FAM133B	-1.2645188001620102	-0.9307044605951877	4	5	0.350649350649351	0.2417	-0.5346367328565679	0.885301105206178
INTS7	-1.2785334930698204	-1.487322398331539	2	30	0.012329876701233	0.5462	0.2702827213859268	0.9481995196706745
PRRT3	-0.3644163677307268	-0.6697231249501214	2	2	0.657342657342657	0.6512	0.5498494052527937	0.9587649235076493
BCORL1	-2.1276159485438404	-0.9866658169231599	4	6	0.15984015984016	0.059	-1.7531715497407672	0.8361048711882738
ERCC6L2	-0.6187051707127013	-0.6697231249501214	2	2	0.49050949050949	0.4275	0.09188198797218664	0.9174741516539184
MTX3	-2.4640483109388605	-1.1099656057443468	8	9	0.394605394605395	0.0453	-1.96745899434899	0.8337497729648614
COQ5	-0.8718509153282221	-1.3378955915472774	13	19	0.531468531468531	0.705	0.6271090156462259	0.9647062490181451
C3orf38	-2.372757188810062	-0.7730367282175868	3	3	0.161838161838162	0.0194	-2.789252090810927	0.8242375762423758
HPDL	-0.631153837548029	-1.270057229695911	2	15	0.0613393866061339	0.8182	0.880212190692515	0.9794758924624095
UNK	-1.758991135342188	-1.487322398331539	26	30	0.679320679320679	0.2957	-0.3516823150285412	0.8945800039143533
MAP3K15	-0.8467095648583809	-0.9866658169231599	4	6	0.371628371628372	0.5025	0.21505525309838233	0.9337483891040208
ZFAND6	-0.3110686169038835	-1.189645497849345	12	12	0.942057942057942	0.9545	1.2552866565549217	0.993022235368323
MAP3K2	-1.035734417042445	-1.2865124475944023	9	16	0.36963036963037	0.5806	0.3453716321690231	0.952877698913685
ZNF703	-2.062251035055183	-1.189645497849345	11	12	0.552447552447552	0.1095	-1.2467549636767918	0.8654686770128956
TMEM201	-0.4222576829362651	-0.8704352590237846	4	4	0.784215784215784	0.7536	0.7344251150408669	0.9724741811533133
ICK	-1.2265598938519415	-1.4242156470469096	22	25	0.726273726273726	0.534	0.2596395671923471	0.9447218991876393
SH3RF1	-1.366830266127897	-0.9866658169231599	4	6	0.25974025974026	0.2258	-0.5841565534699427	0.8849063753065652
SLC25A30	-0.8520132052975329	-0.9307044605951877	1	5	0.029849701502985	0.4636	0.12603184060731015	0.9221427180775158
EIF2AK3	-1.4136816175714744	-1.1820257110363572	1	11	0.003569964300357	0.3051	-0.3277895160374244	0.8992411214151979
KCTD21	-1.6828756696793712	-0.9307044605951877	4	5	0.26973026973027	0.1156	-1.2046767023111742	0.8654686770128956
TRMT61B	-1.073409633108659	-1.2428557594734833	14	14	0.838161838161838	0.5276	0.23761911807678932	0.943659005968382
ODAM	-0.09334877149217974	-0.6697231249501214	2	2	0.898101898101898	0.9409	1.0380349859864824	0.9915580056789823
CCNQ	-1.042038780618871	-1.189645497849345	5	12	0.212787212787213	0.5082	0.21089644694257723	0.9357131753948676
STX19	-2.1532261506649863	-1.3624634347826592	12	20	0.310689310689311	0.1341	-1.0648923951526685	0.8654686770128956
DAGLB	-1.60459557430928	-1.1820257110363572	2	11	0.022759772402276002	0.2242	-0.5979298047953477	0.8849063753065652
CCPG1	-1.2542061330798446	-1.270057229695911	5	15	0.145854145854146	0.4365	0.0218379314443787	0.9175329038017612
ATPAF1	-0.199996802786478	-0.7730367282175868	1	3	0.282717282717283	0.8918	0.9991450690921898	0.9856934580866817
SGMS2	-1.831189421504127	-0.9307044605951877	2	5	0.039989600103999	0.084	-1.4422158679928636	0.8564063998809961
TTBK1	-1.2456307938326845	-0.9866658169231599	3	6	0.160839160839161	0.2731	-0.39792276394424664	0.8865874117877883
NT5DC1	-1.7637707007557752	-1.0771730339561818	3	8	0.0742092579074209	0.1385	-1.0199692060795644	0.8654686770128956
ARFGEF3	-4.221860041252763	-0.9866658169231599	1	6	9.99999000001e-6	0.0026	-4.971164220756644	0.7954498667780281
MICOS13	-1.1099512776658662	-1.3127105654314764	8	17	0.282717282717283	0.5404	0.2779182545987455	0.9463875574932313
