Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
SPATS2	-0.5814387045901757	-1.1640282359931842	7	11	0.494505494505495	0.8038	0.8382060066062564	0.9718964498648817
YIPF3	-1.3656509160041101	-1.2173892181383426	10	13	0.495504495504495	0.3429	-0.21090335410111133	0.9099423390994233
HIGD1A	-0.9255224098075241	-1.0751642181161059	2	8	0.0758792412075879	0.5154	0.22347077475804236	0.9366501273123252
ITGA3	-1.9260151590773888	-0.6633165522639247	2	2	0.108891108891109	0.0317	-2.3437352047642563	0.838712822932583
ADD3	-0.6955669086074471	-1.3042930391198961	17	17	0.91008991008991	0.7955	0.8338895916745717	0.9718964498648817
AGPAT4	-0.8441730676930314	-0.9789110191953544	6	6	0.723276723276723	0.497	0.2133345116545819	0.9342421462551732
TRPC4AP	-0.87956151496248	-1.1070470064127194	2	9	0.0716092839071609	0.5562	0.33496391563611644	0.9413889484761855
HYOU1	-1.333097276027758	-1.658556894720524	45	47	0.87012987012987	0.6041	0.4073675381507387	0.9478443809104915
LOXL2	-1.3602707627656299	-1.1070470064127194	4	9	0.161838161838162	0.2926	-0.3728625523294557	0.9077773541327185
FAN1	-0.728573300280185	-1.3887596561277122	8	22	0.258741258741259	0.8178	0.884198917774861	0.9740721656222606
ERAP1	-1.5920303572366161	-1.0751642181161059	2	8	0.032249677503225	0.1896	-0.7718730337531915	0.8950204066505759
TMA16	-1.0871827388790918	-0.9789110191953544	5	6	0.467532467532468	0.356	-0.17142975818757092	0.9099423390994233
FLACC1	-2.6002756523847705	-1.017381700906684	1	7	3.58999641000359e-4	0.0239	-2.483029975221341	0.8279172082791721
JDP2	-0.23007585840889078	-0.7726636883326263	2	3	0.559440559440559	0.8647	0.9476653094599546	0.980161742271423
ACSL1	-0.7245746090575932	-0.9370113377065046	5	5	0.716283716283716	0.5563	0.3338212728425459	0.9413889484761855
PANK2	-1.460476360014071	-1.3042930391198961	6	17	0.152847152847153	0.3489	-0.21395441916906283	0.9099423390994233
ASB16	-0.5080224131176749	-0.9789110191953544	5	6	0.645354645354645	0.7554	0.7455716054845656	0.9660625947689022
ST14	-1.723220310141724	-1.1839363823901259	1	12	0.001589984100159	0.188	-0.7780934832888796	0.8950204066505759
PI4K2B	-0.57740330174243	-1.017381700906684	6	7	0.667332667332667	0.7319	0.6901786140218672	0.9633250562424751
ZNF763	-1.3400361546882404	-0.6633165522639247	1	2	0.023119768802312	0.1081	-1.2560808631590132	0.8653991045611383
CSRNP2	-1.2278334457182265	-0.9789110191953544	2	6	0.0689493105068949	0.2845	-0.39412610708434953	0.9077773541327185
PIGA	-0.7873402534376646	-0.7726636883326263	3	3	0.546453546453546	0.3912	-0.025633585651985886	0.9163384658814263
YTHDF2	-1.3401797194877678	-1.4184013552385555	4	24	0.0572994270057299	0.4668	0.10272766660831423	0.9313329908979124
GLMP	-0.31016829536137297	-0.9370113377065046	2	5	0.308691308691309	0.8782	0.9850158378873063	0.9820380888909547
NLE1	-2.1252744587925507	-1.271188304166066	6	15	0.126873126873127	0.1172	-1.1892941817327767	0.8717672032569211
NLRP1	-0.24063033908596765	-0.9370113377065046	5	5	0.895104895104895	0.9212	1.0942871923388664	0.9850376184161133
SMYD5	-4.478964159976022	-0.7726636883326263	2	3	0.003329966700333	9e-4	-6.473297390221961	0.7727227277272273
TEKT5	-0.8433083714867747	-0.7726636883326263	3	3	0.523476523476524	0.3541	-0.12338558262979547	0.9099423390994233
RRP7A	-0.9004584226749981	-1.5592487732013909	3	37	0.033439665603344	0.8016	0.8317887270344313	0.9718964498648817
PPAN	-1.7052631273593295	-0.9789110191953544	5	6	0.340659340659341	0.1281	-1.1500543874734954	0.8800910953680752
AGO1	-2.0601582065217316	-1.1473037119081013	8	10	0.380619380619381	0.0973	-1.311404866275009	0.8606278336743982
MRFAP1	-1.3334242821406757	-1.271188304166066	5	15	0.138861138861139	0.3905	-0.08666208449664192	0.9163384658814263
FBXO5	-1.1914831694137973	-0.9789110191953544	2	6	0.0722192778072219	0.303	-0.3365716589318494	0.9077773541327185
TRAPPC4	-2.3151034886361384	-1.3599106851231402	16	21	0.45954045954046	0.1083	-1.2726587958992763	0.8653991045611383
TFAP2B	-0.9517611911824462	-0.9370113377065046	4	5	0.42957042957043	0.4005	-0.023177794597455576	0.9177984216866708
OVCA2	-0.8913499773578574	-0.8670758401798605	1	4	0.033779662203378	0.3951	-0.03988043575284134	0.917078535351043
VPS13B	-1.9298777363808362	-0.9370113377065046	4	5	0.231768231768232	0.0722	-1.5601818342619185	0.838712822932583
INTS9	-0.6375867630765644	-1.2173892181383426	1	13	0.019939800601994	0.794	0.824773250602453	0.9718074273332762
NKIRAS2	-0.7910104254368883	-0.9370113377065046	4	5	0.478521478521479	0.5113	0.2294245947016279	0.9363525663813173
PLEKHG4B	-1.3803138080653332	-0.7726636883326263	3	3	0.346653346653347	0.1365	-1.0613008751796251	0.8843640160508474
ZSCAN5A	-0.4729006401139631	-1.0751642181161059	4	8	0.36963036963037	0.8282	0.8994031140491844	0.9760807219113645
A1CF	-1.3087184497949158	-0.9370113377065046	2	5	0.0757092429075709	0.2277	-0.5840974019471477	0.9004877290048773
TNMD	-1.1065520922741978	-0.6633165522639247	2	2	0.27972027972028	0.1735	-0.8227036392685565	0.8852521950021065
PIK3R5	-0.48499832217124633	-0.9789110191953544	6	6	0.83016983016983	0.7745	0.7820263173425112	0.9681842102058595
STARD7	-2.441303626496339	-1.2501163655374994	1	14	2.58999741000259e-4	0.0681	-1.6584720142792235	0.838712822932583
LIX1L	-0.7518651844088852	-0.9370113377065046	4	5	0.491508491508492	0.5387	0.2909370943000028	0.9387058076171466
RFPL1	-0.7179728787037427	-0.6633165522639247	1	2	0.10079899201008	0.3515	-0.1014493527979419	0.9099423390994233
PLXNA1	-1.1452973861869784	-1.0751642181161059	7	8	0.561438561438561	0.3799	-0.10473485707092381	0.9158142223975266
BICC1	-0.7884485742777495	-0.7726636883326263	2	3	0.255744255744256	0.3899	-0.027569340849531773	0.9163384658814263
CIAO2A	-1.1431950809586426	-0.8670758401798605	3	4	0.283716283716284	0.2569	-0.4536414852258099	0.9004877290048773
RPH3AL	-0.30184072515666743	-0.7726636883326263	3	3	0.793206793206793	0.8021	0.8223232525538067	0.9718964498648817
MOXD1	-1.4736242092411662	-1.2501163655374994	7	14	0.243756243756244	0.3057	-0.3111865916497866	0.9077773541327185
TMEM248	-0.5259957174159284	-1.3042930391198961	2	17	0.0640493595064049	0.8905	1.0661839590338753	0.9824264837915225
ZNF502	-2.819208711377119	-0.7726636883326263	3	3	0.114885114885115	0.0062	-3.5744254029062734	0.7863992361825765
ATXN3L	-0.6582436794528542	-1.017381700906684	2	7	0.126873126873127	0.6726	0.56336716157064	0.9562134956165943
RSAD2	-0.3002207768001802	-0.7726636883326263	1	3	0.206793206793207	0.8034	0.8251525988382145	0.9718964498648817
ZCWPW1	-1.669906488469121	-0.6633165522639247	1	2	0.010749892501075	0.0548	-1.8683637231525372	0.838712822932583
EBPL	-0.7299006613288123	-0.6633165522639247	2	2	0.431568431568432	0.3463	-0.12358889100785515	0.9099423390994233
CFAP36	-0.1531590921091829	-0.7726636883326263	1	3	0.332667332667333	0.9225	1.082005497569808	0.9852945614228238
NRIP2	-0.3807425497845559	-0.8670758401798605	1	4	0.125874125874126	0.7853	0.7990060944229364	0.9703426440197804
KLF8	-2.1927923591831138	-0.9370113377065046	2	5	0.0259997400026	0.0425	-1.973323641664835	0.838712822932583
RNF208	-1.4157145930471708	-0.9370113377065046	1	5	0.00779992200077999	0.1864	-0.7522302335759978	0.8950204066505759
SNX24	-2.4380828446294185	-1.2173892181383426	1	13	2.80999719000281e-4	0.0587	-1.736445648895134	0.838712822932583
RUBCN	-1.0939378346031876	-0.9370113377065046	3	5	0.226773226773227	0.3219	-0.24659296567943553	0.9085554548870813
P2RY6	-0.4743596244165167	-0.8670758401798605	2	4	0.292707292707293	0.7034	0.6452008447099594	0.9630668394788797
SLC25A51	-2.117583102060097	-0.9789110191953544	4	6	0.160839160839161	0.0556	-1.802892577956904	0.838712822932583
SUDS3	-0.8653449768516959	-1.1473037119081013	8	10	0.579420579420579	0.5984	0.40506133170568387	0.9470339364884006
LRRC7	-1.2198096039564865	-0.8670758401798605	4	4	0.495504495504495	0.229	-0.5795129236108439	0.9004877290048773
TEFM	-1.719062923407327	-1.1070470064127194	1	9	0.002139978600214	0.1604	-0.9011706490872409	0.8852521950021065
ASRGL1	-0.8441730676930314	-0.9789110191953544	6	6	0.723276723276723	0.497	0.2133345116545819	0.9342421462551732
SH3BP1	-1.4316714632201748	-1.1070470064127194	9	9	0.693306693306693	0.2648	-0.4779974251116498	0.9008988400052984
ZNF503	-1.2166524541257233	-1.0751642181161059	1	8	0.00779992200077999	0.3392	-0.21129446427843446	0.9099423390994233
ZNF619	-0.24958828095030072	-0.6633165522639247	2	2	0.75024975024975	0.7739	0.7679342556107259	0.9681549327584723
ZSCAN30	-0.3855759577855917	-0.8670758401798605	2	4	0.335664335664336	0.7812	0.7910651976635943	0.9696576839376869
KCNE3	-1.5730117275391182	-1.1640282359931842	1	11	0.002459975400246	0.2252	-0.5884287319599282	0.9001164798512421
HOMER2	-1.3633712588246243	-1.017381700906684	6	7	0.466533466533467	0.2419	-0.5427416300514681	0.9004877290048773
GNG12	-0.8143071191012295	-1.1839363823901259	6	12	0.320679320679321	0.6592	0.5333111301815677	0.9557086060987435
NOP53	-1.3705545247247282	-1.3599106851231402	10	21	0.278721278721279	0.4248	-0.014181405095686182	0.9217223021137632
HPS5	-1.226734303081419	-1.1640282359931842	2	11	0.036659633403666	0.3932	-0.09021892644970028	0.9165804345591849
FBXL3	-0.6693925146014041	-0.9370113377065046	2	5	0.175824175824176	0.5956	0.42053394784295256	0.946372201711784
ANKRD50	-2.161008592924002	-0.8670758401798605	2	4	0.034719652803472	0.0402	-2.1258264149996116	0.838712822932583
NRXN3	-1.8770571944076433	-0.7726636883326263	3	3	0.236763236763237	0.0543	-1.9288958505524376	0.838712822932583
NIPSNAP3A	-1.1275621215926943	-1.3231069512828364	3	18	0.0554394456055439	0.5373	0.2647435156141643	0.9386979381541026
SPATS2L	-1.205996937820947	-1.1839363823901259	1	12	0.00533994660053399	0.4112	-0.03182956794210546	0.9183450586980137
STARD9	-1.4582256104840159	-0.8670758401798605	1	4	0.00881991180088199	0.1475	-0.9712110573508445	0.8852521950021065
LINC00518	-0.1349065111122412	-0.6633165522639247	2	2	0.856143856143856	0.8934	0.9807987506404877	0.9824264837915225
RAB34	-1.9116650234821941	-1.017381700906684	3	7	0.0761992380076199	0.0922	-1.4028307418965258	0.8527296481255748
ZNF454	-0.9205625950831234	-0.9370113377065046	4	5	0.438561438561439	0.4185	0.025847414588422057	0.9214020232218023
EXOC3-AS1	-1.8936689895363545	-1.017381700906684	2	7	0.025749742502575	0.0944	-1.374600997458565	0.856182538170764
SIK3	-1.3490142062093173	-0.9789110191953544	3	6	0.146853146853147	0.2309	-0.585995124484781	0.9004877290048773
DDX49	-2.1975831462774367	-0.8670758401798605	1	4	0.001589984100159	0.0372	-2.1859154354457293	0.838712822932583
FAM120B	-0.8394963247327063	-0.9370113377065046	1	5	0.030779692203078	0.4735	0.1532342639580443	0.9314841270912616
PGPEP1	-0.8216748099904166	-1.0751642181161059	5	8	0.384615384615385	0.5834	0.37855379500620956	0.9436304329391292
ZFP62	-0.5183457763117143	-0.7726636883326263	1	3	0.113428865711343	0.5968	0.44418294975466455	0.946372201711784
C16orf74	-0.7471102922808774	-0.7726636883326263	2	3	0.26973026973027	0.4168	0.04463068583852522	0.9214020232218023
ZNF394	-0.5595127003871626	-0.9789110191953544	3	6	0.310689310689311	0.7141	0.6640455382769838	0.9633250562424751
ICOS	-0.26289014114919595	-0.8670758401798605	3	4	0.64035964035964	0.8816	0.9926280294246206	0.9824264837915225
POLH	-0.400733955778019	-1.017381700906684	1	7	0.0698093019069809	0.8497	0.9673135928514677	0.9771758681592866
FAM172A	-0.8358703868003148	-0.7726636883326263	3	3	0.526473526473527	0.3592	-0.11039465347341683	0.9107107395932322
LMBR1	-0.8936678031072405	-1.2501163655374994	3	14	0.090709092909070893	0.6413	0.4962779444474534	0.9548549477807851
MAB21L2	-0.19916336252795194	-1.1640282359931842	7	11	0.636363636363636	0.9815	1.3882081446851189	0.9966588460952139
USP38	-0.6783480848263813	-1.1473037119081013	4	10	0.243756243756244	0.7232	0.673700677436346	0.9633250562424751
RPUSD4	-1.5031999501767337	-1.0751642181161059	4	8	0.167832167832168	0.2229	-0.6392162574677249	0.8994144390316914
TMEM231	-0.770691151233448	-1.5089383167563135	32	32	0.946053946053946	0.8455	0.9460725594802714	0.9771758681592866
RAPGEF6	-0.7480589434421675	-0.9789110191953544	3	6	0.255744255744256	0.5683	0.3655147959140789	0.9419971656160855
CHRAC1	-0.8938608810608594	-1.335512321721794	14	19	0.582417582417582	0.6844	0.5908657612649854	0.9590053501447028
TBX20	-0.2780968500736958	-1.0751642181161059	8	8	0.923076923076923	0.9398	1.1903174940487276	0.9882684901047077
KLHL11	-1.5732311052758092	-0.9370113377065046	4	5	0.288711288711289	0.1462	-0.9997503443417026	0.8852521950021065
MASTL	-0.7943511911620482	-1.3231069512828364	2	18	0.039979600203998	0.7473	0.7158699059312137	0.9644520872965294
DBR1	-0.44803391726665864	-0.9789110191953544	2	6	0.204795204795205	0.8027	0.84055313314308	0.9718964498648817
USP48	-0.8710771092021059	-1.2501163655374994	10	14	0.531468531468531	0.6558	0.527730626030579	0.9557086060987435
UCK2	-1.9435452992761286	-0.8670758401798605	4	4	0.326673326673327	0.0609	-1.7685518866680157	0.838712822932583
EFR3B	-0.32699283951984737	-0.9370113377065046	3	5	0.484515484515485	0.866	0.9585778919553689	0.980161742271423
RNPEP	-0.6559614243385639	-0.9789110191953544	2	6	0.148851148851149	0.6401	0.5113354725942276	0.9548396080211486
BAZ1B	-0.8673874015574756	-1.2501163655374994	13	14	0.771228771228771	0.657	0.5328677502007667	0.9557086060987435
PPP1R3B	-1.3723374695428614	-1.2173892181383426	13	13	0.784215784215784	0.3392	-0.22041502561843113	0.9099423390994233
ZNF627	-0.18900400494826716	-0.7726636883326263	2	3	0.599400599400599	0.8989	1.0194000011970077	0.9824264837915225
FBXO2	-0.3168342152003864	-1.1070470064127194	3	9	0.27972027972028	0.9343	1.163558911132262	0.9872341726142244
AGAP3	-0.2829464448720857	-0.9789110191953544	6	6	0.897102897102897	0.9179	1.1019409226329497	0.9850376184161133
MFF	-1.1542994897444843	-0.7726636883326263	2	3	0.161838161838162	0.2039	-0.6665520122277722	0.8950204066505759
GPC6	-0.643063241680813	-1.1070470064127194	1	9	0.028269717302827	0.7303	0.6831988169240341	0.9633250562424751
CHMP3	-1.1819448131792585	-1.2173892181383426	1	13	0.005219947800522	0.4463	0.05041992637071298	0.9289392391295346
WWOX	-0.930213668429086	-1.1070470064127194	9	9	0.788211788211788	0.5248	0.26038050571220417	0.9380220279130388
OSBPL8	-0.6566969234889444	-1.3042930391198961	12	17	0.583416583416583	0.8182	0.8871373075095699	0.9740721656222606
MCOLN1	-1.0178307022854574	-0.8670758401798605	1	4	0.024909750902491	0.3201	-0.2476779936005471	0.9085554548870813
CAPN10	-0.2742557190015342	-0.9789110191953544	6	6	0.9000999000999	0.9221	1.1157012012986527	0.9852134653809609
TTYH3	-2.1203687158001574	-1.1070470064127194	1	9	8.44999155000845e-4	0.0784	-1.4920784855844131	0.838712822932583
PRAG1	-0.5167853713494923	-0.9370113377065046	5	5	0.788211788211788	0.7209	0.6603395178553347	0.9633250562424751
CTSW	-1.5674483098100485	-0.6633165522639247	1	2	0.013629863701363	0.0684	-1.6781878260354122	0.838712822932583
FBLIM1	-1.2010384243498664	-0.7726636883326263	2	3	0.152847152847153	0.1873	-0.7481846336834795	0.8950204066505759
IFNLR1	-0.6470672898197734	-0.6633165522639247	1	2	0.11988011988012	0.4065	0.030160774896172284	0.9177984216866708
IRF2BPL	-1.575899771512335	-1.1640282359931842	6	11	0.236763236763237	0.2243	-0.5925839315905559	0.9001164798512421
NACC2	-0.1906650733222847	-0.7726636883326263	1	3	0.291708291708292	0.8981	1.0164988360991494	0.9824264837915225
RALGDS	-2.0221820416968694	-0.9789110191953544	1	6	0.001589984100159	0.0692	-1.6518413084594044	0.838712822932583
TCERG1L	-0.26475543131255425	-0.6633165522639247	2	2	0.737262737262737	0.757	0.7397820235039093	0.9660625947689022
PRKCE	-0.4161436415111521	-0.8670758401798605	3	4	0.545454545454545	0.7558	0.7408449761170429	0.9660625947689022
PCDHA8	-1.7663255636471078	-0.6633165522639247	2	2	0.130869130869131	0.0449	-2.047330247456973	0.838712822932583
SPCS1	-1.7885523748692571	-1.1070470064127194	8	9	0.487512487512487	0.1414	-1.0034912788940236	0.8852521950021065
CYP39A1	-0.06168379618960731	-0.9370113377065046	4	5	0.868131868131868	0.9937	1.3754822714589212	0.9985071082531316
CAMLG	-0.6676322412714922	-1.0751642181161059	8	8	0.825174825174825	0.6892	0.6085965388519002	0.9595030125336644
BIN3	-0.6679434357070495	-1.1839363823901259	2	12	0.0725592744072559	0.7567	0.7444886238517021	0.9660625947689022
RNF19B	-0.48519821580638367	-0.9370113377065046	1	5	0.0761992380076199	0.7446	0.7099753060541945	0.9642867808017352
LY6G6C	-2.2749098218416357	-0.4767991569372582	1	1	0.00530994690053099	0.0074	-3.8420480664633794	0.7957578225917246
TATDN2	-1.112711501668915	-0.8670758401798605	1	4	0.019869801301987	0.2706	-0.40355944043607433	0.9034768280873179
SLAMF7	-0.6113674367056081	-1.2501163655374994	13	14	0.817182817182817	0.83	0.8893204765855266	0.9762761973323523
TAF6L	-1.3592659426015812	-1.271188304166066	10	15	0.414585414585415	0.3754	-0.12264596769857654	0.9158142223975266
HJURP	-1.009653909443202	-1.1070470064127194	6	9	0.398601398601399	0.4731	0.14340770881194234	0.9314841270912616
FEZ2	-0.30247683268137127	-0.9370113377065046	1	5	0.128871128871129	0.8826	0.9971021370794881	0.9824264837915225
FLG	-1.0083524824553427	-1.1473037119081013	6	10	0.352647352647353	0.5024	0.1996170469165176	0.935315073748184
TCF19	-0.511685974975873	-0.9370113377065046	2	5	0.221778221778222	0.7235	0.6683526660477247	0.9633250562424751
REG1A	-0.13998896542523728	-0.6633165522639247	2	2	0.851148851148851	0.8871	0.9713650448965369	0.9824264837915225
BRWD3	-0.32961496277775454	-0.8670758401798605	4	4	0.827172827172827	0.8285	0.8830045671130706	0.9760807219113645
ALKBH7	-0.47401216783276334	-0.6633165522639247	2	2	0.579420579420579	0.55	0.35137391283514996	0.9395629142407443
HACD3	-0.963513342922378	-1.271188304166066	2	15	0.037879621203788	0.609	0.42842989467731274	0.9488101860995423
CENPL	-1.0466140759797993	-0.8670758401798605	4	4	0.547452547452547	0.3031	-0.2949667386937291	0.9077773541327185
TRIM7	-0.9768149805106	-0.9789110191953544	4	6	0.338661338661339	0.4148	0.003318718922437229	0.9208268083127972
SMG1	-0.37148611381696073	-0.9789110191953544	6	6	0.867132867132867	0.8593	0.9617534934357083	0.9798127835941618
STXBP5	-1.1952025351646323	-1.0751642181161059	6	8	0.420579420579421	0.3529	-0.17926177192518825	0.9099423390994233
HEBP1	-0.7098122712782928	-1.017381700906684	3	7	0.225774225774226	0.6322	0.4824733283716755	0.9535374331419316
LTBP2	-0.8488567110733427	-0.7726636883326263	2	3	0.236763236763237	0.3508	-0.13307612241214353	0.9099423390994233
BCL11A	-1.290662501283995	-1.1839363823901259	3	12	0.0725592744072559	0.3675	-0.15398734012760051	0.9150469214996939
SCARF2	-0.3856938393093141	-0.9370113377065046	1	5	0.100588994110059	0.8182	0.8663356389726702	0.9740721656222606
PLAGL2	-0.3283634414688897	-0.7726636883326263	3	3	0.777222777222777	0.7792	0.7759995851665866	0.9693173732559266
CCDC61	-1.1735090011872735	-1.2173892181383426	11	13	0.61038961038961	0.4507	0.06241993088493886	0.9302781491266405
OAZ3	-0.8468913210680526	-1.1070470064127194	9	9	0.805194805194805	0.5794	0.38306955965632994	0.9436304329391292
SEL1L	-1.3087235249920368	-1.1070470064127194	4	9	0.167832167832168	0.3156	-0.2969611640923709	0.9085116443792342
ALOXE3	-0.9600988184233151	-1.1070470064127194	8	9	0.64035964035964	0.5043	0.2163757351326732	0.9360262820980149
SPINDOC	-0.7345766553341672	-0.8670758401798605	1	4	0.0496395036049639	0.4952	0.21768539865269784	0.9342421462551732
TLN2	-1.3007770135604668	-1.271188304166066	7	15	0.243756243756244	0.4087	-0.04120155763809583	0.9177984216866708
ATXN10	-2.070016108899333	-1.335512321721794	4	19	0.043959560404396	0.1446	-0.9826598521068959	0.8852521950021065
SLC30A6	-4.958609920605192	-1.1640282359931842	1	11	9.99999000001e-7	0.0015	-5.459489038431849	0.7727227277272273
WFDC10B	-1.1877877940907262	-0.6633165522639247	2	2	0.254745254745255	0.1466	-0.9734878194393167	0.8852521950021065
DISP3	-1.395635348846021	-0.9370113377065046	4	5	0.322677322677323	0.1946	-0.7206778796136006	0.8950204066505759
CEMIP	-0.498551047582113	-0.7726636883326263	2	3	0.375624375624376	0.6155	0.47875574459573234	0.9498185200049543
DEPP1	-1.01690780531136	-1.0751642181161059	8	8	0.746253746253746	0.4549	0.08699845217891747	0.930447101275274
ZNF213	-1.7070374060067204	-0.9370113377065046	4	5	0.265734265734266	0.1135	-1.210012429944451	0.8684234457212715
SGCD	-1.282417962862294	-1.017381700906684	2	7	0.0546494535054649	0.2747	-0.4157530467166651	0.9051330161101536
GPR135	-0.5270405958978198	-0.8670758401798605	2	4	0.270729270729271	0.6614	0.5586502874995569	0.955717755574678
SLC25A29	-0.13070416153195547	-0.8670758401798605	2	4	0.536463536463537	0.9667	1.2097988573265983	0.9935123797151684
BIRC6	-0.8447651384574518	-1.4250556103058014	4	25	0.0817291827081729	0.764	0.7534706268079749	0.9673265067167772
DPH2	-1.3026871100279378	-1.2501163655374994	3	14	0.0610093899061009	0.3923	-0.07319345275488845	0.9163384658814263
PLEKHB1	-2.1324373468362556	-1.1473037119081013	2	10	0.013259867401326	0.0873	-1.4152409287558758	0.8463153684631537
EPG5	-0.5572469245335433	-0.6633165522639247	2	2	0.526473526473527	0.4774	0.19687922305964733	0.9333108273631583
RGL1	-0.11091633813454156	-0.6633165522639247	2	2	0.88011988011988	0.9133	1.0253276767617507	0.9844629572130505
SCD5	-1.0915095519040778	-0.9789110191953544	4	6	0.312687312687313	0.352	-0.17828052690873683	0.9099423390994233
AFF4	-0.5377077438727986	-1.4024640334040024	15	23	0.572427572427572	0.9135	1.1438955558682005	0.9844629572130505
RLF	-0.2577222838668803	-0.6633165522639247	2	2	0.743256743256743	0.7644	0.7528364730612129	0.9673265067167772
LARP4B	-1.0422564517307826	-1.2501163655374994	3	14	0.0781492185078149	0.5423	0.2894002154299761	0.9387058076171466
CCDC59	-0.5050304976490241	-1.1640282359931842	3	11	0.178821178821179	0.8515	0.9481390118524203	0.9771758681592866
UQCC1	-0.8653449768516959	-1.1473037119081013	8	10	0.579420579420579	0.5984	0.40506133170568387	0.9470339364884006
MID1IP1	-1.6630028222303934	-1.017381700906684	4	7	0.176823176823177	0.142	-1.0127631073363021	0.8852521950021065
TRIM73	-0.77691598300583	-0.6633165522639247	1	2	0.0873891261087389	0.3187	-0.21085553087199563	0.9085554548870813
RAD51AP1	-0.4114064008297996	-1.017381700906684	6	7	0.726273726273726	0.8436	0.9505721042964519	0.9771758681592866
TBC1D14	-0.27590482716125475	-0.8670758401798605	4	4	0.853146853146853	0.871	0.9712459574052786	0.9807366146854148
PLEKHA6	-1.2268285142226851	-0.8670758401798605	4	4	0.493506493506494	0.2256	-0.5910444230776848	0.9001164798512421
IQCF2	-0.1753952994925028	-0.6633165522639247	1	2	0.423576423576424	0.8501	0.9056462176345749	0.9771758681592866
RP9	-1.1192046626597567	-0.7726636883326263	3	3	0.423576423576424	0.2177	-0.6052565899283693	0.8985530018426728
NMRK1	-0.4785165286471751	-0.6633165522639247	2	2	0.576423576423576	0.5465	0.34301322489367914	0.9395629142407443
GMIP	-0.379059593621237	-0.6633165522639247	2	2	0.646353646353646	0.6349	0.5276184178672371	0.9541456308225204
MCEMP1	-0.16587237610574784	-0.6633165522639247	1	2	0.436563436563437	0.8609	0.9233220198199712	0.980161742271423
EYA3	-0.2786096785851225	-0.8670758401798605	3	4	0.629370629370629	0.8686	0.9668021062133887	0.980161742271423
FHOD1	-0.9686793839833719	-1.271188304166066	4	15	0.124875124875125	0.6055	0.4212363082420899	0.947938199872395
GIN1	-0.24075340579552812	-0.6633165522639247	1	2	0.347652347652348	0.783	0.7843329495018934	0.9699593556367029
H2AFJ	-0.6438241204204816	-0.8670758401798605	4	4	0.69030969030969	0.5663	0.366784442276517	0.9419971656160855
VGLL2	-0.7626814937051508	-0.6633165522639247	2	2	0.415584415584416	0.3275	-0.1844344407434228	0.9085554548870813
GUCY1A1	-0.19176100500127635	-0.7726636883326263	3	3	0.863136863136863	0.8976	1.014584719385797	0.9824264837915225
MORC2	-1.0000126983661852	-1.0751642181161059	3	8	0.146853146853147	0.4669	0.11222911920529072	0.9313329908979124
MUC12	-0.5308795449270534	-0.7726636883326263	3	3	0.665334665334665	0.5852	0.42229189901874176	0.9442452973793188
LARGE2	-0.15051463450660657	-0.9370113377065046	3	5	0.614385614385614	0.966	1.2358942458700934	0.9935123797151684
PPP1R3F	-1.6759349890157675	-0.8670758401798605	3	4	0.182817182817183	0.0988	-1.3288898831587743	0.8616936592431726
SFTPD	-0.19468818097475032	-0.6633165522639247	2	2	0.799200799200799	0.8314	0.8698360842525493	0.9763703517359936
ADTRP	-1.1989214413371958	-0.8670758401798605	4	4	0.501498501498502	0.2361	-0.5451953690372207	0.9004877290048773
EID1	-0.6655823362823836	-0.9370113377065046	1	5	0.04749952500475	0.5979	0.42652122972354756	0.9470339364884006
PPWD1	-1.3802847122089388	-0.9370113377065046	3	5	0.176823176823177	0.2002	-0.6965560194544608	0.8950204066505759
TRERF1	-0.957578520311193	-0.7726636883326263	3	3	0.47952047952048	0.2934	-0.32296590857066343	0.9077773541327185
MUC13	-1.4375765509977785	-1.1473037119081013	7	10	0.371628371628372	0.2764	-0.41700535624878915	0.9067530905942485
CDC42BPB	-0.6148061566712051	-1.2501163655374994	11	14	0.659340659340659	0.8264	0.8845327987662598	0.9756421241468887
INTS1	-3.576846475401392	-1.3599106851231402	14	21	0.280719280719281	0.0137	-2.9537521881079964	0.8184602100537611
GTF2H4	-2.5076323212817284	-1.1070470064127194	4	9	0.0761992380076199	0.0406	-2.0623097247218873	0.838712822932583
CARD14	-0.530516960357148	-0.7726636883326263	1	3	0.10989010989011	0.5856	0.42292517680289893	0.9446539378623189
DCUN1D5	-2.1278664790652684	-1.2501163655374994	7	14	0.184815184815185	0.1124	-1.2220782126602323	0.8684234457212715
MYH15	-1.3904497825266118	-0.9370113377065046	2	5	0.0683893161068389	0.1967	-0.712529324699561	0.8950204066505759
SPPL2B	-1.7256860703062316	-1.1473037119081013	2	10	0.021659783402166	0.1721	-0.8309028918041972	0.8852521950021065
ATG16L2	-0.8490628253526048	-0.8670758401798605	4	4	0.613386613386613	0.4236	0.029593920280903265	0.9217223021137632
HSPBAP1	-1.0634292625994441	-1.017381700906684	3	7	0.15984015984016	0.3961	-0.07223318773958973	0.917078535351043
KIRREL3-AS3	-0.8488567110733427	-0.7726636883326263	2	3	0.236763236763237	0.3508	-0.13307612241214353	0.9099423390994233
IER3IP1	-0.6881536380095858	-1.017381700906684	1	7	0.032249677503225	0.6479	0.5164484633314796	0.9557086060987435
IL4R	-0.5598064672274652	-0.6633165522639247	1	2	0.148851148851149	0.4758	0.19212837413380537	0.932643689837619
