Gene	Ptilde	mean_bg_p	k	m	pk	pstar	z.score	PLEAN
KRT32	-1.1948184055955604	-0.9393595527134951	1	5	0.013109868901311	0.2764	-0.40266324315322666	0.9073350285423768
ETNK2	-0.5123414825015018	-0.9770907842733768	2	6	0.184815184815185	0.7534	0.7338787213044474	0.9716741352799736
B3GLCT	-0.4564851546771118	-1.1581760219602768	7	11	0.531468531468531	0.8772	1.0207788889000031	0.9860316029274886
JMJD4	-2.7688545928294217	-1.0779662414382911	1	8	2.12999787000213e-4	0.0221	-2.5063591526606097	0.8480401959804019
RHOF	-1.4457179346512397	-0.7757417903894781	1	3	0.012089879101209	0.12	-1.143684932375205	0.8682205631732237
KRTAP9-8	-1.0759339386012956	-0.6717662920034728	1	2	0.04289957100429	0.1871	-0.7260626660443809	0.8830847614104306
ADHFE1	-1.0041622977632698	-0.7757417903894781	1	3	0.034169658303417	0.274	-0.3899259619411723	0.9073350285423768
DCAF17	-1.59784472717028	-0.8623466189129144	4	4	0.398601398601399	0.1098	-1.2119207677078183	0.8682205631732237
ALKBH4	-0.27514919217112244	-0.7757417903894781	2	3	0.520479520479521	0.825	0.8545382051949644	0.9805544216220581
LARP6	-0.0509241663624994	-0.6717662920034728	2	2	0.943056943056943	0.9701	1.1153052272491666	0.9936557234861755
MCM8	-1.1823340525808876	-0.9393595527134951	3	5	0.20979020979021	0.2817	-0.3829849661358369	0.9073350285423768
SPATA5	-2.2101340686592867	-0.9770907842733768	1	6	0.001029989700103	0.044	-1.9470803407518518	0.8682205631732237
CASTOR3	-2.118264448114768	-0.7757417903894781	2	3	0.0512694873051269	0.0304	-2.291757621765163	0.8548559460756744
FAM161B	-1.134929573209825	-0.6717662920034728	2	2	0.270729270729271	0.1682	-0.832044745781388	0.8742823466849456
SMIM2	-0.2380988414174917	-0.6717662920034728	2	2	0.76023976023976	0.786	0.7790572748700153	0.9743273460264593
NR6A1	-0.8193771893471203	-0.6717662920034728	1	2	0.0788992110078899	0.2966	-0.2651740250975088	0.9092820090928201
PKMYT1	-0.9371512166450586	-1.1159742252607894	4	9	0.220779220779221	0.5331	0.2615323483211693	0.9344032258905011
PRKD1	-0.8078944576720563	-0.7757417903894781	1	3	0.0548294517054829	0.3789	-0.0548863141198513	0.9183503098420167
CDX2	-0.8597822751948414	-0.6717662920034728	2	2	0.371628371628372	0.2783	-0.3377593114243498	0.9073350285423768
CABLES2	-0.726194651541236	-0.8623466189129144	4	4	0.658341658341658	0.5015	0.22434510023821252	0.9268269754221159
C14orf119	-0.42736531066751543	-0.6717662920034728	2	2	0.611388611388611	0.5914	0.43905154107801386	0.9465720094657202
CHID1	-1.2218135188858286	-0.9770907842733768	2	6	0.0694793052069479	0.2851	-0.3864380363064427	0.9073350285423768
SAP30L	-2.0956577728771664	-0.9393595527134951	2	5	0.029169708302917	0.0512	-1.8225979884062002	0.8682205631732237
CCSER1	-0.27320898753352807	-0.6717662920034728	1	2	0.316683316683317	0.7487	0.7159840266553116	0.9703599349192462
CIT	-0.1695387947421345	-0.8623466189129144	3	4	0.714285714285714	0.943	1.141577633873712	0.9900418317251053
ANGEL2	-0.8588709047199953	-0.9393595527134951	5	5	0.673326673326673	0.4683	0.12686904240129573	0.9250201361698309
C20orf96	-0.7470840798650766	-0.7757417903894781	1	3	0.0636393636063639	0.4179	0.048920236942530386	0.9226117928747667
TBC1D8	-1.9667809825866849	-0.7757417903894781	2	3	0.0612493875061249	0.0429	-2.033167284613161	0.8682205631732237
ATG16L2	-0.7884485742777495	-0.7757417903894781	2	3	0.255744255744256	0.39	-0.02169115631419573	0.9191755453481073
FYB2	-2.470725525272617	-1.027852637997362	2	7	0.012969870301297	0.034	-2.184103593492994	0.8664721763117805
TSPYL2	-1.187104448551516	-1.1159742252607894	6	9	0.364635364635365	0.3795	-0.10402942259968456	0.9187669844178897
FBXL17	-0.45552434188841884	-0.9770907842733768	4	6	0.503496503496504	0.7929	0.8235978243613713	0.9762755681223773
ZNF556	-0.09819311736680209	-0.6717662920034728	2	2	0.893106893106893	0.9299	1.0303894234330924	0.9900418317251053
AP4B1	-3.0666684047166046	-0.9770907842733768	1	6	1.42999857000143e-4	0.0089	-3.299620992028928	0.8480401959804019
CTNND2	-0.6035518910460872	-0.8623466189129144	1	4	0.0691293087069129	0.6025	0.4264303357872848	0.9465720094657202
NOL7	-0.6110160275075732	-0.8623466189129144	3	4	0.452547452547453	0.5956	0.41413126677660733	0.9465720094657202
SRD5A3	-0.6622343938264121	-0.6717662920034728	2	2	0.466533466533467	0.3963	0.01712347700553806	0.9210033353511122
SPTA1	-1.2121819495110011	-0.8623466189129144	3	4	0.267732267732268	0.2251	-0.5764429543323788	0.8988928693337563
XKR4	-0.8032871414324063	-0.6717662920034728	2	2	0.396603396603397	0.30620000000000003	-0.23626922981248702	0.9118524891185248
FEZ2	-0.3921078743374582	-0.8623466189129144	1	4	0.121878121878122	0.7751	0.7748382952093615	0.9743273460264593
LSAMP	-0.7175646643105518	-0.6717662920034728	1	2	0.100899100899101	0.3551	-0.08227399837092753	0.9134840705873547
CYP4F11	-0.14033550827734984	-0.6717662920034728	1	2	0.474525474525474	0.8902	0.9546831739211313	0.9862545177979625
BEND4	-0.6900644248044329	-0.6717662920034728	1	2	0.107892107892108	0.3801	-0.032871485872097386	0.9191155790787963
MTRF1L	-0.6297612988992618	-0.9393595527134951	5	5	0.748251748251748	0.6273	0.48799967411177225	0.953559234298167
POM121L1P	-0.4214162858159804	-0.7757417903894781	2	3	0.418581418581419	0.6851	0.6048524924472892	0.9610665321449567
IL17F	-0.23624280598714967	-0.7757417903894781	3	3	0.834165834165834	0.8599	0.9209534768921542	0.9827381412969028
MANBAL	-1.6232568625077595	-0.7757417903894781	2	3	0.0919490805091949	0.083	-1.446753330315384	0.8682205631732237
C11orf1	-1.849774232173575	-0.6717662920034728	2	2	0.118881118881119	0.0407	-2.116219823286472	0.8682205631732237
EFR3A	-1.612231478845521	-1.027852637997362	7	7	0.588411588411588	0.159	-0.8845851478074438	0.8742823466849456
MUC16	-0.39447779207852	-0.8623466189129144	3	4	0.557442557442557	0.7733	0.7709332511366349	0.9743273460264593
SLC30A1	-2.5823267339287646	-1.1581760219602768	4	11	0.0575994240057599	0.0357	-2.0717712730365183	0.8664721763117805
EPM2A	-0.1294211108870468	-0.7757417903894781	1	3	0.363636363636364	0.9409	1.1033037951581635	0.9900418317251053
SPANXC	-0.04667438574608992	-0.4807624764472447	1	1	0.898101898101898	0.9124	0.9098926585051664	0.9890443374447272
CCN6	-0.49442244416663167	-0.9770907842733768	6	6	0.827172827172827	0.7657	0.7621744086568834	0.9738955182495934
MIPEP	-1.2653658888481432	-1.0779662414382911	7	8	0.536463536463537	0.3196	-0.27777754876874566	0.9118524891185248
GLS2	-0.03181352827105214	-0.6717662920034728	2	2	0.964035964035964	0.9848	1.1496363296005943	0.9964189289747899
GHRL	-1.2332374229977738	-0.6717662920034728	2	2	0.241758241758242	0.1382	-1.0086488359676438	0.8711355279566383
MGST1	-2.3221766681902456	-0.7757417903894781	1	3	0.001589984100159	0.0229	-2.6398466330305914	0.8480401959804019
TFF3	-1.1471579423016764	-0.7757417903894781	3	3	0.414585414585415	0.205	-0.6340271369674283	0.888069713504211
SNX11	-1.7363116769349969	-1.2815411358279527	1	16	0.00115699884300116	0.2251	-0.6196791437765206	0.8988928693337563
RPH3AL	-0.5605592667333807	-0.7757417903894781	3	3	0.65034965034965	0.5557	0.3673280192492903	0.9382821822120265
ARL1	-1.8039980365679138	-0.7757417903894781	2	3	0.0742092579074209	0.0606	-1.7552881329391026	0.8682205631732237
TAF2	-0.36828430738278045	-1.1500417876455404	6	10	0.520479520479521	0.9197	1.115415449887043	0.9900418317251053
MEX3B	-0.2769549563085375	-1.027852637997362	5	7	0.648351648351648	0.9305	1.1366478221232612	0.9900418317251053
AKIRIN1	-0.627264775798028	-0.6717662920034728	1	2	0.125874125874126	0.4228	0.07994427503321232	0.9226117928747667
BAZ2A	-0.7392757599913292	-1.0779662414382911	1	8	0.024839751602484	0.6399	0.5020319569859414	0.9549013823278856
STEAP4	-0.344838026510684	-0.6717662920034728	2	2	0.672327672327672	0.6738	0.5873068021329297	0.9570120114185083
FBXL13	-1.9905922927575355	-0.6717662920034728	2	2	0.101088989110109	0.0307	-2.369190929102195	0.8548800292384554
C10orf82	-0.030015206792634017	-0.6717662920034728	2	2	0.966033966033966	0.9856	1.152866905075935	0.9964263512486673
COA3	-0.8801785457406172	-0.9393595527134951	4	5	0.450549450549451	0.4542	0.093283188004348	0.9250201361698309
GATD3B	-0.9905364799348985	-0.9393595527134951	3	5	0.248751248751249	0.3846	-0.08066687553435596	0.9191755453481073
FAM111A	-0.43093158768130146	-0.8623466189129144	2	4	0.312687312687313	0.7415	0.7108663230823107	0.9701102208223421
WDR13	-0.07690318809049543	-0.7757417903894781	1	3	0.454545454545455	0.9755	1.1929546842181669	0.9937943922964643
LRRC8A	-1.4311993903267595	-1.1159742252607894	7	9	0.427572427572428	0.2685	-0.4610233230489286	0.9073350285423768
SLC34A2	-0.44052745244320574	-0.4807624764472447	1	1	0.362637362637363	0.406	0.08433669050196956	0.9214589605317656
TRPM7	-0.17146172370143029	-0.9393595527134951	5	5	0.924075924075924	0.9594	1.2103876094012944	0.993241271835649
ARHGEF37	-0.1050209152951845	-0.6717662920034728	2	2	0.886113886113886	0.9239	1.0181236985319928	0.9900418317251053
PXDNL	-0.3150627458855539	-0.9770907842733768	6	6	0.886113886113886	0.8907	1.0453986448767785	0.9862545177979625
TOMM20L	-1.2585049558012054	-0.7757417903894781	1	3	0.018729812701873	0.1715	-0.8241024145651265	0.8760462356806143
MARC2	-1.1737725561826675	-0.7757417903894781	1	3	0.022859771402286	0.1959	-0.6794596992121834	0.8847625577435246
PARP9	-0.5006083463534247	-0.6717662920034728	1	2	0.172827172827173	0.5239	0.30747486935047175	0.9312053477969437
MYCBPAP	-0.5644094239986399	-0.8623466189129144	1	4	0.0764992350076499	0.6315	0.49092753595890093	0.9535938724612281
PLEKHA6	-1.4998449209308518	-0.8623466189129144	2	4	0.0764992350076499	0.1288	-1.0504410860070652	0.8682205631732237
RGPD4	-0.55889666665116	-0.6717662920034728	2	2	0.525474525474525	0.4763	0.20276343687716675	0.9250201361698309
BARX1	-2.279088365023203	-1.027852637997362	1	7	7.52999247000753e-4	0.0489	-1.8940188507282003	0.8682205631732237
TNFAIP8L2	-0.6128625481606979	-0.7757417903894781	2	3	0.321678321678322	0.5161	0.2780435344291394	0.9289182069584384
ZBTB47	-0.6573709386706633	-0.6717662920034728	1	2	0.116883116883117	0.3998	0.025860379244732036	0.9214589605317656
C4orf33	-0.32091914805632965	-0.8623466189129144	3	4	0.601398601398601	0.8306	0.8921398828520283	0.9806000151588873
RCCD1	-2.0982122454460113	-0.7757417903894781	3	3	0.1998001998002	0.0321	-2.257527444691529	0.8657505856929965
ZDHHC22	-0.6311774316698114	-0.6717662920034728	2	2	0.483516483516484	0.4175	0.07291542604568277	0.9226117928747667
EXD2	-0.2002768924127825	-0.8623466189129144	4	4	0.891108891108891	0.9231	1.090928776305401	0.9900418317251053
BBIP1	-1.2653846025337374	-0.7757417903894781	3	3	0.378621378621379	0.1684	-0.8358463376517179	0.8742823466849456
LZIC	-0.8683762780647611	-0.7757417903894781	1	3	0.047339526604734	0.3448	-0.15813200019122614	0.9118636796404986
MUTYH	-0.4069764508760648	-0.8623466189129144	1	4	0.116883116883117	0.762	0.7503385222105095	0.9737905511243977
CRACR2B	-0.1676293285129911	-0.8623466189129144	1	4	0.247752247752248	0.944	1.1447239666138718	0.9900418317251053
APOBEC3D	-0.22919250140792768	-0.6717662920034728	1	2	0.35964035964036	0.7969	0.7950569745651186	0.9773050986935864
CFAP97D1	-1.5869351962023432	-0.9393595527134951	5	5	0.481518481518482	0.1427	-1.0207315418997711	0.8711355279566383
LPCAT4	-1.0582945422829582	-0.7757417903894781	1	3	0.030039699603004	0.2464	-0.48233258409192953	0.9066438563946828
KIF27	-0.7993043728227962	-0.7757417903894781	3	3	0.541458541458541	0.3849	-0.04022258214362015	0.9191755453481073
ANKRA2	-0.1308618520513278	-0.6717662920034728	2	2	0.86013986013986	0.8999	0.9717020227937578	0.9874731036653873
SRCIN1	-0.7877395001537432	-0.8623466189129144	3	4	0.385614385614386	0.461	0.12293426132300009	0.9250201361698309
DDX4	-0.8788620140000833	-0.8623466189129144	1	4	0.034819651803482	0.4032	-0.027213326680693407	0.9214589605317656
KRT82	-1.2711347566392002	-1.1500417876455404	10	10	0.746253746253746	0.3526	-0.17277604870863797	0.912597481973657
SLC25A19	-1.0934236233960195	-1.1500417876455404	2	10	0.048139518604814	0.4455	0.08078307754334671	0.9250201361698309
OAS3	-0.09026160374767593	-0.7757417903894781	3	3	0.933066933066933	0.9678	1.1701511577965555	0.9936442253210576
ADAMTSL2	-1.0407342916257867	-0.7757417903894781	1	3	0.031319686803132	0.2552	-0.45235630171628094	0.9069216670752588
FBRSL1	-0.5201427759701502	-0.6717662920034728	2	2	0.549450549450549	0.5085	0.27238245122505594	0.9276976578751076
VWA2	-0.2946890952549066	-0.6717662920034728	2	2	0.712287712287712	0.7263	0.6773963158120839	0.9672349555780566
SGMS2	-1.9665880954358506	-0.9393595527134951	2	5	0.034009659903401	0.0651	-1.6191538159889138	0.8682205631732237
PLAGL1	-0.5339456954191115	-0.6717662920034728	1	2	0.158841158841159	0.4992	0.24758634352403283	0.9268269754221159
FBXO9	-1.7948340760103105	-0.9393595527134951	4	5	0.251748251748252	0.0952	-1.3484290800627796	0.8682205631732237
STOX2	-0.5280751504053531	-0.6717662920034728	2	2	0.544455544455544	0.503	0.258132421617375	0.9268269754221159
TLCD3A	-0.1079636249324913	-0.6717662920034728	2	2	0.883116883116883	0.9205	1.012837299131539	0.9900418317251053
ABTB1	-2.9705104120945314	-1.027852637997362	5	7	0.145854145854146	0.0132	-2.940637295739347	0.8480401959804019
SEL1L3	-2.8776028409263623	-0.8623466189129144	4	4	0.190809190809191	0.0099	-3.3206487417040025	0.8480401959804019
TET2	-1.065035424390679	-0.7757417903894781	3	3	0.441558441558442	0.243	-0.49383962857933117	0.9035094190408446
EREG	-1.162235307635506	-0.8623466189129144	1	4	0.017669823301767	0.2459	-0.4941431198574868	0.9066438563946828
ZNF215	-1.2833430436894457	-0.7757417903894781	1	3	0.017669823301767	0.164	-0.8665023523988725	0.8742823466849456
CCNYL1	-0.9997415952441266	-1.1500417876455404	8	10	0.55044955044955	0.5047	0.21444905991712856	0.9268269754221159
ATP13A3	-0.6388386078586065	-0.9770907842733768	3	6	0.285714285714286	0.6595	0.5341289890254987	0.9563400095634002
STK38L	-2.1106102981514376	-1.1500417876455404	9	10	0.480519480519481	0.0938	-1.3705439146333949	0.8682205631732237
CTBP1-DT	-0.8567604247341669	-0.7757417903894781	1	3	0.048689513104869	0.351	-0.1383031203950367	0.9118636796404986
CCDC124	-1.1450773767788776	-1.1500417876455404	10	10	0.768231768231768	0.4138	0.007083246045054421	0.9223551647253654
TLCD1	-0.9485491127858858	-0.7757417903894781	2	3	0.208791208791209	0.3043	-0.2949912956179204	0.9118524891185248
SLC35A1	-0.3809654527469807	-0.6717662920034728	1	2	0.235764235764236	0.6379	0.522406071875941	0.9544219233553471
TMEM222	-0.9011630899683933	-0.9393595527134951	5	5	0.66033966033966	0.4415	0.06020661015425659	0.9250201361698309
C14orf93	-0.8365804029141818	-0.6717662920034728	1	2	0.0757092429075709	0.2896	-0.29607855496815577	0.9089757690897579
GIMAP6	-0.30080163957909967	-0.6717662920034728	2	2	0.707292707292707	0.7208	0.6664155006337867	0.9663045323374639
DAGLA	-0.667961313660114	-0.6717662920034728	1	2	0.113886113886114	0.3922	0.006835412837904042	0.9191755453481073
PPP4R4	-0.21667894957767667	-0.6717662920034728	2	2	0.779220779220779	0.8115	0.8175368115338542	0.979327533376148
RSPH1	-2.4979226209116976	-0.6717662920034728	1	2	0.001589984100159	0.0122	-3.280579096179608	0.8480401959804019
TRAK1	-2.533071227593307	-0.9770907842733768	1	6	4.88999511000489e-4	0.0252	-2.457025613088207	0.8480401959804019
NAA80	-0.6370362634187136	-0.6717662920034728	1	2	0.122877122877123	0.4136	0.06239039012229462	0.9223551647253654
TMEM184B	-1.5548430778879054	-0.8623466189129144	4	4	0.408591408591409	0.1162	-1.1410645802806687	0.8682205631732237
RENBP	-1.0070088588122066	-0.6717662920034728	2	2	0.313686313686314	0.2099	-0.6022429402196041	0.8889952733683407
PCDHA2	-0.9029241489927071	-1.1500417876455404	9	10	0.683316683316683	0.573	0.35258867238510794	0.9408272684522496
OR2T35	-0.638385680207462	-0.6717662920034728	2	2	0.47952047952048	0.4127	0.059966244697763196	0.9223551647253654
SH2D3A	-1.1537170359545352	-0.9393595527134951	1	5	0.014449855501445	0.2955	-0.3378778164162828	0.9092820090928201
MC4R	-0.1217860445903959	-0.6717662920034728	1	2	0.505494505494505	0.9097	0.9880061604877551	0.9880303815473921
NCOA2	-0.8046157231066535	-0.9770907842733768	5	6	0.544455544455544	0.526	0.27235280798350014	0.9317231093172311
CWC15	-1.546333703201281	-1.1961522030462552	12	12	0.743256743256743	0.2504	-0.5017763498575295	0.9069216670752588
CSNK1A1L	-1.4613220220666134	-0.8623466189129144	3	4	0.217782217782218	0.1414	-0.986964782476531	0.8711355279566383
SNX32	-2.349546039446409	-0.6717662920034728	2	2	0.0668693313066869	0.0162	-3.0140295659930945	0.8480401959804019
CD320	-1.3568315581921666	-0.9770907842733768	3	6	0.145854145854146	0.2255	-0.5996430172744536	0.8988928693337563
RNF169	-0.38741393158251486	-0.8623466189129144	3	4	0.561438561438561	0.7782	0.7825727633790021	0.9743273460264593
CENPL	-2.114699275189057	-0.8623466189129144	2	4	0.036669633303667	0.0433	-2.0635704913383903	0.8682205631732237
ABCA13	-0.993351590739618	-0.7757417903894781	3	3	0.466533466533467	0.2806	-0.37147150973840437	0.9073350285423768
ZNF404	-1.2452871457337746	-0.6717662920034728	1	2	0.028839711602884	0.1343	-1.0302954320978435	0.8682205631732237
B4GALNT3	-0.9430582675993848	-0.6717662920034728	1	2	0.058729412705872903	0.2349	-0.4873595814402727	0.9035094190408446
RNF113B	-1.0183155292223602	-0.8623466189129144	4	4	0.556443556443556	0.321	-0.25699856926706444	0.9118524891185248
BCLAF3	-0.462113502806361	-0.6717662920034728	2	2	0.587412587412587	0.5587	0.3766285212323464	0.9382821822120265
ZNF180	-0.5436919856837077	-0.8623466189129144	4	4	0.731268731268731	0.6487	0.5250648008487601	0.9553844706916103
SOGA3	-0.44024428040870756	-0.6717662920034728	1	2	0.201798201798202	0.5784	0.4159152529933326	0.9438843349707581
NOD1	-0.8529900656115479	-1.2235336964058958	1	13	0.011559884401156	0.6445	0.5158142709869823	0.9553844706916103
STKLD1	-1.5402508839943032	-0.9393595527134951	4	5	0.294705294705295	0.1559	-0.9471460844141953	0.8742823466849456
TCHH	-0.6850475502881874	-0.7757417903894781	1	3	0.0742092579074209	0.4593	0.15481989432826632	0.9250201361698309
FBXW8	-0.3921785931063297	-0.9770907842733768	2	6	0.224775224775225	0.839	0.9236261556338116	0.9810150637094596
SPAST	-1.5004865060705772	-0.8623466189129144	4	4	0.421578421578422	0.1288	-1.0514982612007966	0.8682205631732237
PTPRU	-1.234807055655333	-0.7757417903894781	3	3	0.387612387612388	0.1788	-0.7836488378849734	0.8760462356806143
CCDC150	-0.4720087183095102	-0.9770907842733768	1	6	0.0662693373066269	0.7821	0.7975675903335	0.9743273460264593
FRMD8	-2.2908321100153484	-0.8623466189129144	2	4	0.02979970200298	0.0285	-2.3537942703049834	0.8480401959804019
SERPINB12	-2.356562921563192	-1.0779662414382911	8	8	0.507492507492508	0.049	-1.8952300955624906	0.8682205631732237
C11orf42	-0.6581914165745614	-0.7757417903894781	3	3	0.603396603396603	0.4815	0.20066474378029017	0.92522571342389
ZNF334	-0.6032805840772114	-0.7757417903894781	3	3	0.629370629370629	0.5251	0.2944004570430321	0.931606261339184
NR1H4	-1.427385023417548	-0.9393595527134951	1	5	0.00758992410075899	0.1873	-0.7692429389628332	0.8830847614104306
TCN2	-0.2952935583857681	-0.7757417903894781	3	3	0.797202797202797	0.8072	0.8201507000438302	0.9791357928064995
ZNF30	-0.8096270536859951	-0.6717662920034728	1	2	0.0807691923080769	0.303	-0.24765849768703463	0.9118524891185248
MRM2	-0.5964176071779381	-0.6717662920034728	1	2	0.135864135864136	0.4448	0.13535934270811129	0.9250201361698309
HECTD2	-1.5918361845034656	-0.7757417903894781	3	3	0.294705294705295	0.0903	-1.3931165608478373	0.8682205631732237
TIGAR	-1.0369924168383036	-1.027852637997362	3	7	0.163836163836164	0.4105	-0.013835053653221397	0.9220879619652602
TIGD4	-1.328850605586928	-0.7757417903894781	2	3	0.130869130869131	0.1523	-0.94418618233379	0.8742823466849456
KIAA0556	-1.3533835677810269	-0.9393595527134951	2	5	0.0716092839071609	0.2152	-0.6525992376837957	0.8910631860828024
SLC35C2	-0.18068706377050117	-0.6717662920034728	2	2	0.812187812187812	0.8464	0.882194051629884	0.9810150637094596
ST6GALNAC2	-0.04202486518632815	-0.6717662920034728	1	2	0.696303696303696	0.9779	1.1312922821069553	0.9941890016539431
MNX1	-0.3487185495569849	-0.6717662920034728	2	2	0.669330669330669	0.6702	0.5803356778176589	0.9570120114185083
MRPS18C	-1.938927135473765	-1.1500417876455404	1	10	0.00115699884300116	0.1217	-1.125585526679395	0.8682205631732237
DESI1	-0.0986583037813699	-0.7757417903894781	3	3	0.927072927072927	0.9613	1.1558175439918554	0.993241271835649
OPTC	-0.45329526499625084	-0.6717662920034728	2	2	0.593406593406593	0.5671	0.3924699506691588	0.9397665662483025
FGGY	-0.16537797575920257	-0.4807624764472447	1	1	0.683316683316683	0.7178	0.6610778962372573	0.9655001096967547
CALHM4	-0.675489148071647	-0.8623466189129144	1	4	0.0575594244057559	0.5355	0.3078953527840325	0.9350155820322974
PARP4	-1.204121603305697	-0.9393595527134951	2	5	0.0863491365086349	0.2706	-0.4173272711146638	0.9073350285423768
LTO1	-0.2855340861926025	-0.7757417903894781	3	3	0.803196803196803	0.8149	0.8368106384473941	0.9793775026449261
ACACB	-0.21445464883894147	-0.6717662920034728	2	2	0.781218781218781	0.8148	0.8215326329165032	0.9793775026449261
SUSD5	-0.34499273259146407	-0.8623466189129144	3	4	0.586413586413586	0.8142	0.8524725108713922	0.9793775026449261
DPT	-2.167100788746359	-0.6717662920034728	2	2	0.0824991750082499	0.0225	-2.6862777376478926	0.8480401959804019
KLHL21	-0.6421467296896755	-0.9393595527134951	2	5	0.182817182817183	0.619	0.46847732178906704	0.9507979899795208
ZNF695	-0.29759741706819415	-0.6717662920034728	1	2	0.295704295704296	0.7239	0.672171692052004	0.9669358914941235
PLEKHG2	-0.3632966019246054	-0.8623466189129144	3	4	0.575424575424575	0.8004	0.8223122166093136	0.9776202061370813
ANO8	-2.0098435836041952	-0.6717662920034728	1	2	0.00489995100048999	0.03	-2.4037747055983636	0.8538529406971197
BLOC1S3	-0.3443636814395117	-0.8623466189129144	4	4	0.82017982017982	0.8154	0.8535090331226973	0.9793775026449261
RHBDD3	-0.38113307548181313	-1.0779662414382911	8	8	0.896103896103896	0.8903	1.032897400905029	0.9862545177979625
KIF25-AS1	-0.9353157769013921	-0.6717662920034728	1	2	0.0598194018059819	0.2403	-0.4734506664508395	0.9035094190408446
TTC13	-0.2894709584840425	-0.4807624764472447	1	1	0.513486513486514	0.559	0.4009664203131842	0.9383564834036195
SSR2	-0.5177810548749741	-0.8623466189129144	4	4	0.742257742257742	0.6678	0.5677596695441347	0.9570120114185083
FPGT	-0.06670868666964316	-0.6717662920034728	2	2	0.926073926073926	0.957	1.0869492937821799	0.993241271835649
CIDEB	-0.26989218517683755	-0.6717662920034728	1	2	0.31968031968032	0.7524	0.7219424609389873	0.9712598593818709
MGARP	-0.3763787613578992	-0.6717662920034728	2	2	0.648351648351648	0.6415	0.5306457847928759	0.9551773352924074
MTFP1	-0.8071337281361999	-0.8623466189129144	4	4	0.628371628371628	0.4477	0.09097732302265742	0.9250201361698309
ACBD4	-0.5082538508625036	-0.7757417903894781	2	3	0.370629370629371	0.6081	0.4566161476781868	0.9479903485219935
MNT	-0.3067727819449265	-0.7757417903894781	3	3	0.79020979020979	0.7956	0.8005550545385081	0.9772005255614791
MYOCD	-0.3871520959210029	-0.6717662920034728	2	2	0.64035964035964	0.6314	0.5112921426077093	0.953559234298167
METTL21C	-0.5269728450113194	-0.7757417903894781	3	3	0.667332667332667	0.5885	0.4246618284974493	0.9458959270032569
CHST14	-0.11784528968983134	-0.6717662920034728	2	2	0.873126873126873	0.9122	0.9950854876764019	0.9889940298899402
DENND6A	-0.11643313518293939	-1.1159742252607894	8	9	0.897102897102897	0.9947	1.4618495156476499	0.9982657648213673
GEN1	-0.3411824264009501	-0.7757417903894781	2	3	0.47052947052947097	0.7603	0.7418159602740315	0.9732288569454032
PCDHA9	-1.2404456715354244	-0.6717662920034728	2	2	0.23976023976024	0.1358	-1.0215980173155634	0.8683133658048684
CASC4	-0.4761976828349836	-0.8623466189129144	4	4	0.76023976023976	0.6993	0.6362788833949888	0.96373376888431606
PSG5	-0.4059903085145726	-0.7757417903894781	3	3	0.732267732267732	0.7009	0.6311854566250243	0.9639095881144321
CPEB4	-1.3352053262913601	-0.8623466189129144	1	4	0.011759882401176	0.1791	-0.7791553523110962	0.876278484103178
SPATA1	-0.6538843599390981	-0.7757417903894781	3	3	0.605394605394605	0.4829	0.20801711866565836	0.9253465621946421
OAZ2	-0.6436939890918082	-0.6717662920034728	1	2	0.120879120879121	0.4083	0.05043018971365248	0.9218399126135689
IL22RA1	-0.23879006762399785	-0.6717662920034728	1	2	0.34965034965035	0.7849	0.7778155289099904	0.9743273460264593
GATM	-0.8647118697338138	-0.6717662920034728	1	2	0.0707792922070779	0.2745	-0.34661502905442926	0.9073350285423768
CHPF2	-0.538141258641215	-0.8623466189129144	3	4	0.484515484515485	0.6526	0.5342110397080454	0.95620227630449
EPG5	-0.2786234622667716	-0.4807624764472447	1	1	0.526473526473527	0.5724	0.4237038724172372	0.9408272684522496
ZNF287	-0.7859581085292994	-0.6717662920034728	2	2	0.404595404595405	0.3162	-0.2051386731350481	0.9118524891185248
STMN4	-0.9467661475047171	-0.7757417903894781	3	3	0.483516483516484	0.3055	-0.2919476789989023	0.9118524891185248
ZNF7	-1.085077151146196	-0.8623466189129144	4	4	0.535464535464535	0.2855	-0.36700537307388303	0.9073350285423768
RANBP17	-0.9478806874412703	-0.9770907842733768	2	6	0.0992290077099229	0.4319	0.04612523016300891	0.9236614902119009
KRBA2	-0.03509077497426016	-0.7757417903894781	1	3	0.573426573426573	0.993	1.2643306985387635	0.9977061076148565
ZNF777	-1.6901960800285127	-0.6717662920034728	2	2	0.142857142857143	0.0563	-1.829547350701914	0.8682205631732237
GPATCH2	-1.9727705599594083	-0.7757417903894781	2	3	0.0608193918060819	0.0423	-2.043391811935738	0.8682205631732237
C12orf65	-0.45062489690822466	-0.7757417903894781	2	3	0.401598401598402	0.6613	0.5549918389181757	0.956580436232471
IGKC	-0.5169899995002403	-0.6717662920034728	2	2	0.551448551448551	0.5106	0.2780462229506109	0.9281905566146745
DDHD1	-1.649822888119887	-1.0779662414382911	2	8	0.030039699603004	0.1679	-0.8476480065883909	0.8742823466849456
SETDB2	-0.28499762551977925	-0.6717662920034728	2	2	0.72027972027972	0.7361	0.6948064534443447	0.9701102208223421
ARHGAP12	-0.4366988898081494	-0.7757417903894781	1	3	0.140859140859141	0.6728	0.5787642741383222	0.9570120114185083
ZNF407	-0.5294201199121572	-0.9770907842733768	4	6	0.473526473526474	0.7394	0.7069100985722151	0.9701102208223421
