Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
20	TGIF2-RAB5IF	10	1000	36574552	36612384	4.72737644350099	0.833166833166833	0.797202797202797	rs6126462	0.201999999999999
20	RAB5IF	10	1000	36574552	36612384	4.72737644350099	0.829170829170829	0.793206793206793	rs6126462	0.201999999999999
20	SLA2	7	1000	36612317	36646216	2.80777903323738	0.834165834165834	0.812187812187812	rs13043500	0.2635
20	HNRNPA3P2	7	1000	36620402	36621423	2.80777903323738	0.842157842157842	0.813186813186813	rs13043500	0.2635
20	NDRG3	3	1000	36651765	36746078	1.64966935522796	0.644355644355644	0.491508491508492	rs16987150	0.2066
20	DSN1	6	1000	36751790	36773818	8.00778219726323	0.257742257742258	0.383616383616384	rs13038155	0.0940000000000004
20	SOGA1	8	1000	36777441	36863686	10.0672486506745	0.275724275724276	0.434565434565435	rs13038155	0.0940000000000004
20	RN7SL156P	4	1000	36870098	36870402	3.14473939452258	0.473526473526474	0.717282717282717	rs4809987	0.303800000000001
20	TLDC2	9	1000	36876120	36894235	10.8847866121973	0.286713286713287	0.268731268731269	rs6069673	0.0388299999999999
20	SAMHD1	19	1000	36889772	36951901	16.3525030014931	0.527472527472527	0.410589410589411	rs6069673	0.0388299999999999
20	RBL1	18	1000	36996348	37095995	15.0416429971934	0.566433566433566	0.583416583416583	rs34463491	0.0785500000000001
20	RPS3AP3	14	1000	37021742	37021984	12.3216587480309	0.478521478521479	0.488511488511489	rs34463491	0.0785500000000001
20	RPS27AP3	6	1000	37049253	37049707	8.36189799406969	0.212787212787213	0.382617382617383	rs34463491	0.0785500000000001
20	MROH8	2	1000	37101225	37179588	4.39298188140575	0.116883116883117	0.113886113886114	rs805542	0.0582700000000004
20	RPN2	1	1e+05	37178409	37241623	3.58595258428416	0.0569694303056969	0.0569694303056969	rs805542	0.0582700000000004
20	GHRH	1	1000	37251081	37261835	1.0491627146865	0.293706293706294	0.293706293706294	rs220502	0.305700000000001
20	MANBAL	1	1000	37289637	37317260	1.0491627146865	0.313686313686314	0.313686313686314	rs220502	0.305700000000001
20	SRC	1	1000	37344684	37406050	1.0491627146865	0.311688311688312	0.311688311688312	rs220502	0.305700000000001
20	RPL7AP14	1	1000	37444732	37445534	2.18567479935531	0.142857142857143	0.142857142857143	rs208822	0.139300000000001
20	BLCAP	3	1000	37492471	37527931	2.2750845887353	0.49050949050949	0.342657342657343	rs208822	0.139300000000001
20	NNAT	2	1000	37521214	37523693	0.0894097893799941	0.942057942057942	0.964035964035964	rs6071620	0.8199
20	PPIAP3	2	1000	37530038	37530543	0.0894097893799941	0.951048951048951	0.961038961038961	rs6071620	0.8199
20	CTNNBL1	5	1000	37693954	37872129	5.1119215655563	0.387612387612388	0.557442557442557	rs1884712	0.1625
20	VSTM2L	4	1000	37903103	37945350	5.47676490925103	0.228771228771229	0.468531468531469	rs1884712	0.1625
20	RN7SKP185	2	1000	37975155	37975481	2.06780113511275	0.373626373626374	0.331668331668332	rs932384	0.1771
20	TTI1	4	1000	37983006	38033468	3.89307415598284	0.363636363636364	0.433566433566434	rs932384	0.1771
20	RPRD1B	8	1000	38033545	38127780	5.11713389468683	0.568431568431568	0.571428571428571	rs932384	0.1771
20	RN7SL237P	5	1000	38098413	38098700	1.74980772652044	0.767232767232767	0.694305694305694	rs6129346	0.300199999999999
20	TGM2	5	1000	38127386	38166578	2.40925932288775	0.715284715284715	0.712287712287712	rs2207799	0.2763
20	KIAA1755	12	1000	38210487	38260772	7.31033038797047	0.672327672327672	0.62037962037962	rs13042045	0.1152
20	BPI	9	1000	38304122	38337505	1.12818543134603	0.99000999000999	0.993006993006993	rs1627708	0.5632
20	LBP	5	1000	38346355	38377023	0.541081643902524	0.981018981018981	0.978021978021978	rs6065150	0.6
20	SNHG17	5	1000	38420587	38435353	3.58448620373781	0.567432567432567	0.588411588411588	rs8116303	0.1746
20	SNORA71B	3	1000	38425082	38425354	0.640731307809164	0.869130869130869	0.851148851148851	rs7273267	0.4893
20	SNORA71A	3	1000	38427308	38427442	0.640731307809164	0.859140859140859	0.841158841158841	rs7273267	0.4893
20	SNORA71C	3	1000	38429669	38429803	0.640731307809164	0.861138861138861	0.844155844155844	rs7273267	0.4893
20	SNORA71D	5	1000	38433864	38433998	3.58448620373781	0.606393606393606	0.603396603396603	rs8116303	0.1746
20	SNHG11	5	1000	38446577	38450921	3.58448620373781	0.6003996003996	0.604395604395604	rs8116303	0.1746
20	SNORA71E	5	1000	38448083	38448215	3.58448620373781	0.594405594405594	0.603396603396603	rs8116303	0.1746
20	SNORA60	5	1000	38449369	38449503	3.58448620373781	0.603396603396603	0.618381618381618	rs8116303	0.1746
20	RALGAPB	7	1000	38472815	38578861	4.06016029382631	0.711288711288711	0.675324675324675	rs8116303	0.1746
20	MIR548O2	4	1000	38516562	38516632	3.02733274894685	0.498501498501498	0.491508491508492	rs8116303	0.1746
20	RPS3P2	1	1000	38537757	38538458	0.0570012196830148	0.808191808191808	0.808191808191808	rs4812416	0.8113
20	ADIG	2	1000	38581194	38588463	0.475674090088499	0.781218781218781	0.761238761238761	rs16988669	0.5176
20	ARHGAP40	5	1000	38601933	38651035	3.9731583380892	0.508491508491508	0.589410589410589	rs6093275	0.175699999999999
20	SLC32A1	3	1000	38724461	38729372	1.01176699450289	0.768231768231768	0.808191808191808	rs16988767	0.4471
20	ACTR5	4	1000	38748441	38772520	1.17898074579643	0.832167832167832	0.865134865134865	rs16988767	0.4471
20	RN7SKP173	3	1000	38761527	38761842	0.600987547749138	0.867132867132867	0.853146853146853	rs2010380	0.5191
20	PPP1R16B	6	1000	38805704	38923024	1.2639421057879	0.949050949050949	0.942057942057942	rs11908573	0.4214
20	RN7SL116P	4	1000	38872769	38873074	0.450320776879264	0.972027972027972	0.978021978021978	rs10153982	0.6261
20	FAM83D	6	1000	38926311	38953106	3.48562308007912	0.692307692307692	0.491508491508492	rs10485671	0.122200000000001
20	DHX35	6	1000	38962298	39039723	4.02190047467053	0.598401598401598	0.464535464535465	rs10485671	0.122200000000001
20	NPM1P19	2	1000	38977710	38978422	2.4975328243747	0.292707292707293	0.226773226773227	rs10485671	0.122200000000001
20	LINC01734	4	1000	39213776	39224748	3.03606704223879	0.536463536463537	0.647352647352647	rs6102051	0.2316
20	ATG3P1	5	1000	39329013	39329924	1.6380701530782	0.887112887112887	0.911088911088911	rs2206902	0.3898
20	RN7SL680P	4	1000	39349093	39349392	1.61834236657893	0.798201798201798	0.86013986013986	rs2206902	0.3898
20	HSPE1P1	4	1000	39932921	39933239	5.68682523294195	0.238761238761239	0.313686313686314	rs11696467	0.1147
20	LINC01370	4	1000	40004476	40008529	6.29871104175746	0.210789210789211	0.296703296703297	rs4810316	0.1096
20	MAFB	5	1000	40685847	40689240	2.10430249997913	0.809190809190809	0.772227772227772	rs909776	0.2801
20	RNA5SP484	5	1e+05	40854118	40854229	7.57867355652762	0.192518074819252	0.0617793822061779	rs16986712	0.01555
20	RNU2-52P	10	1e+05	41024204	41024394	20.144917144841	0.040769592304077	0.015739842601574	rs1003576	0.000801500000000002
20	TOP1	13	1e+05	41028817	41124487	21.7904322739771	0.0815691843081569	0.024669753302467	rs1003576	0.000801500000000002
20	PLCG1-AS1	5	1000	41098328	41138003	1.77112296699559	0.824175824175824	0.619380619380619	rs6072767	0.2084
20	PLCG1	5	1000	41098328	41138003	1.77112296699559	0.856143856143856	0.652347652347652	rs6072767	0.2084
20	MIR6871	4	1000	41169022	41169078	2.14047408836075	0.674325674325674	0.569430569430569	rs6072767	0.2084
20	ZHX3	10	1000	41178447	41317672	5.88119904162598	0.789210789210789	0.81018981018981	rs16987307	0.1994
20	RPL23AP81	3	1000	41196690	41197157	0.557967438531956	0.9000999000999	0.876123876123876	rs6130170	0.5183
20	RN7SL615P	3	1000	41290279	41290577	2.04434003279187	0.537462537462537	0.75024975024975	rs6072819	0.4072
20	ADI1P1	5	1000	41331122	41331660	3.06942858816913	0.684315684315684	0.662337662337662	rs16987307	0.1994
20	LPIN3	6	1000	41340919	41360582	3.41487884208186	0.721278721278721	0.713286713286713	rs16987307	0.1994
20	EMILIN3	5	1000	41359965	41366827	2.72791788677937	0.738261738261738	0.672327672327672	rs16987307	0.1994
20	CHD6	14	1000	41402100	41618494	10.7170751988087	0.641358641358641	0.761238761238761	rs2867591	0.0993300000000001
20	RPL12P11	2	1000	41547421	41547922	1.42161869256981	0.425574425574426	0.394605394605395	rs4812661	0.2788
20	RNU6-1018P	4	1000	41684985	41685091	0.912919609504087	0.901098901098901	0.898101898101898	rs4450678	0.467
20	PTPRT	87	1000	42072751	43189970	106.795158268386	0.164835164835165	0.118881118881119	rs11574730	0.002994
20	RN7SKP100	37	1e+05	43063325	43063609	68.5709244683647	0.036319636803632	0.048719512804872	rs11574730	0.002994
20	RN7SL666P	1	1000	43222205	43222509	0.35570731994474	0.577422577422577	0.577422577422577	rs11700291	0.5509
20	PPIAP21	2	1000	43230759	43231260	3.19211532383727	0.218781218781219	0.200799200799201	rs2299686	0.0921499999999997
20	RNU6-743P	2	1000	43405472	43405578	1.08825427248464	0.591408591408591	0.513486513486514	rs6031782	0.303099999999999
20	EIF4EBP2P1	2	1000	43423195	43423538	1.08825427248464	0.568431568431568	0.504495504495505	rs6031782	0.303099999999999
20	SRSF6	1	1000	43457927	43464247	0.424500261931032	0.520479520479521	0.520479520479521	rs2868161	0.5147
20	RNU6-1251P	1	1000	43473012	43473119	0.424500261931032	0.503496503496504	0.503496503496504	rs2868161	0.5147
20	L3MBTL1	5	1000	43507679	43550950	1.44283200859446	0.887112887112887	0.957042957042957	rs2425678	0.4811
20	SGK2	7	1000	43558967	43588237	1.22890351207169	0.986013986013986	0.985014985014985	rs2425678	0.4811
20	IFT52	5	1000	43590930	43647296	0.732476261517712	0.974025974025974	0.955044955044955	rs7269796	0.495
20	RPL27AP	2	1000	43652522	43653291	0.207273176094	0.894105894105894	0.862137862137862	rs17420378	0.6492
20	MYBL2	3	1000	43667018	43716496	0.611504974956446	0.899100899100899	0.885114885114885	rs6124690	0.5248
20	GTSF1L	2	1000	43726163	43726998	0.404594759555558	0.816183816183816	0.78021978021978	rs6124690	0.5248
20	LINC01728	3	1000	43894719	43895468	3.1517205492087	0.363636363636364	0.28971028971029	rs6017525	0.1113
20	TOX2	13	1000	43914863	44069616	14.7456108099286	0.335664335664336	0.202797202797203	rs2267868	0.01112
20	RN7SL443P	4	1e+05	44007247	44007537	7.89060729279162	0.108988910110899	0.040449595504045	rs2267868	0.01112
20	JPH2	10	1e+05	44111694	44187578	19.7851608113308	0.0628593714062859	0.031259687403126	rs1883519	0.00388199999999999
20	OSER1	4	1000	44196495	44210791	8.78678281403405	0.0909090909090909	0.104895104895105	rs6017595	0.02514
20	OSER1-DT	3	1000	44210959	44226027	3.77256606689562	0.292707292707293	0.360639360639361	rs11699553	0.133600000000001
20	GDAP1L1	1	1000	44247098	44280917	2.25016681214504	0.13986013986014	0.13986013986014	rs11699553	0.133600000000001
20	FITM2	3	1000	44302837	44311169	1.76732366209942	0.446553446553447	0.462537462537463	rs761809	0.2996
20	R3HDML	3	1000	44336985	44351235	1.76732366209942	0.475524475524476	0.494505494505495	rs761809	0.2996
20	HNF4A	7	1000	44355699	44434596	5.37809468793647	0.495504495504495	0.581418581418581	rs8860	0.1736
20	HNF4A-AS1	4	1000	44372745	44395706	2.58044171583052	0.534465534465534	0.636363636363636	rs761809	0.2996
20	MIR3646	3	1000	44408119	44408203	3.60811527141951	0.27972027972028	0.363636363636364	rs8860	0.1736
20	LINC01620	6	1000	44436171	44465349	8.09817458266585	0.21978021978022	0.273726273726274	rs4812973	0.0612900000000003
20	RPL37AP1	6	1000	44466563	44466842	8.09817458266585	0.204795204795205	0.257742257742258	rs4812973	0.0612900000000003
20	TTPAL	7	1000	44475885	44494603	8.21157994064592	0.288711288711289	0.280719280719281	rs4812973	0.0612900000000003
20	SERINC3	6	1000	44496220	44522109	7.39846188691482	0.285714285714286	0.273726273726274	rs4812973	0.0612900000000003
20	PKIG	16	1000	44531784	44624247	9.49964717164034	0.775224775224775	0.638361638361638	rs4812973	0.0612900000000003
20	ADA	14	1000	44619521	44652233	4.94922019543727	0.956043956043956	0.913086913086913	rs3746506	0.2314
20	LINC01260	11	1000	44656450	44663498	2.56669325887062	0.977022977022977	0.916083916083916	rs6094238	0.256900000000001
20	KCNK15-AS1	14	1000	44694891	44746021	9.24089774270695	0.748251748251748	0.732267732267732	rs62215621	0.118200000000001
20	CCN5	11	1000	44714843	44728509	5.50455923519845	0.853146853146853	0.764235764235764	rs62215621	0.118200000000001
20	KCNK15	14	1000	44694891	44746021	9.24089774270695	0.76023976023976	0.756243756243756	rs62215621	0.118200000000001
20	RIMS4	12	1000	44751807	44810338	8.70263197107151	0.654345654345654	0.657342657342657	rs62215621	0.118200000000001
20	PGBD4P2	2	1000	44841924	44842539	1.02407761311323	0.589410589410589	0.635364635364635	rs2425761	0.3959
20	YWHAB	2	1000	44885675	44908532	0.59838748225718	0.748251748251748	0.821178821178821	rs8116311	0.5818
20	PABPC1L	5	1000	44910061	44959035	3.00042255378631	0.625374625374625	0.622377622377622	rs6124784	0.221699999999999
20	TOMM34	5	1000	44942129	44960486	3.00042255378631	0.62037962037962	0.624375624375624	rs6124784	0.221699999999999
20	STK4-AS1	4	1000	44963793	44966402	2.70536876985976	0.509490509490509	0.524475524475524	rs6124784	0.221699999999999
20	STK4	4	1000	44963793	44966402	2.70536876985976	0.547452547452547	0.58041958041958	rs6124784	0.221699999999999
20	KCNS1	1	1000	45092309	45101112	0.233964045241907	0.626373626373626	0.626373626373626	rs435891	0.6286
20	WFDC5	1	1000	45109451	45115172	0.233964045241907	0.633366633366633	0.633366633366633	rs435891	0.6286
20	WFDC12	2	1000	45123424	45124465	1.2574227382284	0.537462537462537	0.53046953046953	rs202380	0.311699999999999
20	PI3	4	1000	45174875	45176544	3.9814837263606	0.377622377622378	0.335664335664336	rs85021	0.1075
20	SEMG1	5	1000	45206996	45209772	6.93426313375622	0.225774225774226	0.362637362637363	rs2425882	0.0857300000000005
20	SEMG2	4	1000	45221299	45224458	5.91080444076973	0.205794205794206	0.316683316683317	rs2425882	0.0857300000000005
20	SLPI	3	1000	45252238	45254564	3.96871034928827	0.276723276723277	0.256743256743257	rs2425882	0.0857300000000005
20	MATN4	2	1000	45293444	45308529	3.9678128262588	0.14985014985015	0.173826173826174	rs2425882	0.0857300000000005
20	RBPJL	2	1000	45306850	45317824	3.9678128262588	0.14985014985015	0.167832167832168	rs2425882	0.0857300000000005
20	SDC4	1	1000	45325287	45348424	1.01503341886318	0.343656343656344	0.343656343656344	rs1004571	0.3137
20	SYS1	1	1000	45361936	45376798	1.49268715639468	0.212787212787213	0.212787212787213	rs3091869	0.2218
20	SYS1-DBNDD2	2	1000	45363199	45410610	1.57809376706396	0.457542457542458	0.404595404595405	rs3091869	0.2218
20	TP53TG5	2	1000	45372562	45407889	1.57809376706396	0.461538461538462	0.413586413586414	rs3091869	0.2218
20	NDUFB4P10	1	1000	45388346	45388705	1.49268715639468	0.212787212787213	0.212787212787213	rs3091869	0.2218
20	DBNDD2	2	1000	45363199	45410610	1.57809376706396	0.464535464535465	0.413586413586414	rs3091869	0.2218
20	PIGT	3	1000	45416066	45456934	1.59757346191494	0.621378621378621	0.501498501498502	rs3091869	0.2218
20	MIR6812	2	1000	45425509	45425573	1.57809376706396	0.451548451548452	0.404595404595405	rs3091869	0.2218
20	WFDC2	4	1000	45469705	45481532	1.65017305157427	0.771228771228771	0.601398601398601	rs3091869	0.2218
20	RPL5P2	3	1000	45490817	45491671	0.157485895179593	0.979020979020979	0.984015984015984	rs6018076	0.7701
20	SPINT3	5	1000	45512460	45515624	4.8698788681143	0.394605394605395	0.16983016983017	rs1412955	0.0409300000000001
20	WFDC6	4	1000	45534195	45539495	4.85039917326332	0.295704295704296	0.144855144855145	rs1412955	0.0409300000000001
20	EPPIN-WFDC6	4	1000	45536985	45547426	4.85039917326332	0.298701298701299	0.147852147852148	rs1412955	0.0409300000000001
20	HSPD1P21	4	1000	45539982	45540227	4.85039917326332	0.287712287712288	0.145854145854146	rs1412955	0.0409300000000001
20	EPPIN	4	1000	45536985	45547426	4.85039917326332	0.323676323676324	0.168831168831169	rs1412955	0.0409300000000001
20	WFDC8	4	1000	45551152	45579326	4.85039917326332	0.301698301698302	0.166833166833167	rs1412955	0.0409300000000001
20	RNA5SP485	4	1000	45559757	45559876	4.85039917326332	0.301698301698302	0.144855144855145	rs1412955	0.0409300000000001
20	CCNB1IP1P2	3	1000	45567989	45568807	4.79779958360399	0.174825174825175	0.117882117882118	rs1412955	0.0409300000000001
20	WFDC9	2	1000	45607938	45631268	1.56826841353074	0.465534465534466	0.407592407592408	rs6090614	0.222599999999999
20	WFDC10A	1	1000	45629525	45631196	1.48753057940967	0.225774225774226	0.225774225774226	rs6090614	0.222599999999999
20	RPS2P7	1	1000	45640485	45641370	1.48753057940967	0.211788211788212	0.211788211788212	rs6090614	0.222599999999999
20	WFDC11	2	1000	45648562	45670270	1.7376372179413	0.432567432567433	0.405594405594406	rs6090614	0.222599999999999
20	WFDC10B	3	1000	45684652	45705019	1.74688238934441	0.629370629370629	0.519480519480519	rs6090614	0.222599999999999
20	WFDC13	3	1000	45702015	45708817	1.74688238934441	0.612387612387612	0.527472527472527	rs6090614	0.222599999999999
20	MIR3617	3	1000	45705101	45705180	1.74688238934441	0.616383616383616	0.523476523476524	rs6090614	0.222599999999999
20	SPINT4	3	1000	45722350	45725830	1.74688238934441	0.614385614385614	0.535464535464535	rs6090614	0.222599999999999
20	HNRNPA1P3	2	1000	45745736	45746287	0.259351809934738	0.877122877122877	0.852147852147852	rs8122313	0.617
20	WFDC3	2	1000	45747943	45791932	0.0961882313075828	0.94005994005994	0.937062937062937	rs1046661	0.7681
20	SPINT5P	1	1000	45749919	45750074	0.00924517140311017	0.92007992007992	0.92007992007992	rs6094594	0.9234
20	RNU6ATAC38P	2	1000	45778697	45778823	0.0961882313075828	0.965034965034965	0.96003996003996	rs1046661	0.7681
20	DNTTIP1	2	1000	45791936	45811427	0.876612824847496	0.575424575424575	0.537462537462537	rs2235908	0.3742
20	UBE2C	2	1000	45812575	45816957	0.876612824847496	0.588411588411588	0.558441558441558	rs2235908	0.3742
20	TNNC2	4	1000	45823213	45833745	1.84990553644965	0.667332667332667	0.762237762237762	rs2235908	0.3742
20	SNX21	4	1000	45833809	45843275	1.84990553644965	0.7002997002997	0.79020979020979	rs2235908	0.3742
20	ACOT8	4	1000	45841720	45857406	1.84990553644965	0.693306693306693	0.796203796203796	rs2235908	0.3742
20	ZSWIM3	4	1000	45857616	45879122	1.84990553644965	0.69030969030969	0.772227772227772	rs2235908	0.3742
20	ZSWIM1	3	1000	45881226	45885266	1.76296247654517	0.583416583416583	0.71028971028971	rs2235908	0.3742
20	SPATA25	3	1000	45886488	45887635	1.76296247654517	0.551448551448551	0.68031968031968	rs2235908	0.3742
20	NEURL2	3	1000	45888624	45891287	1.76296247654517	0.553446553446553	0.692307692307692	rs2235908	0.3742
20	CTSA	3	1000	45890143	45898820	1.76296247654517	0.596403596403596	0.72027972027972	rs2235908	0.3742
20	PLTP	3	1000	45898620	45912155	1.76296247654517	0.572427572427572	0.693306693306693	rs2235908	0.3742
20	SLC12A5-AS1	1	1000	46013499	46022073	0.0533103464654127	0.813186813186813	0.813186813186813	rs6066333	0.8174
20	SLC12A5	1	1000	46013499	46022073	0.0533103464654127	0.813186813186813	0.813186813186813	rs6066333	0.8174
20	NCOA5	6	1000	46060984	46089952	8.55698815856987	0.208791208791209	0.267732267732268	rs2425938	0.05362
20	RPL13P2	7	1000	46099517	46100176	10.3554381199781	0.178821178821179	0.26973026973027	rs2425938	0.05362
20	CD40	7	1000	46118271	46129863	10.3554381199781	0.181818181818182	0.293706293706294	rs2425938	0.05362
20	CDH22	20	1000	46173732	46308498	24.3259815893791	0.27972027972028	0.237762237762238	rs4239651	0.01212
20	SLC35C2	14	1000	46345979	46364458	19.4162482169337	0.176823176823177	0.215784215784216	rs4239651	0.01212
20	ELMO2	17	1000	46366048	46432985	20.7808137293713	0.265734265734266	0.286713286713287	rs4239651	0.01212
20	ZNF663P	11	1000	46414227	46459276	9.87312005456974	0.519480519480519	0.695304695304695	rs6125096	0.113700000000001
20	MKRN7P	7	1000	46463718	46477232	6.79683751309429	0.397602397602398	0.221778221778222	rs6066520	0.04463
20	ZNF840P	5	1000	46484460	46492640	5.2316599378395	0.362637362637363	0.176823176823177	rs6066520	0.04463
20	ZNF334	5	1000	46499629	46513559	7.75490146337156	0.160839160839161	0.181818181818182	rs6066520	0.04463
20	OCSTAMP	6	1000	46540945	46550574	7.22469531895557	0.290709290709291	0.214785214785215	rs6066520	0.04463
20	SLC13A3	9	1000	46557822	46684467	11.3108426425019	0.250749250749251	0.283716283716284	rs6066520	0.04463
20	TP53RK	3	1000	46684364	46689779	4.28860830298983	0.235764235764236	0.142857142857143	rs6012326	0.0602799999999996
20	SLC2A10	8	1000	46709486	46736347	15.845539178988	0.0959040959040959	0.135864135864136	rs1993380	0.01905
20	RN7SKP33	8	1e+05	46859332	46859672	11.7421664907953	0.171758282417176	0.029269707302927	rs735098	0.00388699999999999
20	EYA2	23	1000	46894623	47188844	29.4173102570509	0.207792207792208	0.114885114885115	rs735098	0.00388699999999999
20	GAPDHP54	12	1000	46997595	46998488	12.9949526070536	0.34965034965035	0.352647352647353	rs927591	0.02257
20	MIR3616	2	1000	47166966	47167058	1.93610230665527	0.403596403596404	0.488511488511489	rs6012484	0.2649
20	ZMYND8	17	1000	47209213	47356889	13.4085883396863	0.548451548451548	0.545454545454545	rs6090899	0.0466400000000003
20	LINC01754	8	1000	47391928	47412327	7.63387807169333	0.407592407592408	0.208791208791209	rs6090899	0.0466400000000003
20	RPL35AP	1	1000	47478213	47479010	0.0390245674326989	0.848151848151848	0.848151848151848	rs6090921	0.8434
20	RNU6-497P	1	1000	47484277	47484381	0.0390245674326989	0.844155844155844	0.844155844155844	rs6090921	0.8434
20	RNU6-563P	1	1000	47492977	47493085	0.0390245674326989	0.843156843156843	0.843156843156843	rs6090921	0.8434
20	NCOA3	2	1000	47501901	47656877	3.43615357585531	0.171828171828172	0.127872127872128	rs6012568	0.06531
20	LINC01522	7	1000	47980487	47988744	2.22345235940407	0.858141858141858	0.776223776223776	rs6067085	0.273400000000001
20	LINC01523	7	1000	47983403	47984313	2.22345235940407	0.836163836163836	0.767232767232767	rs6067085	0.273400000000001
20	LINC00494	2	1000	48359949	48370629	2.28618979199724	0.315684315684316	0.46953046953047	rs6095625	0.275700000000001
20	PREX1	23	1000	48624251	48827883	33.1016420203736	0.152847152847153	0.17982017982018	rs6125931	0.01262
20	ARFGEF2	20	1000	48921889	49036693	13.8340850848673	0.685314685314685	0.789210789210789	rs6020435	0.118200000000001
20	SNAP23P1	6	1000	49038356	49038602	1.46568984372518	0.936063936063936	0.796203796203796	rs11697626	0.276399999999999
20	CSE1L-AS1	4	1000	49040462	49046044	1.43246266214043	0.834165834165834	0.71028971028971	rs11697626	0.276399999999999
20	CSE1L	4	1000	49040462	49046044	1.43246266214043	0.837162837162837	0.732267732267732	rs11697626	0.276399999999999
20	STAU1	5	1000	49113338	49188367	1.26375333991582	0.881118881118881	0.804195804195804	rs2143511	0.3555
20	ARPC3P1	4	1000	49134479	49135012	1.24676566962179	0.791208791208791	0.753246753246753	rs2143511	0.3555
20	DDX27	2	1000	49219294	49244077	2.43763041515883	0.306693306693307	0.264735264735265	rs768175	0.1325
20	ZNFX1	2	1000	49237945	49278426	2.43763041515883	0.301698301698302	0.254745254745255	rs768175	0.1325
20	ZFAS1	3	1000	49278177	49295738	3.5558599522661	0.30969030969031	0.330669330669331	rs768175	0.1325
20	SNORD12C	2	1000	49278939	49279028	2.43763041515883	0.294705294705295	0.237762237762238	rs768175	0.1325
20	SNORD12B	2	1000	49280318	49280409	2.43763041515883	0.306693306693307	0.257742257742258	rs768175	0.1325
20	SNORD12	2	1000	49280682	49280772	2.43763041515883	0.300699300699301	0.252747252747253	rs768175	0.1325
20	KCNB1	16	1000	49293393	49484297	25.5099411116426	0.122877122877123	0.232767232767233	rs6067579	0.0305599999999999
20	PTGIS	15	1000	49503873	49568146	19.8566877823875	0.221778221778222	0.207792207792208	rs6067579	0.0305599999999999
20	B4GALT5	13	1000	49632944	49713878	16.6933188135774	0.240759240759241	0.274725274725275	rs6067640	0.0204299999999999
20	RN7SL197P	7	1000	49721948	49722247	11.8167335887804	0.147852147852148	0.135864135864136	rs6067640	0.0204299999999999
20	SNRPFP1	8	1000	49729590	49729842	12.3541630446038	0.172827172827173	0.134865134865135	rs6067640	0.0204299999999999
20	RNU6-919P	3	1000	49794810	49794914	3.6761312901436	0.300699300699301	0.332667332667333	rs6067663	0.1342
20	SLC9A8	6	1000	49812712	49892242	5.19004551083306	0.482517482517482	0.549450549450549	rs6067663	0.1342
20	SPATA2	4	1000	49903390	49915508	2.13754839868807	0.699300699300699	0.846153846153846	rs6126201	0.3874
20	RNF114	4	1000	49936335	49953892	1.57547425833474	0.787212787212787	0.868131868131868	rs6067742	0.4297
20	KRT18P4	4	1000	49956744	49958032	1.66882150085717	0.733266733266733	0.792207792207792	rs1569736	0.37
20	RNU6-147P	4	1000	49972105	49972212	1.66882150085717	0.742257742257742	0.806193806193806	rs1569736	0.37
20	SNAI1	4	1000	49982998	49988886	1.66882150085717	0.757242757242757	0.8001998001998	rs1569736	0.37
20	TRERNA1	6	1000	50040715	50041504	3.49644196103597	0.692307692307692	0.899100899100899	rs6096431	0.3364
20	UBE2V1	8	1000	50081123	50115959	4.72238182300639	0.719280719280719	0.866133866133866	rs2179746	0.259699999999999
20	TMEM189-UBE2V1	8	1000	50081123	50153637	4.72238182300639	0.698301698301698	0.855144855144855	rs2179746	0.259699999999999
20	TMEM189	8	1000	50081123	50153637	4.72238182300639	0.721278721278721	0.863136863136863	rs2179746	0.259699999999999
20	LINC01275	2	1000	50162764	50166102	1.54520059542587	0.361638361638362	0.334665334665335	rs2179746	0.259699999999999
20	LINC01273	3	1000	50172549	50176671	2.7850504109292	0.405594405594406	0.531468531468531	rs2179746	0.259699999999999
20	CEBPB-AS1	4	1000	50184597	50191498	6.2766757269593	0.1998001998002	0.214785214785215	rs2235860	0.0616800000000001
20	CEBPB	4	1000	50184597	50191498	6.2766757269593	0.185814185814186	0.193806193806194	rs2235860	0.0616800000000001
20	SMIM25	5	1000	50267485	50279795	5.39803303786477	0.371628371628372	0.244755244755245	rs2235860	0.0616800000000001
20	LINC01270	4	1000	50292719	50314922	0.849684441909057	0.884115884115884	0.867132867132867	rs6013258	0.4523
20	LINC01271	5	1000	50310710	50321342	0.864971391456639	0.922077922077922	0.886113886113886	rs6013258	0.4523
20	RN7SL636P	8	1000	50429189	50429483	1.5263063982809	0.952047952047952	0.98001998001998	rs6021474	0.5424
20	COX6CP2	9	1000	50479766	50479991	2.86077420135228	0.901098901098901	0.9000999000999	rs6013315	0.3214
20	PTPN1	18	1000	50510320	50585241	15.8125515702406	0.565434565434565	0.223776223776224	rs4811272	0.01899
20	RN7SL672P	15	1000	50557681	50557998	11.2543907866699	0.645354645354645	0.418581418581419	rs4811272	0.01899
20	MIR645	13	1000	50585785	50585879	12.455089030505	0.420579420579421	0.143856143856144	rs4811272	0.01899
20	RIPOR3	18	1000	50586107	50691528	13.7001430937803	0.678321678321678	0.237762237762238	rs4811272	0.01899
20	MIR1302-5	12	1000	50614635	50614785	12.0854126463914	0.431568431568432	0.153846153846154	rs4811272	0.01899
20	RPL36P2	11	1000	50620762	50621077	12.0558996940265	0.352647352647353	0.132867132867133	rs4811272	0.01899
