Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
19	KIR2DP1	7	1000	54755022	54767371	4.12789165318615	0.681318681318681	0.407592407592408	rs72087	0.0941300000000011
19	KIR2DL1	9	1000	54769810	54784322	6.09053518994311	0.634365634365634	0.505494505494505	rs72087	0.0941300000000011
19	KIR3DP1	8	1000	54786354	54790318	6.00558661518495	0.569430569430569	0.476523476523477	rs72087	0.0941300000000011
19	KIR2DL4	9	1000	54803534	54814517	6.01193386801399	0.651348651348651	0.537462537462537	rs72087	0.0941300000000011
19	KIR3DL1	7	1000	54816467	54830778	3.19249379777639	0.792207792207792	0.757242757242757	rs1645784	0.2272
19	KIR2DS4	7	1000	54832675	54848569	3.19249379777639	0.767232767232767	0.735264735264735	rs1645784	0.2272
19	KIR3DL2	6	1000	54850442	54867207	3.47825310478001	0.72027972027972	0.768231768231768	rs1645784	0.2272
19	RNU6-222P	5	1000	54868938	54869045	2.46573360259302	0.798201798201798	0.746253746253746	rs1645784	0.2272
19	FCAR	5	1000	54874247	54890472	2.12167385988391	0.81018981018981	0.734265734265734	rs1645784	0.2272
19	NCR1	3	1000	54906149	54916140	0.657021571791317	0.877122877122877	0.88011988011988	rs725484	0.5189
19	NLRP7	5	1000	54923508	54966312	2.29040802158261	0.791208791208791	0.827172827172827	rs10418813	0.3055
19	NLRP2	4	1000	54953129	55001142	3.44630516102572	0.455544455544456	0.552447552447552	rs8106451	0.1986
19	GP6	7	1000	55013704	55038264	9.48925266694011	0.236763236763237	0.381618381618382	rs10402506	0.0910400000000001
19	RDH13	10	1000	55039107	55071291	12.4439317671723	0.278721278721279	0.424575424575425	rs10402506	0.0910400000000001
19	EPS8L1	8	1000	55072019	55087923	10.810545317381	0.232767232767233	0.400599400599401	rs10402506	0.0910400000000001
19	PPP1R12C	9	1000	55090912	55117559	13.7302838315332	0.16983016983017	0.270729270729271	rs13382124	0.0445100000000001
19	MIR7975	10	1000	55123224	55123292	13.8964963890736	0.182817182817183	0.240759240759241	rs13382124	0.0445100000000001
19	TNNT1	9	1000	55132793	55149354	10.5348431444942	0.306693306693307	0.338661338661339	rs13382124	0.0445100000000001
19	TNNI3	8	1000	55151766	55157773	9.28822824843134	0.316683316683317	0.2997002997003	rs13382124	0.0445100000000001
19	DNAAF3	8	1000	55158660	55166722	9.87056487597138	0.266733266733267	0.303696303696304	rs13382124	0.0445100000000001
19	SYT5	11	1000	55171198	55180441	11.0675830190599	0.392607392607393	0.321678321678322	rs13382124	0.0445100000000001
19	PTPRH	11	1000	55181247	55209506	11.0675830190599	0.425574425574426	0.343656343656344	rs13382124	0.0445100000000001
19	TMEM86B	6	1000	55226638	55229264	3.55438941033341	0.684315684315684	0.856143856143856	rs1325156	0.305900000000001
19	PPP6R1	6	1000	55229779	55258995	3.55438941033341	0.662337662337662	0.848151848151848	rs1325156	0.305900000000001
19	MIR6804	6	1000	55230884	55230952	3.55438941033341	0.662337662337662	0.832167832167832	rs1325156	0.305900000000001
19	MIR6802	5	1000	55239911	55239976	3.48741897479787	0.598401598401598	0.805194805194805	rs1325156	0.305900000000001
19	MIR6803	5	1000	55245185	55245250	3.48741897479787	0.556443556443556	0.784215784215784	rs1325156	0.305900000000001
19	HSPBP1	5	1000	55262230	55280381	3.48741897479787	0.556443556443556	0.78021978021978	rs1325156	0.305900000000001
19	TMEM150B	4	1000	55312800	55334048	2.5964584494293	0.453546453546454	0.306693306693307	rs3745902	0.157200000000001
19	KMT5C	6	1000	55339852	55348120	3.21365374733961	0.545454545454545	0.386613386613387	rs3745902	0.157200000000001
19	COX6B2	6	1000	55349305	55354814	3.21365374733961	0.515484515484515	0.336663336663337	rs3745902	0.157200000000001
19	FAM71E2	6	1000	55354907	55363260	3.21365374733961	0.520479520479521	0.352647352647353	rs3745902	0.157200000000001
19	IL11	6	1000	55364388	55370463	3.21365374733961	0.553446553446553	0.380619380619381	rs3745902	0.157200000000001
19	TMEM190	6	1000	55376835	55378244	3.21365374733961	0.513486513486514	0.337662337662338	rs3745902	0.157200000000001
19	TMEM238	8	1000	55379244	55384598	4.18932665412951	0.632367632367632	0.534465534465534	rs3745902	0.157200000000001
19	RPL28	10	1000	55385344	55403250	5.54145417286815	0.627372627372627	0.577422577422577	rs3745902	0.157200000000001
19	MIR6805	8	1000	55388180	55388242	4.18932665412951	0.627372627372627	0.531468531468531	rs3745902	0.157200000000001
19	UBE2S	10	1000	55399744	55407777	5.54145417286815	0.629370629370629	0.584415584415584	rs3745902	0.157200000000001
19	SHISA7	9	1000	55428739	55442863	3.61279442570378	0.799200799200799	0.784215784215784	rs269940	0.246199999999999
19	ISOC2	7	1000	55452984	55462343	2.77102606438197	0.832167832167832	0.783216783216783	rs269940	0.246199999999999
19	C19orf85	7	1000	55463001	55464707	2.77102606438197	0.839160839160839	0.783216783216783	rs269940	0.246199999999999
19	ZNF628	8	1000	55476331	55484487	2.78123990876466	0.91008991008991	0.844155844155844	rs269940	0.246199999999999
19	NAT14	6	1000	55485003	55487568	1.80556700197476	0.902097902097902	0.764235764235764	rs269940	0.246199999999999
19	SSC5D	7	1000	55488403	55519098	1.81520368423763	0.941058941058941	0.801198801198801	rs269940	0.246199999999999
19	SBK2	6	1000	55529732	55537089	0.534413141218209	0.999000999000999	0.999000999000999	rs1671133	0.6334
19	SBK3	6	1000	55540655	55545543	0.554215228027953	0.992007992007992	0.99000999000999	rs1671133	0.6334
19	ZNF579	5	1000	55576769	55580845	0.269955109962476	0.995004995004995	0.994005994005994	rs1671163	0.7056
19	FIZ1	5	1000	55591370	55601970	0.260040437864861	0.996003996003996	0.996003996003996	rs1671163	0.7056
19	ZNF524	5	1000	55600021	55603138	0.260040437864861	0.994005994005994	0.992007992007992	rs1671163	0.7056
19	ZNF865	6	1000	55605404	55617269	0.562892393933848	0.996003996003996	0.991008991008991	rs3826890	0.5821
19	ZNF784	7	1e+05	55620741	55624601	10.6517165603901	0.171628283717163	0.0894291057089429	rs3848617	0.0148
19	ZNF580	11	1e+05	55635015	55643469	15.6444480856164	0.194848051519485	0.100648993510065	rs3848617	0.0148
19	ZNF581	11	1000	55635458	55645622	15.6444480856164	0.185814185814186	0.102897102897103	rs3848617	0.0148
19	CCDC106	10	1e+05	55641061	55653161	15.5017364262642	0.166088339116609	0.0902690973090269	rs3848617	0.0148
19	U2AF2	10	1e+05	55654145	55674715	16.0772432631351	0.152108478915211	0.0887991120088799	rs3848617	0.0148
19	EPN1	11	1e+05	55675225	55709858	16.1679346765814	0.177828221717783	0.0979690203097969	rs3848617	0.0148
19	NLRP9	12	1000	55708431	55738402	16.7747067617616	0.221778221778222	0.131868131868132	rs3848617	0.0148
19	RN7SKP109	4	1000	55737284	55737600	2.26866253838007	0.629370629370629	0.73026973026973	rs2288419	0.3192
19	RFPL4A	8	1000	55759013	55763175	2.44437249508034	0.885114885114885	0.863136863136863	rs11672373	0.3152
19	RFPL4AL1	10	1000	55769140	55773179	4.5592107326028	0.786213786213786	0.71028971028971	rs1172822	0.1483
19	RFPL4AP1	11	1000	55777552	55778900	6.88555857783564	0.644355644355644	0.526473526473527	rs4806660	0.1272
19	NLRP11	21	1000	55785396	55836800	25.7665630708887	0.268731268731269	0.312687312687313	rs734518	0.0442099999999999
19	NLRP4	28	1000	55836577	55881854	27.2147228741277	0.412587412587413	0.46953046953047	rs734518	0.0442099999999999
19	NLRP13	17	1000	55891698	55932336	8.47643431247528	0.879120879120879	0.866133866133866	rs12976922	0.1495
19	NLRP8	20	1000	55947831	55988629	4.51979079566641	0.99000999000999	0.993006993006993	rs889090	0.3378
19	NLRP5	14	1000	55999725	56061813	4.99053463892514	0.921078921078921	0.92007992007992	rs11668752	0.2315
19	LINC01864	6	1000	56066683	56078801	2.40412399857701	0.83016983016983	0.746253746253746	rs11668752	0.2315
19	ZNF787	5	1000	56087365	56121280	2.24971151366306	0.75024975024975	0.674325674325674	rs11668752	0.2315
19	ZNF444	5	1000	56132598	56160893	2.24971151366306	0.785214785214785	0.717282717282717	rs11668752	0.2315
19	GALP	5	1000	56176019	56185775	0.647710249236391	0.935064935064935	0.919080919080919	rs10421319	0.5398
19	ZSCAN5B	8	1000	56189569	56197920	1.03348524073653	0.969030969030969	0.968031968031968	rs10421319	0.5398
19	ZSCAN5C	9	1000	56202300	56209452	2.62577006288306	0.87012987012987	0.666333666333666	rs10417878	0.207000000000001
19	ZSCAN5A	37	1000	56219669	56368383	27.2093477380722	0.717282717282717	0.758241758241758	rs299165	0.03042
19	ZSCAN5DP	10	1000	56244042	56247482	2.66689554133539	0.923076923076923	0.836163836163836	rs10417878	0.207000000000001
19	EDDM13	25	1000	56272768	56310450	17.1831326863918	0.712287712287712	0.559440559440559	rs299165	0.03042
19	VN2R17P	21	1000	56317176	56318008	16.1827118297329	0.609390609390609	0.527472527472527	rs299165	0.03042
19	ZNF542P	23	1000	56368098	56379828	22.5852371133569	0.427572427572428	0.518481518481518	rs299165	0.03042
19	ZNF582	23	1000	56375845	56393545	21.761111896798	0.473526473526474	0.767232767232767	rs2547285	0.1128
19	SLC25A36P1	17	1000	56386225	56386690	14.6081909752259	0.552447552447552	0.754245754245754	rs2547285	0.1128
19	ZNF582-AS1	18	1000	56393655	56399172	16.4624701979119	0.512487512487512	0.775224775224775	rs382958	0.1191
19	ZNF583	23	1000	56397965	56436035	20.8644582410632	0.4995004995005	0.782217782217782	rs382958	0.1191
19	ZNF667	15	1000	56439324	56478065	14.6233796683506	0.396603396603397	0.542457542457542	rs7255090	0.100100000000001
19	ZNF667-AS1	14	1000	56477249	56500666	12.945303624682	0.44955044955045	0.544455544455544	rs7255090	0.100100000000001
19	ZNF471	11	1000	56507842	56530221	9.58416698820352	0.53046953046953	0.394605394605395	rs430931	0.0620100000000002
19	ZFP28	8	1000	56538947	56556810	6.4496946156978	0.556443556443556	0.383616383616384	rs430931	0.0620100000000002
19	ZNF470	8	1000	56567510	56588911	6.59769336620837	0.567432567432567	0.387612387612388	rs430931	0.0620100000000002
19	SIGLEC31P	5	1000	56589494	56590281	6.2214263265679	0.267732267732268	0.240759240759241	rs430931	0.0620100000000002
19	ZNF71	6	1000	56595263	56626481	6.38323144161923	0.34965034965035	0.28971028971029	rs430931	0.0620100000000002
19	SMIM17	4	1000	56643144	56655766	2.80892642788678	0.558441558441558	0.59040959040959	rs473539	0.2077
19	ZNF835	2	1000	56661980	56671783	0.486331612398246	0.769230769230769	0.8001998001998	rs10405607	0.5689
19	OR5AH1P	6	1000	56690685	56761215	3.11693177593727	0.772227772227772	0.7002997002997	rs11880705	0.192999999999999
19	ZIM2-AS1	13	1e+05	56765343	56799646	23.7318021767551	0.112388876111239	0.0666493335066649	rs7252814	0.00726700000000003
19	ZIM2	13	1e+05	56765343	56799646	23.7318021767551	0.113448865511345	0.0675993240067599	rs7252814	0.00726700000000003
19	PEG3	16	1e+05	56810082	56840728	24.8353272853914	0.165468345316547	0.0928490715092849	rs7252814	0.00726700000000003
19	MIMT1	15	1e+05	56840901	56848556	24.739828795644	0.150348496515035	0.0884691153088469	rs7252814	0.00726700000000003
19	RPL7AP69	4	1000	57065333	57066139	2.47923234676566	0.644355644355644	0.507492507492508	rs2058131	0.1746
19	USP29	4	1000	57119137	57131926	0.377609459231614	0.968031968031968	0.988011988011988	rs3752183	0.7272
19	ZIM3	4	1000	57134095	57145202	0.377609459231614	0.985014985014985	0.993006993006993	rs3752183	0.7272
19	DUXA	5	1000	57154020	57167443	0.559328578853048	0.99000999000999	0.997002997002997	rs11084460	0.6699
19	ZNF264	5	1000	57191499	57222846	3.32052932044992	0.629370629370629	0.57042957042957	rs758755	0.1596
19	AURKC	3	1000	57230801	57235548	3.11413832848904	0.400599400599401	0.428571428571429	rs758755	0.1596
19	ZNF805	4	1000	57240684	57255135	3.23444695500568	0.510489510489511	0.49050949050949	rs758755	0.1596
19	ZNF460-AS1	6	1000	57267219	57280334	3.64810532876087	0.611388611388611	0.525474525474525	rs758755	0.1596
19	ZNF460	6	1000	57267219	57280334	3.64810532876087	0.642357642357642	0.584415584415584	rs758755	0.1596
19	ZNF543	8	1000	57320508	57330776	7.73614155949883	0.41958041958042	0.33966033966034	rs2870477	0.0717799999999999
19	ZNF304	8	1000	57351306	57359898	9.36644345225001	0.322677322677323	0.365634365634366	rs2870477	0.0717799999999999
19	ZNF547	8	1000	57363476	57379565	9.36644345225001	0.2997002997003	0.375624375624376	rs2870477	0.0717799999999999
19	TRAPPC2B	8	1000	57363510	57365353	9.36644345225001	0.314685314685315	0.361638361638362	rs2870477	0.0717799999999999
19	ZNF548	10	1000	57389849	57402992	15.3134996015121	0.173826173826174	0.360639360639361	rs2870477	0.0717799999999999
19	ZNF17	9	1000	57411162	57421939	12.7957100775251	0.20979020979021	0.533466533466533	rs8101059	0.0901799999999998
19	ZNF749	7	1000	57435328	57445485	9.36324537924984	0.224775224775225	0.403596403596404	rs8101059	0.0901799999999998
19	VN1R1	7	1000	57454789	57457142	8.56035615916011	0.284715284715285	0.423576423576424	rs8101059	0.0901799999999998
19	VN1R107P	7	1000	57459911	57460120	8.56035615916011	0.297702297702298	0.423576423576424	rs8101059	0.0901799999999998
19	ZNF772	9	1000	57466662	57477570	8.93616802192811	0.377622377622378	0.423576423576424	rs8101059	0.0901799999999998
19	ZNF419	6	1000	57487710	57496097	5.45635682311581	0.43956043956044	0.341658341658342	rs8101059	0.0901799999999998
19	ZNF773	4	1000	57499914	57518404	2.39373437928939	0.574425574425574	0.632367632367632	rs12611240	0.300899999999999
19	ZNF549	9	1000	57527324	57557542	8.97914507208339	0.408591408591409	0.12987012987013	rs1565944	0.01585
19	ZNF550	11	1000	57535256	57559863	13.1924467534393	0.285714285714286	0.116883116883117	rs1565944	0.01585
19	ZNF416	9	1000	57571565	57578927	11.8774933276855	0.233766233766234	0.101898101898102	rs1565944	0.01585
19	ZIK1	9	1e+05	57578455	57593777	11.8774933276855	0.240487595124049	0.0936490635093649	rs1565944	0.01585
19	ZNF530	10	1e+05	57599884	57612722	12.0447070789791	0.272167278327217	0.0957290427095729	rs1565944	0.01585
19	ZNF134	10	1000	57614232	57624723	12.0447070789791	0.268731268731269	0.102897102897103	rs1565944	0.01585
19	ZNF211	8	1e+05	57630394	57642779	10.4997971739361	0.24359756402436	0.0740392596074039	rs1565944	0.01585
19	TPRG1LP1	2	1000	57664279	57665039	2.21827635930931	0.336663336663337	0.292707292707293	rs4801440	0.1521
19	ZSCAN4	3	1000	57668934	57679152	2.21877413300078	0.531468531468531	0.413586413586414	rs4801440	0.1521
19	ZNF551	12	1000	57681968	57717301	5.19379776463443	0.801198801198801	0.748251748251748	rs4801440	0.1521
19	ZNF154	10	1000	57697366	57709194	4.07335996868847	0.796203796203796	0.71028971028971	rs4801440	0.1521
19	ZNF671	12	1000	57719750	57727624	8.44404907247771	0.571428571428571	0.38961038961039	rs11668129	0.0645100000000002
19	ZNF776	21	1000	57746795	57758159	16.9747608304721	0.534465534465534	0.381618381618382	rs2097983	0.0377300000000003
19	ZNF586	26	1000	57769654	57819939	19.5835679559239	0.63036963036963	0.518481518481518	rs2097983	0.0377300000000003
19	ZNF552	21	1000	57803840	57814913	18.3581403539409	0.529470529470529	0.466533466533467	rs2097983	0.0377300000000003
19	ZNF587B	16	1000	57819740	57846238	16.6080465505988	0.392607392607393	0.288711288711289	rs2097983	0.0377300000000003
19	FKBP1AP1	15	1000	57826460	57826778	13.190581491462	0.508491508491508	0.480519480519481	rs2097983	0.0377300000000003
19	ZNF814	10	1000	57848730	57889074	6.82796554859123	0.63036963036963	0.779220779220779	rs4801214	0.2214
19	ZNF587	8	1000	57849856	57865112	5.76740187107431	0.567432567432567	0.752247752247752	rs4801214	0.2214
19	ZNF417	7	1000	57900295	57916610	1.28742501612976	0.98001998001998	0.976023976023976	rs726260	0.4627
19	ZNF418	8	1000	57921883	57935393	1.11174214947462	0.982017982017982	0.951048951048951	rs726260	0.4627
19	ZNF256	8	1000	57940832	57947675	1.11174214947462	0.986013986013986	0.962037962037962	rs726260	0.4627
19	C19orf18	11	1000	57958436	57974534	1.32462363351039	0.986013986013986	0.978021978021978	rs726260	0.4627
19	ZNF606	11	1000	57977052	58003349	1.92599292428601	0.975024975024975	0.962037962037962	rs2051766	0.4377
19	VN2R19P	9	1000	58012588	58025926	1.31811484538726	0.938061938061938	0.91008991008991	rs2051766	0.4377
19	ZSCAN1	5	1000	58034031	58054631	0.938095828299507	0.89010989010989	0.847152847152847	rs2051766	0.4377
19	LETM1P2	4	1000	58044591	58046769	0.815186255757039	0.84015984015984	0.775224775224775	rs2051766	0.4377
19	HNRNPDLP4	4	1000	58049045	58049346	0.815186255757039	0.834165834165834	0.772227772227772	rs2051766	0.4377
19	ZNF135	6	1000	58059238	58086310	1.18783634229181	0.949050949050949	0.929070929070929	rs2051766	0.4377
19	RN7SL526P	2	1000	58069969	58070288	0.604296858342396	0.726273726273726	0.663336663336663	rs2051766	0.4377
19	ZSCAN18	4	1000	58083837	58118427	1.0019890119295	0.888111888111888	0.876123876123876	rs2051766	0.4377
19	ZNF329	3	1000	58126251	58155110	0.399684240208226	0.943056943056943	0.917082917082917	rs9676859	0.5622
19	ZNF274	4	1000	58183028	58213562	1.86491253783554	0.718281718281718	0.645354645354645	rs9749304	0.2508
19	RPS15AP36	3	1000	58216179	58216561	1.80312972338706	0.605394605394605	0.569430569430569	rs9749304	0.2508
19	ZNF544	3	1000	58228593	58277495	1.80312972338706	0.581418581418581	0.554445554445554	rs9749304	0.2508
19	ZNF8	1	1000	58278950	58302805	1.31884189561224	0.256743256743257	0.256743256743257	rs9749304	0.2508
19	ERVK3-1	1	1000	58305318	58315663	1.31884189561224	0.242757242757243	0.242757242757243	rs9749304	0.2508
19	ZNF837	1	1000	58367617	58381060	0.773293844721497	0.366633366633367	0.366633366633367	rs12981037	0.3792
19	RPS5	1	1000	58386399	58394806	0.773293844721497	0.376623376623377	0.376623376623377	rs12981037	0.3792
19	MIR4754	1	1000	58386769	58386858	0.773293844721497	0.367632367632368	0.367632367632368	rs12981037	0.3792
19	RNF225	1	1000	58396089	58397079	0.773293844721497	0.385614385614386	0.385614385614386	rs12981037	0.3792
19	LINC02560	2	1000	58400220	58400679	1.84971299428363	0.368631368631369	0.430569430569431	rs3760622	0.299499999999999
19	ZNF584	4	1000	58401503	58418327	3.06363774214443	0.442557442557443	0.55044955044955	rs257664	0.275999999999999
19	ZNF132	5	1000	58432813	58440222	3.07734448114186	0.589410589410589	0.645354645354645	rs257664	0.275999999999999
19	ZNF324B	6	1000	58451603	58457833	4.11357404432273	0.500499500499501	0.67032967032967	rs257664	0.275999999999999
19	ZNF324	7	1000	58467044	58475436	4.43010485120602	0.575424575424575	0.761238761238761	rs257664	0.275999999999999
19	ZNF446	8	1000	58474016	58481230	5.36575123922447	0.574425574425574	0.785214785214785	rs257664	0.275999999999999
19	SLC27A5	9	1000	58479511	58512413	5.37516490490346	0.698301698301698	0.889110889110889	rs257664	0.275999999999999
19	RNU6-1337P	7	1000	58483748	58483843	4.59245739450297	0.603396603396603	0.778221778221778	rs257664	0.275999999999999
19	RN7SL693P	8	1000	58490796	58491075	4.59829452152628	0.663336663336663	0.797202797202797	rs257664	0.275999999999999
19	ZBTB45	8	1000	58513529	58538911	4.29874575534133	0.754245754245754	0.865134865134865	rs257664	0.275999999999999
19	RN7SL525P	5	1000	58543298	58543578	3.07111426848309	0.684315684315684	0.841158841158841	rs4801538	0.3087
19	TRIM28	5	1000	58544090	58550722	3.07111426848309	0.651348651348651	0.806193806193806	rs4801538	0.3087
19	MIR6807	5	1000	58550284	58550376	3.07111426848309	0.65034965034965	0.811188811188811	rs4801538	0.3087
19	CHMP2A	6	1000	58551565	58555124	3.14210479303727	0.761238761238761	0.876123876123876	rs4801538	0.3087
19	UBE2M	6	1000	58555711	58558960	3.14210479303727	0.77022977022977	0.872127872127872	rs4801538	0.3087
19	MZF1-AS1	5	1000	58559128	58574797	2.1058752298564	0.804195804195804	0.838161838161838	rs1549495	0.3334
19	MZF1	5	1000	58559128	58574797	2.1058752298564	0.808191808191808	0.845154845154845	rs1549495	0.3334
19	CENPBD1P1	6	1000	58573502	58599801	2.20465408995657	0.894105894105894	0.911088911088911	rs1549495	0.3334
20	DEFB125	7	1000	87249	97094	4.38831058541749	0.657342657342657	0.71028971028971	rs6039403	0.1966
20	DEFB126	8	1e+05	142368	145751	15.0598758272216	0.0945090549094509	0.0906390936090639	rs6078096	0.01395
20	DEFB127	5	1e+05	157469	159163	13.5680013595751	0.030059699403006	0.0629193708062919	rs6078096	0.01395
20	DEFB128	3	1e+05	187852	189681	12.3594277287179	0.015119848801512	0.037249627503725	rs6078096	0.01395
20	DEFB129	6	1000	227257	229886	8.52574785787831	0.230769230769231	0.122877122877123	rs6109597	0.0230499999999999
20	DEFB132	10	1000	257735	261096	4.31405402745983	0.857142857142857	0.934065934065934	rs1046561	0.302100000000001
20	C20orf96	13	1000	270862	290778	9.92801886117688	0.64035964035964	0.556443556443556	rs6115682	0.1007
20	ZCCHC3	15	1000	296967	300321	12.4515535474607	0.582417582417582	0.615384615384615	rs6115682	0.1007
20	NRSN2-AS1	12	1000	320312	348224	12.298671038155	0.393606393606394	0.54045954045954	rs6115682	0.1007
20	SOX12	11	1000	325594	330224	10.15543988749	0.475524475524476	0.505494505494505	rs6115682	0.1007
20	NRSN2	12	1000	320312	348224	12.298671038155	0.378621378621379	0.522477522477522	rs6115682	0.1007
20	TRIB3	11	1e+05	362834	397559	30.6822842281879	0.00645993540064599	0.022469775302247	rs6037639	0.00505400000000001
20	RBCK1	10	1e+05	407497	430966	26.3236105930737	0.020459795402046	0.022419775802242	rs6037639	0.00505400000000001
20	TBC1D20	16	1e+05	435479	462553	26.6433358732249	0.107588924110759	0.041009589904101	rs6037639	0.00505400000000001
20	CSNK2A1	25	1000	472497	543835	13.9966220710907	0.867132867132867	0.742257742257742	rs77725	0.0766899999999998
20	TCF15	11	1000	603796	610398	5.36824891298735	0.851148851148851	0.818181818181818	rs282169	0.18
20	SRXN1	16	1000	646614	653370	8.5590675104769	0.799200799200799	0.893106893106893	rs6139948	0.200500000000001
20	SCRT2	17	1000	661595	676179	13.1402039737617	0.619380619380619	0.445554445554446	rs6107832	0.021
20	SLC52A3	13	1000	760079	776015	12.4605512533551	0.47952047952048	0.317682317682318	rs13045384	0.03544
20	FAM110A	10	1000	833714	857463	4.25086594090727	0.881118881118881	0.845154845154845	rs6086286	0.1749
20	RPS10P5	9	1000	839446	839977	4.10353586194781	0.836163836163836	0.741258741258741	rs6086286	0.1749
20	ANGPT4	25	1000	869898	916317	23.4792900266052	0.487512487512487	0.491508491508492	rs533608	0.05127
20	RSPO4	32	1000	958451	1002264	34.9293737511475	0.372627372627373	0.432567432567433	rs6087073	0.04435
20	PSMF1	20	1000	1113262	1189415	12.6006718080011	0.704295704295704	0.434565434565435	rs1049901	0.0684699999999999
20	ACTG1P3	11	1000	1160583	1161697	10.6391998899484	0.408591408591409	0.278721278721279	rs1049901	0.0684699999999999
20	TMEM74B	8	1000	1180560	1185415	9.99750733493869	0.258741258741259	0.266733266733267	rs1049901	0.0684699999999999
20	C20orf202	11	1000	1203453	1208274	16.0793154187367	0.191808191808192	0.223776223776224	rs11697869	0.0734199999999996
20	RAD21L1	15	1000	1226055	1296421	12.9680443661489	0.42957042957043	0.422577422577423	rs17779831	0.0854400000000005
20	SNPH	10	1000	1266315	1309328	11.7495235697507	0.303696303696304	0.424575424575425	rs17779831	0.0854400000000005
20	SDCBP2	7	1000	1309908	1329239	2.75951515401081	0.889110889110889	0.806193806193806	rs4319993	0.225700000000001
20	SDCBP2-AS1	22	1000	1325404	1378734	28.2081315349384	0.238761238761239	0.45954045954046	rs3171292	0.0832000000000002
20	FKBP1A	19	1000	1368977	1393172	31.8908749089655	0.142857142857143	0.418581418581419	rs3171292	0.0832000000000002
20	MIR6869	19	1000	1392899	1392961	31.8908749089655	0.135864135864136	0.434565434565435	rs3171292	0.0832000000000002
20	NSFL1C	21	1000	1442161	1473842	34.2963097498706	0.124875124875125	0.40959040959041	rs6042544	0.0699100000000002
20	SIRPB2	15	1000	1470740	1491587	23.420491291957	0.145854145854146	0.401598401598402	rs6042544	0.0699100000000002
20	RNU6-917P	5	1000	1529055	1529159	4.9898779006733	0.406593406593407	0.371628371628372	rs2422609	0.09452
20	SIRPD	4	1000	1534250	1558843	4.93833503770384	0.291708291708292	0.301698301698302	rs2422609	0.09452
20	SIRPB1	10	1000	1563520	1620061	19.0927417864489	0.0939060939060939	0.111888111888112	rs6043583	0.0276599999999997
20	SIRPG	9	1000	1629151	1657779	19.5560951073312	0.0639360639360639	0.142857142857143	rs6043583	0.0276599999999997
20	SIRPG-AS1	9	1000	1633507	1648472	19.5560951073312	0.0609390609390609	0.158841158841159	rs6043583	0.0276599999999997
20	SIRPB3P	10	1000	1665282	1708200	19.6670143574504	0.0809190809190809	0.10989010989011	rs6043583	0.0276599999999997
20	RN7SL561P	8	1000	1666359	1666640	15.5269274851041	0.0989010989010989	0.125874125874126	rs6043583	0.0276599999999997
20	SIRPA	14	1000	1894166	1940592	15.0835903991968	0.371628371628372	0.347652347652348	rs3830064	0.0338399999999999
20	PDYN-AS1	15	1000	1947245	2007517	15.7317192684777	0.384615384615385	0.341658341658342	rs3830064	0.0338399999999999
20	PDYN	15	1000	1947245	2007517	15.7317192684777	0.370629370629371	0.313686313686314	rs3830064	0.0338399999999999
20	RPL7P2	2	1000	2075554	2075822	1.71062560395537	0.367632367632368	0.431568431568432	rs6075668	0.3395
20	STK35	12	1000	2101610	2177038	7.46549825372898	0.75024975024975	0.725274725274725	rs1610304	0.0939499999999999
20	TGM3	13	1000	2296000	2341078	11.0152471354381	0.443556443556444	0.15984015984016	rs16983952	0.004773
20	TGM6	25	1000	2380907	2432753	15.2899985314926	0.7002997002997	0.635364635364635	rs16986047	0.0628799999999999
20	SNRPB	17	1000	2461633	2470853	12.7897037992608	0.554445554445554	0.493506493506494	rs16986047	0.0628799999999999
20	ZNF343	23	1000	2481816	2524702	14.6755940739625	0.706293706293706	0.671328671328671	rs16986047	0.0628799999999999
20	TMC2	21	1000	2536606	2641784	10.9739744689146	0.824175824175824	0.817182817182817	rs4141589	0.1265
20	NOP56	10	1000	2652144	2658393	11.2176669319551	0.320679320679321	0.471528471528472	rs4141589	0.1265
20	MIR1292	9	1000	2652776	2652842	9.78788481256492	0.32967032967033	0.515484515484515	rs4141589	0.1265
20	SNORD110	10	1000	2654211	2654286	11.2176669319551	0.321678321678322	0.488511488511489	rs4141589	0.1265
20	SNORA51	10	1000	2655066	2655198	11.2176669319551	0.315684315684316	0.471528471528472	rs4141589	0.1265
20	SNORD86	9	1000	2656096	2656182	10.9099750427285	0.295704295704296	0.519480519480519	rs4141589	0.1265
20	SNORD56	9	1000	2656623	2656694	10.9099750427285	0.294705294705295	0.508491508491508	rs4141589	0.1265
20	SNORD57	9	1000	2656938	2657010	10.9099750427285	0.273726273726274	0.526473526473527	rs4141589	0.1265
20	IDH3B	9	1000	2658394	2664219	11.2486077606907	0.272727272727273	0.474525474525474	rs4141589	0.1265
20	EBF4	17	1000	2692877	2760108	12.2559080440327	0.638361638361638	0.725274725274725	rs4141589	0.1265
20	RPL19P1	12	1000	2780613	2781041	5.07372531074265	0.882117882117882	0.88011988011988	rs11699077	0.247199999999999
20	CPXM1	12	1000	2794068	2800637	6.89300724303809	0.73026973026973	0.847152847152847	rs11699077	0.247199999999999
20	C20orf141	7	1000	2814986	2815833	4.845989664615	0.601398601398601	0.776223776223776	rs11699077	0.247199999999999
20	TMEM239	8	1000	2816301	2820284	7.62428196458359	0.433566433566434	0.476523476523477	rs7262267	0.0955500000000003
