Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
21	KRTAP10-6	653	1000	45961148	46062386	595.798075176718	0.48951048951049	0.442557442557443	rs457692	0.00100000000000002
21	LINC00319	593	1000	44816480	44923782	668.400550220584	0.193806193806194	0.278721278721279	rs11311451	0.0025
21	KRTAP24-1	743	1000	31603626	31705276	985.382782360112	0.174825174825175	0.26973026973027	rs186088068	0.017
21	LIPI	1590	1000	15431133	15633212	1263.67168303644	0.673326673326673	0.794205794205794	rs13051215	0.00720000000000003
21	RIMKLBP1	518	100000	37372511	37473675	950.918754293326	0.037459625403746	0.0572794272057279	rs200958203	0.0016
21	KRTAP10-12	757	1000	46067086	46167959	625.160820215894	0.589410589410589	0.465534465534466	rs113363295	7.49999999999998e-4
21	ADARB1	1455	1000	46443767	46696475	951.752132488474	0.87012987012987	0.85014985014985	rs141133183	0.00229999999999999
21	KRTAP26-1	652	1000	31641441	31742634	772.899918113415	0.263736263736264	0.232767232767233	rs181571231	0.0044
21	CYYR1-AS1	1256	1000	27715953	27991571	1274.07105189867	0.385614385614386	0.292707292707293	rs111578724	8.30000000000001e-4
21	DSCR8	517	1000	39443544	39578605	609.86228833753	0.184815184815185	0.271728271728272	rs117443324	0.0032
21	KRTAP13-1	459	1000	31718391	31819140	451.889299696461	0.37962037962038	0.298701298701299	rs181571231	0.0044
21	PPIAP22	776	100000	20180096	20280594	1577.55457380729	0.018189818101819	0.011869881301187	rs980498	7.60000000000003e-4
21	SLC5A3	485	100000	35395877	35528559	591.934656580112	0.120548794512055	0.104968950310497	rs71322274	0.00539999999999998
21	LTN1	666	1000	30250465	30415277	1058.80122239249	0.0869130869130869	0.100899100899101	rs76284482	0.00730000000000003
21	MIRLET7C	360	100000	17862142	17962236	658.138092083284	0.023579764202358	0.044419555804442	rs16999221	0.002
21	RNU6-859P	458	1000	45289675	45389782	623.459810005802	0.105894105894106	0.277722277722278	rs146528536	3.59999999999996e-4
21	RNA5SP491	451	1000	38174210	38274328	479.536409287776	0.298701298701299	0.511488511488511	rs201042538	0.0239999999999998
21	RNU6-992P	513	100000	37388842	37488950	892.896719403773	0.045129548704513	0.0618293817061829	rs200958203	0.0016
21	SNORA80A	427	1000	33699495	33799631	370.498302088242	0.45954045954046	0.434565434565435	rs78677161	5.79999999999985e-5
21	SNORD74B	404	1000	17607016	17707089	310.121772867507	0.684315684315684	0.458541458541459	rs79130316	0.0038
21	RNA5SP488	681	1000	15393191	15493307	701.641200769064	0.366633366633367	0.609390609390609	rs117603266	0.015
21	RNU6-396P	559	100000	47895530	47995635	798.782469697896	0.110908890911091	0.046539534604654	rs201255183	0.00139999999999998
21	RNU4-45P	405	100000	23527510	23627651	516.76532825981	0.124348756512435	0.048409515904841	rs117822383	7.30000000000012e-4
21	RHOT1P2	671	1000	15259313	15359646	597.446078869718	0.520479520479521	0.283716283716284	rs140348964	0.00130000000000002
21	KRTAP12-3	756	1000	46027848	46128258	690.253514260877	0.453546453546454	0.338661338661339	rs137913938	0.00130000000000002
21	KRTAP10-2	536	1000	45920239	46021388	491.288495793155	0.514485514485514	0.577422577422577	rs457692	0.00100000000000002
21	HMGN1	523	1000	40664240	40771573	552.650019648786	0.275724275724276	0.387612387612388	rs146618050	0.00490000000000001
21	SMIM11A	718	1000	35697778	35839259	771.373868950806	0.248751248751249	0.120879120879121	rs113386669	0.00109999999999998
21	ITSN1	1271	1000	34964705	35322165	1390.03568545869	0.175824175824176	0.194805194805195	rs188329626	0.00139999999999998
21	CRYZL1	429	100000	34911646	35066232	565.96522814823	0.040189598104019	0.0662493375066249	rs186000605	6.90000000000006e-4
21	OLIG2	560	1000	34348242	34451504	752.882610392179	0.0689310689310689	0.220779220779221	rs56307226	0.00569999999999999
21	C21orf62	424	100000	34112983	34236053	534.423879489352	0.149548504514955	0.0528894711052889	rs79787604	0.00130000000000002
21	C21orf62-AS1	1140	100000	34094410	34377744	1876.54470635211	0.014969850301497	0.00801991980080199	rs6517117	3.19999999999995e-4
21	KRTAP19-8	646	100000	32360477	32460795	1118.69395016556	0.045509544904551	0.032559674403256	rs145356521	0.00109999999999998
21	KRTAP20-3	358	1000	31965182	32065455	392.253695063677	0.268731268731269	0.20979020979021	rs117778918	0.00880000000000003
21	KRTAP20-4	341	1000	31942945	32043169	465.549455417304	0.156843156843157	0.1998001998002	rs198891	0.0159999999999999
21	KRTAP22-2	369	1000	31912423	32012716	582.528457238544	0.073926073926073907	0.134865134865135	rs198891	0.0159999999999999
21	KRTAP27-1	621	1000	31659330	31760012	782.22704404338	0.1998001998002	0.16983016983017	rs181571231	0.0044
21	RNU6-926P	526	1000	27513025	27613132	407.475615815683	0.617382617382617	0.838161838161838	rs148529262	0.014
21	RNU6-614P	13	100000	14369903	14470010	25.0655821503112	0.011929880701193	0.048619513804862	rs192331679	0.0032
21	RNU6-286P	69	1000	14943897	15044004	46.6057408945336	0.655344655344655	0.454545454545455	rs6517857	0.0419999999999999
21	MIR99A	359	100000	17861408	17961489	656.814788386352	0.024529754702453	0.045239547604524	rs16999221	0.002
21	MIR125B2	468	1000	17912556	18012645	614.244926230413	0.0879120879120879	0.216783216783217	rs7275723	0.00929999999999998
21	MIR802	499	1000	37043012	37143106	698.52159743315	0.0939060939060939	0.182817182817183	rs2243340	5.10000000000008e-4
21	RNU6-696P	615	1000	38367829	38467936	514.296526386443	0.584415584415584	0.394605394605395	rs140665017	0.00370000000000001
21	RNU6-1326P	415	1000	16936601	17036708	434.773630060314	0.32967032967033	0.647352647352647	rs13046619	0.014
21	RNU1-139P	471	100000	20667464	20767629	652.285469833499	0.0725092749072509	0.0655693443065569	rs2825516	0.00139999999999998
21	RPL23AP4	188	1000	48060675	48161138	162.863538913675	0.477522477522478	0.348651348651349	rs192326834	0.00809999999999997
21	KRTAP12-4	724	1000	46024129	46124576	650.370161282022	0.474525474525474	0.355644355644356	rs137913938	0.00130000000000002
21	KRTAP10-3	571	1000	45927672	46028643	495.802905452856	0.563436563436563	0.579420579420579	rs457692	0.00100000000000002
21	KRTAP6-3	367	1000	31914758	32015394	569.876924372948	0.0999000999000999	0.164835164835165	rs198891	0.0159999999999999
21	H2AFZP1	386	1000	45416227	45516922	195.842690527475	0.965034965034965	0.994005994005994	rs192345084	0.0290000000000001
21	RPL13AP7	434	1000	26684134	26784745	273.275970867673	0.819180819180819	0.724275724275724	rs62222184	0.0067
21	CXADRP1	5	1000	14998342	15099437	4.49177804113353	0.46953046953047	0.432567432567433	rs151035295	0.13
21	RPL31P1	380	1000	44921109	45021481	694.602922666623	0.0619380619380619	0.117882117882118	rs162370	0.00569999999999999
21	SRSF9P1	563	1000	37617470	37718000	549.461812137345	0.37962037962038	0.430569430569431	rs184187581	1.59999999999996e-4
21	RPS9P1	593	1000	37454747	37555330	675.415658671125	0.268731268731269	0.53946053946054	rs147477457	0.0016
21	RPL23AP3	568	100000	37338376	37438844	1059.82729076424	0.04029959700403	0.0568094319056809	rs200958203	0.0016
21	VDAC2P1	352	100000	17416734	17517692	641.125942279953	0.018949810501895	0.02069979300207	rs73175233	2.5e-5
21	HSPD1P7	619	100000	30209601	30311594	1290.59957869958	0.041209587904121	0.048949510504895	rs76284482	0.00730000000000003
21	RPS5P3	426	1000	34803886	34904502	474.813417284234	0.202797202797203	0.232767232767233	rs144068715	5.89999999999993e-4
21	THUMPD1P1	590	100000	30224100	30326019	1162.60014003233	0.050409495905041	0.0502194978050219	rs76284482	0.00730000000000003
21	GPX1P2	648	1000	28465662	28566268	927.130229072086	0.0909090909090909	0.28971028971029	rs201602817	0.00510000000000001
21	PPIAP1	547	100000	22150444	22250940	930.605921065052	0.011889881101189	0.01869981300187	rs990884	2.99999999999995e-4
21	C1QBPP1	458	1000	21081672	21182442	387.772602586849	0.533466533466533	0.601398601398601	rs115717136	0.00470000000000001
21	RPL37P3	479	1000	19216509	19316802	493.182763910797	0.316683316683317	0.513486513486514	rs10854425	0.012
21	MIR99AHG	3301	1000	17250615	18067786	3402.87176248096	0.281718281718282	0.1998001998002	rs73175233	2.5e-5
21	MCM3AP-AS1	747	100000	47599109	47729304	1497.5157679514	0.02249977500225	0.043959560404396	rs189601012	0.00229999999999999
21	KRTAP10-4	1108	1000	45943600	46108201	966.313200721426	0.567432567432567	0.474525474525474	rs457692	0.00100000000000002
21	KRTAP10-1	474	1000	45908863	46010078	455.103388452591	0.456543456543457	0.537462537462537	rs457692	0.00100000000000002
21	AATBC	741	100000	45175638	45282448	1480.03184802719	0.016639833601664	0.0896791032089679	rs118167506	0.00180000000000001
21	LINC00189	604	1000	30515800	30710526	591.877540459851	0.403596403596404	0.678321678321678	rs143785759	0.011
21	ANKRD20A11P	1079	1000	15231894	15402758	1076.60562711844	0.41958041958042	0.295704295704296	rs140348964	0.00130000000000002
21	CNN2P7	308	100000	15149016	15249948	599.585129337308	0.02209977900221	0.00545994540054599	rs6518110	2.69999999999997e-5
21	MRPL20P1	679	1000	38316942	38417375	889.341857003367	0.15984015984016	0.191808191808192	rs76637855	2.19999999999996e-5
21	RPL10P1	568	1000	28742698	28843342	832.053097830155	0.0699300699300699	0.121878121878122	rs188173401	0.0024
21	OR4K12P	161	1000	14903380	15004325	90.7889601866851	0.748251748251748	0.694305694305694	rs6517857	0.0419999999999999
21	VN1R8P	199	1000	14798691	14899584	164.77451705962	0.563436563436563	0.47952047952048	rs7278457	5.89999999999993e-4
21	ZNF299P	596	1000	24412349	24514153	729.535061199658	0.1998001998002	0.108891108891109	rs2827845	0.004
21	NCSTNP1	469	1000	28814436	28914580	414.732918310508	0.494505494505495	0.707292707292707	rs186949646	0.025
21	KRTAP10-9	746	1000	45997039	46098210	615.090035113694	0.586413586413586	0.418581418581419	rs137913938	0.00130000000000002
21	KRTAP10-10	762	1000	46007272	46108372	632.645848114557	0.558441558441558	0.446553446553447	rs137913938	0.00130000000000002
21	KRTAP12-2	771	1000	46036105	46136844	700.086206407167	0.476523476523477	0.323676323676324	rs113363295	7.49999999999998e-4
21	FAM243A	509	100000	35722614	35823370	630.53276612258	0.164788352116479	0.0649993500064999	rs113386669	0.00109999999999998
21	RNU2-55P	574	1000	24604057	24704231	542.607522700211	0.427572427572428	0.562437562437562	rs117371657	5.79999999999987e-4
21	RNA5SP492	531	1000	43591282	43691396	774.235916740237	0.0919080919080919	0.185814185814186	rs117539213	0.0021
21	RNU6-954P	558	1000	15290809	15390916	416.972372393173	0.739260739260739	0.410589410589411	rs140348964	0.00130000000000002
21	MTND6P21	373	1000	45842777	45943622	456.606106748614	0.165834165834166	0.353646353646354	rs148401753	0.00609999999999999
21	MAPK6P2	536	1000	23758609	23860669	258.326141238756	0.929070929070929	0.776223776223776	rs74931159	0.0048
21	DSCR4-IT1	384	1000	39328845	39432920	351.016549213423	0.488511488511489	0.376623376623377	rs149305740	0.0016
21	SAMSN1-AS1	631	1000	15904522	16020624	539.800568853777	0.578421578421578	0.706293706293706	rs147190659	0.0025
21	RPL34P3	382	1000	36794392	36894730	378.597828273902	0.385614385614386	0.442557442557443	rs189895805	0.00569999999999999
21	DIP2A-IT1	621	100000	47832383	47939219	967.841015054564	0.0845891541084589	0.039189608103919	rs4818842	0.0015
21	PSMD4P1	680	1000	37808280	37909709	743.002434077536	0.286713286713287	0.347652347652348	rs192853373	0.004
21	LINC00205	719	1000	46657964	46767721	416.851602806063	0.912087912087912	0.607392607392607	rs79860232	0.00229999999999999
21	IL10RB-DT	503	1000	34586177	34688565	733.97677944372	0.0869130869130869	0.253746253746254	rs144022970	0.0017
21	LINC00114	495	1000	40055813	40169384	227.78499006731	1	0.992007992007992	rs7276437	0.00959999999999999
21	EEF1A1P1	605	1000	24712578	24813317	501.60224200333	0.565434565434565	0.692307692307692	rs77609303	0.00559999999999999
21	MIR548XHG	1913	1000	19883582	20182638	1852.23232030995	0.426573426573427	0.547452547452547	rs141078927	0.00419999999999999
21	ANKRD30BP2	18	100000	14360480	14489354	32.6797774904942	0.017849821501785	0.0806391936080639	rs192331679	0.0032
21	BACE2-IT1	511	1000	42502023	42602553	452.918900351922	0.65034965034965	0.662337662337662	rs73362403	0.0024
21	ATP5MFP1	493	1000	37711175	37811410	307.458370905869	0.774225774225774	0.622377622377622	rs142718918	3.59999999999996e-4
21	CYCSP42	281	1000	16812848	16913086	268.924017982155	0.436563436563437	0.318681318681319	rs187428987	0.0039
21	COL18A1-AS2	770	1000	46777300	46879980	640.563431818587	0.648351648351648	0.672327672327672	rs111311595	0.00229999999999999
21	RPS5P2	416	1000	35457731	35558371	375.222694842325	0.414585414585415	0.605394605394605	rs192155789	0.00970000000000001
21	RPS26P5	344	100000	17443629	17543964	534.242848197889	0.04989950100499	0.039619603803962	rs141855784	7.4000000000002e-4
21	MTCYBP21	377	1000	45839811	45942399	454.348600885649	0.150849150849151	0.358641358641359	rs148401753	0.00609999999999999
21	LINC01689	605	1000	25626858	25743690	616.896538992636	0.348651348651349	0.147852147852148	rs2154706	0.0067
21	GXYLT1P2	291	100000	15146726	15247956	586.42705849693	0.018309816901831	0.004679953200468	rs6518110	2.69999999999997e-5
21	LINC00320	1580	100000	21973762	22226134	2858.14182485415	0.01359986400136	0.01019989800102	rs990884	2.99999999999995e-4
21	RPL18AP2	643	100000	47790466	47890948	946.274985648043	0.107158928410716	0.049239507604924	rs146162892	0.0015
21	RPL8P2	675	1000	31585697	31686199	756.104455997255	0.284715284715285	0.377622377622378	rs187688382	0.015
21	LINC00113	755	1000	29044697	29173552	793.742965651981	0.321678321678322	0.654345654345654	rs243656	0.009
21	LINC01678	578	1000	45528622	45629959	562.755816905775	0.335664335664336	0.118881118881119	rs112483902	0.0026
21	LINC01671	830	1000	43969389	44085168	793.131147859154	0.448551448551449	0.546453546453546	rs182419525	5.89999999999993e-4
21	GAPDHP16	665	100000	16096621	16197583	1080.82821251824	0.044829551704483	0.0555194448055519	rs2822895	0.00109999999999998
21	NEK4P1	699	1000	18532786	18633665	621.655421316194	0.45954045954046	0.451548451548452	rs149396192	0.00290000000000001
21	MEMO1P1	586	1000	37452786	37553674	669.797038437054	0.273726273726274	0.553446553446553	rs147477457	0.0016
21	RAD23BP3	511	1000	17016618	17118900	409.55775009509	0.648351648351648	0.632367632367632	rs28649549	0.00589999999999999
21	RBMX2P1	577	1000	16151474	16252310	687.807038287475	0.197802197802198	0.175824175824176	rs113025774	7.49999999999998e-4
21	LINC00323	631	1000	42463419	42570125	704.357050352423	0.241758241758242	0.366633366633367	rs80249639	0.00189999999999999
21	USF1P1	476	1000	34656876	34757402	528.441531812806	0.24975024975025	0.341658341658342	rs117206980	0.00350000000000001
21	MYL6P1	604	100000	45225770	45326223	1142.34930194317	0.019859801401986	0.0854191458085419	rs118167506	0.00180000000000001
21	RPL39P40	585	1000	18822996	18923142	650.968216797589	0.227772227772228	0.45954045954046	rs143505402	0.00519999999999999
21	SLC6A6P1	612	100000	20566859	20668709	903.306809837068	0.107518924810752	0.0580994190058099	rs137956524	3.69999999999995e-4
21	GTF2IP2	342	1000	14765693	14911497	283.057264774477	0.548451548451548	0.493506493506494	rs7278457	5.89999999999993e-4
21	LINC00161	474	1000	29861639	29962677	403.332044865117	0.493506493506494	0.30969030969031	rs112029903	8.69999999999978e-4
21	LINC01692	1426	100000	26162863	26480059	1740.15031677035	0.147388526114739	0.0669593304066959	rs7283528	3.39999999999997e-5
21	ITGB2-AS1	781	100000	46290965	46399593	1092.80844103746	0.0607393926060739	0.0743292567074329	rs9976299	3.79999999999991e-4
21	FDX1P2	401	1000	27014491	27114866	360.150344227972	0.446553446553447	0.714285714285714	rs185652165	0.0044
21	MIS18A-AS1	376	1000	33600173	33703299	230.24119565722	0.935064935064935	0.943056943056943	rs80014440	0.00849999999999998
21	LINC00307	646	1000	31531468	31634101	664.070037825539	0.368631368631369	0.529470529470529	rs139400460	0.00730000000000003
21	RNF6P1	469	1000	40695688	40798992	385.091497622659	0.507492507492508	0.493506493506494	rs146618050	0.00490000000000001
21	LINC00310	595	1000	35480023	35612545	465.915029817161	0.706293706293706	0.775224775224775	rs35169999	0.00549999999999999
21	LINC00111	805	1000	43049340	43167496	1013.37804029356	0.0799200799200799	0.140859140859141	rs12483496	3.50000000000007e-4
21	RPSAP64	603	1000	40216840	40317176	404.350956403107	0.817182817182817	0.885114885114885	rs144011552	0.014
21	KRTAP8-3P	431	1000	32129249	32229437	356.060826425225	0.575424575424575	0.756243756243756	rs182346668	0.0309999999999999
21	GRAMD4P1	4	1000	14988188	15089867	4.36328533467442	0.335664335664336	0.312687312687313	rs151035295	0.13
21	MTND5P1	374	1000	45843605	45944980	456.716233392156	0.158841158841159	0.346653346653347	rs148401753	0.00609999999999999
21	RPL3P1	612	1000	37491267	37592478	739.800508506129	0.218781218781219	0.402597402597403	rs147477457	0.0016
21	LINC01674	278	1000	14838427	14997320	160.746519439647	0.851148851148851	0.726273726273726	rs180836295	8.39999999999991e-4
21	SNX19P1	213	1000	14847919	14950900	126.983144782302	0.811188811188811	0.669330669330669	rs180836295	8.39999999999991e-4
21	CYP4F29P	480	100000	15165453	15270685	799.400842378231	0.036629633703663	0.012459875401246	rs6518110	2.69999999999997e-5
21	RPS26P4	638	1000	40813469	40913824	565.628348638539	0.474525474525474	0.892107892107892	rs182860879	0.01
21	OR7E23P	382	1000	33943393	34044393	484.42702920153	0.166833166833167	0.151848151848152	rs76943490	0.00350000000000001
21	POLR2CP1	736	100000	16079908	16180673	1262.9288499391	0.026939730602694	0.0683693163068369	rs2822895	0.00109999999999998
21	TTC3-AS1	502	1000	38509966	38616227	455.191091442571	0.446553446553447	0.477522477522478	rs191611905	0.0046
21	LINC02575	372	1000	45855459	45960171	473.356407108288	0.0999000999000999	0.441558441558442	rs144428825	0.00880000000000003
21	BACH1-IT2	287	1000	30692817	30796029	268.811032240513	0.417582417582418	0.245754245754246	rs79592710	1.2e-4
21	RPL23AP12	504	1000	40449493	40549966	431.25002889971	0.541458541458541	0.495504495504495	rs140569896	0.0159999999999999
21	MTCO1P3	713	1000	46746105	46846297	649.260464568398	0.495504495504495	0.426573426573427	rs79860232	0.00229999999999999
21	UBE3AP2	661	100000	32382918	32485487	1008.01384046838	0.0694293057069429	0.042589574104259	rs145356521	0.00109999999999998
21	LINC01690	500	1000	34281195	34382874	689.062114843226	0.0609390609390609	0.215784215784216	rs142867102	0.00220000000000001
21	EXOSC3P1	519	1000	33819121	33919621	548.741813547928	0.310689310689311	0.420579420579421	rs117110059	0.00139999999999998
21	HMGN1P2	408	1000	33028867	33129177	424.454210160373	0.256743256743257	0.174825174825175	rs117470382	0.00290000000000001
21	LINC01548	651	100000	34487114	34592954	1008.96845471463	0.034219657803422	0.0992390076099239	rs143045315	0.0015
21	FEM1AP1	3	1000	15084658	15186653	2.66353971242896	0.455544455544456	0.54045954045954	rs114870571	0.22
21	LRRC3-DT	395	1000	45820868	45925167	444.744583119989	0.236763236763237	0.345654345654346	rs148401753	0.00609999999999999
21	METTL21AP1	428	1000	40557311	40657946	501.970972237861	0.23976023976024	0.286713286713287	rs201888158	3.09999999999996e-4
21	RPS20P1	496	1000	37047044	37147398	739.517566469668	0.0769230769230769	0.131868131868132	rs2243340	5.10000000000008e-4
21	IMMTP1	780	1000	46045784	46148003	717.146624841838	0.464535464535465	0.317682317682318	rs113363295	7.49999999999998e-4
21	TRPM2-AS	408	1000	45784470	45895155	447.721669932031	0.252747252747253	0.334665334665335	rs148401753	0.00609999999999999
21	RPL37P4	714	1000	20916154	21016422	411.526888590284	0.947052947052947	0.855144855144855	rs138371299	0.013
21	LINC00159	1177	100000	33402628	33620125	1895.46254794172	0.012539874601254	0.015869841301587	rs2833633	1.2e-4
21	DSCR9	509	1000	38530803	38644037	482.5549469119	0.407592407592408	0.421578421578422	rs191611905	0.0046
21	YRDCP3	587	1000	42185919	42286399	343.414558993269	0.983016983016983	0.98001998001998	rs2837838	0.00300000000000001
21	FBXW11P1	529	100000	32949439	33050913	876.691435892622	0.024219757802422	0.033959660403396	rs8132736	4.00000000000003e-4
21	SNX18P13	772	1000	15228280	15328809	796.593862194327	0.376623376623377	0.176823176823177	rs111552851	1.90000000000002e-4
21	LINC00160	513	100000	36046104	36159501	899.041544350828	0.00649993500064999	0.027349726502735	rs73362821	0.00229999999999999
21	DSTNP1	415	1000	48023469	48123934	430.62386624755	0.343656343656344	0.317682317682318	rs148981106	0.00569999999999999
21	MSANTD2P1	598	1000	24423544	24525396	773.81535098151	0.141858141858142	0.102897102897103	rs2827845	0.004
21	KRTAP21-3	538	1000	32040842	32141095	711.728875148618	0.235764235764236	0.150849150849151	rs117778918	0.00880000000000003
21	LINC01436	578	100000	37327635	37430136	1057.25667139304	0.046669533304667	0.0662593374066259	rs200958203	0.0016
21	SPATA20P1	528	1000	39560148	39660586	576.070783807429	0.280719280719281	0.297702297702298	rs144989495	0.00830000000000002
21	LINC01423	651	100000	39645556	39755343	1059.59978911135	0.024159758402416	0.012459875401246	rs4524188	8.0000000000001e-4
21	EZH2P1	653	1000	36922029	37022320	1041.55256602466	0.126873126873127	0.187812187812188	rs11701568	0.00569999999999999
21	SNRPGP13	489	1000	39824368	39924545	455.65600128719	0.472527472527473	0.517482517482518	rs189358640	5.49999999999997e-4
21	CHODL-AS1	623	1000	19157332	19307925	577.529971625946	0.472527472527473	0.526473526473527	rs77466728	0.0015
21	LINC01697	1161	1000	29370722	29559930	1294.78932163352	0.240759240759241	0.388611388611389	rs75554623	6.39999999999983e-5
21	BACH1-AS1	297	1000	30692339	30798659	278.006900891414	0.466533466533467	0.274725274725275	rs79592710	1.2e-4
21	BTF3L4P1	580	1000	18840843	18941311	642.339070731201	0.242757242757243	0.320679320679321	rs183522625	0.00290000000000001
21	KRTAP25-1	726	1000	31611462	31711832	985.332562191706	0.174825174825175	0.268731268731269	rs139852814	0.00950000000000002
21	LINC00112	716	100000	43085965	43188135	1045.6270483056	0.033329666703333	0.0718592814071859	rs117871010	2.00000000000002e-4
21	LINC00945	511	1000	34380134	34487289	579.693715861571	0.220779220779221	0.316683316683317	rs56307226	0.00569999999999999
21	LINC01549	701	1000	18761138	18872422	700.061800064043	0.373626373626374	0.495504495504495	rs181762241	5.39999999999999e-4
21	TIMM9P2	448	1000	40538549	40639432	503.02935895454	0.272727272727273	0.250749250749251	rs201888158	3.09999999999996e-4
21	RPL12P9	463	1000	30450021	30550509	493.119335167471	0.341658341658342	0.512487512487512	rs75193091	0.0239999999999998
21	MRPL51P2	366	1000	44485443	44585819	266.324904406307	0.776223776223776	0.520479520479521	rs145874312	0.00419999999999999
21	FAM207CP	64	100000	15114955	15215462	179.447194633391	0.017859821401786	0.002449975500245	rs6518110	2.69999999999997e-5
21	LINC01700	631	1000	40296354	40399700	628.932220750417	0.367632367632368	0.613386613386613	rs9653725	0.0024
21	KRTAP8-2P	422	1000	32124559	32224745	353.951041702597	0.55044955044955	0.679320679320679	rs182346668	0.0309999999999999
21	ERVH48-1	734	1000	44286912	44395756	609.881420742372	0.554445554445554	0.542457542457542	rs144981423	6.39999999999996e-4
21	RPS3AP1	774	1000	21752754	21853074	464.207562844034	0.928071928071928	0.971028971028971	rs185741784	0.022
21	KCNJ6-AS1	540	1000	39039404	39141872	378.367954022552	0.793206793206793	0.784215784215784	rs137947122	0.00870000000000003
21	LINC01687	954	1000	23331074	23520837	872.258727773394	0.452547452547453	0.278721278721279	rs190045199	8.39999999999991e-4
21	LINC02573	639	1000	21579064	21681133	649.461778962402	0.344655344655345	0.30969030969031	rs11445378	0.0064
21	EIF4A1P1	673	100000	28689332	28790266	1546.06156183065	0.00954990450095499	0.013529864701353	rs398741	7.49999999999998e-4
21	DSCR10	463	1000	39528249	39630738	477.509419196939	0.305694305694306	0.315684315684316	rs117443324	0.0032
21	PPP6R2P1	513	1000	15329454	15437201	503.77601615745	0.38961038961039	0.433566433566434	rs75191977	0.00770000000000002
21	LINC01683	561	1000	21215426	21322357	432.351859965477	0.64035964035964	0.715284715284715	rs189307185	0.0043
21	KRTAP13-5P	387	1000	31758783	31859282	296.206772588744	0.513486513486514	0.484515484515485	rs144285049	0.00689999999999999
21	FDPSP6	536	1000	21710645	21811157	586.689225406269	0.240759240759241	0.371628371628372	rs73331057	0.00569999999999999
21	DSCAM-IT1	804	1000	41937303	42052693	630.524632552454	0.664335664335664	0.523476523476524	rs74404628	5.29999999999999e-4
21	PSMA6P3	605	100000	47441998	47542162	1008.84968904269	0.00941990580094199	0.014549854501455	rs11372197	1.29999999999997e-4
21	LINC01694	440	1000	46963567	47073002	426.493261068642	0.377622377622378	0.496503496503497	rs148717888	0.0038
21	BTF3P6	337	1000	34840916	34941415	407.048827839372	0.123876123876124	0.233766233766234	rs186000605	6.90000000000006e-4
21	LINC01425	1017	1000	23069292	23219735	770.221241464201	0.734265734265734	0.704295704295704	rs188442425	0.0015
21	PPP1R2P2	342	100000	37209492	37310105	402.844916775409	0.199948000519995	0.047879521204788	rs151292174	7.70000000000019e-4
21	TMEM97P1	671	1000	45153003	45253454	1213.35283099152	0.036963036963037	0.103896103896104	rs146012824	0.00359999999999999
21	LINC01673	827	1000	28960931	29097343	840.750548239671	0.333666333666334	0.729270729270729	rs243656	0.009
21	TPT1P1	583	1000	33162652	33263170	483.933162178205	0.609390609390609	0.387612387612388	rs191489747	0.0032
21	RBPMSLP	368	1000	17066322	17167399	297.678440864042	0.520479520479521	0.326673326673327	rs73183707	0.0017
21	H2BFS	348	1000	44935069	45035529	632.703131887907	0.036963036963037	0.112887112887113	rs139438653	0.013
21	BACH1-IT3	454	1000	30818366	30922706	364.567732051282	0.565434565434565	0.778221778221778	rs112999462	0.0044
21	LINC01426	589	100000	36068053	36207183	1047.19180063032	0.004439955600444	0.030709692903071	rs73362821	0.00229999999999999
21	KRT18P2	755	1000	21747260	21848518	465.680220308252	0.902097902097902	0.97002997002997	rs185741784	0.022
21	ZNF114P1	390	100000	15161438	15261730	678.546007707754	0.037909620903791	0.00900990990090099	rs6518110	2.69999999999997e-5
21	LINC00163	789	1000	46359778	46464001	898.420909461434	0.225774225774226	0.477522477522478	rs17004717	0.00300000000000001
21	MIR155HG	537	1000	26884220	26997480	418.757289738642	0.558441558441558	0.492507492507492	rs62222229	0.00370000000000001
21	DSCAM-AS1	538	1000	41705009	41807285	533.188369818043	0.363636363636364	0.335664335664336	rs184352790	0.00490000000000001
21	KRTAP19-10P	356	1000	31836930	31937117	389.435323782183	0.247752247752248	0.377622377622378	rs147062754	0.0180000000000001
21	SSR4P1	633	1000	46440866	46544080	476.082962406122	0.691308691308691	0.752247752247752	rs149218028	0.00419999999999999
21	LLPHP2	428	1000	27085248	27185644	387.512646814533	0.37962037962038	0.711288711288711	rs117074540	0.0159999999999999
21	PCBP2P1	502	1000	40493055	40594032	511.155161071721	0.334665334665335	0.244755244755245	rs201888158	3.09999999999996e-4
21	MYL6P2	631	1000	40810252	40910686	543.864919902869	0.498501498501498	0.889110889110889	rs182860879	0.01
21	TSPEAR-AS1	404	1000	45876689	45986458	461.370188307569	0.197802197802198	0.496503496503497	rs9979101	0.0015
21	GAPDHP14	315	1000	30544641	30645578	329.073340353452	0.328671328671329	0.543456543456543	rs143785759	0.011
21	KRTAP10-13P	752	1000	46072135	46172706	622.131977814324	0.567432567432567	0.480519480519481	rs113363295	7.49999999999998e-4
21	LINC00479	730	100000	43081679	43185935	1059.08300323673	0.032369676303237	0.0761492385076149	rs117871010	2.00000000000002e-4
21	KRTAP21-4P	508	1000	32064097	32164913	703.364441666171	0.16983016983017	0.130869130869131	rs117106504	0.0159999999999999
21	LINC01424	672	1000	46172491	46274632	880.308517996252	0.122877122877123	0.187812187812188	rs2838683	0.0024
